sample_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
298,1788194966,411921793,1788194966.411921740,-0.0001318546447144,0.0000069495630114,-0.0028026098802184,-0.0000283347448322,0.0007614266088237,-0.0000493013729718,0.9999997084979756
299,1788194966,416583385,1788194966.416583300,-0.0003213217128208,-0.0000242755442361,-0.0025998399836478,-0.0001253080450156,0.0013653673318072,-0.0000802756946715,0.9999990568124332
300,1788194966,440485539,1788194966.440485477,-0.0005098626303440,-0.0000763202939707,-0.0022687615443473,-0.0002672236310310,0.0019893348398882,-0.0001103052426744,0.9999979794835484
301,1788194966,475910766,1788194966.475910664,-0.0006653147621902,-0.0001324459525688,-0.0017848422366741,-0.0004218971926228,0.0025775258844746,-0.0001391076591869,0.9999965795002166
302,1788194966,478074972,1788194966.478075027,-0.0007880545161358,-0.0001831366628650,-0.0011162878141140,-0.0005723151624183,0.0031408928834517,-0.0001663723290602,0.9999948897706916
303,1788194966,513503949,1788194966.513504028,-0.0008628872373958,-0.0002250104266527,-0.0002442129091214,-0.0007140639050177,0.0036577648299550,-0.0001919312561415,0.9999930369915488
304,1788194966,516590418,1788194966.516590357,-0.0008853586602696,-0.0002530247461250,0.0008577233447055,-0.0008391935666897,0.0041280583173559,-0.0002156160162264,0.9999911041596419
305,1788194966,548537986,1788194966.548537970,-0.0008438126553258,-0.0002652378779633,0.0022033318032623,-0.0009458563501647,0.0045358820812913,-0.0002373851707349,0.9999892373309776
306,1788194966,556279073,1788194966.556279182,-0.0007325699883037,-0.0002599270966832,0.0038143424147286,-0.0010323798715596,0.0048768096941607,-0.0002571915696836,0.9999875423081550
307,1788194966,584923446,1788194966.584923506,-0.0005481294133537,-0.0002347337351097,0.0056981244515306,-0.0010953875488922,0.0051495143462200,-0.0002750628065783,0.9999861033877262
308,1788194966,618325145,1788194966.618325233,-0.0003461581766910,-0.0001983107785090,0.0074121274378959,-0.0011256053775433,0.0053183529675718,-0.0002880129490850,0.9999851824816143
309,1788194966,619863829,1788194966.619863749,-0.0000228264437366,-0.0001316123039848,0.0098215487820831,-0.0011369808814242,0.0054649970576704,-0.0003025751772299,0.9999843746428727
310,1788194966,666274343,1788194966.666274309,0.0002893685090055,-0.0000622367959060,0.0119727333402049,-0.0011270130551392,0.0055390320303579,-0.0003129737844128,0.9999839753781810
311,1788194966,670534005,1788194966.670533895,0.0007447770155489,0.0000444887249447,0.0149495742531996,-0.0010905776305305,0.0055824749743215,-0.0003244642060464,0.9999837705365882
312,1788194966,722701838,1788194966.722701788,0.0009485790028779,0.0000934818002331,0.0162321734052912,-0.0010682641219186,0.0055819537548229,-0.0003286101678162,0.9999837961784194
313,1788194966,724835512,1788194966.724835396,0.0015100998528697,0.0002303556959485,0.0196745911229940,-0.0009954150987989,0.0055402281465846,-0.0003378798580297,0.9999841003026330
314,1788194966,751012871,1788194966.751012802,0.0020128864064904,0.0003543412413531,0.0226784193290979,-0.0009195509976098,0.0054647560770259,-0.0003442221973752,0.9999845860702354
315,1788194966,756212530,1788194966.756212473,0.0028563949963697,0.0005649039630291,0.0276309457669676,-0.0007735844685788,0.0052796915220565,-0.0003521014331547,0.9999857011223123
316,1788194966,791805038,1788194966.791805029,0.0031598324569089,0.0006411145475593,0.0294016873367862,-0.0007169075891588,0.0052013402319679,-0.0003543022200159,0.9999861531907513
317,1788194966,794070552,1788194966.794070482,0.0039645150402408,0.0008426600436071,0.0340843200128939,-0.0005605809934303,0.0049720923065072,-0.0003590082661200,0.9999874175008955
318,1788194966,837211273,1788194966.837211370,0.0044781899876054,0.0009696225649679,0.0370668337271965,-0.0004589863562953,0.0048117656831260,-0.0003613598850241,0.9999882527617857
319,1788194966,838825053,1788194966.838824987,0.0053838168191257,0.0011895681633773,0.0423121213385972,-0.0002780939666247,0.0045069343381347,-0.0003643303486935,0.9999897386823600
320,1788194966,872214378,1788194966.872214317,0.0059560716459924,0.0013268451920615,0.0456258261919074,-0.0001608665912669,0.0043012476013617,-0.0003655307888335,0.9999906698456011
321,1788194966,873489803,1788194966.873489857,0.0069570230516463,0.0015650481767109,0.0514402018718058,0.0000525335205793,0.0039183314566159,-0.0003666469403895,0.9999922547144285
322,1788194966,908593392,1788194966.908593416,0.0077999023644482,0.0017638900824749,0.0563514204858906,0.0002412646215124,0.0035725901347144,-0.0003667936316305,0.9999935219057889
323,1788194966,909877612,1788194966.909877539,0.0089103813804820,0.0020224865689926,0.0628095675686441,0.0005025560355360,0.0030758066127323,-0.0003661360934810,0.9999950763856157
324,1788194966,941781296,1788194966.941781282,0.0096092411942476,0.0021821001222274,0.0668567314611677,0.0006727644212273,0.0027353137891118,-0.0003653244648499,0.9999959659841353
325,1788194966,943873235,1788194966.943873167,0.0108243380075797,0.0024550311775606,0.0738849521153670,0.0009812078585017,0.0020982287125668,-0.0003632811929777,0.9999972513433140
326,1788194966,980608578,1788194966.980608463,0.0121022282050557,0.0027366819943981,0.0812742016720692,0.0013255421084219,0.0013645130941389,-0.0003603839566138,0.9999981255810125
327,1788194966,984064718,1788194966.984064817,0.0134570624161779,0.0030288192107673,0.0890260749905733,0.0017154691775695,0.0004919570768747,-0.0003567613619081,0.9999983439311617
328,1788194967,10309045,1788194967.010308981,0.0146136440365717,0.0032703660703948,0.0954925292703159,0.0020654226115323,-0.0003520354170444,-0.0003534919240196,0.9999977425694323
