frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg
854,36,631000000,36.631000000,-143.4686305301415,-78.325644189723,68.58064335213884,0.13538470340172135,-0.3132087349602935,-0.3213699577432674,0.883341734941518,326,323,322,322,190,321,0.9969,0.9908,6.3813,15.0771,2.0705,0,False,19.67,True,0.9570281706599092,0.2499390203337956,-0.14706313840636676,0.55,1.0000,0.82,0.3899,51.3552
855,36,664000000,36.664000000,-143.5152153431533,-78.83635047725627,67.72215110227829,0.1360800412492236,-0.3083234850648858,-0.32653655760904776,0.8830587338766803,190,189,189,189,189,189,1.0000,0.9947,6.1764,8.4099,1.0074,0,False,19.67,True,-0.09488788246302872,-0.7871533035514359,-0.6094144455702899,0.82,6.0000,0.75,0.3439,51.6986
856,36,697000000,36.697000000,-143.42496215627142,-77.84383558950829,67.80442236005541,0.13910421396774486,-0.3035413780724829,-0.3249336139615947,0.8848337674230856,189,188,188,188,188,188,1.0000,0.9947,7.6558,9.5850,1.0357,0,False,19.67,True,-0.564335381050255,0.824914740786545,-0.03226837659273326,0.70,1.0000,1.30,0.6184,52.3165
857,36,730000000,36.730000000,-144.39878646261752,-77.72785270191746,67.6089378589931,0.14254769702398373,-0.2984476250775968,-0.3292740935573307,0.8844137835146504,187,187,185,185,80,185,0.9893,1.0000,8.6137,12.0112,1.0547,0,False,19.67,True,-0.7525604626893507,-0.47741618944630737,0.45357086772780947,0.86,2.0000,1.27,0.6069,52.9231
858,36,763000000,36.763000000,-144.39878646261752,-77.72785270191746,67.6089378589931,0.14254769702398373,-0.2984476250775968,-0.3292740935573307,0.8844137835146504,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00,3.0000,1.48,0.6947,53.6175
859,36,796000000,36.796000000,-144.62725917953938,-76.75432726568624,67.61589793321299,0.14707386670588826,-0.2918242931784195,-0.334252887536116,0.8840151960327735,2000,1953,1893,1893,1550,1889,0.9693,0.9765,17.4496,882.3561,4.1867,0,False,19.67,True,-0.7850515591986861,0.6123531841699223,0.0933682346232869,1.08,3.0000,1.64,0.7754,54.3926
860,36,829000000,36.829000000,-145.50067164299347,-77.10217363311727,67.27508482702707,0.15105489726662497,-0.2846217042062201,-0.3416549846724877,0.8828616963913195,1504,1487,1481,1481,1480,1480,0.9960,0.9887,14.2785,33.5980,1.3592,0,False,19.67,True,-0.43639622689360325,-0.8513683742843782,0.2910845657560736,1.28,11.0000,1.64,0.7780,55.1703
861,36,862000000,36.862000000,-146.4195720116006,-76.70859205067009,67.24833318161882,0.15615879263888907,-0.27600742964376235,-0.3479411531929232,0.8822535260217365,1430,1373,1369,1369,651,1363,0.9971,0.9601,17.2358,36.4722,1.1924,0,False,19.67,True,-0.8374592955207684,-0.20393156039672258,0.5070245033723875,1.36,8.0000,2.10,0.9942,56.1641
862,36,895000000,36.895000000,-147.31697394162117,-76.26801929033803,67.22455464405442,0.16177227974360797,-0.2665470432344671,-0.3548263977143895,0.8814083223651503,608,563,551,551,331,550,0.9787,0.9260,19.7723,41.9681,1.4065,0,False,19.67,True,-0.8608512686393904,-0.17230503166927494,0.4787964800866878,1.49,6.0000,2.27,1.0752,57.2388
863,36,928000000,36.928000000,-147.0267214325264,-75.58927247625837,66.54997607684311,0.16781284469129104,-0.2546486074555182,-0.360498740132761,0.8814950903097953,294,261,257,257,256,256,0.9847,0.8878,23.2013,40.2345,1.7774,0,False,19.67,True,-0.5466879954007307,0.3088564824883715,-0.7782929454322717,1.66,10.0000,2.14,0.9970,58.2353
864,36,961000000,36.961000000,-147.40719930508124,-75.50747046091622,67.47114111025573,0.17397997831014442,-0.24469659935338536,-0.3681332916330053,0.8799616020051892,196,165,156,156,81,158,0.9455,0.8418,27.1052,47.5192,2.2634,0,False,19.67,True,0.01087562463059163,0.28829183441115325,0.9574808295734942,1.61,9.0000,2.41,1.1679,59.4026
865,36,994000000,36.994000000,-147.40719930508124,-75.50747046091622,67.47114111025573,0.17397997831014442,-0.24469659935338536,-0.3681332916330053,0.8799616020051892,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00,8.0000,2.77,1.3212,60.7230
866,37,27000000,37.027000000,-146.63503204036795,-75.28328841351168,68.06569987516183,0.18039994443406634,-0.23435180174947035,-0.3763562619194444,0.8780040188854408,2000,1973,1937,1937,1222,1802,0.9818,0.9865,20.9195,48.3063,4.8698,0,False,19.67,True,0.48595885902205416,0.8735436045716073,0.02766872331761339,1.70,4.0000,2.40,1.1384,61.8607
867,37,60000000,37.060000000,-146.35054243035415,-74.46943909197425,68.57237032390266,0.18899410176371173,-0.22228196957073973,-0.38133042209452395,0.8771881580866745,1178,1142,1128,1128,1123,1102,0.9877,0.9694,22.7172,42.0142,1.4372,0,False,19.67,True,-0.2943200319358967,0.9441649062448362,0.14808223599383025,1.79,6.0000,3.03,1.4720,63.3318
868,37,93000000,37.093000000,-146.0167337751672,-73.92331096259143,69.3406904707289,0.19682473926474006,-0.21036950900164747,-0.38806902202419336,0.8754468149699094,1030,978,968,968,968,950,0.9898,0.9495,23.7448,34.9826,1.2959,0,False,19.67,True,-0.018627304845209382,0.928555843994209,0.3707250572842439,1.82,5.0000,3.14,1.4963,64.8271
869,37,126000000,37.126000000,-146.91704344707986,-73.55317552882697,69.56969321161317,0.20380046387258788,-0.19691854268890888,-0.3971111049521392,0.8729210896720764,876,811,799,799,353,798,0.9852,0.9258,24.2382,39.2225,1.3926,0,False,19.67,True,-0.7822339475519232,-0.19089122135180459,0.5930182062198016,2.04,4.0000,3.03,1.4540,66.2802
870,37,159000000,37.159000000,-147.12833148788366,-72.65038496365167,69.19509134396735,0.2102147637267215,-0.18315727620406114,-0.4058568517066184,0.8703696807722681,309,289,284,284,216,283,0.9827,0.9353,21.5568,26.9785,1.3574,0,False,19.67,True,-0.8947729386729342,0.22166428159921778,-0.38761622061222345,2.03,12.0000,3.03,1.4575,67.7367
871,37,192000000,37.192000000,-146.8294956252753,-71.75313451398615,68.8700701788194,0.21776578972317295,-0.16637222616667766,-0.41310063304081,0.8684734942229778,162,142,138,138,138,137,0.9718,0.8765,23.3880,26.7715,2.0299,0,False,18.03,True,-0.5708207037695371,0.543218267084912,-0.6156928117603091,2.28,5.0000,3.41,1.6615,69.3972
872,37,225000000,37.225000000,-146.8294956252753,-71.75313451398615,68.8700701788194,0.21776578972317295,-0.16637222616667766,-0.41310063304081,0.8684734942229778,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00,6.0000,2.52,1.1913,70.5878
873,37,258000000,37.258000000,-146.61944142296207,-70.89385957928386,69.33646466708325,0.22390923195476645,-0.15598643598935738,-0.42304410905646206,0.8640408378227207,2000,1932,1842,1842,1655,1663,0.9534,0.9660,22.8242,71.4415,5.4178,0,False,19.67,True,-0.5012233203098213,0.8605259467969283,0.09094106919785226,1.86,1.0000,2.03,0.9877,71.5749
874,37,291000000,37.291000000,-147.25084420852437,-70.1189410694923,69.30762328073378,0.2345182575947192,-0.13486212919691476,-0.4316049119931803,0.860540872304489,1617,1540,1345,1345,440,1326,0.8734,0.9524,35.3364,101.9702,2.6292,0,False,19.67,True,-0.9976260501969103,-0.012602119836232833,0.06770118569231433,2.91,5.0000,4.77,2.3385,73.9122
875,37,324000000,37.324000000,-147.90874178555728,-69.36982179712139,69.38502543765917,0.24416276140071536,-0.11545817890257949,-0.4408573177500496,0.8559782592191866,391,348,235,235,220,220,0.6753,0.8900,37.0097,81.8725,4.2489,0,False,18.03,True,-0.9904116256345109,-0.01921478835861607,0.13680498425254548,2.75,2.0000,4.27,2.0804,75.9916
876,37,357000000,37.357000000,-148.6895342188824,-69.11312488523178,68.81540286833054,0.25190076522091087,-0.09717948040677125,-0.4537044806318014,0.8492669764706601,189,155,110,110,110,99,0.7097,0.8201,31.1700,78.9487,4.1050,0,False,18.03,True,-0.6546446759315753,-0.7150426078863406,-0.24526397448778237,2.82,4.0000,3.15,1.5138,77.5047
877,37,390000000,37.390000000,-148.6895342188824,-69.11312488523178,68.81540286833054,0.25190076522091087,-0.09717948040677125,-0.4537044806318014,0.8492669764706601,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00,4.0000,3.89,1.8747,79.3786
878,37,423000000,37.423000000,-148.19497663584545,-69.96496789465802,68.64284480751533,0.26120471634269066,-0.07935517250486884,-0.46339526632104616,0.8430537823343799,2000,1805,1572,1572,880,1385,0.8709,0.9025,35.3762,778.8590,6.8841,0,False,19.67,True,0.9907327105125591,-0.12517585242388482,-0.05272288203798805,2.65,1.0000,4.02,1.9467,81.3247
879,37,456000000,37.456000000,-148.45060623092888,-69.12909615345441,69.12861424086279,0.26917331540066786,-0.06210748300905564,-0.4726365479193428,0.8368411321161139,839,786,748,748,88,740,0.9517,0.9368,28.6140,145.4034,2.1615,0,False,19.67,True,-0.882971235166575,0.4233636770262571,0.20279298519233774,2.52,2.0000,3.66,1.7843,83.1084
880,37,489000000,37.489000000,-148.45060623092888,-69.12909615345441,69.12861424086279,0.26917331540066786,-0.06210748300905564,-0.4726365479193428,0.8368411321161139,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00,3.0000,3.40,1.6360,84.7439
881,37,522000000,37.522000000,-147.77387363298402,-69.86270325712881,69.06653680279351,0.27613467144323284,-0.047045367640521925,-0.482606004535964,0.8298360205464326,2000,1888,1699,1699,282,1541,0.8999,0.9440,28.4559,429.2495,6.0254,0,False,19.67,True,0.983353350490302,0.1815399782366384,-0.007708721122085107,2.36,11.0000,3.15,1.5034,86.2468
882,37,555000000,37.555000000,-148.07729225152548,-70.6058812745035,68.47019497429797,0.2840946601297906,-0.028109439880024612,-0.49260831993856163,0.8220931374258501,276,226,187,187,186,179,0.8274,0.8188,42.4403,420.0030,6.7802,0,False,19.67,True,0.5662124735284843,-0.8191813983553335,-0.09135245705155219,2.76,8.0000,4.02,1.9476,88.1939
883,37,588000000,37.588000000,-147.59212674409554,-69.85080645697529,68.91118981591744,0.2928569587005794,-0.011625398588974321,-0.49824987309402446,0.8159943111383089,186,162,153,153,149,148,0.9444,0.8710,28.1715,188.8817,2.0374,0,False,18.03,True,-0.47774005448774687,0.8701432177160807,-0.12089342827775935,2.34,14.0000,3.65,1.7599,89.9534
884,37,621000000,37.621000000,-146.8364274277389,-69.311739001587,69.28311026681959,0.3003618721712131,0.0055868835889511205,-0.5063795822458762,0.8082890888550082,149,140,139,139,11,139,0.9929,0.9396,25.5888,73.7451,1.0801,0,False,18.03,True,-0.1632029705224173,0.9703570537344007,-0.178246959807319,2.51,7.0000,3.66,1.7825,91.7354
885,37,654000000,37.654000000,-146.93845407175854,-68.46733625207602,69.80901383262646,0.30804553108292754,0.022964530754910343,-0.5140304649914536,0.8002207583959029,2000,1860,1587,1587,1181,1496,0.8532,0.9300,34.4879,443.8519,6.7125,0,False,18.03,True,-0.9028194479809228,0.42751898939509375,0.046309373284676644,2.52,12.0000,3.75,1.8010,93.5360
886,37,687000000,37.687000000,-146.41865269243874,-67.91465092780717,70.46043186921666,0.31460029199672646,0.03825186265423644,-0.521625247075862,0.7921303888199858,1087,1024,970,970,934,916,0.9473,0.9420,30.9519,109.2767,1.9975,0,False,18.03,True,-0.4325387053209422,0.8964831276027753,0.0960638866735527,2.29,4.0000,3.27,1.5649,95.1006
887,37,720000000,37.720000000,-146.62222459595475,-67.52765373238866,71.35976031357782,0.3222906804900673,0.056488785699125375,-0.5282323821381767,0.7835229957187694,822,728,668,668,198,661,0.9176,0.8856,35.0121,66.8292,2.3916,0,False,16.39,True,-0.7523576659303696,0.3390090026011061,0.5648281496802456,2.59,8.0000,4.03,1.9647,97.0650
888,37,753000000,37.753000000,-146.9654139934239,-66.91818302767896,72.07443961058132,0.3278824285903383,0.07282712855337246,-0.5347926631582905,0.7753619347120643,146,120,98,98,89,93,0.8167,0.8219,37.7800,52.9698,3.4522,0,False,16.39,True,-0.9383896827944022,0.16445488022643123,0.3039397894233848,2.31,9.0000,3.20,1.5438,98.6085
889,37,786000000,37.786000000,-146.9654139934239,-66.91818302767896,72.07443961058132,0.3278824285903383,0.07282712855337246,-0.5347926631582905,0.7753619347120643,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00,8.0000,3.78,1.8384,100.4467
890,37,819000000,37.819000000,-147.27506259173074,-66.13099352088244,72.60777855155231,0.3333624086481727,0.08754736897800675,-0.541084576417985,0.7670935039797215,2000,1847,1766,1766,322,1745,0.9561,0.9235,38.0984,1132.9385,4.4599,0,False,16.39,True,-0.9917510081089581,0.1257055668195065,0.025060893548553276,2.16,7.0000,3.15,1.5206,101.9671
891,37,852000000,37.852000000,-146.51932466924504,-66.34423506533615,71.98859502767915,0.33764846868324133,0.10046222901647701,-0.5479738324665784,0.7586998952608294,293,282,281,281,104,279,0.9965,0.9625,20.5041,34.5052,1.4885,0,False,16.39,True,0.772743064485742,0.37247228613817246,-0.5139382767883589,1.99,1.0000,2.65,1.2786,103.2456
892,37,885000000,37.885000000,-147.29113376100972,-66.24973549102137,72.61738796364752,0.3441562665771123,0.11654025752201111,-0.5526849856307556,0.7500094260812583,100,100,100,100,27,99,1.0000,1.0000,22.7036,26.8638,1.1073,0,False,16.39,True,-0.6934201357518803,-0.42498629723638254,0.5818549325176792,2.29,4.0000,3.70,1.7931,105.0385
893,37,918000000,37.918000000,-147.29113376100972,-66.24973549102137,72.61738796364752,0.3441562665771123,0.11654025752201111,-0.5526849856307556,0.7500094260812583,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,16.39,True,0.0,0.0,0.0,0.00,7.0000,2.31,1.1101,106.1486
894,37,951000000,37.951000000,-147.31089193592183,-65.52590661362994,73.30708454242576,0.3498608981107541,0.1301825843248212,-0.5573440311838332,0.7416316320218561,2000,1918,1877,1877,278,1869,0.9786,0.9590,28.8899,566.4752,3.0951,0,False,16.39,True,-0.932111628504607,0.3593982240707049,0.04473062196429775,2.02,3.0000,3.13,1.4960,107.6444
895,37,984000000,37.984000000,-147.37049361823756,-65.33199034687877,74.28629040482366,0.3544150804960856,0.1424739446073492,-0.5620655172449752,0.7336030807930904,243,214,209,209,173,197,0.9766,0.8807,33.5895,49.0431,1.9520,0,False,16.39,True,-0.7341533031864124,0.3373195169997174,0.5892660442207381,1.84,4.0000,2.77,1.3161,108.9605
896,38,17000000,38.017000000,-147.0492312835847,-65.19698484344886,75.22360786778752,0.35953840935374604,0.15486891066141797,-0.5657881692529608,0.7256938061216361,155,126,122,122,34,118,0.9683,0.8129,37.0520,56.2166,2.1205,0,False,14.75,True,-0.5618365876021073,0.6504514004625076,0.5111287748385744,1.83,0.0000,2.91,1.4056,110.3661
897,38,50000000,38.050000000,-147.0492312835847,-65.19698484344886,75.22360786778752,0.35953840935374604,0.15486891066141797,-0.5657881692529608,0.7256938061216361,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,16.39,True,0.0,0.0,0.0,0.00,1.0000,2.27,1.0799,111.4459
898,38,83000000,38.083000000,-146.92795509348304,-65.11018789015206,76.21242452147656,0.36346916392449913,0.16524475161546312,-0.5691476182849713,0.7187874007939442,2000,1980,1971,1971,242,1973,0.9955,0.9900,19.6161,46.3405,2.4132,0,False,16.39,True,-0.6483523926848718,0.4645892115713277,0.6031550707664937,1.55,3.0000,2.40,1.1454,112.5913
899,38,116000000,38.116000000,-146.97713545051292,-64.49172498370399,76.99669802340698,0.36622873684561297,0.1738231855128881,-0.5727889782858171,0.7124428389989674,217,207,206,206,189,199,0.9952,0.9539,25.3650,180.4939,1.6339,0,False,16.39,True,-0.9571498233238847,0.2705042533315101,0.10340050599788506,1.33,7.0000,1.79,0.8578,113.4491
900,38,149000000,38.149000000,-146.31852363997817,-64.7484381851414,77.70403727386028,0.37007846490719176,0.18295462992665032,-0.5749910375321522,0.7063673548218645,175,155,155,155,138,155,1.0000,0.8857,27.1178,38.0841,1.4601,0,False,16.39,True,-0.10846928561350012,0.8302456789300665,0.546741736742724,1.36,6.0000,2.27,1.0764,114.5253
901,38,182000000,38.182000000,-146.59107940466728,-63.786613563735344,77.67940492131713,0.37641482797278214,0.19464861177245787,-0.5778970587878429,0.69746597383789,131,119,118,118,118,117,0.9916,0.9084,24.5061,33.1419,1.3948,0,False,14.75,True,-0.7082918840019816,-0.20362510520744231,-0.6759137693420524,1.86,6.0000,1.84,0.8712,115.3964
902,38,215000000,38.215000000,-146.2798448901296,-63.666248194286375,78.62208474755607,0.3786671894332165,0.2010539871167693,-0.5802644831567548,0.6924460870696163,107,100,99,99,51,97,0.9900,0.9346,21.2563,28.2821,1.5196,0,False,14.75,True,-0.6657026366239926,0.5852606573264485,0.46293624029414426,1.00,7.0000,1.50,0.7035,116.0998
903,38,248000000,38.248000000,-146.2798448901296,-63.666248194286375,78.62208474755607,0.3786671894332165,0.2010539871167693,-0.5802644831567548,0.6924460870696163,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,16.39,True,0.0,0.0,0.0,0.00,10.0000,1.48,0.6960,116.7955
904,38,281000000,38.281000000,-145.84155340992768,-64.4144746794971,78.12403082957972,0.38109171690297083,0.20664501499428514,-0.5817959239024024,0.6881718128610818,2000,1972,1824,1824,125,1820,0.9249,0.9860,23.3577,1186.9426,5.9101,0,False,16.39,True,0.9526040353328742,0.244187683310129,0.18143298263313684,0.87,8.0000,1.39,0.6530,117.4481
905,38,314000000,38.314000000,-145.95493126375302,-65.07541287119453,78.86585706868,0.3821951984872668,0.21005623260358736,-0.5835629252339526,0.6850237380485866,124,120,120,120,119,119,1.0000,0.9677,8.0296,13.0141,2.0638,0,False,16.39,True,-0.1417309065455444,0.08055695819843929,0.9866219775656696,0.58,8.0000,1.00,0.4660,117.9136
906,38,347000000,38.347000000,-145.28056227430312,-65.63825769148076,78.38791128269034,0.38411548612891816,0.21349033824331173,-0.5846442705262336,0.6819591232130777,119,114,114,114,37,114,1.0000,0.9580,6.5166,9.9960,1.6927,0,False,16.39,True,0.8659209904488026,0.49929057846229224,0.029828787420115816,0.58,7.0000,0.89,0.4227,118.3355
907,38,380000000,38.380000000,-145.28056227430312,-65.63825769148076,78.38791128269034,0.38411548612891816,0.21349033824331173,-0.5846442705262336,0.6819591232130777,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00,7.0000,0.67,0.3143,118.6485
908,38,413000000,38.413000000,-146.16782042134773,-65.73705786782747,77.93734330151902,0.38490035492900126,0.21540724632747082,-0.5850864496716448,0.6805330862021148,2000,1959,1768,1768,167,1757,0.9025,0.9795,22.4436,1051.7197,6.2797,0,False,18.03,True,0.19631305863980425,-0.9787061062788435,-0.05996282631756312,0.29,6.0000,0.53,0.2485,118.8949
909,38,446000000,38.446000000,-146.16782042134773,-65.73705786782747,77.93734330151902,0.38490035492900126,0.21540724632747082,-0.5850864496716448,0.6805330862021148,161,161,160,160,6,155,0.9938,1.0000,2.5672,3.6470,1.1095,0,False,18.03,True,0.0,0.0,0.0,0.00,6.0000,0.25,0.1130,119.0053
910,38,479000000,38.479000000,-146.16782042134773,-65.73705786782747,77.93734330151902,0.38490035492900126,0.21540724632747082,-0.5850864496716448,0.6805330862021148,159,159,159,159,4,157,1.0000,1.0000,1.0084,5.3780,0.8413,0,False,18.03,True,0.0,0.0,0.0,0.00,4.0000,0.17,0.0743,119.0707
911,38,512000000,38.512000000,-145.27059166688173,-65.64667919961452,78.36956113836918,0.3852743791311485,0.21425006765645987,-0.5847249533523645,0.6809972762217081,158,158,157,157,55,152,0.9937,1.0000,2.7579,48.0651,1.4168,0,False,16.39,True,-0.17869998313359997,0.9824828703677619,0.052855704157399104,0.15,7.0000,0.12,0.0462,119.0386
912,38,545000000,38.545000000,-145.27059166688173,-65.64667919961452,78.36956113836918,0.3852743791311485,0.21425006765645987,-0.5847249533523645,0.6809972762217081,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00,6.0000,0.27,0.1394,118.9045
913,38,578000000,38.578000000,-145.35504798984252,-65.08009374365484,79.18922451476641,0.3846444376540533,0.21131627481729737,-0.5838536302839239,0.6830146608846845,2000,1982,1956,1956,452,1948,0.9869,0.9910,6.0663,186.1155,2.8386,0,False,18.03,True,-0.985128141150318,0.15448454886981416,0.0752134939635787,0.43,1.0000,0.62,0.2794,118.6288
914,38,611000000,38.611000000,-145.77796468418,-64.49033211736575,79.87720903044062,0.38412660824939476,0.20793882075349263,-0.582652143876603,0.6853646291533151,452,452,449,449,169,447,0.9934,1.0000,5.8226,129.2265,2.2493,0,False,18.03,True,-0.9789180190408384,-0.20115738681167764,0.03542905203724587,0.49,6.0000,0.64,0.2928,118.3381
915,38,644000000,38.644000000,-145.2551328386853,-65.20207434017757,79.4080929791234,0.3832568426016844,0.20386414743905676,-0.5812846293667803,0.6882309072178165,165,164,163,163,23,155,0.9939,0.9939,8.2871,136.6215,2.4535,0,False,18.03,True,0.9210704595934484,0.34930036854028973,0.1721001481752163,0.60,12.0000,0.78,0.3787,117.9612
916,38,677000000,38.677000000,-145.2551328386853,-65.20207434017757,79.4080929791234,0.3832568426016844,0.20386414743905676,-0.5812846293667803,0.6882309072178165,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00,9.0000,1.15,0.5491,117.4140
917,38,710000000,38.710000000,-145.7825992481889,-64.52938209697083,78.88918611582821,0.38155630114247535,0.1979820913134169,-0.5796513699155096,0.6922587449304715,2000,1970,1919,1919,1792,1919,0.9741,0.9850,12.9250,209.7539,2.8253,0,False,19.67,True,-0.1834668868696071,-0.6347379412764652,-0.7506314990236485,0.86,6.0000,1.38,0.6426,116.7731
918,38,743000000,38.743000000,-146.10307775148564,-64.3489379113906,79.81909655496466,0.3803290645437792,0.19121171404657747,-0.5773610837547345,0.6967367236196051,1788,1770,1755,1755,863,1716,0.9915,0.9899,12.2521,262.2247,1.3639,0,False,19.67,True,-0.863780743917652,-0.021156585816156166,0.5034235049276813,0.98,11.0000,1.27,0.6067,116.1676
919,38,776000000,38.776000000,-146.5678595029964,-65.04990242925727,80.36004633835911,0.37821720896195343,0.18311072972812228,-0.5753934397235738,0.7016727107608921,862,829,810,810,658,808,0.9771,0.9617,13.3917,277.3098,1.6509,0,False,18.03,True,-0.04063642201599788,-0.3051313256135343,0.951442880752736,1.14,7.0000,1.64,0.7671,115.4018
920,38,809000000,38.809000000,-147.4915850576717,-64.66728064921675,80.37825823223136,0.37584864839668997,0.17484389715791357,-0.5727496415730557,0.7071953430297392,657,637,618,618,12,604,0.9702,0.9696,16.9578,378.1238,3.1696,0,False,18.03,True,-0.518698601801321,-0.8482036804796725,-0.10724866857025418,1.21,12.0000,1.77,0.8316,114.5713
921,38,842000000,38.842000000,-147.4915850576717,-64.66728064921675,80.37825823223136,0.37584864839668997,0.17484389715791357,-0.5727496415730557,0.7071953430297392,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00,10.0000,2.02,0.9629,113.6096
922,38,875000000,38.875000000,-146.72912903352142,-64.21458178591034,80.84056175849739,0.37226874776984165,0.1644363510333877,-0.5695793570628122,0.7141120513621179,2000,1929,1839,1839,113,1837,0.9533,0.9645,27.1727,802.2812,3.8510,0,False,19.67,True,-0.4049902031939029,0.8988277529073786,-0.16760550683206574,1.53,8.0000,2.27,1.0766,112.5341
923,38,908000000,38.908000000,-147.50965029871375,-63.63218781908328,81.06772650485115,0.36862955407396947,0.15373441613634772,-0.5659478335263077,0.7212357665044915,112,73,67,67,28,64,0.9178,0.6518,27.7004,170.3642,3.3153,0,False,19.67,True,-0.784029861202636,-0.6091832337863737,-0.11913422856656895,1.59,8.0000,2.29,1.1015,111.4336
924,38,941000000,38.941000000,-147.50965029871375,-63.63218781908328,81.06772650485115,0.36862955407396947,0.15373441613634772,-0.5659478335263077,0.7212357665044915,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00,8.0000,2.40,1.1398,110.2947
925,38,974000000,38.974000000,-148.3289838099322,-63.41029043327909,81.59636073337565,0.3644824586950097,0.14165653275898166,-0.5619543971569476,0.7288986346168552,2000,1959,1888,1888,639,1888,0.9638,0.9795,29.3852,939.7343,3.1534,0,False,21.31,True,-0.7495447532875035,-0.553187688204188,0.3635464818128234,1.77,7.0000,2.59,1.2406,109.0550
926,39,7000000,39.007000000,-147.5590320946331,-63.53566645283147,80.97069691803296,0.3603530639864846,0.12947463605843287,-0.5569834031682439,0.7369881114972008,639,625,622,622,257,621,0.9952,0.9781,19.6217,136.2611,1.4082,0,False,19.67,True,0.7280278577840092,0.46455527539759456,-0.504146639769315,1.83,6.0000,2.53,1.2125,107.8433
927,39,40000000,39.040000000,-148.25984709432853,-63.11339134118279,81.54562479723516,0.3559949955932399,0.11617197178067275,-0.5522435418057422,0.7448481097640036,257,257,257,257,128,256,1.0000,1.0000,18.9132,26.1960,1.4328,0,False,19.67,True,-0.8902748681127064,-0.36769730777159104,0.26871797309526435,1.92,5.0000,2.85,1.3671,106.4770
928,39,73000000,39.073000000,-148.99238437354072,-63.45233122280902,80.95527838096115,0.351078876415534,0.10662569147732642,-0.5477387238463438,0.7519021710641396,128,128,128,128,128,128,1.0000,1.0000,17.2917,21.3612,1.2562,0,False,19.67,True,0.3191312409193135,-0.9468538022202873,-0.04028806635076849,1.56,10.0000,2.08,0.9915,105.4860
929,39,106000000,39.106000000,-148.24591626540746,-63.97604628226592,80.54478124328782,0.3465977677800491,0.0854247504561541,-0.5428694312587728,0.7601745720452423,128,128,125,125,83,123,0.9766,1.0000,27.7034,33.3577,1.4439,0,False,19.67,True,0.8974554754219675,0.4216062613245178,-0.1296989978646439,2.72,2.0000,3.98,1.9236,103.5992
930,39,139000000,39.139000000,-148.24591626540746,-63.97604628226592,80.54478124328782,0.3465977677800491,0.0854247504561541,-0.5428694312587728,0.7601745720452423,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00,0.0000,4.68,2.1381,102.1959
931,39,172000000,39.172000000,-147.39966834374403,-64.19623220016895,81.02994370745574,0.36624536212575753,0.03389000843093808,-0.5254873484527081,0.7671889263187169,2000,1905,350,350,158,93,0.1837,0.9525,72.2292,904.4781,11.7396,0,False,21.31,True,0.25821407924911893,0.9217176679667329,0.2894167062135452,6.68,5.0000,6.77,3.2489,101.0107
932,39,205000000,39.205000000,-146.97095961705486,-64.00474028673494,81.91285914777261,0.4227007835246776,-0.03851825346159769,-0.48529326912366516,0.7644153548308392,148,126,20,20,20,10,0.1587,0.8514,56.3975,502.9367,12.4209,0,False,21.31,True,-0.3444449865095584,0.8553874465672111,0.3868720299060875,11.49,0.0000,10.42,5.2748,99.8008
