frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg
108,12,13000000,12.013000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
109,12,46000000,12.046000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.0000
110,12,79000000,12.079000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,10.0000,0.00,0.0000,0.0000
111,12,112000000,12.112000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,11.0000,0.00,0.0000,0.0000
112,12,145000000,12.145000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0017,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,0.0000
113,12,178000000,12.178000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0007,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,0.0000
114,12,211000000,12.211000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,13.0000,0.00,0.0000,0.0000
115,12,244000000,12.244000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
116,12,277000000,12.277000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0000,0.0000
117,12,310000000,12.310000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
118,12,343000000,12.343000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,949,949,949,0,949,1.0000,0.9989,0.0000,0.0027,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
119,12,376000000,12.376000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0007,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,11.0000,0.00,0.0000,0.0000
120,12,409000000,12.409000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000
121,12,442000000,12.442000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,10.0000,0.00,0.0000,0.0000
122,12,475000000,12.475000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,9.0000,0.00,0.0000,0.0000
123,12,508000000,12.508000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0017,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
124,12,541000000,12.541000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0016,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,0.0000
125,12,574000000,12.574000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.0000
126,12,607000000,12.607000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,0.0000
127,12,640000000,12.640000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.0000
128,12,673000000,12.673000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0027,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
129,12,706000000,12.706000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,0.0000
130,12,739000000,12.739000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
131,12,772000000,12.772000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.0000
132,12,805000000,12.805000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0020,0.0001,0,False,0.00,True,0.0,0.0,0.0,0.00,10.0000,0.00,0.0000,0.0000
133,12,838000000,12.838000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,0.0000
134,12,871000000,12.871000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,0.0000
135,12,904000000,12.904000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,12.0000,0.00,0.0000,0.0000
136,12,937000000,12.937000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0010,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
137,12,970000000,12.970000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
138,13,3000000,13.003000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,0.0000
139,13,36000000,13.036000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0027,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
140,13,69000000,13.069000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,10.0000,0.00,0.0000,0.0000
141,13,102000000,13.102000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
142,13,135000000,13.135000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0018,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0000,0.0000
143,13,168000000,13.168000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000
144,13,201000000,13.201000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
145,13,234000000,13.234000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,14.0000,0.00,0.0000,0.0000
146,13,267000000,13.267000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
147,13,300000000,13.300000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0013,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0000,0.0000
148,13,333000000,13.333000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.0000
149,13,366000000,13.366000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0005,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
150,13,399000000,13.399000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
151,13,432000000,13.432000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,10.0000,0.00,0.0000,0.0000
152,13,465000000,13.465000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000
153,13,498000000,13.498000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
154,13,531000000,13.531000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
155,13,564000000,13.564000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,0.0000
156,13,597000000,13.597000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
157,13,630000000,13.630000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,10.0000,0.00,0.0000,0.0000
158,13,663000000,13.663000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0000,0.0000
159,13,696000000,13.696000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.0000
160,13,729000000,13.729000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,9.0000,0.00,0.0000,0.0000
161,13,762000000,13.762000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0027,0.0001,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
162,13,795000000,13.795000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
163,13,828000000,13.828000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,0.0000
164,13,861000000,13.861000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000
165,13,894000000,13.894000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,0.0000
166,13,927000000,13.927000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0029,0.0001,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
167,13,960000000,13.960000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.0000
168,13,993000000,13.993000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
169,14,26000000,14.026000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0011,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,0.0000
170,14,59000000,14.059000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
171,14,92000000,14.092000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,10.0000,0.00,0.0000,0.0000
172,14,125000000,14.125000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
173,14,158000000,14.158000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0028,0.0001,0,False,0.00,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000
174,14,191000000,14.191000000,-0.9036699392908863,-0.4267345664265115,-0.035752631214823825,-4.20982467083446e-05,1.2186022181928416e-05,4.5096825967805094e-05,0.9999999980227574,949,949,948,948,49,945,0.9989,1.0000,0.1018,5.9991,0.7462,0,False,0.00,True,-0.9036699392908863,-0.4267345664265115,-0.035752631214823825,0.01,1.0000,0.00,0.0000,0.0007
175,14,224000000,14.224000000,-0.9036699392908863,-0.4267345664265115,-0.035752631214823825,-4.20982467083446e-05,1.2186022181928416e-05,4.5096825967805094e-05,0.9999999980227574,1164,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,1.64,True,0.0,0.0,0.0,0.00,13.0000,0.00,0.0000,0.0293
176,14,257000000,14.257000000,0.04351221096492497,-0.746888317578071,-0.054395320408275764,0.00018156590301532483,-0.0009828753753747844,0.0002938430656105023,0.9999994573228888,1164,1082,1025,1025,96,1007,0.9473,0.9296,23.0825,1120.0769,3.2919,0,False,1.64,True,0.9471537250456635,-0.3202376098748326,-0.018646564127969563,0.12,11.0000,0.00,0.0000,0.1225
177,14,290000000,14.290000000,0.04351221096492497,-0.746888317578071,-0.054395320408275764,0.00018156590301532483,-0.0009828753753747844,0.0002938430656105023,0.9999994573228888,1099,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.2911
178,14,323000000,14.323000000,0.8933625516294358,-1.2711425897436872,-0.0004336989675177566,0.0034569240348787237,-0.004274256342884081,0.0007015777587253553,0.9999846439808867,1099,1011,984,984,382,962,0.9733,0.9199,6.1332,134.7944,3.1555,0,False,3.28,True,0.8496467230340756,-0.5247343313778394,0.05248168738625576,0.53,6.0000,0.00,0.0000,0.6764
179,14,356000000,14.356000000,1.7081953981722442,-1.2995151758854764,-0.5794349326022749,0.007677518690186895,-0.0064107905619720995,0.0014858181046906237,0.9999488736008918,381,380,380,380,214,377,1.0000,0.9974,2.8312,9.0742,1.1764,0,False,3.28,True,0.809810967630207,-0.033538871876837406,-0.5857314579046075,0.55,3.0000,0.00,0.0000,1.3023
180,14,389000000,14.389000000,2.4506455986847873,-1.3832565236485181,-1.2440815202213746,0.01091999929386584,-0.007132458027187066,0.002320220443148119,0.9999122452670572,214,214,208,208,159,211,0.9720,1.0000,2.1567,15.3122,1.8325,0,False,3.28,True,0.733608754577917,-0.0962028597731557,-0.6727281806035067,0.39,5.0000,0.00,0.0000,2.1496
181,14,422000000,14.422000000,3.391971729972843,-1.0911738089902778,-1.4131755838431777,0.014820176570729694,-0.007040753253212282,0.009125741092445747,0.9998237399709778,159,159,159,159,159,158,1.0000,1.0000,1.6142,3.0835,1.9673,0,False,3.28,True,0.9401095274789226,0.2838083988193825,-0.18880378466263686,0.90,8.0000,0.00,0.0000,2.6148
182,14,455000000,14.455000000,3.5641130773435696,-1.7359254413231833,-0.6684187851971738,0.014668704853272038,-0.009312314619371079,0.007490243488780256,0.9998209870506001,159,159,159,159,159,149,1.0000,1.0000,2.0011,3.9423,2.1403,0,False,3.28,True,0.17115146229247527,-0.6255629661164527,0.7611689381331408,0.32,11.0000,0.00,0.0000,3.1444
183,14,488000000,14.488000000,3.8081899695957446,-1.6279014458319527,0.29530175887492927,0.01760765204567298,-0.02213444808150348,0.01022126471899933,0.9995476789754003,159,159,158,158,158,145,0.9937,1.0000,2.7655,4.6472,2.3321,0,False,3.28,True,0.26375311985740235,0.13237653065920918,0.9554636287667458,1.54,1.0000,0.00,0.0000,3.4755
184,14,521000000,14.521000000,4.091673612377038,-1.3618843622061012,1.216644222617182,0.021561039380190203,-0.04730228817120131,0.019650978408869244,0.9984545328467335,158,158,154,154,154,130,0.9747,1.0000,3.6638,6.2317,2.4880,0,False,3.28,True,0.32947488017900767,0.29179687118374376,0.8979425868608785,3.12,9.0000,0.00,0.0000,3.8193
185,14,554000000,14.554000000,4.131061747588348,-1.4630328807628268,2.2107355423651995,0.020963619514454985,-0.04990613591915014,0.019712918109922036,0.9983392735508626,154,154,153,153,153,146,0.9935,1.0000,4.7117,7.9574,2.6485,0,False,3.28,True,0.1301612093936994,-0.06164939064309397,0.98957435910724,0.31,0.0000,0.00,0.0000,3.9887
186,14,587000000,14.587000000,4.288373339675349,-1.320950613540908,3.1880101671949514,0.024660518543462472,-0.06277106148670092,0.022689504300368247,0.9974652069418782,153,153,148,148,148,134,0.9673,1.0000,5.7865,9.6856,2.9074,0,False,3.28,True,0.25989056695577123,0.174309457025891,0.9497752925817489,1.57,1.0000,0.00,0.0000,4.1053
187,14,620000000,14.620000000,4.378636608720559,-1.4862513370227126,2.205906194553732,0.03487616437092642,-0.04869529050470429,0.020171595539877987,0.9980007658187494,148,148,147,147,147,133,0.9932,1.0000,6.9620,11.4602,2.9580,0,False,3.28,True,-0.04159332146571889,-0.21481269038243941,-0.9757691856479727,2.01,7.0000,0.00,0.0000,4.1413
188,14,653000000,14.653000000,4.554018439438298,-1.3694512987608967,3.1834536177082984,0.0380487333789991,-0.06602385327905784,0.023723434309006856,0.9968100838931283,147,147,142,142,142,128,0.9660,1.0000,8.0668,13.2674,2.7445,0,False,3.28,True,0.27510230832192584,0.17489330260599661,0.9453734990253932,2.06,8.0000,0.00,0.0000,4.0891
189,14,686000000,14.686000000,4.775716878780438,-1.5404930832312238,2.2234564771091883,0.0463735477668563,-0.05517684995986669,0.022172899216741773,0.9971526321663828,142,142,142,142,113,123,1.0000,1.0000,9.4047,15.0637,2.7101,0,False,3.28,True,0.08419178251430273,-0.2517662384737254,-0.9641190304738598,1.58,7.0000,0.00,0.0000,3.9808
190,14,719000000,14.719000000,5.125755051325111,-1.4185865096514356,3.1522255900105702,0.05180114422505984,-0.06872771037405802,0.02618890193832838,0.9959454225503418,113,113,111,111,111,110,0.9823,1.0000,9.3366,16.4374,3.0736,0,False,3.28,True,0.45644067245307157,0.18761533740021966,0.8697484680657906,1.74,6.0000,0.00,0.0000,3.8365
191,14,752000000,14.752000000,5.759851129877695,-1.2001812524476638,2.41045655129974,0.041851225956732005,-0.05484405031454244,0.028696867739789453,0.9972046403887918,111,111,103,103,53,109,0.9279,1.0000,10.1846,18.1048,3.2372,0,False,3.28,True,0.5335146982940778,0.10547351102201825,-0.8391885397077747,1.98,5.0000,0.00,0.0000,3.6411
192,14,785000000,14.785000000,5.759851129877695,-1.2001812524476638,2.41045655129974,0.041851225956732005,-0.05484405031454244,0.028696867739789453,0.9972046403887918,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,4.92,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,3.4147
193,14,818000000,14.818000000,5.753438947276711,-1.2317567321837417,3.4099373530131736,0.03935005898395686,-0.05644372732993006,0.028728698615574,0.9972162956846018,2000,1999,1915,1915,1915,1869,0.9580,0.9995,11.3213,39.4590,3.7035,0,False,4.92,True,0.10370017668803426,0.049262628367069336,0.99338787329081,0.34,9.0000,0.00,0.0000,3.2355
194,14,851000000,14.851000000,5.56899424247131,-1.136026256796046,4.38810698398282,0.0398018494755234,-0.04838334444842429,0.02864991954588928,0.997624201224252,1914,1912,1865,1865,1257,1803,0.9754,0.9990,11.9009,35.5336,3.0709,0,False,4.92,True,-0.06557784903588687,0.18025898945391508,0.9814307119898377,0.93,2.0000,0.00,0.0000,2.9093
195,14,884000000,14.884000000,5.505709982253829,-0.9690967922455858,5.37204278284046,0.04158369324579506,-0.04056756660186439,0.028536996832415316,0.9979031560265904,1256,1256,1244,1244,1214,1247,0.9904,1.0000,16.7106,36.5110,2.1984,0,False,4.92,True,0.04324530619873487,0.24539885658607188,0.9684571465367097,0.92,8.0000,0.00,0.0000,2.7032
196,14,917000000,14.917000000,5.376449864858671,-1.2016086007599802,6.336008591856711,0.0338615072188633,-0.032981938795586446,0.028738501128030964,0.9984686718145268,1214,1208,1206,1206,1093,1178,0.9983,0.9951,16.9974,65.3891,2.0134,0,False,4.92,True,-0.06074689248640369,-0.14576046813724008,0.9874531386256553,1.24,12.0000,0.00,0.0000,2.4565
197,14,950000000,14.950000000,5.3529558500471035,-1.1490827035842042,7.334351749991184,0.03235158206009827,-0.028981905222110485,0.02866279895432458,0.998645016141376,1093,1084,1078,1078,1078,929,0.9945,0.9918,17.3430,49.4887,1.8240,0,False,4.92,True,0.04718976504847865,0.1193341686436008,0.99173206173281,0.49,8.0000,0.00,0.0000,2.1883
198,14,983000000,14.983000000,5.180614234246693,-1.265581892908362,8.312475620648739,0.02623344685103365,-0.021599498874123733,0.029093244259489205,0.9989989244504512,1078,1071,1066,1066,1066,1067,0.9953,0.9935,17.3240,40.8752,1.6648,0,False,4.92,True,-0.11978682945502,-0.044297632524915184,0.9918108868336754,1.10,8.0000,0.00,0.0000,1.9498
199,15,16000000,15.016000000,5.266733771743617,-1.535236695592284,9.27157400593088,0.016249615103119248,-0.014999900471134048,0.030053036933794804,0.9993036415253936,1064,1051,1038,1038,998,1000,0.9876,0.9878,17.0785,32.5780,1.5451,0,False,4.92,True,0.11337903594309835,-0.22486560114397025,0.9677709727155358,1.38,3.0000,0.00,0.0000,1.7004
200,15,49000000,15.049000000,5.357239118364223,-1.6011491906174615,10.265286401562856,0.008918844587668213,-0.014108778699894476,0.0308287144936699,0.9993853045434911,996,988,982,982,982,984,0.9939,0.9920,16.8438,45.3219,1.4281,0,False,4.92,True,0.11713525672935816,-0.03986239444281753,0.9923156358438744,0.85,3.0000,0.00,0.0000,1.5890
201,15,82000000,15.082000000,5.362260001475646,-1.4019312687083505,11.245228752072823,0.010006634617854287,-0.009653207237406026,0.03025672986129624,0.9994454528145881,982,970,964,964,964,967,0.9938,0.9878,16.4362,36.5488,1.3509,0,False,4.92,True,0.04540838334577617,0.21511360229270002,0.9755327861382113,0.53,5.0000,0.00,0.0000,1.3362
202,15,115000000,15.115000000,5.199398906106479,-1.450607726158396,12.230676298168133,0.0059087466978264905,-0.0037278480113448987,0.030257152939027886,0.9995177309871444,962,945,936,936,936,937,0.9905,0.9823,16.0027,37.4211,1.2912,0,False,4.92,True,-0.14585546551380624,-0.01956085688398586,0.9891125093020081,0.83,6.0000,0.00,0.0000,1.1909
203,15,148000000,15.148000000,5.272151149688276,-1.3029551113519475,13.217036179952988,0.005016310714010229,-0.0019810391633486623,0.030486095353480673,0.9995206401574468,935,916,908,908,908,908,0.9913,0.9797,15.4156,28.3235,1.2201,0,False,4.92,True,0.08924443390307774,0.15439648968743466,0.9839700986257239,0.23,7.0000,0.00,0.0000,1.0714
204,15,181000000,15.181000000,5.409449143795552,-1.1465220442066313,14.195135334598175,0.005075516015949686,-0.0008478042290466532,0.030373314830214358,0.9995253784228721,906,879,867,867,867,863,0.9863,0.9702,14.7706,37.1705,1.1909,0,False,4.92,True,0.15074469667115156,0.15745439227361568,0.9759529449616252,0.13,6.0000,0.00,0.0000,0.9817
