frame_idx,timestamp_total_sec,feature_count,feature_survival_rate,mean_lk_err,feature_vel_mean,feature_vel_max,num_inliers_E,num_inliers_pose,pose_e_ratio,flow_direction_entropy,flow_coherence,spatial_distribution_score,texture_density,border_loss_pct,estimated_rotational_flow_magnitude,estimated_translational_flow_magnitude,rotational_flow_ratio
1003,41.548,480,0.99375,1.9469808340072632,10.017986297607422,301.15789794921875,447,447,1.0,0.3670713294877663,0.8329704364390279,0.441127323058733,23.385248181702313,0.0,4.877019757753155,10.894869398328424,0.30922227516735495
1004,41.581,477,0.989517819706499,1.7700064182281494,7.6827921867370605,20.61309242248535,452,452,1.0,0.3658084094908269,0.9689624492572547,0.41741513252962054,23.674819874331796,26.31578947368421,6.229438332404396,9.126087950757542,0.40568052255914844
1005,41.614,472,1.0,1.7768769264221191,6.972179412841797,19.323993682861328,458,458,1.0,0.41020118221646323,0.9660159894413088,0.40616227181514386,24.72756710100821,0.0,3.6460983690160313,7.132520058153956,0.33827137080517033
1006,41.647,472,0.9936440677966102,1.851314902305603,6.3450541496276855,18.145103454589844,457,315,0.6892778993435449,0.412290358547488,0.9633922415835346,0.4229963994973,24.493992724749155,21.428571428571427,4.765762853495873,6.79798393128136,0.41212960903294915
1007,41.68,469,0.997867803837953,1.7457247972488403,5.764561653137207,16.941389083862305,456,266,0.5833333333333334,0.3828975956928793,0.9609227841962001,0.4091548001785487,25.617435055168205,7.6923076923076925,3.5537220741643356,5.657962159378034,0.38578414091096186
1008,41.713,468,0.9957264957264957,1.7148369550704956,5.6248297691345215,138.2838897705078,456,456,1.0,0.3964635327925818,0.9289579335363194,0.40204081954620613,24.996607250714362,15.384615384615385,3.85279397716662,5.566771858039218,0.40902029196997874
1009,41.746,466,0.9935622317596566,2.2602944374084473,7.972498893737793,449.5089416503906,451,272,0.6031042128603105,0.44066029536957374,0.5859111750641465,0.398876081859656,24.762984334959288,7.6923076923076925,3.259997242480569,7.771283540981719,0.2955229778798546
1010,41.779,463,0.9978401727861771,1.6835285425186157,4.567451000213623,12.54110050201416,455,455,1.0,0.44448196413462504,0.9504064739847841,0.3921691999216441,25.157582152799048,8.333333333333332,5.53013941848979,5.869941820648955,0.4850964495241731
1011,41.812,462,0.9978354978354979,1.6434471607208252,4.379940032958984,9.113840103149414,452,452,1.0,0.43862913626435907,0.9475117909113256,0.3935099622963346,25.3689655605428,9.090909090909092,4.158849343289,5.0302857679478645,0.45258327800840636
1012,41.845,461,1.0,1.6034163236618042,4.197328090667725,8.363470077514648,442,442,1.0,0.4365213907450671,0.9428208856757387,0.3949299415938585,26.37744733680858,0.0,5.192128900480322,5.774266176181317,0.4734580863379591
1013,41.878,461,1.0,1.8082988262176514,4.605957984924316,251.016357421875,439,401,0.9134396355353075,0.44914174283889347,0.8663998456118693,0.3981936754612695,26.86208720620832,0.0,3.6901950336896663,5.354878190997268,0.40797841366717924
1014,41.911,461,0.9869848156182213,1.7834933996200562,4.345743179321289,134.91806030273438,452,259,0.5730088495575221,0.4838866032189915,0.896843219296837,0.40058974268791087,25.59435798963089,0.0,7.2290558308429045,7.9566303385674875,0.4760440374015412
1015,41.944,455,1.0,1.7900413274765015,4.382641315460205,261.96697998046875,453,182,0.40176600441501104,0.4895855192717191,0.7833229119900239,0.40395754188202976,25.91890187809647,0.0,2.548892591311737,4.818568034656625,0.3459661849242026
1016,41.977,455,1.0,1.7459982633590698,3.7060816287994385,6.954217433929443,451,176,0.3902439024390244,0.4979269211547718,0.9239819306952228,0.40664275274717776,26.30785601107772,0.0,6.728977516062033,7.313265638188324,0.4791953082531528
1017,42.01,455,0.9978021978021978,1.7845579385757446,3.629643440246582,7.028736591339111,447,319,0.7136465324384788,0.5062949133503041,0.9209763733948084,0.41023720842242883,26.47520378645329,5.88235294117647,8.707797659376247,9.222294372006651,0.4856526758748579
1018,42.043,454,1.0,1.7864313125610352,3.5374057292938232,7.438984394073486,437,437,1.0,0.5168043428326642,0.9148116100117208,0.4116203029231498,27.451824107426013,0.0,4.515602943705197,5.70036820212604,0.44201402267407797
1019,42.076,454,1.0,1.797062635421753,3.39396333694458,7.812724590301514,447,310,0.6935123042505593,0.5185193329895103,0.9054780580241282,0.41442925402232056,28.111444165526507,0.0,9.558177751981553,10.27495397341257,0.48192980323997764
1020,42.109,454,0.9977973568281938,1.863595724105835,3.4805378913879395,38.960079193115234,428,224,0.5233644859813084,0.5179963475071633,0.9006257488272336,0.41723477568543305,26.374474663077997,0.0,8.63639753136557,9.67721078529956,0.4715835847555494
1021,42.142,453,1.0,2.1290156841278076,4.698718547821045,376.3503723144531,410,410,1.0,0.5188219212333659,0.7473245136431846,0.4164951422106939,26.820109604375133,0.0,3.0420844644486,6.169929517284483,0.3302300821786423
1022,42.175,453,1.0,1.7497797012329102,3.4157702922821045,43.67801284790039,441,228,0.5170068027210885,0.4981028806864928,0.802908003541112,0.42347217708644913,27.25903420454823,0.0,9.959233980144642,11.20257608548455,0.4706229513749101
1023,42.208,453,1.0,1.647878885269165,3.2357773780822754,9.345314979553223,436,230,0.5275229357798165,0.49818428901879447,0.8881410652864256,0.42628793651437574,27.46257464534155,0.0,7.267731123031093,8.64827675679757,0.45663025058008966
1024,42.241,453,0.9977924944812362,1.6001356840133667,3.16387939453125,9.665093421936035,435,435,1.0,0.5018260035492847,0.8869751858944758,0.42896996135161153,28.31741615678898,4.545454545454546,6.865131782639006,8.399695041790647,0.44973529093149217
1025,42.274,452,1.0,1.6277519464492798,3.1433887481689453,8.832120895385742,435,435,1.0,0.47061903140378825,0.8847531071699478,0.4309316735127432,28.708458209813003,0.0,6.937238383204266,8.599327141426436,0.4465103903237824
1026,42.307,452,0.995575221238938,2.391103982925415,5.306209087371826,239.65464782714844,424,424,1.0,0.5126656353586839,0.561460900412637,0.43180530538476947,27.195939686137475,4.545454545454546,6.256151184477585,10.132083526146578,0.3817464731985669
1027,42.34,450,0.9977777777777778,3.7491817474365234,9.170934677124023,313.2564697265625,420,377,0.8976190476190476,0.5116053380889336,0.4160705469578201,0.435545864592851,27.617367900440623,0.0,5.634113289397519,13.519780610349578,0.29414974441944497
1028,42.373,449,0.9888641425389755,1.769278883934021,2.946756362915039,8.696206092834473,418,197,0.47129186602870815,0.4326633930791021,0.8935452449038538,0.45513323340145795,28.035404375656167,12.5,6.327305271058422,8.25490440696391,0.4339057644116101
1029,42.406,444,1.0,1.8363927602767944,2.901515007019043,8.475720405578613,431,221,0.5127610208816705,0.4201054011844832,0.8963829157312132,0.43970725976570824,28.998974177332798,0.0,5.411313017634402,7.470500213214539,0.42007382816277306
1030,42.439,444,0.9954954954954955,1.8131372928619385,2.8694517612457275,8.650712013244629,432,346,0.8009259259259259,0.39864622161681107,0.9057205094546515,0.4395744339946883,28.821735736701207,4.545454545454546,5.499761967407828,7.621493306146203,0.41914903975259066
1031,42.472,442,1.0,1.7772555351257324,2.8733739852905273,7.822625637054443,428,207,0.48364485981308414,0.4299977271686463,0.9095937785030633,0.4375712335917895,28.861146947155255,0.0,2.1563553459587843,4.59451618439435,0.3194187619842359
1032,42.505,442,0.997737556561086,2.2130725383758545,4.117214202880859,468.6914367675781,421,280,0.665083135391924,0.47478368792610076,0.5623086567593342,0.4385227228135376,27.794573668459293,0.0,8.621047582701127,12.006848796095445,0.41793147524394353
1033,42.538,441,1.0,6.642752170562744,7.869943141937256,225.5122833251953,415,295,0.7108433734939759,0.5168344754703016,0.6479506337645491,0.4406109053663738,28.23106801528853,0.0,2.051328750910804,9.5137938114828,0.1773719701172173
1034,42.571,441,0.9727891156462585,1.7609049081802368,3.0679421424865723,126.6001205444336,394,347,0.8807106598984772,0.46562586258468414,0.7840553374446472,0.4706477170788546,29.39806274972415,0.0,7.084140719265927,9.64251537513985,0.4235240000008857
1035,42.604,429,1.0,1.7373584508895874,2.768310546875,7.691030025482178,416,363,0.8725961538461539,0.4495172492583619,0.9141718725695877,0.44403185548132984,29.32678782098679,0.0,5.4398375867751545,7.808151153641122,0.41061607786271015
1036,42.637,429,1.0,1.7765519618988037,2.7828822135925293,7.560056209564209,419,360,0.8591885441527446,0.46023538620022764,0.9094544490623124,0.44353973690808246,28.954725337379934,0.0,2.3302633446768577,4.866165191272248,0.3238082625607935
1037,42.67,429,1.0,2.0563483238220215,3.182560443878174,82.4454345703125,401,357,0.8902743142144638,0.4557178573455095,0.86169879135137,0.445548210218625,28.8826963264587,0.0,5.682479246516805,8.49393153324027,0.40084044783680656
1038,42.703,429,0.9976689976689976,3.146472454071045,18.57624053955078,677.886962890625,399,192,0.48120300751879697,0.5502122768533911,0.27779980495057394,0.44785589759384786,28.407485801870898,0.0,2.904195306112861,21.04241871932234,0.12127790516647688
1039,42.736,428,0.9976635514018691,1.9466923475265503,3.4849061965942383,133.88223266601562,414,414,1.0,0.47927921291799364,0.6840954976581813,0.4851148693831591,29.22928553137983,3.571428571428571,5.530229631077002,8.683756551743178,0.3890695524026606
1040,42.769,427,0.9929742388758782,1.8613229990005493,2.744070053100586,9.213481903076172,406,216,0.5320197044334976,0.47101565283371893,0.890968521284003,0.486235508315264,29.813322496810386,7.4074074074074066,4.112905264868442,6.606709355624972,0.38368029325655334
1041,42.802,424,0.9976415094339622,1.8944392204284668,2.7339420318603516,7.662316799163818,407,332,0.8157248157248157,0.4607442600680278,0.90428333096806,0.504221408224592,29.478642099105016,4.0,2.9089235679799397,5.4441012539024,0.34824788406130164
1042,42.835,423,1.0,1.9274792671203613,2.6729705333709717,8.273353576660156,422,359,0.8507109004739336,0.46483520694625696,0.92058565606597,0.5165060208704486,29.258044477777336,0.0,3.4914476203223614,5.97543616872823,0.3688063917668644
1043,42.868,423,1.0,2.004042387008667,2.673970937728882,8.848247528076172,414,345,0.8333333333333334,0.4931665124847451,0.8981605314895669,0.514631287653529,28.65462286635148,0.0,4.818584627198397,7.259356634509665,0.3989574153268847
1044,42.901,423,0.9976359338061466,2.0322976112365723,3.064230442047119,162.1070556640625,405,200,0.49382716049382713,0.45116077723908615,0.8134165968260233,0.5179657179719046,28.981275891782936,3.7037037037037033,3.723866572424857,6.6016789022761255,0.36064595530598265
1045,42.934,422,0.995260663507109,1.9481689929962158,2.5367772579193115,8.121214866638184,404,366,0.905940594059406,0.4466280583618412,0.9169438440859023,0.5182438176429418,30.145858547367922,7.4074074074074066,3.3696767235212497,5.733959992227575,0.3701461798827827
1046,42.967,420,0.9976190476190476,1.9949266910552979,2.5329787731170654,10.060261726379395,409,268,0.6552567237163814,0.4319586734683131,0.9155522023118772,0.5157930609984183,30.02167427266084,0.0,3.5305948364525084,5.9021361499141065,0.37429186385825164
1047,43.0,419,1.0,1.9720038175582886,2.428832769393921,8.136137962341309,410,319,0.7780487804878049,0.43639090060069136,0.9240729319799426,0.5107873536654542,29.633111848558038,0.0,2.691886911468167,4.994180939399217,0.3502293517920261
1048,43.033,419,1.0,2.051978349685669,2.336801528930664,6.715276718139648,413,277,0.6707021791767555,0.4390780271076965,0.9360649913453837,0.5139065105658422,29.89460894164268,0.0,3.291019869899762,5.501035372288857,0.3743174269186117
1049,43.066,419,0.9928400954653938,1.973251461982727,2.3213350772857666,24.91902732849121,396,258,0.6515151515151515,0.45004099693970817,0.8909283398181091,0.5175231228079946,29.003171648879604,11.11111111111111,2.719006671456581,4.912691064363472,0.35627804052257495
1050,43.099,416,0.9951923076923077,1.9354771375656128,2.656949281692505,93.5918960571289,408,251,0.6151960784313726,0.47117081592360804,0.8563418285298973,0.5177205750344704,29.316388223927653,8.333333333333332,3.513724740384583,6.011356320022662,0.3688918077661531
1051,43.132,414,1.0,1.861307144165039,2.2064902782440186,16.582244873046875,406,254,0.625615763546798,0.43629966360817674,0.9211924966713938,0.5170136956325998,30.415859993690805,0.0,3.234187280122159,5.315499997148827,0.37828130982507524
1052,43.165,414,1.0,1.92470383644104,2.1069257259368896,7.087920188903809,412,209,0.5072815533980582,0.4813010797622809,0.9097106843804234,0.5154701264861876,30.18971335189055,0.0,3.0016795927045044,4.984340519394453,0.37586672393802073
1053,43.198,414,0.9855072463768116,1.833498477935791,2.132629156112671,32.411659240722656,403,206,0.511166253101737,0.4298862833261639,0.9244145249098422,0.5099343731346284,29.706430490920525,4.3478260869565215,3.017489516206437,5.035385265097778,0.37470955695255187
1054,43.231,408,0.9975490196078431,1.9389100074768066,2.102862596511841,47.0463981628418,406,367,0.9039408866995073,0.451074846097041,0.9032425319776407,0.5125680704227078,29.516349390179617,4.3478260869565215,3.06325945361768,5.058664827047303,0.3771592753888122
1055,43.264,407,0.9975429975429976,2.054389476776123,3.9116575717926025,305.0987854003906,399,337,0.8446115288220551,0.4876292103864854,0.23261243176640395,0.5136074991585771,29.021880267480544,4.545454545454546,2.5780533153212883,6.341591657946246,0.28903090134381987
1056,43.297,406,0.9950738916256158,1.838313341140747,2.4353086948394775,107.61454772949219,378,203,0.5370370370370371,0.48676326296899736,0.6802539627966083,0.5170913836054807,29.38922803930355,9.090909090909092,1.2098794518622764,3.5654051081536258,0.25336274378913737
1057,43.33,404,1.0,1.8760055303573608,1.909367322921753,5.701509475708008,397,299,0.7531486146095718,0.5038568305951144,0.9040831387158796,0.5176622438550113,30.401732111149748,0.0,4.636234000776831,6.375492250624094,0.4210269556201552
1058,43.363,404,0.9925742574257426,1.8515205383300781,1.8288085460662842,6.392188549041748,392,389,0.9923469387755102,0.4656335819529233,0.925155902784675,0.5321886120336334,30.108970991782765,8.695652173913043,2.790873474878938,4.483909146305493,0.3836366303393292
1059,43.396,401,1.0,1.8861099481582642,1.7799642086029053,6.315087795257568,398,263,0.6608040201005025,0.5034714058003229,0.9251375182688908,0.5304995223422692,29.68164304991208,0.0,1.4668869851675974,3.1662601355885767,0.3166069693727356
1060,43.429,401,0.9975062344139651,1.9628428220748901,1.6839981079101562,4.964180946350098,385,162,0.42077922077922075,0.5515704963440223,0.9028445337146037,0.5304966486456415,29.09940561526943,4.545454545454546,3.574961675146822,5.156695175407179,0.4094253046023787
1061,43.462,400,1.0,1.9301409721374512,1.8733551502227783,60.87646484375,391,391,1.0,0.5863893356905331,0.8121459081692599,0.5278303331995228,29.193605969048487,0.0,3.1844891125910455,4.906709453928164,0.3935744121017888
1062,43.495,400,0.9975,2.022967576980591,1.9341933727264404,54.553306579589844,386,369,0.9559585492227979,0.5632145392634681,0.8199429927434194,0.5285219010149584,30.216133401479183,4.3478260869565215,3.0298163159947675,4.748015084700218,0.3895450763022406
1063,43.528,399,1.0,2.150831699371338,1.8377254009246826,5.564099311828613,382,213,0.5575916230366492,0.5660510889411162,0.8998671327761466,0.5294205833949922,30.268052590726512,0.0,1.6809161290350905,3.308279285829918,0.33691119556385923
1064,43.561,399,1.0,2.256516456604004,1.805594563484192,5.192224025726318,380,204,0.5368421052631579,0.5594567132188876,0.9084742372781672,0.532361465820866,29.81802411107932,0.0,1.010007804475775,2.627199379920653,0.27768765307652565
1065,43.594,399,0.9949874686716792,2.2875049114227295,1.8611764907836914,16.451074600219727,393,298,0.7582697201017812,0.5135500521226218,0.8931305201573965,0.5410543162319241,29.510532397315444,9.090909090909092,1.1904153457810995,2.7503031645734,0.30208070953875427
1066,43.627,397,1.0,2.2123208045959473,1.7139188051223755,5.706937313079834,394,331,0.8401015228426396,0.5105604908054738,0.8989726124776135,0.5418634647342262,28.837650499188992,0.0,0.33452909383740936,1.6754518637207818,0.1664338789606893
