frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
135,11,916000000,11.916000000,0.2258900096426878,-0.39895262639539614,-0.8887128363176947,1.210759060641329e-06,-2.8058791479956578e-05,1.1755582732601888e-05,0.9999999995365223,1906,1892,7,0.0037,0.9927,3.5821,116.2002,0,True,93.44,True,0.0,0.0,0.0,0.00
136,11,948000000,11.948000000,0.2258900096426878,-0.39895262639539614,-0.8887128363176947,1.210759060641329e-06,-2.8058791479956578e-05,1.1755582732601888e-05,0.9999999995365223,1892,1842,6,0.0033,0.9736,0.7494,118.0913,0,True,91.80,True,0.0,0.0,0.0,0.00
137,11,980000000,11.980000000,0.2258900096426878,-0.39895262639539614,-0.8887128363176947,1.210759060641329e-06,-2.8058791479956578e-05,1.1755582732601888e-05,0.9999999995365223,1842,1842,0,0.0000,1.0000,0.0022,0.0165,1,True,91.80,True,0.0,0.0,0.0,0.00
138,12,16000000,12.016000000,0.2258900096426878,-0.39895262639539614,-0.8887128363176947,1.210759060641329e-06,-2.8058791479956578e-05,1.1755582732601888e-05,0.9999999995365223,1842,1842,0,0.0000,1.0000,0.0004,0.0099,2,True,91.80,True,0.0,0.0,0.0,0.00
139,12,48000000,12.048000000,0.2258900096426878,-0.39895262639539614,-0.8887128363176947,1.210759060641329e-06,-2.8058791479956578e-05,1.1755582732601888e-05,0.9999999995365223,1842,1842,0,0.0000,1.0000,0.1231,50.2518,3,True,91.80,True,0.0,0.0,0.0,0.00
140,12,80000000,12.080000000,0.2258900096426878,-0.39895262639539614,-0.8887128363176947,1.210759060641329e-06,-2.8058791479956578e-05,1.1755582732601888e-05,0.9999999995365223,1842,1833,2,0.0011,0.9951,1.0815,116.5823,4,True,91.80,True,0.0,0.0,0.0,0.00
141,12,112000000,12.112000000,0.2258900096426878,-0.39895262639539614,-0.8887128363176947,1.210759060641329e-06,-2.8058791479956578e-05,1.1755582732601888e-05,0.9999999995365223,1833,1831,7,0.0038,0.9989,2.7164,111.7744,0,True,90.16,True,0.0,0.0,0.0,0.00
142,12,148000000,12.148000000,0.2258900096426878,-0.39895262639539614,-0.8887128363176947,1.210759060641329e-06,-2.8058791479956578e-05,1.1755582732601888e-05,0.9999999995365223,1831,1799,3,0.0017,0.9825,0.1888,37.2411,1,True,90.16,True,0.0,0.0,0.0,0.00
143,12,180000000,12.180000000,0.2258900096426878,-0.39895262639539614,-0.8887128363176947,1.210759060641329e-06,-2.8058791479956578e-05,1.1755582732601888e-05,0.9999999995365223,1799,1799,0,0.0000,1.0000,0.0026,0.0142,2,True,90.16,True,0.0,0.0,0.0,0.00
144,12,212000000,12.212000000,0.2258900096426878,-0.39895262639539614,-0.8887128363176947,1.210759060641329e-06,-2.8058791479956578e-05,1.1755582732601888e-05,0.9999999995365223,1799,1799,0,0.0000,1.0000,0.0023,0.0155,3,True,90.16,True,0.0,0.0,0.0,0.00
145,12,244000000,12.244000000,0.2258900096426878,-0.39895262639539614,-0.8887128363176947,1.210759060641329e-06,-2.8058791479956578e-05,1.1755582732601888e-05,0.9999999995365223,1799,1798,1,0.0006,0.9994,0.0117,13.1842,4,True,90.16,True,0.0,0.0,0.0,0.00
146,12,280000000,12.280000000,0.2258900096426878,-0.39895262639539614,-0.8887128363176947,1.210759060641329e-06,-2.8058791479956578e-05,1.1755582732601888e-05,0.9999999995365223,1798,1798,2,0.0011,1.0000,0.9847,150.0316,5,True,90.16,True,0.0,0.0,0.0,0.00
147,12,312000000,12.312000000,0.2258900096426878,-0.39895262639539614,-0.8887128363176947,1.210759060641329e-06,-2.8058791479956578e-05,1.1755582732601888e-05,0.9999999995365223,1798,1796,4,0.0022,0.9989,1.2486,78.5033,6,True,90.16,True,0.0,0.0,0.0,0.00
148,12,344000000,12.344000000,0.2258900096426878,-0.39895262639539614,-0.8887128363176947,1.210759060641329e-06,-2.8058791479956578e-05,1.1755582732601888e-05,0.9999999995365223,1796,1789,2,0.0011,0.9961,0.9040,93.8665,7,True,90.16,True,0.0,0.0,0.0,0.00
149,12,376000000,12.376000000,0.2258900096426878,-0.39895262639539614,-0.8887128363176947,1.210759060641329e-06,-2.8058791479956578e-05,1.1755582732601888e-05,0.9999999995365223,1789,1778,4,0.0022,0.9939,0.1946,105.4052,8,True,90.16,True,0.0,0.0,0.0,0.00
150,12,412000000,12.412000000,0.2258900096426878,-0.39895262639539614,-0.8887128363176947,1.210759060641329e-06,-2.8058791479956578e-05,1.1755582732601888e-05,0.9999999995365223,1778,1778,0,0.0000,1.0000,0.0023,0.0092,9,True,90.16,True,0.0,0.0,0.0,0.00
151,12,444000000,12.444000000,0.2258900096426878,-0.39895262639539614,-0.8887128363176947,1.210759060641329e-06,-2.8058791479956578e-05,1.1755582732601888e-05,0.9999999995365223,1778,1777,0,0.0000,0.9994,0.0008,0.8154,10,True,90.16,True,0.0,0.0,0.0,0.00
152,12,476000000,12.476000000,0.2258900096426878,-0.39895262639539614,-0.8887128363176947,1.210759060641329e-06,-2.8058791479956578e-05,1.1755582732601888e-05,0.9999999995365223,1777,1777,5,0.0028,1.0000,0.2606,40.6656,0,True,88.52,True,0.0,0.0,0.0,0.00
153,12,508000000,12.508000000,0.2258900096426878,-0.39895262639539614,-0.8887128363176947,1.210759060641329e-06,-2.8058791479956578e-05,1.1755582732601888e-05,0.9999999995365223,1777,1776,3,0.0017,0.9994,0.8436,148.1508,1,True,88.52,True,0.0,0.0,0.0,0.00
154,12,544000000,12.544000000,1.0189101223795891,-0.5739264995602037,-0.3051862777923282,-3.6522457578774578e-06,-3.0260239119096273e-05,1.1800441339268495e-05,0.9999999994658644,1776,1773,9,0.0051,0.9983,1.6883,113.8036,0,True,86.89,True,0.7930487435578972,-0.17499110536170892,0.5834824790733033,0.00
155,12,576000000,12.576000000,1.0189101223795891,-0.5739264995602037,-0.3051862777923282,-3.6522457578774578e-06,-3.0260239119096273e-05,1.1800441339268495e-05,0.9999999994658644,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,86.89,True,0.0,0.0,0.0,0.00
156,12,608000000,12.608000000,1.0189101223795891,-0.5739264995602037,-0.3051862777923282,-3.6522457578774578e-06,-3.0260239119096273e-05,1.1800441339268495e-05,0.9999999994658644,2000,2000,0,0.0000,1.0000,0.0023,0.0134,2,True,86.89,True,0.0,0.0,0.0,0.00
157,12,640000000,12.640000000,1.0189101223795891,-0.5739264995602037,-0.3051862777923282,-3.6522457578774578e-06,-3.0260239119096273e-05,1.1800441339268495e-05,0.9999999994658644,2000,2000,0,0.0000,1.0000,0.0003,0.0118,3,True,86.89,True,0.0,0.0,0.0,0.00
158,12,676000000,12.676000000,1.0189101223795891,-0.5739264995602037,-0.3051862777923282,-3.6522457578774578e-06,-3.0260239119096273e-05,1.1800441339268495e-05,0.9999999994658644,2000,2000,4,0.0020,1.0000,0.2141,43.8263,4,True,86.89,True,0.0,0.0,0.0,0.00
159,12,708000000,12.708000000,1.0189101223795891,-0.5739264995602037,-0.3051862777923282,-3.6522457578774578e-06,-3.0260239119096273e-05,1.1800441339268495e-05,0.9999999994658644,2000,1989,6,0.0030,0.9945,2.0115,132.7094,0,True,85.25,True,0.0,0.0,0.0,0.00
160,12,740000000,12.740000000,0.17206250577591864,-0.9391817423837896,-0.6917580328942305,-9.22067569601363e-06,-3.4761721287164546e-05,9.255074755201658e-06,0.9999999993104728,1989,1960,13,0.0066,0.9854,4.0274,150.3151,0,True,83.61,True,-0.8468796307179586,-0.36523243256188526,-0.38652317043088374,0.00
161,12,772000000,12.772000000,0.17206250577591864,-0.9391817423837896,-0.6917580328942305,-9.22067569601363e-06,-3.4761721287164546e-05,9.255074755201658e-06,0.9999999993104728,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,83.61,True,0.0,0.0,0.0,0.00
162,12,808000000,12.808000000,0.17206250577591864,-0.9391817423837896,-0.6917580328942305,-9.22067569601363e-06,-3.4761721287164546e-05,9.255074755201658e-06,0.9999999993104728,2000,2000,0,0.0000,1.0000,0.0032,0.9638,2,True,83.61,True,0.0,0.0,0.0,0.00
163,12,840000000,12.840000000,0.17206250577591864,-0.9391817423837896,-0.6917580328942305,-9.22067569601363e-06,-3.4761721287164546e-05,9.255074755201658e-06,0.9999999993104728,2000,2000,0,0.0000,1.0000,0.0052,5.7534,3,True,83.61,True,0.0,0.0,0.0,0.00
164,12,872000000,12.872000000,0.17206250577591864,-0.9391817423837896,-0.6917580328942305,-9.22067569601363e-06,-3.4761721287164546e-05,9.255074755201658e-06,0.9999999993104728,2000,1999,1,0.0005,0.9995,0.1133,32.7337,4,True,83.61,True,0.0,0.0,0.0,0.00
165,12,904000000,12.904000000,0.17206250577591864,-0.9391817423837896,-0.6917580328942305,-9.22067569601363e-06,-3.4761721287164546e-05,9.255074755201658e-06,0.9999999993104728,1999,1990,5,0.0025,0.9955,2.4386,126.0829,0,True,81.97,True,0.0,0.0,0.0,0.00
166,12,940000000,12.940000000,0.8771155562910213,-0.23031538409729313,-0.6715421468392573,-7.68915056915649e-06,-3.271891930410038e-05,8.249120341084913e-06,0.9999999994011507,1990,1960,13,0.0066,0.9849,4.2608,129.5396,0,True,80.33,True,0.7050675758416067,0.7088529350378636,0.020179940164585786,0.00
167,12,972000000,12.972000000,0.8771155562910213,-0.23031538409729313,-0.6715421468392573,-7.68915056915649e-06,-3.271891930410038e-05,8.249120341084913e-06,0.9999999994011507,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,80.33,True,0.0,0.0,0.0,0.00
168,13,4000000,13.004000000,0.8771155562910213,-0.23031538409729313,-0.6715421468392573,-7.68915056915649e-06,-3.271891930410038e-05,8.249120341084913e-06,0.9999999994011507,2000,2000,0,0.0000,1.0000,0.0037,0.0129,2,True,80.33,True,0.0,0.0,0.0,0.00
169,13,36000000,13.036000000,0.8771155562910213,-0.23031538409729313,-0.6715421468392573,-7.68915056915649e-06,-3.271891930410038e-05,8.249120341084913e-06,0.9999999994011507,2000,2000,0,0.0000,1.0000,0.0024,0.1555,3,True,80.33,True,0.0,0.0,0.0,0.00
170,13,72000000,13.072000000,1.3056454925207641,0.596250705826559,-0.30664408882452027,-4.178606494221327e-06,-3.3413254563490005e-05,1.0048024773826246e-05,0.9999999993825655,2000,2000,9,0.0045,1.0000,2.6927,170.7246,0,True,78.69,True,0.4285674506500191,0.8265534082300272,0.36488272579922104,0.00
171,13,104000000,13.104000000,1.3056454925207641,0.596250705826559,-0.30664408882452027,-4.178606494221327e-06,-3.3413254563490005e-05,1.0048024773826246e-05,0.9999999993825655,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,78.69,True,0.0,0.0,0.0,0.00
172,13,136000000,13.136000000,1.3056454925207641,0.596250705826559,-0.30664408882452027,-4.178606494221327e-06,-3.3413254563490005e-05,1.0048024773826246e-05,0.9999999993825655,2000,2000,1,0.0005,1.0000,0.2410,60.1643,2,True,78.69,True,0.0,0.0,0.0,0.00
173,13,168000000,13.168000000,1.3056454925207641,0.596250705826559,-0.30664408882452027,-4.178606494221327e-06,-3.3413254563490005e-05,1.0048024773826246e-05,0.9999999993825655,2000,2000,0,0.0000,1.0000,0.0024,0.0158,3,True,78.69,True,0.0,0.0,0.0,0.00
174,13,204000000,13.204000000,1.3056454925207641,0.596250705826559,-0.30664408882452027,-4.178606494221327e-06,-3.3413254563490005e-05,1.0048024773826246e-05,0.9999999993825655,2000,2000,1,0.0005,1.0000,0.2812,55.7803,4,True,78.69,True,0.0,0.0,0.0,0.00
175,13,236000000,13.236000000,1.3056454925207641,0.596250705826559,-0.30664408882452027,-4.178606494221327e-06,-3.3413254563490005e-05,1.0048024773826246e-05,0.9999999993825655,2000,1986,2,0.0010,0.9930,1.0632,130.7008,5,True,78.69,True,0.0,0.0,0.0,0.00
176,13,268000000,13.268000000,1.3056454925207641,0.596250705826559,-0.30664408882452027,-4.178606494221327e-06,-3.3413254563490005e-05,1.0048024773826246e-05,0.9999999993825655,1986,1966,3,0.0015,0.9899,0.2424,42.0309,6,True,78.69,True,0.0,0.0,0.0,0.00
177,13,300000000,13.300000000,1.3056454925207641,0.596250705826559,-0.30664408882452027,-4.178606494221327e-06,-3.3413254563490005e-05,1.0048024773826246e-05,0.9999999993825655,1966,1966,0,0.0000,1.0000,0.0099,16.1047,7,True,78.69,True,0.0,0.0,0.0,0.00
178,13,336000000,13.336000000,1.3056454925207641,0.596250705826559,-0.30664408882452027,-4.178606494221327e-06,-3.3413254563490005e-05,1.0048024773826246e-05,0.9999999993825655,1966,1966,1,0.0005,1.0000,1.5893,193.0254,8,True,78.69,True,0.0,0.0,0.0,0.00
179,13,368000000,13.368000000,1.3056454925207641,0.596250705826559,-0.30664408882452027,-4.178606494221327e-06,-3.3413254563490005e-05,1.0048024773826246e-05,0.9999999993825655,1966,1961,6,0.0031,0.9975,2.6148,127.6720,0,True,77.05,True,0.0,0.0,0.0,0.00
180,13,400000000,13.400000000,1.3056454925207641,0.596250705826559,-0.30664408882452027,-4.178606494221327e-06,-3.3413254563490005e-05,1.0048024773826246e-05,0.9999999993825655,1961,1926,4,0.0021,0.9822,0.6169,80.1234,1,True,77.05,True,0.0,0.0,0.0,0.00
181,13,432000000,13.432000000,1.3056454925207641,0.596250705826559,-0.30664408882452027,-4.178606494221327e-06,-3.3413254563490005e-05,1.0048024773826246e-05,0.9999999993825655,1926,1925,0,0.0000,0.9995,0.0477,15.0531,2,True,77.05,True,0.0,0.0,0.0,0.00
182,13,468000000,13.468000000,1.3056454925207641,0.596250705826559,-0.30664408882452027,-4.178606494221327e-06,-3.3413254563490005e-05,1.0048024773826246e-05,0.9999999993825655,1925,1923,1,0.0005,0.9990,0.2506,49.9940,3,True,77.05,True,0.0,0.0,0.0,0.00
183,13,500000000,13.500000000,1.3056454925207641,0.596250705826559,-0.30664408882452027,-4.178606494221327e-06,-3.3413254563490005e-05,1.0048024773826246e-05,0.9999999993825655,1923,1918,3,0.0016,0.9974,0.2066,119.7912,4,True,78.69,True,0.0,0.0,0.0,0.00
184,13,532000000,13.532000000,1.3056454925207641,0.596250705826559,-0.30664408882452027,-4.178606494221327e-06,-3.3413254563490005e-05,1.0048024773826246e-05,0.9999999993825655,1918,1916,0,0.0000,0.9990,0.0189,25.2587,5,True,78.69,True,0.0,0.0,0.0,0.00
185,13,564000000,13.564000000,1.3056454925207641,0.596250705826559,-0.30664408882452027,-4.178606494221327e-06,-3.3413254563490005e-05,1.0048024773826246e-05,0.9999999993825655,1916,1916,1,0.0005,1.0000,0.1628,49.0831,6,True,78.69,True,0.0,0.0,0.0,0.00
186,13,600000000,13.600000000,1.3056454925207641,0.596250705826559,-0.30664408882452027,-4.178606494221327e-06,-3.3413254563490005e-05,1.0048024773826246e-05,0.9999999993825655,1916,1914,2,0.0010,0.9990,0.1508,44.2558,7,True,78.69,True,0.0,0.0,0.0,0.00
187,13,632000000,13.632000000,1.3056454925207641,0.596250705826559,-0.30664408882452027,-4.178606494221327e-06,-3.3413254563490005e-05,1.0048024773826246e-05,0.9999999993825655,1914,1914,3,0.0016,1.0000,0.1596,31.6713,8,True,78.69,True,0.0,0.0,0.0,0.00
188,13,664000000,13.664000000,1.3056454925207641,0.596250705826559,-0.30664408882452027,-4.178606494221327e-06,-3.3413254563490005e-05,1.0048024773826246e-05,0.9999999993825655,1914,1910,2,0.0010,0.9979,1.0177,91.0174,9,True,78.69,True,0.0,0.0,0.0,0.00
189,13,696000000,13.696000000,1.3056454925207641,0.596250705826559,-0.30664408882452027,-4.178606494221327e-06,-3.3413254563490005e-05,1.0048024773826246e-05,0.9999999993825655,1910,1891,1,0.0005,0.9901,0.3555,123.7469,10,True,80.33,True,0.0,0.0,0.0,0.00
190,13,732000000,13.732000000,1.3056454925207641,0.596250705826559,-0.30664408882452027,-4.178606494221327e-06,-3.3413254563490005e-05,1.0048024773826246e-05,0.9999999993825655,1891,1891,0,0.0000,1.0000,0.6809,79.3655,11,True,80.33,True,0.0,0.0,0.0,0.00
191,13,764000000,13.764000000,1.3056454925207641,0.596250705826559,-0.30664408882452027,-4.178606494221327e-06,-3.3413254563490005e-05,1.0048024773826246e-05,0.9999999993825655,1891,1881,4,0.0021,0.9947,0.7284,138.7134,12,True,80.33,True,0.0,0.0,0.0,0.00
192,13,796000000,13.796000000,1.3056454925207641,0.596250705826559,-0.30664408882452027,-4.178606494221327e-06,-3.3413254563490005e-05,1.0048024773826246e-05,0.9999999993825655,1881,1881,1,0.0005,1.0000,0.1262,25.1075,13,True,80.33,True,0.0,0.0,0.0,0.00
193,13,828000000,13.828000000,2.106212366942458,1.0860872808351227,0.03854109243701509,-4.8386213691013005e-06,-3.3181345881817924e-05,9.930627295636155e-06,0.9999999993884844,1881,1876,8,0.0043,0.9973,1.0432,94.3088,0,True,78.69,True,0.8005997838809839,0.4898176018666732,0.34513577466165835,0.00
194,13,864000000,13.864000000,2.106212366942458,1.0860872808351227,0.03854109243701509,-4.8386213691013005e-06,-3.3181345881817924e-05,9.930627295636155e-06,0.9999999993884844,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,78.69,True,0.0,0.0,0.0,0.00
195,13,896000000,13.896000000,2.106212366942458,1.0860872808351227,0.03854109243701509,-4.8386213691013005e-06,-3.3181345881817924e-05,9.930627295636155e-06,0.9999999993884844,2000,2000,4,0.0020,1.0000,1.6700,121.9032,2,True,80.33,True,0.0,0.0,0.0,0.00
196,13,928000000,13.928000000,1.3615979268011296,0.4688804369891384,-0.21563413736064557,-4.684050642447301e-06,-3.31781620136229e-05,1.0008779788114495e-05,0.9999999993885468,2000,1967,11,0.0056,0.9835,0.8478,67.3489,0,True,80.33,True,-0.7446435647832544,-0.6171895950745869,-0.25413178698965316,0.00
197,13,960000000,13.960000000,1.3615979268011296,0.4688804369891384,-0.21563413736064557,-4.684050642447301e-06,-3.31781620136229e-05,1.0008779788114495e-05,0.9999999993885468,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,81.97,True,0.0,0.0,0.0,0.00
198,13,996000000,13.996000000,1.3615979268011296,0.4688804369891384,-0.21563413736064557,-4.684050642447301e-06,-3.31781620136229e-05,1.0008779788114495e-05,0.9999999993885468,2000,2000,0,0.0000,1.0000,0.0655,21.7004,2,True,81.97,True,0.0,0.0,0.0,0.00
199,14,28000000,14.028000000,1.3615979268011296,0.4688804369891384,-0.21563413736064557,-4.684050642447301e-06,-3.31781620136229e-05,1.0008779788114495e-05,0.9999999993885468,2000,2000,2,0.0010,1.0000,0.5237,177.5159,3,True,81.97,True,0.0,0.0,0.0,0.00
200,14,60000000,14.060000000,1.3615979268011296,0.4688804369891384,-0.21563413736064557,-4.684050642447301e-06,-3.31781620136229e-05,1.0008779788114495e-05,0.9999999993885468,2000,1988,0,0.0000,0.9940,0.1044,58.7377,4,True,81.97,True,0.0,0.0,0.0,0.00
201,14,92000000,14.092000000,1.3615979268011296,0.4688804369891384,-0.21563413736064557,-4.684050642447301e-06,-3.31781620136229e-05,1.0008779788114495e-05,0.9999999993885468,1988,1988,2,0.0010,1.0000,0.6439,134.3110,5,True,81.97,True,0.0,0.0,0.0,0.00
202,14,128000000,14.128000000,1.3615979268011296,0.4688804369891384,-0.21563413736064557,-4.684050642447301e-06,-3.31781620136229e-05,1.0008779788114495e-05,0.9999999993885468,1988,1978,5,0.0025,0.9950,0.3718,68.4990,0,True,81.97,True,0.0,0.0,0.0,0.00
203,14,160000000,14.160000000,1.3615979268011296,0.4688804369891384,-0.21563413736064557,-4.684050642447301e-06,-3.31781620136229e-05,1.0008779788114495e-05,0.9999999993885468,1978,1977,0,0.0000,0.9995,0.0035,1.4545,1,True,81.97,True,0.0,0.0,0.0,0.00
204,14,192000000,14.192000000,1.3615979268011296,0.4688804369891384,-0.21563413736064557,-4.684050642447301e-06,-3.31781620136229e-05,1.0008779788114495e-05,0.9999999993885468,1977,1977,1,0.0005,1.0000,0.2777,53.4889,2,True,81.97,True,0.0,0.0,0.0,0.00
205,14,224000000,14.224000000,1.3615979268011296,0.4688804369891384,-0.21563413736064557,-4.684050642447301e-06,-3.31781620136229e-05,1.0008779788114495e-05,0.9999999993885468,1977,1964,3,0.0015,0.9934,0.2027,54.9640,3,True,81.97,True,0.0,0.0,0.0,0.00
206,14,260000000,14.260000000,1.3615979268011296,0.4688804369891384,-0.21563413736064557,-4.684050642447301e-06,-3.31781620136229e-05,1.0008779788114495e-05,0.9999999993885468,1964,1964,3,0.0015,1.0000,0.1876,116.8004,4,True,81.97,True,0.0,0.0,0.0,0.00
207,14,292000000,14.292000000,1.3615979268011296,0.4688804369891384,-0.21563413736064557,-4.684050642447301e-06,-3.31781620136229e-05,1.0008779788114495e-05,0.9999999993885468,1964,1961,0,0.0000,0.9985,0.0434,27.4282,5,True,81.97,True,0.0,0.0,0.0,0.00
208,14,324000000,14.324000000,1.3615979268011296,0.4688804369891384,-0.21563413736064557,-4.684050642447301e-06,-3.31781620136229e-05,1.0008779788114495e-05,0.9999999993885468,1961,1961,0,0.0000,1.0000,0.0023,0.0156,6,True,81.97,True,0.0,0.0,0.0,0.00
209,14,356000000,14.356000000,1.3615979268011296,0.4688804369891384,-0.21563413736064557,-4.684050642447301e-06,-3.31781620136229e-05,1.0008779788114495e-05,0.9999999993885468,1961,1960,3,0.0015,0.9995,1.9866,175.2932,7,True,81.97,True,0.0,0.0,0.0,0.00
210,14,392000000,14.392000000,1.3615979268011296,0.4688804369891384,-0.21563413736064557,-4.684050642447301e-06,-3.31781620136229e-05,1.0008779788114495e-05,0.9999999993885468,1960,1951,3,0.0015,0.9954,0.8770,88.7234,8,True,81.97,True,0.0,0.0,0.0,0.00
211,14,424000000,14.424000000,1.3615979268011296,0.4688804369891384,-0.21563413736064557,-4.684050642447301e-06,-3.31781620136229e-05,1.0008779788114495e-05,0.9999999993885468,1951,1951,0,0.0000,1.0000,0.3425,0.6310,9,True,81.97,True,0.0,0.0,0.0,0.00
212,14,456000000,14.456000000,1.3615979268011296,0.4688804369891384,-0.21563413736064557,-4.684050642447301e-06,-3.31781620136229e-05,1.0008779788114495e-05,0.9999999993885468,1951,1950,5,0.0026,0.9995,2.1956,97.0544,0,True,80.33,True,0.0,0.0,0.0,0.00
213,14,488000000,14.488000000,1.3615979268011296,0.4688804369891384,-0.21563413736064557,-4.684050642447301e-06,-3.31781620136229e-05,1.0008779788114495e-05,0.9999999993885468,1950,1933,4,0.0021,0.9913,4.4332,92.5849,1,True,81.97,True,0.0,0.0,0.0,0.00
214,14,524000000,14.524000000,1.3615979268011296,0.4688804369891384,-0.21563413736064557,-4.684050642447301e-06,-3.31781620136229e-05,1.0008779788114495e-05,0.9999999993885468,1933,1906,1,0.0005,0.9860,6.4232,26.7557,2,True,81.97,True,0.0,0.0,0.0,0.00
215,14,556000000,14.556000000,1.3615979268011296,0.4688804369891384,-0.21563413736064557,-4.684050642447301e-06,-3.31781620136229e-05,1.0008779788114495e-05,0.9999999993885468,1906,1869,5,0.0027,0.9806,7.6190,92.0386,0,True,81.97,True,0.0,0.0,0.0,0.00
216,14,588000000,14.588000000,1.3615979268011296,0.4688804369891384,-0.21563413736064557,-4.684050642447301e-06,-3.31781620136229e-05,1.0008779788114495e-05,0.9999999993885468,1869,1838,1,0.0005,0.9834,8.9513,79.5635,1,True,81.97,True,0.0,0.0,0.0,0.00
217,14,620000000,14.620000000,1.3615979268011296,0.4688804369891384,-0.21563413736064557,-4.684050642447301e-06,-3.31781620136229e-05,1.0008779788114495e-05,0.9999999993885468,1838,1807,5,0.0028,0.9831,9.8189,81.1397,0,True,80.33,True,0.0,0.0,0.0,0.00
218,14,656000000,14.656000000,2.204156116217497,0.5360470387736089,0.31876678428165334,0.000559683181922487,-0.00020867143322910516,0.007870246441700694,0.9999688507308194,1807,1757,8,0.0046,0.9723,11.9987,86.2714,0,True,78.69,True,0.8425949927555163,0.06714472939432685,0.5343456404780467,0.90
219,14,688000000,14.688000000,2.204156116217497,0.5360470387736089,0.31876678428165334,0.000559683181922487,-0.00020867143322910516,0.007870246441700694,0.9999688507308194,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,78.69,True,0.0,0.0,0.0,0.00
220,14,720000000,14.720000000,2.204156116217497,0.5360470387736089,0.31876678428165334,0.000559683181922487,-0.00020867143322910516,0.007870246441700694,0.9999688507308194,2000,1937,0,0.0000,0.9685,12.1313,30.8864,2,True,80.33,True,0.0,0.0,0.0,0.00
221,14,752000000,14.752000000,2.204156116217497,0.5360470387736089,0.31876678428165334,0.000559683181922487,-0.00020867143322910516,0.007870246441700694,0.9999688507308194,1937,1880,2,0.0011,0.9706,14.2309,115.6935,3,True,81.97,True,0.0,0.0,0.0,0.00
222,14,788000000,14.788000000,1.5631556652053233,-0.22207608682749314,0.4386323265822053,0.0006648156341916288,0.000594609533550372,0.01811582023867479,0.9998354972277965,1880,1781,9,0.0051,0.9473,15.6737,83.9225,0,True,80.33,True,-0.6528025904750553,-0.7478054591260549,0.12097839960227443,1.18
223,14,820000000,14.820000000,1.5631556652053233,-0.22207608682749314,0.4386323265822053,0.0006648156341916288,0.000594609533550372,0.01811582023867479,0.9998354972277965,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,80.33,True,0.0,0.0,0.0,0.00
224,14,852000000,14.852000000,1.5631556652053233,-0.22207608682749314,0.4386323265822053,0.0006648156341916288,0.000594609533550372,0.01811582023867479,0.9998354972277965,2000,1965,1,0.0005,0.9825,13.6921,82.0802,2,True,80.33,True,0.0,0.0,0.0,0.00
225,14,884000000,14.884000000,1.5631556652053233,-0.22207608682749314,0.4386323265822053,0.0006648156341916288,0.000594609533550372,0.01811582023867479,0.9998354972277965,1965,1923,0,0.0000,0.9786,13.4394,33.8951,3,True,80.33,True,0.0,0.0,0.0,0.00
226,14,920000000,14.920000000,1.5631556652053233,-0.22207608682749314,0.4386323265822053,0.0006648156341916288,0.000594609533550372,0.01811582023867479,0.9998354972277965,1923,1862,0,0.0000,0.9683,15.1473,29.7332,4,True,81.97,True,0.0,0.0,0.0,0.00
227,14,952000000,14.952000000,1.5631556652053233,-0.22207608682749314,0.4386323265822053,0.0006648156341916288,0.000594609533550372,0.01811582023867479,0.9998354972277965,1862,1836,0,0.0000,0.9860,13.5919,28.7405,5,True,83.61,True,0.0,0.0,0.0,0.00
228,14,984000000,14.984000000,1.5631556652053233,-0.22207608682749314,0.4386323265822053,0.0006648156341916288,0.000594609533550372,0.01811582023867479,0.9998354972277965,1836,1795,2,0.0011,0.9777,13.5888,25.8966,6,True,83.61,True,0.0,0.0,0.0,0.00
229,15,16000000,15.016000000,1.5631556652053233,-0.22207608682749314,0.4386323265822053,0.0006648156341916288,0.000594609533550372,0.01811582023867479,0.9998354972277965,1795,1760,0,0.0000,0.9805,13.5723,29.6163,7,True,83.61,True,0.0,0.0,0.0,0.00
230,15,52000000,15.052000000,1.5631556652053233,-0.22207608682749314,0.4386323265822053,0.0006648156341916288,0.000594609533550372,0.01811582023867479,0.9998354972277965,1760,1711,0,0.0000,0.9722,15.1870,35.6087,8,True,83.61,True,0.0,0.0,0.0,0.00
231,15,84000000,15.084000000,2.5149810380857023,-0.3573549972170479,0.71381967357502,-5.541997901585042e-06,0.0021893764298117546,0.02677229437593736,0.9996391603243557,1711,1678,16,0.0095,0.9807,14.5034,93.0779,0,True,83.61,True,0.9459787009440295,-0.16929800139750953,0.2765185058600156,1.01
