frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
326,24,820000000,24.820000000,-5.318318934680406,-13.29793912351473,3.6449526871040554,-0.01633502723349469,0.009075750790848427,-0.3930178726339748,0.919340932093817,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,52.17,True,0.0,0.0,0.0,0.00
327,24,852000000,24.852000000,-5.011238757673462,-12.355238171337371,3.7754006830767106,-0.015718911287629787,0.010235663764163211,-0.34635273630163205,0.9379168028517298,2000,1952,70,0.0359,0.9760,47.8265,244.0458,0,True,50.00,True,-0.4698454529228002,0.8679401280942166,0.16101299454256393,5.76
328,25,16000000,25.016000000,-5.011238757673462,-12.355238171337371,3.7754006830767106,-0.015718911287629787,0.010235663764163211,-0.34635273630163205,0.9379168028517298,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,52.17,True,0.0,0.0,0.0,0.00
329,25,48000000,25.048000000,-4.479918256393221,-11.508809205535414,3.810848260860541,-0.01491254214286265,0.01106216548960936,-0.29836207286985716,0.9542721404580141,2000,1944,86,0.0442,0.9720,45.0533,430.2303,0,True,50.00,True,-0.14675746611754842,0.9866665494823674,0.07036594539488243,5.81
330,25,412000000,25.412000000,-4.479918256393221,-11.508809205535414,3.810848260860541,-0.01491254214286265,0.01106216548960936,-0.29836207286985716,0.9542721404580141,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,52.17,True,0.0,0.0,0.0,0.00
331,25,444000000,25.444000000,-4.535836727796019,-10.543020077545028,4.064076388862828,-0.013647804984687558,0.011554100393822382,-0.24656060741302452,0.9689623868114333,2000,1950,54,0.0277,0.9750,45.9380,168.8666,0,True,50.00,True,-0.5993169137395996,0.7527082487858685,0.2724876678225135,6.17
332,25,840000000,25.840000000,-4.535836727796019,-10.543020077545028,4.064076388862828,-0.013647804984687558,0.011554100393822382,-0.24656060741302452,0.9689623868114333,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,50.00,True,0.0,0.0,0.0,0.00
333,25,876000000,25.876000000,-3.8338765614067767,-9.85039188983008,4.2299622483731865,-0.013483428290254548,0.012587222117436271,-0.18930621257867777,0.9817448328766617,2000,1967,53,0.0269,0.9835,59.8536,220.8890,0,True,50.00,True,0.2826602983356696,0.9380112645382932,0.20059417574810673,6.72
334,25,908000000,25.908000000,-3.8338765614067767,-9.85039188983008,4.2299622483731865,-0.013483428290254548,0.012587222117436271,-0.18930621257867777,0.9817448328766617,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,50.00,True,0.0,0.0,0.0,0.00
335,25,940000000,25.940000000,-3.6411805359893683,-8.876476555564224,4.349783629896511,-0.012875098517029867,0.013477160286466013,-0.1384113301837933,0.9901994251995618,2000,1962,29,0.0148,0.9810,57.9427,249.3079,0,True,50.00,True,-0.18586163806893774,0.9715737199223862,0.14662864062149633,5.91
336,25,972000000,25.972000000,-3.6411805359893683,-8.876476555564224,4.349783629896511,-0.012875098517029867,0.013477160286466013,-0.1384113301837933,0.9901994251995618,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,50.00,True,0.0,0.0,0.0,0.00
337,26,8000000,26.008000000,-3.8345226319032246,-7.919301474545727,4.1342965114303,-0.012360254308881654,0.01433084518120794,-0.08074448818174419,0.996555155833374,2000,1916,28,0.0146,0.9580,66.0414,280.4210,0,True,50.00,True,-0.44358361397028423,0.873551758587905,-0.20035194654667207,6.65
338,26,40000000,26.040000000,-3.8345226319032246,-7.919301474545727,4.1342965114303,-0.012360254308881654,0.01433084518120794,-0.08074448818174419,0.996555155833374,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,50.00,True,0.0,0.0,0.0,0.00
339,26,72000000,26.072000000,-4.791481318792407,-8.188559414302812,4.242602713769315,-0.011296126242870274,0.015096471548679042,-0.02872597287480338,0.999409481924742,2000,1931,13,0.0067,0.9655,64.4314,274.4599,0,True,50.00,True,-0.9035370780809341,-0.4222504325893402,0.07297479503967964,5.97
340,26,104000000,26.104000000,-4.791481318792407,-8.188559414302812,4.242602713769315,-0.011296126242870274,0.015096471548679042,-0.02872597287480338,0.999409481924742,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,50.00,True,0.0,0.0,0.0,0.00
341,26,140000000,26.140000000,-3.863671186848559,-7.859954472052625,4.4192015557561435,-0.01032527789838018,0.015671323870332154,0.02979302637469421,0.9993798946466299,2000,1887,20,0.0106,0.9435,67.9372,237.6901,0,True,50.00,True,0.9016618058962927,0.3767947637120034,0.21220672427388276,6.71
342,26,172000000,26.172000000,-3.863671186848559,-7.859954472052625,4.4192015557561435,-0.01032527789838018,0.015671323870332154,0.02979302637469421,0.9993798946466299,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,52.38,True,0.0,0.0,0.0,0.00
343,26,204000000,26.204000000,-3.204756315196327,-7.115506567127397,4.527037119314555,-0.009561334446811969,0.016322606631742582,0.0819512116579829,0.9964567990154566,2000,1892,54,0.0285,0.9460,52.9366,161.3320,0,True,50.00,True,0.6980676718950352,0.7013917753331717,0.14405243125344078,5.99
344,26,600000000,26.600000000,-3.204756315196327,-7.115506567127397,4.527037119314555,-0.009561334446811969,0.016322606631742582,0.0819512116579829,0.9964567990154566,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,52.38,True,0.0,0.0,0.0,0.00
345,26,632000000,26.632000000,-3.5271217535940984,-6.169152984150194,4.504779084522131,-0.008805667522284635,0.016909495303388682,0.1313132467888071,0.9911575860607906,2000,1988,63,0.0317,0.9940,49.9645,210.8891,0,True,50.00,True,-0.16284005235154195,0.9865835944396005,-0.011658839255464995,5.69
346,26,764000000,26.764000000,-3.5271217535940984,-6.169152984150194,4.504779084522131,-0.008805667522284635,0.016909495303388682,0.1313132467888071,0.9911575860607906,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,52.38,True,0.0,0.0,0.0,0.00
347,26,800000000,26.800000000,-4.243574332256072,-5.495430077574403,4.685867868503013,-0.007922317551005705,0.01787681798421005,0.1859720149382878,0.9823604562090097,2000,1914,70,0.0366,0.9570,46.3709,183.2887,0,True,50.00,True,-0.522651617912703,0.8347363729831894,0.17335072515597957,6.35
348,27,160000000,27.160000000,-4.243574332256072,-5.495430077574403,4.685867868503013,-0.007922317551005705,0.01787681798421005,0.1859720149382878,0.9823604562090097,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,52.63,True,0.0,0.0,0.0,0.00
349,27,196000000,27.196000000,-4.9635821534236255,-4.87498446973395,4.996731158662919,-0.007382172966802986,0.017107223835217268,0.2450216956830054,0.9693385451221698,2000,1947,53,0.0272,0.9735,48.9965,275.5576,0,True,50.00,True,-0.4550536737439982,0.8379617615674645,0.3012411661158591,6.93
350,27,592000000,27.592000000,-4.9635821534236255,-4.87498446973395,4.996731158662919,-0.007382172966802986,0.017107223835217268,0.2450216956830054,0.9693385451221698,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,52.63,True,0.0,0.0,0.0,0.00
351,27,624000000,27.624000000,-5.553357700296822,-4.075168524300526,4.885110113421174,-0.006629351846926551,0.017454939610170802,0.29356624267122006,0.9557563695530349,2000,1892,24,0.0127,0.9460,65.1906,305.9662,0,True,50.00,True,-0.1347845807818777,0.9846585250129077,-0.11081834641817505,5.78
352,27,656000000,27.656000000,-5.553357700296822,-4.075168524300526,4.885110113421174,-0.006629351846926551,0.017454939610170802,0.29356624267122006,0.9557563695530349,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,52.38,True,0.0,0.0,0.0,0.00
353,27,688000000,27.688000000,-5.022024900744641,-3.242988811514259,5.043736661473524,-0.005823636153800524,0.01771010762853525,0.34295629307433684,0.9391663422367964,2000,1934,23,0.0119,0.9670,61.3800,344.5439,0,True,50.00,True,0.9003069738028787,0.3900023596769095,0.19324987029321702,5.97
354,27,724000000,27.724000000,-5.022024900744641,-3.242988811514259,5.043736661473524,-0.005823636153800524,0.01771010762853525,0.34295629307433684,0.9391663422367964,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,52.17,True,0.0,0.0,0.0,0.00
355,27,756000000,27.756000000,-5.8098818597959525,-2.650188745252952,4.8767950743389505,-0.004534147544605929,0.018103767247587242,0.3906718549863885,0.9203408047234367,2000,1954,24,0.0123,0.9770,58.0169,529.3010,0,True,50.00,True,-0.21405734172501825,0.9607978728443921,-0.1762013109806804,5.88
356,27,820000000,27.820000000,-5.8098818597959525,-2.650188745252952,4.8767950743389505,-0.004534147544605929,0.018103767247587242,0.3906718549863885,0.9203408047234367,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,52.00,True,0.0,0.0,0.0,0.00
357,27,856000000,27.856000000,-6.743678067755688,-2.3319156082763546,5.040278566713855,-0.0031522783062757995,0.018522020414273067,0.4435820781500685,0.8960367949171059,2000,1959,32,0.0163,0.9795,59.5085,216.9463,0,True,48.00,True,-0.4253519810003018,0.8937040797658121,0.14271898986841916,6.68
358,27,888000000,27.888000000,-6.743678067755688,-2.3319156082763546,5.040278566713855,-0.0031522783062757995,0.018522020414273067,0.4435820781500685,0.8960367949171059,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,52.00,True,0.0,0.0,0.0,0.00
359,27,920000000,27.920000000,-7.101006233379915,-1.4791700271527273,5.421253048701493,-0.001616782890939209,0.01901804527612152,0.4894057511679138,0.8718472978054866,2000,1972,39,0.0198,0.9860,58.2476,590.7491,0,True,48.00,True,0.4476002963660794,0.8053488169356071,0.38867371631410336,5.94
360,27,952000000,27.952000000,-7.101006233379915,-1.4791700271527273,5.421253048701493,-0.001616782890939209,0.01901804527612152,0.4894057511679138,0.8718472978054866,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,52.00,True,0.0,0.0,0.0,0.00
361,27,988000000,27.988000000,-7.931571824049568,-0.9639073930076738,5.6325945199026535,-0.0006533729716417655,0.019112651795639906,0.5393876768856811,0.8418403730333718,2000,1928,37,0.0192,0.9640,66.2777,235.0913,0,True,48.00,True,0.0002432625614635546,0.9806032228023382,0.19600321490474065,6.68
362,28,52000000,28.052000000,-7.931571824049568,-0.9639073930076738,5.6325945199026535,-0.0006533729716417655,0.019112651795639906,0.5393876768856811,0.8418403730333718,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,50.00,True,0.0,0.0,0.0,0.00
363,28,84000000,28.084000000,-8.869646574158969,-0.874815241590275,5.2978134694189,0.0007513051237722307,0.018984310128591544,0.5812718699610323,0.813487581160006,2000,1868,24,0.0128,0.9340,63.4507,198.1162,0,True,50.00,True,-0.2996277278756711,0.882659229583433,-0.3621269240463123,5.80
364,28,120000000,28.120000000,-8.869646574158969,-0.874815241590275,5.2978134694189,0.0007513051237722307,0.018984310128591544,0.5812718699610323,0.813487581160006,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,50.00,True,0.0,0.0,0.0,0.00
365,28,152000000,28.152000000,-9.7476272738634,-0.5778695864425941,4.9223495312897745,0.0019883607327143846,0.01913318764997239,0.6225013158765834,0.7823823101808155,2000,1815,48,0.0264,0.9075,55.2440,233.4492,0,True,50.00,True,0.008054517632932159,0.9178320200483223,-0.39688727331537976,5.92
366,28,316000000,28.316000000,-9.7476272738634,-0.5778695864425941,4.9223495312897745,0.0019883607327143846,0.01913318764997239,0.6225013158765834,0.7823823101808155,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,52.17,True,0.0,0.0,0.0,0.00
367,28,348000000,28.348000000,-10.50142060578235,0.07924142918928301,4.921497539639877,0.003674548765143383,0.019426119396913275,0.6616270851045334,0.7495723606381361,2000,1935,70,0.0362,0.9675,58.4197,187.1295,0,True,50.00,True,0.4711045205469295,0.8820001053397223,-0.011676681933083617,5.86
368,28,516000000,28.516000000,-10.50142060578235,0.07924142918928301,4.921497539639877,0.003674548765143383,0.019426119396913275,0.6616270851045334,0.7495723606381361,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,52.00,True,0.0,0.0,0.0,0.00
369,28,548000000,28.548000000,-11.49963237241578,0.1282251301629912,4.955759267463881,0.004103058217621173,0.01918797490014795,0.6982403561335234,0.7155944323421084,2000,1941,72,0.0371,0.9705,49.0703,180.7704,0,True,50.00,True,-0.07576167538404456,0.9971251066163684,0.001300114725241705,5.72
370,28,844000000,28.844000000,-11.49963237241578,0.1282251301629912,4.955759267463881,0.004103058217621173,0.01918797490014795,0.6982403561335234,0.7155944323421084,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,52.17,True,0.0,0.0,0.0,0.00
371,28,876000000,28.876000000,-12.436965131282543,0.3455360381260031,5.228125323417104,0.004994753937767234,0.018754897430053066,0.734316285576324,0.6785299543814406,2000,1935,71,0.0367,0.9675,48.5308,210.2023,0,True,50.00,True,0.18860813355907755,0.9508478618502315,0.24559176608796235,5.93
372,29,472000000,29.472000000,-12.436965131282543,0.3455360381260031,5.228125323417104,0.004994753937767234,0.018754897430053066,0.734316285576324,0.6785299543814406,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,52.17,True,0.0,0.0,0.0,0.00
373,29,504000000,29.504000000,-13.368103956481672,0.16182032049926737,5.543131709548683,0.005486065281728874,0.0189054727880071,0.7676039491750194,0.6406220909376298,2000,1924,56,0.0291,0.9620,60.6735,234.3902,0,True,50.00,True,-0.11512152621497072,0.9529475090635474,0.2804248191075741,5.78
374,29,800000000,29.800000000,-13.368103956481672,0.16182032049926737,5.543131709548683,0.005486065281728874,0.0189054727880071,0.7676039491750194,0.6406220909376298,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,52.63,True,0.0,0.0,0.0,0.00
375,29,836000000,29.836000000,-14.229564261819641,-0.30078686253813003,5.333654415960056,0.0068105388820945715,0.01840151592123618,0.8027894079289215,0.5959397346117036,2000,1961,31,0.0158,0.9805,59.5196,213.8790,0,True,47.37,True,-0.2974272368582261,0.922076617853566,-0.24761209498449338,6.52
376,29,932000000,29.932000000,-14.229564261819641,-0.30078686253813003,5.333654415960056,0.0068105388820945715,0.01840151592123618,0.8027894079289215,0.5959397346117036,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,52.94,True,0.0,0.0,0.0,0.00
377,29,968000000,29.968000000,-14.447794311460699,-1.242530211362782,5.589574540956483,0.007921377033303919,0.018123062107198693,0.8362397150332395,0.5480072494108825,2000,1957,40,0.0204,0.9785,66.1137,248.8936,0,True,47.06,True,-0.8409335956724031,0.490588797807862,0.22837101202849674,6.70
378,30,64000000,30.064000000,-14.447794311460699,-1.242530211362782,5.589574540956483,0.007921377033303919,0.018123062107198693,0.8362397150332395,0.5480072494108825,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,50.00,True,0.0,0.0,0.0,0.00
379,30,100000000,30.100000000,-15.270660684514343,-0.7138535474644427,5.797881807144832,0.008782017140863461,0.017467372384264754,0.8669238110868744,0.49805709797927405,2000,1862,35,0.0188,0.9310,65.4763,227.7483,0,True,50.00,True,0.8118522595416271,0.5512750098548483,0.1923324522453019,6.72
380,30,164000000,30.164000000,-15.270660684514343,-0.7138535474644427,5.797881807144832,0.008782017140863461,0.017467372384264754,0.8669238110868744,0.49805709797927405,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,53.33,True,0.0,0.0,0.0,0.00
381,30,196000000,30.196000000,-15.939607123236051,-1.413860976968628,5.547881285624402,0.009711110076165028,0.017054088758241083,0.8913128393423699,0.45296387805338006,2000,1843,43,0.0233,0.9215,58.5834,213.3052,0,True,50.00,True,-0.26720217086288994,0.9199998181783796,-0.28671123877153415,5.88
382,30,660000000,30.660000000,-15.939607123236051,-1.413860976968628,5.547881285624402,0.009711110076165028,0.017054088758241083,0.8913128393423699,0.45296387805338006,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,53.85,True,0.0,0.0,0.0,0.00
383,30,692000000,30.692000000,-16.51066952674728,-2.202793687278075,5.774757705509256,0.010397057880728035,0.01636172514464363,0.9134081772829717,0.4065829519425468,2000,1953,59,0.0302,0.9765,49.0110,262.5013,0,True,50.00,True,-0.30025678745934686,0.9345502692120651,0.19094935428078724,5.89
384,30,792000000,30.792000000,-16.51066952674728,-2.202793687278075,5.774757705509256,0.010397057880728035,0.01636172514464363,0.9134081772829717,0.4065829519425468,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,53.33,True,0.0,0.0,0.0,0.00
385,30,824000000,30.824000000,-17.508324900249015,-2.136232651936453,5.758839656088517,0.011115718922437923,0.01568014604867178,0.9329766019460654,0.3594234745170422,2000,1915,61,0.0319,0.9575,48.5219,307.8195,0,True,50.00,True,0.7169659285725597,0.6955420826006151,-0.046701912141650426,5.85
386,31,120000000,31.120000000,-17.508324900249015,-2.136232651936453,5.758839656088517,0.011115718922437923,0.01568014604867178,0.9329766019460654,0.3594234745170422,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,53.33,True,0.0,0.0,0.0,0.00
387,31,156000000,31.156000000,-18.10554845256133,-2.938306064707783,5.757333306590112,0.011894870698920021,0.014763370177285188,0.9520544532462132,0.30534058525868857,2000,1952,66,0.0338,0.9760,45.9970,272.2149,0,True,50.00,True,-0.0954473000962259,0.9947209829852232,-0.03768260756970492,6.57
388,31,684000000,31.684000000,-18.10554845256133,-2.938306064707783,5.757333306590112,0.011894870698920021,0.014763370177285188,0.9520544532462132,0.30534058525868857,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,53.33,True,0.0,0.0,0.0,0.00
389,31,716000000,31.716000000,-19.03576891975374,-3.2391182549814963,5.967575806097395,0.012706171627827903,0.014274770013656436,0.9667124597238764,0.2551505523377014,2000,1962,42,0.0214,0.9810,56.8779,591.5905,0,True,50.00,True,0.5843709300464746,0.7925323068932957,0.17436501554787195,5.99
390,31,748000000,31.748000000,-19.03576891975374,-3.2391182549814963,5.967575806097395,0.012706171627827903,0.014274770013656436,0.9667124597238764,0.2551505523377014,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,52.94,True,0.0,0.0,0.0,0.00
391,31,780000000,31.780000000,-19.735214060580706,-3.9318467285118857,6.143370450309903,0.013440320863553129,0.013706556156560542,0.9786799598194784,0.2044921131514757,2000,1981,38,0.0192,0.9905,54.9415,202.4291,0,True,50.00,True,0.26920284846277387,0.9530347095700756,0.13876119318530922,5.97
392,31,848000000,31.848000000,-19.735214060580706,-3.9318467285118857,6.143370450309903,0.013440320863553129,0.013706556156560542,0.9786799598194784,0.2044921131514757,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,52.94,True,0.0,0.0,0.0,0.00
393,31,880000000,31.880000000,-20.05099030172188,-4.835670971188215,6.432138703207112,0.01385927595590467,0.013503209756520964,0.9877305711459415,0.15496419786506035,2000,1986,31,0.0156,0.9930,60.3122,318.5116,0,True,50.00,True,-0.06687138725459532,0.9635064769830661,0.2591977746399962,5.77
394,31,980000000,31.980000000,-20.05099030172188,-4.835670971188215,6.432138703207112,0.01385927595590467,0.013503209756520964,0.9877305711459415,0.15496419786506035,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,52.94,True,0.0,0.0,0.0,0.00
395,32,12000000,32.012000000,-20.498865661979096,-5.702277557651242,6.652140262231962,0.015649404528813825,0.015934153297789425,0.9931237293652608,0.11491935027754131,2000,1923,27,0.0140,0.9615,54.8424,201.6098,0,True,50.00,True,0.1656804716543806,0.9684214390722689,0.18630592491270348,4.64
396,32,44000000,32.044000000,-20.498865661979096,-5.702277557651242,6.652140262231962,0.015649404528813825,0.015934153297789425,0.9931237293652608,0.11491935027754131,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,52.63,True,0.0,0.0,0.0,0.00
397,32,80000000,32.080000000,-21.237623689090846,-5.0684489563626975,6.423016100331573,0.017633597309299105,0.017775576495485956,0.9967162279384048,0.07700549389767343,2000,1833,12,0.0065,0.9165,53.5236,371.5047,0,True,47.37,True,0.8575932632881089,-0.45658200485584344,-0.2367840104497579,4.38
398,32,112000000,32.112000000,-21.237623689090846,-5.0684489563626975,6.423016100331573,0.017633597309299105,0.017775576495485956,0.9967162279384048,0.07700549389767343,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,52.63,True,0.0,0.0,0.0,0.00
399,32,144000000,32.144000000,-21.237623689090846,-5.0684489563626975,6.423016100331573,0.017633597309299105,0.017775576495485956,0.9967162279384048,0.07700549389767343,2000,1972,4,0.0020,0.9860,42.8907,194.1451,2,True,55.00,True,0.0,0.0,0.0,0.00
400,32,176000000,32.176000000,-21.237623689090846,-5.0684489563626975,6.423016100331573,0.017633597309299105,0.017775576495485956,0.9967162279384048,0.07700549389767343,1972,1925,2,0.0010,0.9762,35.7580,62.4436,3,True,55.00,True,0.0,0.0,0.0,0.00
401,32,212000000,32.212000000,-21.237623689090846,-5.0684489563626975,6.423016100331573,0.017633597309299105,0.017775576495485956,0.9967162279384048,0.07700549389767343,1925,1911,0,0.0000,0.9927,33.4432,99.7528,4,True,60.00,True,0.0,0.0,0.0,0.00
402,32,244000000,32.244000000,-21.237623689090846,-5.0684489563626975,6.423016100331573,0.017633597309299105,0.017775576495485956,0.9967162279384048,0.07700549389767343,1911,1898,1,0.0005,0.9932,24.1747,44.6154,5,True,61.90,True,0.0,0.0,0.0,0.00
403,32,276000000,32.276000000,-21.237623689090846,-5.0684489563626975,6.423016100331573,0.017633597309299105,0.017775576495485956,0.9967162279384048,0.07700549389767343,1898,1891,0,0.0000,0.9963,19.3472,38.7704,6,True,63.64,True,0.0,0.0,0.0,0.00
404,32,308000000,32.308000000,-21.237623689090846,-5.0684489563626975,6.423016100331573,0.017633597309299105,0.017775576495485956,0.9967162279384048,0.07700549389767343,1891,1872,0,0.0000,0.9900,14.7539,30.4548,7,True,65.22,True,0.0,0.0,0.0,0.00
405,32,344000000,32.344000000,-21.237623689090846,-5.0684489563626975,6.423016100331573,0.017633597309299105,0.017775576495485956,0.9967162279384048,0.07700549389767343,1872,1860,0,0.0000,0.9936,11.5766,55.3294,8,True,66.67,True,0.0,0.0,0.0,0.00
406,32,376000000,32.376000000,-21.237623689090846,-5.0684489563626975,6.423016100331573,0.017633597309299105,0.017775576495485956,0.9967162279384048,0.07700549389767343,1860,1854,0,0.0000,0.9968,7.7767,221.5085,9,True,68.00,True,0.0,0.0,0.0,0.00
407,32,408000000,32.408000000,-21.237623689090846,-5.0684489563626975,6.423016100331573,0.017633597309299105,0.017775576495485956,0.9967162279384048,0.07700549389767343,1854,1853,1,0.0005,0.9995,3.4870,105.0801,10,True,69.23,True,0.0,0.0,0.0,0.00
408,32,440000000,32.440000000,-21.237623689090846,-5.0684489563626975,6.423016100331573,0.017633597309299105,0.017775576495485956,0.9967162279384048,0.07700549389767343,1853,1853,0,0.0000,1.0000,3.0191,27.5563,11,True,70.37,True,0.0,0.0,0.0,0.00
409,32,476000000,32.476000000,-21.237623689090846,-5.0684489563626975,6.423016100331573,0.017633597309299105,0.017775576495485956,0.9967162279384048,0.07700549389767343,1853,1851,1,0.0005,0.9989,9.0350,378.7866,12,True,71.43,True,0.0,0.0,0.0,0.00
410,32,508000000,32.508000000,-21.237623689090846,-5.0684489563626975,6.423016100331573,0.017633597309299105,0.017775576495485956,0.9967162279384048,0.07700549389767343,1851,1846,0,0.0000,0.9973,10.3916,99.0483,13,True,72.41,True,0.0,0.0,0.0,0.00
411,32,540000000,32.540000000,-21.237623689090846,-5.0684489563626975,6.423016100331573,0.017633597309299105,0.017775576495485956,0.9967162279384048,0.07700549389767343,1846,1846,0,0.0000,1.0000,14.0170,42.3908,14,True,73.33,True,0.0,0.0,0.0,0.00
412,32,572000000,32.572000000,-21.237623689090846,-5.0684489563626975,6.423016100331573,0.017633597309299105,0.017775576495485956,0.9967162279384048,0.07700549389767343,1846,1843,0,0.0000,0.9984,17.7532,63.0341,15,True,74.19,True,0.0,0.0,0.0,0.00
413,32,608000000,32.608000000,-21.237623689090846,-5.0684489563626975,6.423016100331573,0.017633597309299105,0.017775576495485956,0.9967162279384048,0.07700549389767343,1843,1838,1,0.0005,0.9973,29.0206,323.4083,16,True,75.00,True,0.0,0.0,0.0,0.00
414,32,640000000,32.640000000,-21.237623689090846,-5.0684489563626975,6.423016100331573,0.017633597309299105,0.017775576495485956,0.9967162279384048,0.07700549389767343,1838,1831,2,0.0011,0.9962,26.0608,122.2230,17,True,75.76,True,0.0,0.0,0.0,0.00
415,32,672000000,32.672000000,-21.237623689090846,-5.0684489563626975,6.423016100331573,0.017633597309299105,0.017775576495485956,0.9967162279384048,0.07700549389767343,1831,1815,4,0.0022,0.9913,30.2129,191.6958,18,True,75.76,True,0.0,0.0,0.0,0.00
416,32,704000000,32.704000000,-21.237623689090846,-5.0684489563626975,6.423016100331573,0.017633597309299105,0.017775576495485956,0.9967162279384048,0.07700549389767343,1815,1741,5,0.0029,0.9592,33.5541,83.0920,0,True,75.76,True,0.0,0.0,0.0,0.00
417,32,740000000,32.740000000,-20.25223535163213,-5.100699783287078,6.255774632498248,0.019832135445266387,0.016035755517302012,0.9942469104612588,0.10403183160413676,1741,1624,8,0.0049,0.9328,41.1621,137.8967,0,True,73.53,True,-0.9834809468603694,-0.12517687967546814,-0.13075158108927287,3.13
418,32,772000000,32.772000000,-20.25223535163213,-5.100699783287078,6.255774632498248,0.019832135445266387,0.016035755517302012,0.9942469104612588,0.10403183160413676,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,74.29,True,0.0,0.0,0.0,0.00
419,32,804000000,32.804000000,-19.296950854090976,-4.8340234553305175,6.383505853682223,0.021322707680167904,0.013682167785714185,0.9911568065153397,0.1302548475880385,2000,1893,11,0.0058,0.9465,41.6790,210.9964,0,True,71.43,True,-0.8739085718115127,-0.45317577823246974,0.17582810394745574,3.04
420,32,836000000,32.836000000,-19.296950854090976,-4.8340234553305175,6.383505853682223,0.021322707680167904,0.013682167785714185,0.9911568065153397,0.1302548475880385,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,74.29,True,0.0,0.0,0.0,0.00
421,32,872000000,32.872000000,-19.296950854090976,-4.8340234553305175,6.383505853682223,0.021322707680167904,0.013682167785714185,0.9911568065153397,0.1302548475880385,2000,1932,4,0.0021,0.9660,45.7085,226.5232,2,True,75.00,True,0.0,0.0,0.0,0.00
422,32,904000000,32.904000000,-19.296950854090976,-4.8340234553305175,6.383505853682223,0.021322707680167904,0.013682167785714185,0.9911568065153397,0.1302548475880385,1932,1824,2,0.0011,0.9441,40.2479,83.9172,3,True,75.68,True,0.0,0.0,0.0,0.00
423,32,936000000,32.936000000,-19.296950854090976,-4.8340234553305175,6.383505853682223,0.021322707680167904,0.013682167785714185,0.9911568065153397,0.1302548475880385,1824,1732,3,0.0017,0.9496,41.3269,275.1811,4,True,76.32,True,0.0,0.0,0.0,0.00
424,32,968000000,32.968000000,-19.296950854090976,-4.8340234553305175,6.383505853682223,0.021322707680167904,0.013682167785714185,0.9911568065153397,0.1302548475880385,1732,1624,2,0.0012,0.9376,37.8571,204.3151,5,True,76.92,True,0.0,0.0,0.0,0.00
425,33,4000000,33.004000000,-19.296950854090976,-4.8340234553305175,6.383505853682223,0.021322707680167904,0.013682167785714185,0.9911568065153397,0.1302548475880385,1624,1531,0,0.0000,0.9427,39.7000,139.3732,6,True,77.50,True,0.0,0.0,0.0,0.00
