timestamp_total_sec,maneuver_state,maneuver_time_sec,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,cmd_thrust,cmd_q_w,cmd_q_x,cmd_q_y,cmd_q_z,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,pos_error_x,pos_error_y,pos_error_z,telem_age_sec
1788544429.548793,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,0.3301,0.0089,0.1545,1.2727,-0.3337,0.4079,-13.7204,7.5318,-2.2531,-0.0010
1788544429.570203,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,0.3301,0.0089,0.1545,1.2727,-0.3337,0.4079,-13.7204,7.5318,-2.2531,-0.0003
1788544429.590719,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,0.3786,-0.0081,0.1696,1.4072,-0.4056,0.4663,-13.6719,7.5148,-2.2380,-0.0002
1788544429.611187,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,0.4317,-0.0280,0.1868,1.5417,-0.4831,0.5289,-13.6188,7.4949,-2.2208,-0.0004
1788544429.631876,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,0.4317,-0.0280,0.1868,1.5417,-0.4831,0.5289,-13.6188,7.4949,-2.2208,-0.0005
1788544429.652500,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,0.4895,-0.0513,0.2063,1.6755,-0.5664,0.5950,-13.5610,7.4716,-2.2013,-0.0003
1788544429.672916,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,0.5518,-0.0782,0.2283,1.8076,-0.6551,0.6644,-13.4987,7.4447,-2.1793,-0.0003
1788544429.693352,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,0.5518,-0.0782,0.2283,1.8076,-0.6551,0.6644,-13.4987,7.4447,-2.1793,-0.0004
1788544429.713987,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,0.6187,-0.1089,0.2529,1.9370,-0.7489,0.7362,-13.4318,7.4140,-2.1547,-0.0010
1788544429.735161,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,0.6187,-0.1089,0.2529,1.9370,-0.7489,0.7362,-13.4318,7.4140,-2.1547,-0.0004
1788544429.755715,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,0.7083,-0.1530,0.2873,2.0942,-0.8723,0.8295,-13.3422,7.3699,-2.1203,-0.0003
1788544429.776122,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,0.7846,-0.1928,0.3178,2.2146,-0.9739,0.9021,-13.2659,7.3301,-2.0898,-0.0004
1788544429.796653,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,0.7846,-0.1928,0.3178,2.2146,-0.9739,0.9021,-13.2659,7.3301,-2.0898,-0.0003
1788544429.817086,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,0.8646,-0.2367,0.3506,2.3275,-1.0755,0.9642,-13.1859,7.2862,-2.0570,-0.0005
1788544429.837723,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,0.8646,-0.2367,0.3506,2.3275,-1.0755,0.9642,-13.1859,7.2862,-2.0570,-0.0003
1788544429.858172,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,0.9482,-0.2845,0.3854,2.4327,-1.1755,1.0138,-13.1023,7.2384,-2.0222,-0.0008
1788544429.879494,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,1.0347,-0.3359,0.4216,2.5308,-1.2728,1.0519,-13.0158,7.1870,-1.9860,-0.0005
1788544429.900193,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,1.0347,-0.3359,0.4216,2.5308,-1.2728,1.0519,-13.0158,7.1870,-1.9860,-0.0004
1788544429.921058,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,1.1241,-0.3907,0.4589,2.6227,-1.3670,1.0796,-12.9264,7.1322,-1.9487,-0.0003
1788544429.941664,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,1.1241,-0.3907,0.4589,2.6227,-1.3670,1.0796,-12.9264,7.1322,-1.9487,-0.0002
1788544429.962101,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,1.2397,-0.4639,0.5064,2.7311,-1.4794,1.1017,-12.8108,7.0590,-1.9012,-0.0002
1788544429.982532,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,1.2397,-0.4639,0.5064,2.7311,-1.4794,1.1017,-12.8108,7.0590,-1.9012,-0.0003
1788544430.004291,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,1.3349,-0.5256,0.5448,2.8132,-1.5646,1.1111,-12.7156,6.9973,-1.8628,-0.0010
1788544430.025718,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,1.3349,-0.5256,0.5448,2.8132,-1.5646,1.1111,-12.7156,6.9973,-1.8628,-0.0004
1788544430.046469,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,1.4324,-0.5900,0.5831,2.8923,-1.6451,1.1142,-12.6181,6.9329,-1.8245,-0.0006
1788544430.067353,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,1.5321,-0.6566,0.6212,2.9688,-1.7212,1.1125,-12.5184,6.8663,-1.7864,-0.0004
1788544430.087876,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,1.5321,-0.6566,0.6212,2.9688,-1.7212,1.1125,-12.5184,6.8663,-1.7864,-0.0003
1788544430.108443,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,1.6339,-0.7253,0.6589,3.0432,-1.7926,1.1064,-12.4166,6.7976,-1.7487,-0.0010
1788544430.129785,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,1.6339,-0.7253,0.6589,3.0432,-1.7926,1.1064,-12.4166,6.7976,-1.7487,-0.0003
1788544430.150248,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,1.7377,-0.7958,0.6961,3.1160,-1.8600,1.0969,-12.3128,6.7271,-1.7115,-0.0005
1788544430.170914,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,1.8434,-0.8680,0.7325,3.1870,-1.9230,1.0848,-12.2071,6.6549,-1.6751,-0.0006
1788544430.191980,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,1.8434,-0.8680,0.7325,3.1870,-1.9230,1.0848,-12.2071,6.6549,-1.6751,-0.0004
1788544430.212508,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,1.9780,-0.9600,0.7771,3.2742,-1.9964,1.0660,-12.0725,6.5629,-1.6305,-0.0004
1788544430.233221,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,1.9780,-0.9600,0.7771,3.2742,-1.9964,1.0660,-12.0725,6.5629,-1.6305,-0.0006
1788544430.254277,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,2.0879,-1.0350,0.8118,3.3427,-2.0506,1.0490,-11.9626,6.4879,-1.5958,-0.0007
1788544430.275173,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,2.1996,-1.1109,0.8456,3.4104,-2.1009,1.0307,-11.8509,6.4120,-1.5620,-0.0006
1788544430.295983,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,2.1996,-1.1109,0.8456,3.4104,-2.1009,1.0307,-11.8509,6.4120,-1.5620,-0.0005
1788544430.316695,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,2.3132,-1.1876,0.8786,3.4776,-2.1479,1.0118,-11.7373,6.3353,-1.5290,-0.0006
1788544430.337582,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,2.4288,-1.2650,0.9106,3.5442,-2.1918,0.9926,-11.6217,6.2579,-1.4970,-0.0007
1788544430.358984,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,2.4288,-1.2650,0.9106,3.5442,-2.1918,0.9926,-11.6217,6.2579,-1.4970,-0.0001
1788544430.379276,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,2.5761,-1.3628,0.9494,3.6269,-2.2432,0.9687,-11.4744,6.1601,-1.4582,-0.0004
1788544430.399985,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,2.5761,-1.3628,0.9494,3.6269,-2.2432,0.9687,-11.4744,6.1601,-1.4582,-0.0003
1788544430.420432,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,2.6962,-1.4417,0.9795,3.6928,-2.2815,0.9497,-11.3543,6.0812,-1.4281,-0.0003
1788544430.440831,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,2.6962,-1.4417,0.9795,3.6928,-2.2815,0.9497,-11.3543,6.0812,-1.4281,-0.0003
1788544430.461321,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,2.8181,-1.5210,1.0089,3.7587,-2.3177,0.9310,-11.2324,6.0019,-1.3987,-0.0004
1788544430.481843,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,2.8181,-1.5210,1.0089,3.7587,-2.3177,0.9310,-11.2324,6.0019,-1.3987,-0.0004
1788544430.502410,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,2.9419,-1.6005,1.0374,3.8244,-2.3519,0.9125,-11.1086,5.9224,-1.3702,-0.0004
1788544430.522946,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,3.0675,-1.6803,1.0651,3.8905,-2.3844,0.8943,-10.9830,5.8426,-1.3425,-0.0012
1788544430.544597,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,3.0675,-1.6803,1.0651,3.8905,-2.3844,0.8943,-10.9830,5.8426,-1.3425,-0.0005
1788544430.565296,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,3.1951,-1.7603,1.0921,3.9569,-2.4156,0.8765,-10.8554,5.7626,-1.3155,-0.0020
1788544430.587608,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,3.1951,-1.7603,1.0921,3.9569,-2.4156,0.8765,-10.8554,5.7626,-1.3155,-0.0004
1788544430.608197,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,3.3572,-1.8607,1.1249,4.0405,-2.4529,0.8551,-10.6933,5.6622,-1.2827,-0.0004
1788544430.628747,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,3.4891,-1.9414,1.1504,4.1078,-2.4821,0.8385,-10.5614,5.5815,-1.2572,-0.0003
1788544430.649194,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,3.4891,-1.9414,1.1504,4.1078,-2.4821,0.8385,-10.5614,5.5815,-1.2572,-0.0004
1788544430.669818,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,3.6230,-2.0225,1.1752,4.1758,-2.5106,0.8219,-10.4275,5.5004,-1.2324,-0.0013
1788544430.691398,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,3.6230,-2.0225,1.1752,4.1758,-2.5106,0.8219,-10.4275,5.5004,-1.2324,-0.0003
1788544430.711825,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,3.7590,-2.1040,1.1994,4.2446,-2.5388,0.8060,-10.2915,5.4189,-1.2082,-0.0005
1788544430.732480,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,3.8970,-2.1860,1.2230,4.3143,-2.5666,0.7903,-10.1535,5.3369,-1.1846,-0.0006
1788544430.753229,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,3.8970,-2.1860,1.2230,4.3143,-2.5666,0.7903,-10.1535,5.3369,-1.1846,-0.0004
1788544430.773771,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,4.0371,-2.2685,1.2461,4.3847,-2.5945,0.7754,-10.0134,5.2544,-1.1615,-0.0006
1788544430.794468,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,4.0371,-2.2685,1.2461,4.3847,-2.5945,0.7754,-10.0134,5.2544,-1.1615,-0.0002
1788544430.814851,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,4.1793,-2.3515,1.2687,4.4559,-2.6218,0.7608,-9.8712,5.1714,-1.1389,-0.0005
1788544430.835633,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,4.3600,-2.4559,1.2964,4.5466,-2.6559,0.7433,-9.6905,5.0670,-1.1112,-0.0003
1788544430.856085,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,4.3600,-2.4559,1.2964,4.5466,-2.6559,0.7433,-9.6905,5.0670,-1.1112,-0.0003
1788544430.876493,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,4.5070,-2.5401,1.3180,4.6201,-2.6833,0.7299,-9.5435,4.9828,-1.0896,-0.0006
1788544430.897239,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,4.5070,-2.5401,1.3180,4.6201,-2.6833,0.7299,-9.5435,4.9828,-1.0896,-0.0003
1788544430.917792,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,4.6562,-2.6250,1.3393,4.6947,-2.7108,0.7167,-9.3943,4.8979,-1.0683,-0.0004
1788544430.938444,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,4.8079,-2.7105,1.3601,4.7702,-2.7377,0.7021,-9.2426,4.8124,-1.0475,-0.0010
1788544430.960014,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,4.8079,-2.7105,1.3601,4.7702,-2.7377,0.7021,-9.2426,4.8124,-1.0475,-0.0003
1788544430.980460,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,4.9620,-2.7968,1.3805,4.8457,-2.7640,0.6831,-9.0885,4.7261,-1.0271,-0.0003
1788544431.001179,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,4.9620,-2.7968,1.3805,4.8457,-2.7640,0.6831,-9.0885,4.7261,-1.0271,-0.0002
1788544431.021550,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,5.1184,-2.8837,1.4002,4.9206,-2.7896,0.6599,-8.9321,4.6392,-1.0074,-0.0003
1788544431.042226,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,5.1184,-2.8837,1.4002,4.9206,-2.7896,0.6599,-8.9321,4.6392,-1.0074,-0.0004
1788544431.063015,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,5.3171,-2.9935,1.4238,5.0124,-2.8201,0.6267,-8.7334,4.5294,-0.9838,-0.0006
1788544431.083902,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,5.4786,-3.0820,1.4416,5.0834,-2.8430,0.5987,-8.5719,4.4409,-0.9660,-0.0008
1788544431.105441,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,5.4786,-3.0820,1.4416,5.0834,-2.8430,0.5987,-8.5719,4.4409,-0.9660,-0.0005
1788544431.126484,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,5.6422,-3.1712,1.4585,5.1510,-2.8639,0.5713,-8.4083,4.3517,-0.9491,-0.0017
1788544431.148665,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,5.6422,-3.1712,1.4585,5.1510,-2.8639,0.5713,-8.4083,4.3517,-0.9491,-0.0003
1788544431.169127,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,5.8078,-3.2610,1.4745,5.2145,-2.8825,0.5457,-8.2427,4.2619,-0.9331,-0.0003
1788544431.189563,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,5.9753,-3.3513,1.4897,5.2727,-2.8985,0.5228,-8.0752,4.1716,-0.9179,-0.0003
1788544431.210123,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,5.9753,-3.3513,1.4897,5.2727,-2.8985,0.5228,-8.0752,4.1716,-0.9179,-0.0003
1788544431.230723,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,6.1443,-3.4421,1.5042,5.3249,-2.9111,0.5030,-7.9062,4.0808,-0.9034,-0.0003
1788544431.251235,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,6.1443,-3.4421,1.5042,5.3249,-2.9111,0.5030,-7.9062,4.0808,-0.9034,-0.0002
1788544431.271611,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,6.3576,-3.5561,1.5215,5.3804,-2.9222,0.4833,-7.6929,3.9668,-0.8861,-0.0003
1788544431.292119,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,6.5294,-3.6475,1.5349,5.4163,-2.9264,0.4716,-7.5211,3.8754,-0.8727,-0.0003
1788544431.312694,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,6.5294,-3.6475,1.5349,5.4163,-2.9264,0.4716,-7.5211,3.8754,-0.8727,-0.0002
1788544431.333205,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,6.7018,-3.7388,1.5480,5.4436,-2.9266,0.4634,-7.3487,3.7841,-0.8596,-0.0005
1788544431.353976,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,6.7018,-3.7388,1.5480,5.4436,-2.9266,0.4634,-7.3487,3.7841,-0.8596,-0.0002
1788544431.374510,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,6.8746,-3.8299,1.5609,5.4620,-2.9223,0.4580,-7.1759,3.6930,-0.8467,-0.0003
1788544431.394970,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,7.0474,-3.9206,1.5738,5.4713,-2.9134,0.4552,-7.0031,3.6023,-0.8338,-0.0006
1788544431.416044,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,7.0474,-3.9206,1.5738,5.4713,-2.9134,0.4552,-7.0031,3.6023,-0.8338,-0.0004
1788544431.436657,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,7.2631,-4.0331,1.5900,5.4697,-2.8959,0.4546,-6.7874,3.4898,-0.8176,-0.0004
1788544431.458380,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,7.2631,-4.0331,1.5900,5.4697,-2.8959,0.4546,-6.7874,3.4898,-0.8176,-0.0005
1788544431.479309,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,7.4349,-4.1222,1.6032,5.4579,-2.8766,0.4554,-6.6156,3.4007,-0.8044,-0.0004
1788544431.499950,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,7.6057,-4.2103,1.6164,5.4370,-2.8529,0.4571,-6.4448,3.3126,-0.7912,-0.0005
1788544431.520864,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,7.6057,-4.2103,1.6164,5.4370,-2.8529,0.4571,-6.4448,3.3126,-0.7912,-0.0002
1788544431.541384,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,7.7754,-4.2973,1.6298,5.4070,-2.8246,0.4589,-6.2751,3.2256,-0.7778,-0.0008
1788544431.562480,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,7.7754,-4.2973,1.6298,5.4070,-2.8246,0.4589,-6.2751,3.2256,-0.7778,-0.0004
1788544431.583152,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,7.9435,-4.3830,1.6434,5.3683,-2.7927,0.4604,-6.1070,3.1399,-0.7642,-0.0003
1788544431.603663,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,7.9435,-4.3830,1.6434,5.3683,-2.7927,0.4604,-6.1070,3.1399,-0.7642,-0.0003
1788544431.624074,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,8.1097,-4.4673,1.6572,5.3212,-2.7568,0.4614,-5.9408,3.0556,-0.7504,-0.0004
1788544431.644695,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,8.3143,-4.5704,1.6747,5.2513,-2.7069,0.4610,-5.7362,2.9525,-0.7329,-0.0002
1788544431.665070,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,8.3143,-4.5704,1.6747,5.2513,-2.7069,0.4610,-5.7362,2.9525,-0.7329,-0.0004
1788544431.685730,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,8.4749,-4.6507,1.6888,5.1866,-2.6632,0.4597,-5.5756,2.8722,-0.7188,-0.0003
1788544431.706202,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,8.4749,-4.6507,1.6888,5.1866,-2.6632,0.4597,-5.5756,2.8722,-0.7188,-0.0008
1788544431.727278,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,8.6328,-4.7291,1.7030,5.1153,-2.6164,0.4573,-5.4177,2.7938,-0.7046,-0.0007
1788544431.748200,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,8.7876,-4.8055,1.7172,5.0374,-2.5670,0.4536,-5.2629,2.7174,-0.6904,-0.0009
1788544431.769422,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,8.7876,-4.8055,1.7172,5.0374,-2.5670,0.4536,-5.2629,2.7174,-0.6904,-0.0003
1788544431.790009,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,8.9391,-4.8799,1.7312,4.9534,-2.5151,0.4484,-5.1114,2.6430,-0.6764,-0.0003
1788544431.810608,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,9.0872,-4.9523,1.7452,4.8638,-2.4611,0.4420,-4.9633,2.5706,-0.6624,-0.0006
1788544431.832305,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,9.0872,-4.9523,1.7452,4.8638,-2.4611,0.4420,-4.9633,2.5706,-0.6624,-0.0004
1788544431.852993,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,9.2320,-5.0227,1.7590,4.7696,-2.4055,0.4343,-4.8185,2.5002,-0.6486,-0.0006
1788544431.874018,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,9.2320,-5.0227,1.7590,4.7696,-2.4055,0.4343,-4.8185,2.5002,-0.6486,-0.0002
1788544431.894577,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,9.4079,-5.1078,1.7761,4.6455,-2.3337,0.4233,-4.6426,2.4151,-0.6315,-0.0007
1788544431.915773,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,9.5441,-5.1733,1.7894,4.5415,-2.2747,0.4133,-4.5064,2.3496,-0.6182,-0.0007
1788544431.937096,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,9.5441,-5.1733,1.7894,4.5415,-2.2747,0.4133,-4.5064,2.3496,-0.6182,-0.0006
1788544431.958152,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,9.6762,-5.2366,1.8024,4.4339,-2.2146,0.4025,-4.3743,2.2863,-0.6052,-0.0005
1788544431.978810,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,9.8043,-5.2978,1.8150,4.3230,-2.1536,0.3907,-4.2462,2.2251,-0.5926,-0.0003
1788544432.000669,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,9.8043,-5.2978,1.8150,4.3230,-2.1536,0.3907,-4.2462,2.2251,-0.5926,-0.0010
1788544432.021935,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,9.9282,-5.3567,1.8272,4.2092,-2.0917,0.3783,-4.1223,2.1662,-0.5804,-0.0012
1788544432.043373,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,9.9282,-5.3567,1.8272,4.2092,-2.0917,0.3783,-4.1223,2.1662,-0.5804,-0.0005
1788544432.064009,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,10.0770,-5.4272,1.8417,4.0634,-2.0137,0.3620,-3.9735,2.0957,-0.5659,-0.0005
1788544432.084659,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,10.1918,-5.4814,1.8528,3.9450,-1.9511,0.3487,-3.8587,2.0415,-0.5548,-0.0004
1788544432.106776,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,10.1918,-5.4814,1.8528,3.9450,-1.9511,0.3487,-3.8587,2.0415,-0.5548,-0.0008
1788544432.127872,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,10.3023,-5.5335,1.8635,3.8249,-1.8884,0.3351,-3.7482,1.9894,-0.5441,-0.0010
1788544432.149106,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,10.3023,-5.5335,1.8635,3.8249,-1.8884,0.3351,-3.7482,1.9894,-0.5441,-0.0005
1788544432.169728,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,10.4085,-5.5835,1.8736,3.7038,-1.8255,0.3214,-3.6420,1.9394,-0.5340,-0.0007
1788544432.190974,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,10.4085,-5.5835,1.8736,3.7038,-1.8255,0.3214,-3.6420,1.9394,-0.5340,-0.0003
1788544432.211540,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,10.5106,-5.6315,1.8832,3.5816,-1.7629,0.3079,-3.5399,1.8914,-0.5244,-0.0004
1788544432.232228,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,10.6086,-5.6774,1.8925,3.4590,-1.7007,0.2944,-3.4419,1.8455,-0.5151,-0.0007
1788544432.253509,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,10.6086,-5.6774,1.8925,3.4590,-1.7007,0.2944,-3.4419,1.8455,-0.5151,-0.0005
