sample_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1217,1788541783,578804227,1788541783.578804255,19.0738438014217984,-15.0377245395724355,2.3008872064490249,-0.0036792513407143,0.0020247851648058,0.0537258387955168,0.9985468930402449
1218,1788541783,599160630,1788541783.599160671,19.0720572433333118,-15.0206960295989926,2.3008506860540336,0.0024022779931614,0.0022359655139598,0.0536197377523088,0.9985560341022619
1219,1788541783,618792589,1788541783.618792534,19.0702906139449198,-15.0037567854602862,2.3009394031767276,0.0084035282710420,0.0024580426114793,0.0534942747198403,0.9985297698673367
1220,1788541783,638983718,1788541783.638983727,19.0685662127869406,-14.9869616175602083,2.3011462246838557,0.0143085788814938,0.0026548984394635,0.0533495610712259,0.9984698495288556
1221,1788541783,661062307,1788541783.661062241,19.0668732982044915,-14.9703641040836004,2.3014608524832436,0.0201054521188451,0.0028579221145909,0.0531869517682308,0.9983780602747077
1222,1788541783,682448194,1788541783.682448149,19.0652295393944335,-14.9540109864290809,2.3018786409602754,0.0257912595511462,0.0030392212186635,0.0530067872884492,0.9982564072253713
1223,1788541783,698549191,1788541783.698549271,19.0636239781732826,-14.9379497211576400,2.3023915958465486,0.0313622108203233,0.0032295530265507,0.0528107611978202,0.9981067103378362
1224,1788541783,718891211,1788541783.718891144,19.0620738671203505,-14.9222274384161828,2.3029883486677676,0.0368093713658682,0.0034014742925070,0.0525991034412773,0.9979312774281909
1225,1788541783,738870919,1788541783.738870859,19.0605690499230178,-14.9068934503135058,2.3036632666403820,0.0421206447800107,0.0035839824145405,0.0523740093433470,0.9977324137756934
1226,1788541783,758795482,1788541783.758795500,19.0591293896630951,-14.8919945762530350,2.3044071178400043,0.0472826849514619,0.0037439510631034,0.0521351960754199,0.9975130334308396
1227,1788541783,780626724,1788541783.780626774,19.0577441766788205,-14.8775743395413489,2.3052143634344722,0.0522901275140315,0.0039104878416483,0.0518853796947673,0.9972754674729227
1228,1788541783,804503869,1788541783.804503918,19.0564271328921073,-14.8636724212623488,2.3060748004969671,0.0571390723675267,0.0040618894134187,0.0516245642446243,0.9970223326635790
1229,1788541783,823344087,1788541783.823343992,19.0551730423238901,-14.8503310824187622,2.3069753862746958,0.0618187053387330,0.0042153427823631,0.0513552719203244,0.9967563968199350
1230,1788541783,839386898,1788541783.839386940,19.0539963148736327,-14.8375908265724963,2.3079060763095840,0.0663173432322001,0.0043474042970180,0.0510777021222505,0.9964808971618129
1231,1788541783,860854245,1788541783.860854149,19.0528899256336111,-14.8254913574422336,2.3088546907880154,0.0706232619506860,0.0044782193434620,0.0507944230193509,0.9961988892852109
1232,1788541783,881712751,1788541783.881712675,19.0518655897882496,-14.8140659355675695,2.3098058621706401,0.0747315026416315,0.0045884778126598,0.0505056090429095,0.9959133154243351
1233,1788541783,898730535,1788541783.898730516,19.0509137493188270,-14.8033569868224202,2.3107472272285605,0.0786179148079871,0.0047032336468033,0.0502149155885674,0.9956282264565126
1234,1788541783,918861490,1788541783.918861389,19.0500455776408231,-14.7933989851949210,2.3116676738413622,0.0822688733934691,0.0048040717987984,0.0499224074836863,0.9953474300945143
1235,1788541783,951376918,1788541783.951376915,19.0492580895627874,-14.7842221158073368,2.3125567743007918,0.0856770231356692,0.0049009401425240,0.0496306510784436,0.9950739806496094
1236,1788541783,958763270,1788541783.958763361,19.0485589877121519,-14.7758531258523611,2.3134052551697857,0.0888370873923846,0.0049813562703285,0.0493401314485280,0.9948108912863730
1237,1788541783,979017086,1788541783.979017019,19.0479425168157981,-14.7683196730982225,2.3142020243853918,0.0917383597069233,0.0050602303537800,0.0490537374888992,0.9945613094552894
1238,1788541783,996894283,1788541783.996894360,19.0475150536348607,-14.7629105645508645,2.3147947940799778,0.0938671275529102,0.0051112187835794,0.0488275865990882,0.9943735236793168
1239,1788541784,14934823,1788541784.014934778,19.0470589893744702,-14.7569410241709100,2.3154717960966837,0.0962789177591918,0.0051697331315269,0.0485508295908900,0.9941561551388715
1240,1788541784,36127125,1788541784.036127090,19.0466932824931199,-14.7518732548803762,2.3160661913237086,0.0983981884511994,0.0052174890703823,0.0482814680352278,0.9939615053721578
1241,1788541784,55189124,1788541784.055189133,19.0464191306930388,-14.7477369805676819,2.3165614635049709,0.1001895086850380,0.0052545382019908,0.0480210441140784,0.9937949645172933
1242,1788541784,78826602,1788541784.078826666,19.0462423128063030,-14.7445612258040040,2.3169424577852440,0.1016134747349134,0.0052712749198903,0.0477701579498264,0.9936623810039629
1243,1788541784,95279338,1788541784.095279455,19.0461615354773599,-14.7423727161583322,2.3171947707474474,0.1026301878360439,0.0052720445848060,0.0475307448494303,0.9935693626439437
1244,1788541784,115283754,1788541784.115283728,19.0461779527629176,-14.7411932516867434,2.3173056652724542,0.1032033978730809,0.0052554320058877,0.0473040916605522,0.9935208915840935
1245,1788541784,135002493,1788541784.135002375,19.0462926926954843,-14.7410415436353635,2.3172641294560670,0.1032965241327850,0.0052195441479814,0.0470912892869019,0.9935215120641674
