frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
130,11,848000000,11.848000000,-0.6961279112795599,-0.6180081735485065,-1.3129760765750498,1.7456139847352144e-05,-4.743484837016595e-05,-1.0589914060506914e-05,0.9999999986665361,1969,1969,0,0.0000,1.0000,0.0026,0.0107,5,True,96.72,True,0.0,0.0,0.0,0.00
131,11,884000000,11.884000000,-0.6961279112795599,-0.6180081735485065,-1.3129760765750498,1.7456139847352144e-05,-4.743484837016595e-05,-1.0589914060506914e-05,0.9999999986665361,1969,1969,4,0.0020,1.0000,0.6679,75.6681,6,True,96.72,True,0.0,0.0,0.0,0.00
132,11,916000000,11.916000000,-0.6961279112795599,-0.6180081735485065,-1.3129760765750498,1.7456139847352144e-05,-4.743484837016595e-05,-1.0589914060506914e-05,0.9999999986665361,1969,1958,6,0.0031,0.9944,1.0323,102.4750,0,True,95.08,True,0.0,0.0,0.0,0.00
133,11,948000000,11.948000000,-1.397327909126357,-0.07323202135346829,-1.7729081444059624,2.8714729252819495e-05,-3.7731007962900415e-05,-1.0737047134239607e-05,0.9999999988182756,1958,1955,8,0.0041,0.9985,3.0171,121.5769,0,True,93.44,True,-0.7012551671471595,0.5447452438676118,-0.4598845614206084,0.00
134,11,980000000,11.980000000,-1.397327909126357,-0.07323202135346829,-1.7729081444059624,2.8714729252819495e-05,-3.7731007962900415e-05,-1.0737047134239607e-05,0.9999999988182756,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,93.44,True,0.0,0.0,0.0,0.00
135,12,16000000,12.016000000,-1.397327909126357,-0.07323202135346829,-1.7729081444059624,2.8714729252819495e-05,-3.7731007962900415e-05,-1.0737047134239607e-05,0.9999999988182756,2000,2000,0,0.0000,1.0000,0.0018,0.0092,2,True,93.44,True,0.0,0.0,0.0,0.00
136,12,48000000,12.048000000,-1.397327909126357,-0.07323202135346829,-1.7729081444059624,2.8714729252819495e-05,-3.7731007962900415e-05,-1.0737047134239607e-05,0.9999999988182756,2000,2000,0,0.0000,1.0000,0.0026,0.0145,3,True,93.44,True,0.0,0.0,0.0,0.00
137,12,80000000,12.080000000,-1.397327909126357,-0.07323202135346829,-1.7729081444059624,2.8714729252819495e-05,-3.7731007962900415e-05,-1.0737047134239607e-05,0.9999999988182756,2000,1999,1,0.0005,0.9995,0.1306,26.6074,4,True,93.44,True,0.0,0.0,0.0,0.00
138,12,112000000,12.112000000,-1.397327909126357,-0.07323202135346829,-1.7729081444059624,2.8714729252819495e-05,-3.7731007962900415e-05,-1.0737047134239607e-05,0.9999999988182756,1999,1988,4,0.0020,0.9945,2.5332,132.5787,5,True,93.44,True,0.0,0.0,0.0,0.00
139,12,148000000,12.148000000,-0.980399110960027,0.31312522456363057,-2.5956465328302136,2.6593748177553387e-05,-6.6411961937971166e-06,-1.108782180701821e-05,0.9999999995628637,1988,1955,18,0.0092,0.9834,4.1862,127.1847,0,True,91.80,True,0.4168584143840216,0.38631894736906197,-0.8227920352439608,0.00
140,12,180000000,12.180000000,-0.980399110960027,0.31312522456363057,-2.5956465328302136,2.6593748177553387e-05,-6.6411961937971166e-06,-1.108782180701821e-05,0.9999999995628637,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,91.80,True,0.0,0.0,0.0,0.00
141,12,212000000,12.212000000,-0.980399110960027,0.31312522456363057,-2.5956465328302136,2.6593748177553387e-05,-6.6411961937971166e-06,-1.108782180701821e-05,0.9999999995628637,2000,2000,0,0.0000,1.0000,0.0004,0.0076,2,True,91.80,True,0.0,0.0,0.0,0.00
142,12,244000000,12.244000000,-0.980399110960027,0.31312522456363057,-2.5956465328302136,2.6593748177553387e-05,-6.6411961937971166e-06,-1.108782180701821e-05,0.9999999995628637,2000,2000,0,0.0000,1.0000,0.0018,0.0109,3,True,91.80,True,0.0,0.0,0.0,0.00
143,12,280000000,12.280000000,-0.980399110960027,0.31312522456363057,-2.5956465328302136,2.6593748177553387e-05,-6.6411961937971166e-06,-1.108782180701821e-05,0.9999999995628637,2000,2000,0,0.0000,1.0000,0.0397,13.4741,4,True,91.80,True,0.0,0.0,0.0,0.00
144,12,312000000,12.312000000,-0.980399110960027,0.31312522456363057,-2.5956465328302136,2.6593748177553387e-05,-6.6411961937971166e-06,-1.108782180701821e-05,0.9999999995628637,2000,1989,2,0.0010,0.9945,2.7109,196.7401,5,True,91.80,True,0.0,0.0,0.0,0.00
145,12,344000000,12.344000000,-0.6741019201237408,0.9216793886953283,-3.327660098417471,5.020272071539409e-05,-7.294867006849648e-05,-5.4073779148759206e-05,0.9999999946171024,1989,1969,13,0.0066,0.9899,3.7671,127.5761,0,True,90.16,True,0.3062739729790248,0.6085220212738024,-0.7320500004101422,0.01
146,12,376000000,12.376000000,-0.6741019201237408,0.9216793886953283,-3.327660098417471,5.020272071539409e-05,-7.294867006849648e-05,-5.4073779148759206e-05,0.9999999946171024,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,90.16,True,0.0,0.0,0.0,0.00
147,12,412000000,12.412000000,-0.6741019201237408,0.9216793886953283,-3.327660098417471,5.020272071539409e-05,-7.294867006849648e-05,-5.4073779148759206e-05,0.9999999946171024,2000,2000,1,0.0005,1.0000,0.1005,33.5538,2,True,90.16,True,0.0,0.0,0.0,0.00
148,12,444000000,12.444000000,-0.6741019201237408,0.9216793886953283,-3.327660098417471,5.020272071539409e-05,-7.294867006849648e-05,-5.4073779148759206e-05,0.9999999946171024,2000,2000,0,0.0000,1.0000,0.0017,0.0105,3,True,90.16,True,0.0,0.0,0.0,0.00
149,12,476000000,12.476000000,-0.6741019201237408,0.9216793886953283,-3.327660098417471,5.020272071539409e-05,-7.294867006849648e-05,-5.4073779148759206e-05,0.9999999946171024,2000,2000,0,0.0000,1.0000,0.0031,0.9141,4,True,90.16,True,0.0,0.0,0.0,0.00
150,12,508000000,12.508000000,-0.6741019201237408,0.9216793886953283,-3.327660098417471,5.020272071539409e-05,-7.294867006849648e-05,-5.4073779148759206e-05,0.9999999946171024,2000,2000,6,0.0030,1.0000,0.6925,59.9312,0,True,88.52,True,0.0,0.0,0.0,0.00
151,12,544000000,12.544000000,-0.6741019201237408,0.9216793886953283,-3.327660098417471,5.020272071539409e-05,-7.294867006849648e-05,-5.4073779148759206e-05,0.9999999946171024,2000,1985,6,0.0030,0.9925,2.8785,170.0808,0,True,86.89,True,0.0,0.0,0.0,0.00
152,12,576000000,12.576000000,-0.6741019201237408,0.9216793886953283,-3.327660098417471,5.020272071539409e-05,-7.294867006849648e-05,-5.4073779148759206e-05,0.9999999946171024,1985,1940,6,0.0031,0.9773,1.4741,155.4246,0,True,85.25,True,0.0,0.0,0.0,0.00
153,12,608000000,12.608000000,-0.6741019201237408,0.9216793886953283,-3.327660098417471,5.020272071539409e-05,-7.294867006849648e-05,-5.4073779148759206e-05,0.9999999946171024,1940,1910,1,0.0005,0.9845,0.2715,53.0552,1,True,85.25,True,0.0,0.0,0.0,0.00
154,12,640000000,12.640000000,-0.6741019201237408,0.9216793886953283,-3.327660098417471,5.020272071539409e-05,-7.294867006849648e-05,-5.4073779148759206e-05,0.9999999946171024,1910,1910,0,0.0000,1.0000,0.0008,0.0169,2,True,85.25,True,0.0,0.0,0.0,0.00
155,12,676000000,12.676000000,-0.6741019201237408,0.9216793886953283,-3.327660098417471,5.020272071539409e-05,-7.294867006849648e-05,-5.4073779148759206e-05,0.9999999946171024,1910,1910,0,0.0000,1.0000,0.0040,0.0222,3,True,85.25,True,0.0,0.0,0.0,0.00
156,12,708000000,12.708000000,-0.6741019201237408,0.9216793886953283,-3.327660098417471,5.020272071539409e-05,-7.294867006849648e-05,-5.4073779148759206e-05,0.9999999946171024,1910,1910,4,0.0021,1.0000,0.4585,68.3611,4,True,85.25,True,0.0,0.0,0.0,0.00
157,12,740000000,12.740000000,-0.9155538130904589,0.512479098051719,-2.4477418604430703,5.020272071962714e-05,-7.294867007105682e-05,-5.407377915515668e-05,0.9999999946171024,1910,1903,13,0.0068,0.9963,1.6286,129.7430,0,True,83.61,True,-0.2412792590233039,-0.4091380413315313,0.8799945353810804,0.00
158,12,772000000,12.772000000,-0.9155538130904589,0.512479098051719,-2.4477418604430703,5.020272071962714e-05,-7.294867007105682e-05,-5.407377915515668e-05,0.9999999946171024,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,83.61,True,0.0,0.0,0.0,0.00
159,12,808000000,12.808000000,-0.9155538130904589,0.512479098051719,-2.4477418604430703,5.020272071962714e-05,-7.294867007105682e-05,-5.407377915515668e-05,0.9999999946171024,2000,2000,3,0.0015,1.0000,0.4473,66.7941,2,True,83.61,True,0.0,0.0,0.0,0.00
160,12,840000000,12.840000000,-0.9155538130904589,0.512479098051719,-2.4477418604430703,5.020272071962714e-05,-7.294867007105682e-05,-5.407377915515668e-05,0.9999999946171024,2000,2000,0,0.0000,1.0000,0.0540,55.9497,3,True,83.61,True,0.0,0.0,0.0,0.00
161,12,872000000,12.872000000,-0.9155538130904589,0.512479098051719,-2.4477418604430703,5.020272071962714e-05,-7.294867007105682e-05,-5.407377915515668e-05,0.9999999946171024,2000,2000,0,0.0000,1.0000,0.0759,91.2483,4,True,83.61,True,0.0,0.0,0.0,0.00
162,12,904000000,12.904000000,-0.9155538130904589,0.512479098051719,-2.4477418604430703,5.020272071962714e-05,-7.294867007105682e-05,-5.407377915515668e-05,0.9999999946171024,2000,2000,1,0.0005,1.0000,0.2340,45.1961,5,True,83.61,True,0.0,0.0,0.0,0.00
163,12,940000000,12.940000000,-1.6067233117680733,-0.16043391803393015,-2.711318788265384,4.847756103004049e-05,-7.245464959124018e-05,-5.5911711937748216e-05,0.9999999946370651,2000,1988,13,0.0065,0.9940,1.5088,151.7053,0,True,81.97,True,-0.6911351621930434,-0.6730142186264779,-0.26340852132569054,0.00
164,12,972000000,12.972000000,-1.6067233117680733,-0.16043391803393015,-2.711318788265384,4.847756103004049e-05,-7.245464959124018e-05,-5.5911711937748216e-05,0.9999999946370651,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,81.97,True,0.0,0.0,0.0,0.00
165,13,4000000,13.004000000,-1.6067233117680733,-0.16043391803393015,-2.711318788265384,4.847756103004049e-05,-7.245464959124018e-05,-5.5911711937748216e-05,0.9999999946370651,2000,2000,0,0.0000,1.0000,0.3730,66.4927,2,True,81.97,True,0.0,0.0,0.0,0.00
166,13,36000000,13.036000000,-1.6067233117680733,-0.16043391803393015,-2.711318788265384,4.847756103004049e-05,-7.245464959124018e-05,-5.5911711937748216e-05,0.9999999946370651,2000,2000,0,0.0000,1.0000,0.0023,0.0108,3,True,81.97,True,0.0,0.0,0.0,0.00
167,13,72000000,13.072000000,-1.6067233117680733,-0.16043391803393015,-2.711318788265384,4.847756103004049e-05,-7.245464959124018e-05,-5.5911711937748216e-05,0.9999999946370651,2000,2000,0,0.0000,1.0000,0.0004,0.0093,4,True,81.97,True,0.0,0.0,0.0,0.00
168,13,104000000,13.104000000,-1.6067233117680733,-0.16043391803393015,-2.711318788265384,4.847756103004049e-05,-7.245464959124018e-05,-5.5911711937748216e-05,0.9999999946370651,2000,2000,2,0.0010,1.0000,0.4452,59.6450,5,True,81.97,True,0.0,0.0,0.0,0.00
169,13,136000000,13.136000000,-2.2818102162847467,-0.8416466705164036,-2.994526939993662,4.8439539336075754e-05,-7.106040404520132e-05,-5.758202351649918e-05,0.9999999946441703,2000,1987,11,0.0055,0.9935,2.1356,139.2543,0,True,80.33,True,-0.675051750839834,-0.6813156915832164,-0.2830442758484233,0.00
170,13,168000000,13.168000000,-2.2818102162847467,-0.8416466705164036,-2.994526939993662,4.8439539336075754e-05,-7.106040404520132e-05,-5.758202351649918e-05,0.9999999946441703,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,80.33,True,0.0,0.0,0.0,0.00
171,13,204000000,13.204000000,-2.2818102162847467,-0.8416466705164036,-2.994526939993662,4.8439539336075754e-05,-7.106040404520132e-05,-5.758202351649918e-05,0.9999999946441703,2000,2000,2,0.0010,1.0000,0.2623,51.0219,2,True,80.33,True,0.0,0.0,0.0,0.00
172,13,236000000,13.236000000,-2.2818102162847467,-0.8416466705164036,-2.994526939993662,4.8439539336075754e-05,-7.106040404520132e-05,-5.758202351649918e-05,0.9999999946441703,2000,2000,0,0.0000,1.0000,0.1103,118.2254,3,True,80.33,True,0.0,0.0,0.0,0.00
173,13,268000000,13.268000000,-2.2818102162847467,-0.8416466705164036,-2.994526939993662,4.8439539336075754e-05,-7.106040404520132e-05,-5.758202351649918e-05,0.9999999946441703,2000,2000,0,0.0000,1.0000,0.0026,3.7666,4,True,80.33,True,0.0,0.0,0.0,0.00
174,13,300000000,13.300000000,-3.0590336713905133,-1.3863751718957857,-3.309478619808877,5.1238770185766e-05,-6.914378749392604e-05,-5.6452304831401916e-05,0.9999999947034313,2000,2000,8,0.0040,1.0000,1.4546,121.4529,0,True,78.69,True,-0.7772054646439743,-0.5448485128640808,-0.3147884428586028,0.00
175,13,336000000,13.336000000,-3.0590336713905133,-1.3863751718957857,-3.309478619808877,5.1238770185766e-05,-6.914378749392604e-05,-5.6452304831401916e-05,0.9999999947034313,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,78.69,True,0.0,0.0,0.0,0.00
176,13,368000000,13.368000000,-3.0590336713905133,-1.3863751718957857,-3.309478619808877,5.1238770185766e-05,-6.914378749392604e-05,-5.6452304831401916e-05,0.9999999947034313,2000,2000,3,0.0015,1.0000,0.8245,88.6562,2,True,78.69,True,0.0,0.0,0.0,0.00
177,13,400000000,13.400000000,-3.0590336713905133,-1.3863751718957857,-3.309478619808877,5.1238770185766e-05,-6.914378749392604e-05,-5.6452304831401916e-05,0.9999999947034313,2000,1984,4,0.0020,0.9920,0.2962,90.7227,3,True,78.69,True,0.0,0.0,0.0,0.00
178,13,432000000,13.432000000,-3.0590336713905133,-1.3863751718957857,-3.309478619808877,5.1238770185766e-05,-6.914378749392604e-05,-5.6452304831401916e-05,0.9999999947034313,1984,1984,1,0.0005,1.0000,0.0880,63.4973,4,True,78.69,True,0.0,0.0,0.0,0.00
179,13,468000000,13.468000000,-3.0590336713905133,-1.3863751718957857,-3.309478619808877,5.1238770185766e-05,-6.914378749392604e-05,-5.6452304831401916e-05,0.9999999947034313,1984,1983,1,0.0005,0.9995,0.0835,29.7860,5,True,78.69,True,0.0,0.0,0.0,0.00
180,13,500000000,13.500000000,-3.0590336713905133,-1.3863751718957857,-3.309478619808877,5.1238770185766e-05,-6.914378749392604e-05,-5.6452304831401916e-05,0.9999999947034313,1983,1973,6,0.0030,0.9950,1.4338,144.3827,0,True,77.05,True,0.0,0.0,0.0,0.00
181,13,532000000,13.532000000,-3.9344731848171803,-1.7271362326207242,-3.652243200570796,2.0233410952585056e-05,-0.00012199225853654233,-5.806625451364376e-05,0.999999990668404,1973,1962,8,0.0041,0.9944,2.7926,129.0207,0,True,77.05,True,-0.875448421666761,-0.3408950200635003,-0.3426085905185137,0.01
182,13,564000000,13.564000000,-3.9344731848171803,-1.7271362326207242,-3.652243200570796,2.0233410952585056e-05,-0.00012199225853654233,-5.806625451364376e-05,0.999999990668404,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,77.05,True,0.0,0.0,0.0,0.00
183,13,600000000,13.600000000,-3.9344731848171803,-1.7271362326207242,-3.652243200570796,2.0233410952585056e-05,-0.00012199225853654233,-5.806625451364376e-05,0.999999990668404,2000,2000,0,0.0000,1.0000,0.1307,122.7875,2,True,77.05,True,0.0,0.0,0.0,0.00
184,13,632000000,13.632000000,-3.9344731848171803,-1.7271362326207242,-3.652243200570796,2.0233410952585056e-05,-0.00012199225853654233,-5.806625451364376e-05,0.999999990668404,2000,2000,0,0.0000,1.0000,0.0038,0.0133,3,True,77.05,True,0.0,0.0,0.0,0.00
185,13,664000000,13.664000000,-3.9344731848171803,-1.7271362326207242,-3.652243200570796,2.0233410952585056e-05,-0.00012199225853654233,-5.806625451364376e-05,0.999999990668404,2000,2000,3,0.0015,1.0000,0.9082,121.8441,4,True,77.05,True,0.0,0.0,0.0,0.00
186,13,696000000,13.696000000,-3.9344731848171803,-1.7271362326207242,-3.652243200570796,2.0233410952585056e-05,-0.00012199225853654233,-5.806625451364376e-05,0.999999990668404,2000,1988,4,0.0020,0.9940,3.1617,206.0977,5,True,78.69,True,0.0,0.0,0.0,0.00
187,13,732000000,13.732000000,-3.9344731848171803,-1.7271362326207242,-3.652243200570796,2.0233410952585056e-05,-0.00012199225853654233,-5.806625451364376e-05,0.999999990668404,1988,1938,1,0.0005,0.9748,0.4549,68.8049,6,True,78.69,True,0.0,0.0,0.0,0.00
188,13,764000000,13.764000000,-3.9344731848171803,-1.7271362326207242,-3.652243200570796,2.0233410952585056e-05,-0.00012199225853654233,-5.806625451364376e-05,0.999999990668404,1938,1937,4,0.0021,0.9995,0.0762,24.6901,7,True,78.69,True,0.0,0.0,0.0,0.00
189,13,796000000,13.796000000,-3.9344731848171803,-1.7271362326207242,-3.652243200570796,2.0233410952585056e-05,-0.00012199225853654233,-5.806625451364376e-05,0.999999990668404,1937,1937,0,0.0000,1.0000,0.0029,0.0129,8,True,78.69,True,0.0,0.0,0.0,0.00
190,13,828000000,13.828000000,-3.9344731848171803,-1.7271362326207242,-3.652243200570796,2.0233410952585056e-05,-0.00012199225853654233,-5.806625451364376e-05,0.999999990668404,1937,1937,2,0.0010,1.0000,0.2152,39.3336,9,True,78.69,True,0.0,0.0,0.0,0.00
191,13,864000000,13.864000000,-3.9344731848171803,-1.7271362326207242,-3.652243200570796,2.0233410952585056e-05,-0.00012199225853654233,-5.806625451364376e-05,0.999999990668404,1937,1934,3,0.0016,0.9985,0.8298,184.8045,10,True,78.69,True,0.0,0.0,0.0,0.00
192,13,896000000,13.896000000,-3.9344731848171803,-1.7271362326207242,-3.652243200570796,2.0233410952585056e-05,-0.00012199225853654233,-5.806625451364376e-05,0.999999990668404,1934,1918,4,0.0021,0.9917,0.2197,55.2507,11,True,78.69,True,0.0,0.0,0.0,0.00
193,13,928000000,13.928000000,-3.9344731848171803,-1.7271362326207242,-3.652243200570796,2.0233410952585056e-05,-0.00012199225853654233,-5.806625451364376e-05,0.999999990668404,1918,1918,0,0.0000,1.0000,0.0016,0.0117,12,True,80.33,True,0.0,0.0,0.0,0.00
194,13,960000000,13.960000000,-3.9344731848171803,-1.7271362326207242,-3.652243200570796,2.0233410952585056e-05,-0.00012199225853654233,-5.806625451364376e-05,0.999999990668404,1918,1917,2,0.0010,0.9995,0.0333,13.8369,13,True,81.97,True,0.0,0.0,0.0,0.00
195,13,996000000,13.996000000,-3.9344731848171803,-1.7271362326207242,-3.652243200570796,2.0233410952585056e-05,-0.00012199225853654233,-5.806625451364376e-05,0.999999990668404,1917,1913,7,0.0037,0.9979,0.3546,109.8441,0,True,80.33,True,0.0,0.0,0.0,0.00
196,14,28000000,14.028000000,-3.9344731848171803,-1.7271362326207242,-3.652243200570796,2.0233410952585056e-05,-0.00012199225853654233,-5.806625451364376e-05,0.999999990668404,1913,1908,2,0.0010,0.9974,0.1356,31.8102,1,True,80.33,True,0.0,0.0,0.0,0.00
197,14,60000000,14.060000000,-3.9344731848171803,-1.7271362326207242,-3.652243200570796,2.0233410952585056e-05,-0.00012199225853654233,-5.806625451364376e-05,0.999999990668404,1908,1908,0,0.0000,1.0000,0.0036,0.0137,2,True,80.33,True,0.0,0.0,0.0,0.00
198,14,92000000,14.092000000,-3.9344731848171803,-1.7271362326207242,-3.652243200570796,2.0233410952585056e-05,-0.00012199225853654233,-5.806625451364376e-05,0.999999990668404,1908,1908,3,0.0016,1.0000,0.2294,26.7466,3,True,80.33,True,0.0,0.0,0.0,0.00
199,14,128000000,14.128000000,-3.9344731848171803,-1.7271362326207242,-3.652243200570796,2.0233410952585056e-05,-0.00012199225853654233,-5.806625451364376e-05,0.999999990668404,1908,1906,4,0.0021,0.9990,2.5648,129.1252,4,True,80.33,True,0.0,0.0,0.0,0.00
200,14,160000000,14.160000000,-3.9344731848171803,-1.7271362326207242,-3.652243200570796,2.0233410952585056e-05,-0.00012199225853654233,-5.806625451364376e-05,0.999999990668404,1906,1860,2,0.0011,0.9759,1.0355,107.0850,5,True,81.97,True,0.0,0.0,0.0,0.00
201,14,192000000,14.192000000,-3.9344731848171803,-1.7271362326207242,-3.652243200570796,2.0233410952585056e-05,-0.00012199225853654233,-5.806625451364376e-05,0.999999990668404,1860,1860,0,0.0000,1.0000,0.0132,8.4833,6,True,81.97,True,0.0,0.0,0.0,0.00
202,14,224000000,14.224000000,-3.9344731848171803,-1.7271362326207242,-3.652243200570796,2.0233410952585056e-05,-0.00012199225853654233,-5.806625451364376e-05,0.999999990668404,1860,1859,1,0.0005,0.9995,0.4233,161.7515,7,True,81.97,True,0.0,0.0,0.0,0.00
203,14,260000000,14.260000000,-3.9344731848171803,-1.7271362326207242,-3.652243200570796,2.0233410952585056e-05,-0.00012199225853654233,-5.806625451364376e-05,0.999999990668404,1859,1857,1,0.0005,0.9989,0.1586,43.6914,8,True,81.97,True,0.0,0.0,0.0,0.00
204,14,292000000,14.292000000,-3.9344731848171803,-1.7271362326207242,-3.652243200570796,2.0233410952585056e-05,-0.00012199225853654233,-5.806625451364376e-05,0.999999990668404,1857,1857,0,0.0000,1.0000,0.0025,0.0132,9,True,81.97,True,0.0,0.0,0.0,0.00
205,14,324000000,14.324000000,-3.9344731848171803,-1.7271362326207242,-3.652243200570796,2.0233410952585056e-05,-0.00012199225853654233,-5.806625451364376e-05,0.999999990668404,1857,1855,5,0.0027,0.9989,1.9320,187.7926,0,True,80.33,True,0.0,0.0,0.0,0.00
206,14,356000000,14.356000000,-3.9344731848171803,-1.7271362326207242,-3.652243200570796,2.0233410952585056e-05,-0.00012199225853654233,-5.806625451364376e-05,0.999999990668404,1855,1852,7,0.0038,0.9984,2.3633,87.5343,0,True,80.33,True,0.0,0.0,0.0,0.00
207,14,392000000,14.392000000,-3.9344731848171803,-1.7271362326207242,-3.652243200570796,2.0233410952585056e-05,-0.00012199225853654233,-5.806625451364376e-05,0.999999990668404,1852,1830,3,0.0016,0.9881,0.5076,97.7556,1,True,80.33,True,0.0,0.0,0.0,0.00
208,14,424000000,14.424000000,-3.9344731848171803,-1.7271362326207242,-3.652243200570796,2.0233410952585056e-05,-0.00012199225853654233,-5.806625451364376e-05,0.999999990668404,1830,1830,0,0.0000,1.0000,0.0044,2.6585,2,True,80.33,True,0.0,0.0,0.0,0.00
209,14,456000000,14.456000000,-3.9344731848171803,-1.7271362326207242,-3.652243200570796,2.0233410952585056e-05,-0.00012199225853654233,-5.806625451364376e-05,0.999999990668404,1830,1830,2,0.0011,1.0000,0.3572,107.5971,3,True,80.33,True,0.0,0.0,0.0,0.00
210,14,488000000,14.488000000,-3.9344731848171803,-1.7271362326207242,-3.652243200570796,2.0233410952585056e-05,-0.00012199225853654233,-5.806625451364376e-05,0.999999990668404,1830,1826,1,0.0005,0.9978,0.1447,36.0485,4,True,80.33,True,0.0,0.0,0.0,0.00
211,14,524000000,14.524000000,-3.9344731848171803,-1.7271362326207242,-3.652243200570796,2.0233410952585056e-05,-0.00012199225853654233,-5.806625451364376e-05,0.999999990668404,1826,1826,5,0.0027,1.0000,0.1070,25.9149,0,True,80.33,True,0.0,0.0,0.0,0.00
212,14,556000000,14.556000000,-4.461007421918924,-0.9083444251953233,-3.8810262271543454,5.988400681210543e-05,-0.00012470893589845066,-0.00012652096420131067,0.9999999824270162,1826,1820,8,0.0044,0.9967,2.1811,116.0405,0,True,80.33,True,-0.526685129245551,0.8187213947282664,-0.22868767445098434,0.01
213,14,588000000,14.588000000,-4.461007421918924,-0.9083444251953233,-3.8810262271543454,5.988400681210543e-05,-0.00012470893589845066,-0.00012652096420131067,0.9999999824270162,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,81.97,True,0.0,0.0,0.0,0.00
214,14,620000000,14.620000000,-4.461007421918924,-0.9083444251953233,-3.8810262271543454,5.988400681210543e-05,-0.00012470893589845066,-0.00012652096420131067,0.9999999824270162,2000,1999,4,0.0020,0.9995,3.6207,128.0690,2,True,81.97,True,0.0,0.0,0.0,0.00
215,14,656000000,14.656000000,-4.461007421918924,-0.9083444251953233,-3.8810262271543454,5.988400681210543e-05,-0.00012470893589845066,-0.00012652096420131067,0.9999999824270162,1999,1939,3,0.0015,0.9700,4.7635,57.7170,3,True,81.97,True,0.0,0.0,0.0,0.00
216,14,688000000,14.688000000,-4.461007421918924,-0.9083444251953233,-3.8810262271543454,5.988400681210543e-05,-0.00012470893589845066,-0.00012652096420131067,0.9999999824270162,1939,1921,5,0.0026,0.9907,9.1624,135.3821,0,True,80.33,True,0.0,0.0,0.0,0.00
217,14,720000000,14.720000000,-4.461007421918924,-0.9083444251953233,-3.8810262271543454,5.988400681210543e-05,-0.00012470893589845066,-0.00012652096420131067,0.9999999824270162,1921,1844,5,0.0027,0.9599,10.6918,205.7817,0,True,78.69,True,0.0,0.0,0.0,0.00
218,14,752000000,14.752000000,-4.461007421918924,-0.9083444251953233,-3.8810262271543454,5.988400681210543e-05,-0.00012470893589845066,-0.00012652096420131067,0.9999999824270162,1844,1786,0,0.0000,0.9685,13.1865,35.1791,1,True,80.33,True,0.0,0.0,0.0,0.00
219,14,788000000,14.788000000,-4.461007421918924,-0.9083444251953233,-3.8810262271543454,5.988400681210543e-05,-0.00012470893589845066,-0.00012652096420131067,0.9999999824270162,1786,1732,3,0.0017,0.9698,18.6689,164.0759,2,True,80.33,True,0.0,0.0,0.0,0.00
220,14,820000000,14.820000000,-4.461007421918924,-0.9083444251953233,-3.8810262271543454,5.988400681210543e-05,-0.00012470893589845066,-0.00012652096420131067,0.9999999824270162,1732,1581,3,0.0019,0.9128,17.9445,51.1152,3,True,80.33,True,0.0,0.0,0.0,0.00
221,14,852000000,14.852000000,-4.461007421918924,-0.9083444251953233,-3.8810262271543454,5.988400681210543e-05,-0.00012470893589845066,-0.00012652096420131067,0.9999999824270162,1581,1520,0,0.0000,0.9614,20.1764,50.1063,4,True,80.33,True,0.0,0.0,0.0,0.00
222,14,884000000,14.884000000,-4.461007421918924,-0.9083444251953233,-3.8810262271543454,5.988400681210543e-05,-0.00012470893589845066,-0.00012652096420131067,0.9999999824270162,1520,1437,2,0.0014,0.9454,22.7084,181.3632,5,True,80.33,True,0.0,0.0,0.0,0.00
223,14,920000000,14.920000000,-5.321939016895888,-1.2920273665331357,-4.215068424034896,0.0003177783285002188,0.00024395549910061556,0.018752452308939672,0.9998240770430813,1437,1350,10,0.0074,0.9395,28.0405,123.0723,0,True,78.69,True,-0.8609177580653489,-0.3839407833414227,-0.3337814984910163,2.16
224,14,952000000,14.952000000,-5.321939016895888,-1.2920273665331357,-4.215068424034896,0.0003177783285002188,0.00024395549910061556,0.018752452308939672,0.9998240770430813,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,80.33,True,0.0,0.0,0.0,0.00
225,14,984000000,14.984000000,-6.316700238995103,-1.3520263411381597,-4.297834564781094,0.0006335114993104244,0.0009077382659774402,0.038181686789750036,0.9992702004304491,2000,1962,10,0.0051,0.9810,28.5385,100.6392,0,True,78.69,True,-0.9962719595101658,-0.022708408152431647,-0.08322566246631595,2.23
