frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
719,31,484000000,31.484000000,-3.284591871026613,-3.4398223856210692,-0.9337994825511662,0.004233881694686965,0.007989555236171139,0.4374728228732589,0.8991861712127394,2000,1964,1,0.0005,0.9820,16.5393,34.0336,2,True,85.25,True,0.0,0.0,0.0,0.00
720,31,516000000,31.516000000,-3.284591871026613,-3.4398223856210692,-0.9337994825511662,0.004233881694686965,0.007989555236171139,0.4374728228732589,0.8991861712127394,1964,1892,2,0.0011,0.9633,17.0100,75.3774,3,True,85.25,True,0.0,0.0,0.0,0.00
721,31,552000000,31.552000000,-3.284591871026613,-3.4398223856210692,-0.9337994825511662,0.004233881694686965,0.007989555236171139,0.4374728228732589,0.8991861712127394,1892,1813,7,0.0039,0.9582,21.4306,183.7152,0,True,83.61,True,0.0,0.0,0.0,0.00
722,31,584000000,31.584000000,-3.0358608288176465,-2.729085738102811,-0.2757825477264255,0.004264029186587765,0.007852712896315785,0.4476354021226631,0.8941715158300144,1813,1730,8,0.0046,0.9542,19.6416,191.4585,0,True,83.61,True,0.7056891590394402,0.25260652810401113,0.6619612925039086,1.30
723,31,616000000,31.616000000,-3.0358608288176465,-2.729085738102811,-0.2757825477264255,0.004264029186587765,0.007852712896315785,0.4476354021226631,0.8941715158300144,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,83.61,True,0.0,0.0,0.0,0.00
724,31,648000000,31.648000000,-3.0358608288176465,-2.729085738102811,-0.2757825477264255,0.004264029186587765,0.007852712896315785,0.4476354021226631,0.8941715158300144,2000,1976,1,0.0005,0.9880,16.3141,34.2192,2,True,83.61,True,0.0,0.0,0.0,0.00
725,31,684000000,31.684000000,-3.0358608288176465,-2.729085738102811,-0.2757825477264255,0.004264029186587765,0.007852712896315785,0.4476354021226631,0.8941715158300144,1976,1923,1,0.0005,0.9732,18.4205,50.9781,3,True,83.61,True,0.0,0.0,0.0,0.00
726,31,716000000,31.716000000,-3.0358608288176465,-2.729085738102811,-0.2757825477264255,0.004264029186587765,0.007852712896315785,0.4476354021226631,0.8941715158300144,1923,1865,2,0.0011,0.9698,18.4028,220.1496,4,True,83.61,True,0.0,0.0,0.0,0.00
727,31,748000000,31.748000000,-3.782601972628939,-3.3702726755380383,-0.45257897133798836,0.004333372704572692,0.007771457457361978,0.45778331153192087,0.8890192720143136,1865,1764,8,0.0045,0.9458,18.4062,213.8365,0,True,83.61,True,-0.9589105016685313,0.2109395206823644,-0.1897239268097208,1.30
728,31,780000000,31.780000000,-3.782601972628939,-3.3702726755380383,-0.45257897133798836,0.004333372704572692,0.007771457457361978,0.45778331153192087,0.8890192720143136,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,83.61,True,0.0,0.0,0.0,0.00
729,31,816000000,31.816000000,-3.782601972628939,-3.3702726755380383,-0.45257897133798836,0.004333372704572692,0.007771457457361978,0.45778331153192087,0.8890192720143136,2000,1967,1,0.0005,0.9835,18.3262,36.5999,2,True,83.61,True,0.0,0.0,0.0,0.00
730,31,848000000,31.848000000,-3.782601972628939,-3.3702726755380383,-0.45257897133798836,0.004333372704572692,0.007771457457361978,0.45778331153192087,0.8890192720143136,1967,1915,1,0.0005,0.9736,16.4362,43.1026,3,True,83.61,True,0.0,0.0,0.0,0.00
731,31,880000000,31.880000000,-3.782601972628939,-3.3702726755380383,-0.45257897133798836,0.004333372704572692,0.007771457457361978,0.45778331153192087,0.8890192720143136,1915,1872,5,0.0027,0.9775,17.6274,122.4250,0,True,81.97,True,0.0,0.0,0.0,0.00
732,31,912000000,31.912000000,-3.0278396556931066,-3.9548835005053187,-0.7501760618223006,0.0032702159787992634,0.007713300097928101,0.467170207961824,0.8841277099389869,1872,1802,8,0.0044,0.9626,19.1850,261.8073,0,True,80.33,True,-0.0346288412386548,-0.9582634866961378,-0.283781488859702,1.22
733,31,948000000,31.948000000,-3.0278396556931066,-3.9548835005053187,-0.7501760618223006,0.0032702159787992634,0.007713300097928101,0.467170207961824,0.8841277099389869,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,81.97,True,0.0,0.0,0.0,0.00
734,31,980000000,31.980000000,-3.0278396556931066,-3.9548835005053187,-0.7501760618223006,0.0032702159787992634,0.007713300097928101,0.467170207961824,0.8841277099389869,2000,1969,0,0.0000,0.9845,16.1273,37.0788,2,True,81.97,True,0.0,0.0,0.0,0.00
735,32,12000000,32.012000000,-3.0278396556931066,-3.9548835005053187,-0.7501760618223006,0.0032702159787992634,0.007713300097928101,0.467170207961824,0.8841277099389869,1969,1921,0,0.0000,0.9756,16.2826,38.3962,3,True,81.97,True,0.0,0.0,0.0,0.00
736,32,44000000,32.044000000,-3.0278396556931066,-3.9548835005053187,-0.7501760618223006,0.0032702159787992634,0.007713300097928101,0.467170207961824,0.8841277099389869,1921,1871,1,0.0005,0.9740,16.4064,32.9281,4,True,81.97,True,0.0,0.0,0.0,0.00
737,32,80000000,32.080000000,-3.0278396556931066,-3.9548835005053187,-0.7501760618223006,0.0032702159787992634,0.007713300097928101,0.467170207961824,0.8841277099389869,1871,1810,3,0.0017,0.9674,20.3053,185.2369,5,True,81.97,True,0.0,0.0,0.0,0.00
738,32,112000000,32.112000000,-3.0278396556931066,-3.9548835005053187,-0.7501760618223006,0.0032702159787992634,0.007713300097928101,0.467170207961824,0.8841277099389869,1810,1722,5,0.0029,0.9514,19.2541,212.5427,0,True,81.97,True,0.0,0.0,0.0,0.00
739,32,144000000,32.144000000,-3.0278396556931066,-3.9548835005053187,-0.7501760618223006,0.0032702159787992634,0.007713300097928101,0.467170207961824,0.8841277099389869,1722,1654,4,0.0024,0.9605,16.6207,81.0595,1,True,81.97,True,0.0,0.0,0.0,0.00
740,32,176000000,32.176000000,-3.0278396556931066,-3.9548835005053187,-0.7501760618223006,0.0032702159787992634,0.007713300097928101,0.467170207961824,0.8841277099389869,1654,1606,1,0.0006,0.9710,15.3808,39.2905,2,True,81.97,True,0.0,0.0,0.0,0.00
741,32,212000000,32.212000000,-3.0278396556931066,-3.9548835005053187,-0.7501760618223006,0.0032702159787992634,0.007713300097928101,0.467170207961824,0.8841277099389869,1606,1547,0,0.0000,0.9633,15.9615,31.3026,3,True,81.97,True,0.0,0.0,0.0,0.00
742,32,244000000,32.244000000,-3.0278396556931066,-3.9548835005053187,-0.7501760618223006,0.0032702159787992634,0.007713300097928101,0.467170207961824,0.8841277099389869,1547,1508,0,0.0000,0.9748,12.8310,28.5369,4,True,81.97,True,0.0,0.0,0.0,0.00
743,32,276000000,32.276000000,-3.0278396556931066,-3.9548835005053187,-0.7501760618223006,0.0032702159787992634,0.007713300097928101,0.467170207961824,0.8841277099389869,1508,1454,1,0.0007,0.9642,11.2437,22.4689,5,True,81.97,True,0.0,0.0,0.0,0.00
744,32,308000000,32.308000000,-3.0278396556931066,-3.9548835005053187,-0.7501760618223006,0.0032702159787992634,0.007713300097928101,0.467170207961824,0.8841277099389869,1454,1425,4,0.0028,0.9801,11.5724,176.2559,6,True,81.97,True,0.0,0.0,0.0,0.00
745,32,344000000,32.344000000,-3.1722404601787595,-4.938091400862087,-0.6385936602531748,0.004379994041179925,0.00818857192173026,0.47279802734181436,0.8811218918423097,1425,1383,17,0.0123,0.9705,10.1447,69.7896,0,True,80.33,True,-0.8947884887893609,-0.4332923670458219,0.10775567265754762,0.74
746,32,376000000,32.376000000,-3.1722404601787595,-4.938091400862087,-0.6385936602531748,0.004379994041179925,0.00818857192173026,0.47279802734181436,0.8811218918423097,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,80.33,True,0.0,0.0,0.0,0.00
747,32,408000000,32.408000000,-3.1722404601787595,-4.938091400862087,-0.6385936602531748,0.004379994041179925,0.00818857192173026,0.47279802734181436,0.8811218918423097,2000,1998,6,0.0030,0.9990,6.9140,130.4042,0,True,78.69,True,0.0,0.0,0.0,0.00
748,32,440000000,32.440000000,-3.1722404601787595,-4.938091400862087,-0.6385936602531748,0.004379994041179925,0.00818857192173026,0.47279802734181436,0.8811218918423097,1998,1992,1,0.0005,0.9970,3.4195,98.4292,1,True,78.69,True,0.0,0.0,0.0,0.00
749,32,476000000,32.476000000,-3.1722404601787595,-4.938091400862087,-0.6385936602531748,0.004379994041179925,0.00818857192173026,0.47279802734181436,0.8811218918423097,1992,1990,0,0.0000,0.9990,1.9028,6.0905,2,True,80.33,True,0.0,0.0,0.0,0.00
750,32,508000000,32.508000000,-3.1722404601787595,-4.938091400862087,-0.6385936602531748,0.004379994041179925,0.00818857192173026,0.47279802734181436,0.8811218918423097,1990,1990,0,0.0000,1.0000,0.6143,1.4244,3,True,80.33,True,0.0,0.0,0.0,0.00
751,32,540000000,32.540000000,-3.1722404601787595,-4.938091400862087,-0.6385936602531748,0.004379994041179925,0.00818857192173026,0.47279802734181436,0.8811218918423097,1990,1990,0,0.0000,1.0000,1.1598,2.1686,4,True,80.33,True,0.0,0.0,0.0,0.00
752,32,572000000,32.572000000,-3.1722404601787595,-4.938091400862087,-0.6385936602531748,0.004379994041179925,0.00818857192173026,0.47279802734181436,0.8811218918423097,1990,1990,3,0.0015,1.0000,5.5594,270.2000,5,True,80.33,True,0.0,0.0,0.0,0.00
753,32,608000000,32.608000000,-2.7839604254787567,-5.004502950287506,0.28055166055103653,0.003214331956529187,0.008069662916104484,0.4709159659834712,0.8821353079841822,1990,1964,15,0.0076,0.9869,7.2578,242.0244,0,True,78.69,True,0.14984272588066336,-0.34598784492915785,0.9261962905680035,0.28
754,32,640000000,32.640000000,-2.7839604254787567,-5.004502950287506,0.28055166055103653,0.003214331956529187,0.008069662916104484,0.4709159659834712,0.8821353079841822,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,78.69,True,0.0,0.0,0.0,0.00
755,32,672000000,32.672000000,-2.7839604254787567,-5.004502950287506,0.28055166055103653,0.003214331956529187,0.008069662916104484,0.4709159659834712,0.8821353079841822,2000,2000,0,0.0000,1.0000,5.2274,293.5259,2,True,78.69,True,0.0,0.0,0.0,0.00
756,32,704000000,32.704000000,-2.7839604254787567,-5.004502950287506,0.28055166055103653,0.003214331956529187,0.008069662916104484,0.4709159659834712,0.8821353079841822,2000,2000,0,0.0000,1.0000,5.7332,10.7414,3,True,80.33,True,0.0,0.0,0.0,0.00
757,32,740000000,32.740000000,-2.7839604254787567,-5.004502950287506,0.28055166055103653,0.003214331956529187,0.008069662916104484,0.4709159659834712,0.8821353079841822,2000,1999,0,0.0000,0.9995,7.1505,13.3317,4,True,80.33,True,0.0,0.0,0.0,0.00
758,32,772000000,32.772000000,-2.7839604254787567,-5.004502950287506,0.28055166055103653,0.003214331956529187,0.008069662916104484,0.4709159659834712,0.8821353079841822,1999,1997,0,0.0000,0.9990,6.8522,12.5647,5,True,80.33,True,0.0,0.0,0.0,0.00
759,32,804000000,32.804000000,-2.7839604254787567,-5.004502950287506,0.28055166055103653,0.003214331956529187,0.008069662916104484,0.4709159659834712,0.8821353079841822,1997,1997,4,0.0020,1.0000,10.3296,218.0021,6,True,80.33,True,0.0,0.0,0.0,0.00
760,32,836000000,32.836000000,-3.060521041538289,-5.232402367434999,-0.6530307307292412,0.0029158278730778532,0.007110630695415253,0.46589001520054507,0.8848092622793704,1997,1972,13,0.0066,0.9875,10.7766,183.8627,0,True,78.69,True,-0.3327541705209272,0.09055293763281737,-0.9386558621172069,0.66
761,32,872000000,32.872000000,-3.060521041538289,-5.232402367434999,-0.6530307307292412,0.0029158278730778532,0.007110630695415253,0.46589001520054507,0.8848092622793704,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,78.69,True,0.0,0.0,0.0,0.00
762,32,904000000,32.904000000,-3.060521041538289,-5.232402367434999,-0.6530307307292412,0.0029158278730778532,0.007110630695415253,0.46589001520054507,0.8848092622793704,2000,1999,0,0.0000,0.9995,8.2926,61.8161,2,True,78.69,True,0.0,0.0,0.0,0.00
763,32,936000000,32.936000000,-3.060521041538289,-5.232402367434999,-0.6530307307292412,0.0029158278730778532,0.007110630695415253,0.46589001520054507,0.8848092622793704,1999,1998,0,0.0000,0.9995,8.1417,15.2796,3,True,78.69,True,0.0,0.0,0.0,0.00
764,32,968000000,32.968000000,-3.060521041538289,-5.232402367434999,-0.6530307307292412,0.0029158278730778532,0.007110630695415253,0.46589001520054507,0.8848092622793704,1998,1998,0,0.0000,1.0000,7.9695,14.6793,4,True,78.69,True,0.0,0.0,0.0,0.00
765,33,4000000,33.004000000,-3.060521041538289,-5.232402367434999,-0.6530307307292412,0.0029158278730778532,0.007110630695415253,0.46589001520054507,0.8848092622793704,1998,1996,3,0.0015,0.9990,8.6851,15.7313,5,True,80.33,True,0.0,0.0,0.0,0.00
766,33,36000000,33.036000000,-3.060521041538289,-5.232402367434999,-0.6530307307292412,0.0029158278730778532,0.007110630695415253,0.46589001520054507,0.8848092622793704,1996,1994,4,0.0020,0.9990,11.1647,205.0632,6,True,81.97,True,0.0,0.0,0.0,0.00
767,33,68000000,33.068000000,-3.060521041538289,-5.232402367434999,-0.6530307307292412,0.0029158278730778532,0.007110630695415253,0.46589001520054507,0.8848092622793704,1994,1967,4,0.0020,0.9865,8.4101,141.7146,7,True,81.97,True,0.0,0.0,0.0,0.00
768,33,100000000,33.100000000,-3.060521041538289,-5.232402367434999,-0.6530307307292412,0.0029158278730778532,0.007110630695415253,0.46589001520054507,0.8848092622793704,1967,1967,0,0.0000,1.0000,6.8467,202.8865,8,True,81.97,True,0.0,0.0,0.0,0.00
769,33,136000000,33.136000000,-3.060521041538289,-5.232402367434999,-0.6530307307292412,0.0029158278730778532,0.007110630695415253,0.46589001520054507,0.8848092622793704,1967,1967,0,0.0000,1.0000,6.9136,26.6555,9,True,81.97,True,0.0,0.0,0.0,0.00
770,33,168000000,33.168000000,-3.060521041538289,-5.232402367434999,-0.6530307307292412,0.0029158278730778532,0.007110630695415253,0.46589001520054507,0.8848092622793704,1967,1967,0,0.0000,1.0000,5.6349,10.5818,10,True,81.97,True,0.0,0.0,0.0,0.00
771,33,200000000,33.200000000,-3.060521041538289,-5.232402367434999,-0.6530307307292412,0.0029158278730778532,0.007110630695415253,0.46589001520054507,0.8848092622793704,1967,1967,4,0.0020,1.0000,6.7336,174.6517,11,True,81.97,True,0.0,0.0,0.0,0.00
772,33,232000000,33.232000000,-2.5527179344543374,-5.205287796477238,-1.5140770735457347,0.0015342881172803434,0.008608163619297322,0.46142559502070213,0.887135821472038,1967,1952,15,0.0077,0.9924,5.4152,85.5751,0,True,80.33,True,0.3181617844499979,-0.4134403279050899,-0.8531354957902788,0.62
773,33,268000000,33.268000000,-2.5527179344543374,-5.205287796477238,-1.5140770735457347,0.0015342881172803434,0.008608163619297322,0.46142559502070213,0.887135821472038,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,80.33,True,0.0,0.0,0.0,0.00
774,33,300000000,33.300000000,-2.5527179344543374,-5.205287796477238,-1.5140770735457347,0.0015342881172803434,0.008608163619297322,0.46142559502070213,0.887135821472038,2000,1999,0,0.0000,0.9995,3.9749,11.3180,2,True,80.33,True,0.0,0.0,0.0,0.00
775,33,332000000,33.332000000,-2.5527179344543374,-5.205287796477238,-1.5140770735457347,0.0015342881172803434,0.008608163619297322,0.46142559502070213,0.887135821472038,1999,1999,0,0.0000,1.0000,3.4353,30.9741,3,True,80.33,True,0.0,0.0,0.0,0.00
776,33,364000000,33.364000000,-2.5527179344543374,-5.205287796477238,-1.5140770735457347,0.0015342881172803434,0.008608163619297322,0.46142559502070213,0.887135821472038,1999,1999,6,0.0030,1.0000,4.7224,178.6899,0,True,78.69,True,0.0,0.0,0.0,0.00
777,33,400000000,33.400000000,-2.5527179344543374,-5.205287796477238,-1.5140770735457347,0.0015342881172803434,0.008608163619297322,0.46142559502070213,0.887135821472038,1999,1971,3,0.0015,0.9860,4.0050,105.8474,1,True,78.69,True,0.0,0.0,0.0,0.00
778,33,432000000,33.432000000,-2.5527179344543374,-5.205287796477238,-1.5140770735457347,0.0015342881172803434,0.008608163619297322,0.46142559502070213,0.887135821472038,1971,1970,1,0.0005,0.9995,2.4231,55.8200,2,True,80.33,True,0.0,0.0,0.0,0.00
779,33,464000000,33.464000000,-2.5527179344543374,-5.205287796477238,-1.5140770735457347,0.0015342881172803434,0.008608163619297322,0.46142559502070213,0.887135821472038,1970,1970,0,0.0000,1.0000,1.5534,2.6722,3,True,80.33,True,0.0,0.0,0.0,0.00
780,33,496000000,33.496000000,-2.5527179344543374,-5.205287796477238,-1.5140770735457347,0.0015342881172803434,0.008608163619297322,0.46142559502070213,0.887135821472038,1970,1970,3,0.0015,1.0000,4.2145,188.9238,4,True,80.33,True,0.0,0.0,0.0,0.00
781,33,532000000,33.532000000,-2.5527179344543374,-5.205287796477238,-1.5140770735457347,0.0015342881172803434,0.008608163619297322,0.46142559502070213,0.887135821472038,1970,1943,4,0.0021,0.9863,4.2658,147.5088,5,True,80.33,True,0.0,0.0,0.0,0.00
782,33,564000000,33.564000000,-2.5527179344543374,-5.205287796477238,-1.5140770735457347,0.0015342881172803434,0.008608163619297322,0.46142559502070213,0.887135821472038,1943,1931,6,0.0031,0.9938,2.5224,140.1938,0,True,80.33,True,0.0,0.0,0.0,0.00
783,33,596000000,33.596000000,-2.5527179344543374,-5.205287796477238,-1.5140770735457347,0.0015342881172803434,0.008608163619297322,0.46142559502070213,0.887135821472038,1931,1925,1,0.0005,0.9969,1.5746,86.6946,1,True,81.97,True,0.0,0.0,0.0,0.00
784,33,628000000,33.628000000,-2.5527179344543374,-5.205287796477238,-1.5140770735457347,0.0015342881172803434,0.008608163619297322,0.46142559502070213,0.887135821472038,1925,1925,0,0.0000,1.0000,1.6060,3.3031,2,True,81.97,True,0.0,0.0,0.0,0.00
785,33,664000000,33.664000000,-2.5527179344543374,-5.205287796477238,-1.5140770735457347,0.0015342881172803434,0.008608163619297322,0.46142559502070213,0.887135821472038,1925,1924,3,0.0016,0.9995,2.6815,63.2413,3,True,81.97,True,0.0,0.0,0.0,0.00
786,33,696000000,33.696000000,-2.5527179344543374,-5.205287796477238,-1.5140770735457347,0.0015342881172803434,0.008608163619297322,0.46142559502070213,0.887135821472038,1924,1914,5,0.0026,0.9948,5.3153,200.2658,0,True,80.33,True,0.0,0.0,0.0,0.00
787,33,728000000,33.728000000,-2.5527179344543374,-5.205287796477238,-1.5140770735457347,0.0015342881172803434,0.008608163619297322,0.46142559502070213,0.887135821472038,1914,1894,2,0.0011,0.9896,3.2905,202.3596,1,True,80.33,True,0.0,0.0,0.0,0.00
788,33,760000000,33.760000000,-2.5527179344543374,-5.205287796477238,-1.5140770735457347,0.0015342881172803434,0.008608163619297322,0.46142559502070213,0.887135821472038,1894,1887,0,0.0000,0.9963,2.4887,82.2978,2,True,81.97,True,0.0,0.0,0.0,0.00
789,33,796000000,33.796000000,-2.5527179344543374,-5.205287796477238,-1.5140770735457347,0.0015342881172803434,0.008608163619297322,0.46142559502070213,0.887135821472038,1887,1882,0,0.0000,0.9974,3.0251,146.5405,3,True,81.97,True,0.0,0.0,0.0,0.00
790,33,828000000,33.828000000,-2.5527179344543374,-5.205287796477238,-1.5140770735457347,0.0015342881172803434,0.008608163619297322,0.46142559502070213,0.887135821472038,1882,1875,0,0.0000,0.9963,2.7469,127.4780,4,True,81.97,True,0.0,0.0,0.0,0.00
791,33,860000000,33.860000000,-2.5527179344543374,-5.205287796477238,-1.5140770735457347,0.0015342881172803434,0.008608163619297322,0.46142559502070213,0.887135821472038,1875,1866,2,0.0011,0.9952,3.2430,84.4406,5,True,81.97,True,0.0,0.0,0.0,0.00
792,33,892000000,33.892000000,-2.5527179344543374,-5.205287796477238,-1.5140770735457347,0.0015342881172803434,0.008608163619297322,0.46142559502070213,0.887135821472038,1866,1852,1,0.0005,0.9925,3.7897,143.5003,6,True,83.61,True,0.0,0.0,0.0,0.00
793,33,928000000,33.928000000,-2.5527179344543374,-5.205287796477238,-1.5140770735457347,0.0015342881172803434,0.008608163619297322,0.46142559502070213,0.887135821472038,1852,1835,0,0.0000,0.9908,3.4639,100.2607,7,True,85.25,True,0.0,0.0,0.0,0.00
794,33,960000000,33.960000000,-2.5527179344543374,-5.205287796477238,-1.5140770735457347,0.0015342881172803434,0.008608163619297322,0.46142559502070213,0.887135821472038,1835,1825,0,0.0000,0.9946,2.8696,46.6469,8,True,85.25,True,0.0,0.0,0.0,0.00
795,33,992000000,33.992000000,-2.5527179344543374,-5.205287796477238,-1.5140770735457347,0.0015342881172803434,0.008608163619297322,0.46142559502070213,0.887135821472038,1825,1819,0,0.0000,0.9967,2.8377,115.7933,9,True,85.25,True,0.0,0.0,0.0,0.00
796,34,24000000,34.024000000,-2.5527179344543374,-5.205287796477238,-1.5140770735457347,0.0015342881172803434,0.008608163619297322,0.46142559502070213,0.887135821472038,1819,1805,4,0.0022,0.9923,4.3724,240.6320,10,True,85.25,True,0.0,0.0,0.0,0.00
797,34,60000000,34.060000000,-2.7831171745753993,-6.159451845845095,-1.7050931907860676,0.0022246702763503764,0.007633614638382996,0.4628491567361189,0.8864013971550235,1805,1783,8,0.0045,0.9878,5.0828,173.4353,0,True,83.61,True,-0.9108017918221663,-0.3612675552325503,-0.19981453788407802,0.23
798,34,92000000,34.092000000,-2.7831171745753993,-6.159451845845095,-1.7050931907860676,0.0022246702763503764,0.007633614638382996,0.4628491567361189,0.8864013971550235,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,83.61,True,0.0,0.0,0.0,0.00
799,34,124000000,34.124000000,-2.7831171745753993,-6.159451845845095,-1.7050931907860676,0.0022246702763503764,0.007633614638382996,0.4628491567361189,0.8864013971550235,2000,1999,1,0.0005,0.9995,3.0281,158.6471,2,True,85.25,True,0.0,0.0,0.0,0.00
800,34,156000000,34.156000000,-2.7831171745753993,-6.159451845845095,-1.7050931907860676,0.0022246702763503764,0.007633614638382996,0.4628491567361189,0.8864013971550235,1999,1997,0,0.0000,0.9990,2.4029,6.9861,3,True,85.25,True,0.0,0.0,0.0,0.00
801,34,192000000,34.192000000,-2.7831171745753993,-6.159451845845095,-1.7050931907860676,0.0022246702763503764,0.007633614638382996,0.4628491567361189,0.8864013971550235,1997,1994,0,0.0000,0.9985,2.5595,8.8060,4,True,85.25,True,0.0,0.0,0.0,0.00
802,34,224000000,34.224000000,-2.7831171745753993,-6.159451845845095,-1.7050931907860676,0.0022246702763503764,0.007633614638382996,0.4628491567361189,0.8864013971550235,1994,1990,7,0.0035,0.9980,3.0554,102.8747,0,True,83.61,True,0.0,0.0,0.0,0.00
803,34,256000000,34.256000000,-3.1067010540605,-6.254301981648537,-2.646526632233437,0.0024187833537234697,0.007385836407527445,0.4638795254696617,0.8858642022102995,1990,1972,11,0.0056,0.9910,6.5706,215.2309,0,True,81.97,True,-0.2519338676950462,0.20092729459168926,-0.9466559821795241,0.14
804,34,288000000,34.288000000,-3.1067010540605,-6.254301981648537,-2.646526632233437,0.0024187833537234697,0.007385836407527445,0.4638795254696617,0.8858642022102995,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,81.97,True,0.0,0.0,0.0,0.00
805,34,324000000,34.324000000,-3.1067010540605,-6.254301981648537,-2.646526632233437,0.0024187833537234697,0.007385836407527445,0.4638795254696617,0.8858642022102995,2000,1999,3,0.0015,0.9995,2.8093,117.6402,2,True,81.97,True,0.0,0.0,0.0,0.00
806,34,356000000,34.356000000,-3.1067010540605,-6.254301981648537,-2.646526632233437,0.0024187833537234697,0.007385836407527445,0.4638795254696617,0.8858642022102995,1999,1998,0,0.0000,0.9995,1.7120,33.6588,3,True,83.61,True,0.0,0.0,0.0,0.00
807,34,388000000,34.388000000,-3.1067010540605,-6.254301981648537,-2.646526632233437,0.0024187833537234697,0.007385836407527445,0.4638795254696617,0.8858642022102995,1998,1998,0,0.0000,1.0000,1.5389,8.3659,4,True,83.61,True,0.0,0.0,0.0,0.00
808,34,420000000,34.420000000,-3.1067010540605,-6.254301981648537,-2.646526632233437,0.0024187833537234697,0.007385836407527445,0.4638795254696617,0.8858642022102995,1998,1996,7,0.0035,0.9990,3.1943,189.1048,0,True,83.61,True,0.0,0.0,0.0,0.00
809,34,456000000,34.456000000,-3.266583545481328,-7.144216771239123,-2.21933901981354,0.00317496634049119,0.006185175810446536,0.4640764528811518,0.885767864098816,1996,1982,16,0.0081,0.9930,7.9516,217.7294,0,True,81.97,True,-0.8271128467098763,-0.37075858236634296,0.4224007722639536,0.16
810,34,488000000,34.488000000,-3.266583545481328,-7.144216771239123,-2.21933901981354,0.00317496634049119,0.006185175810446536,0.4640764528811518,0.885767864098816,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,81.97,True,0.0,0.0,0.0,0.00
811,34,520000000,34.520000000,-3.266583545481328,-7.144216771239123,-2.21933901981354,0.00317496634049119,0.006185175810446536,0.4640764528811518,0.885767864098816,2000,2000,7,0.0035,1.0000,1.6048,71.5092,0,True,80.33,True,0.0,0.0,0.0,0.00
812,34,552000000,34.552000000,-3.266583545481328,-7.144216771239123,-2.21933901981354,0.00317496634049119,0.006185175810446536,0.4640764528811518,0.885767864098816,2000,1998,0,0.0000,0.9990,1.1975,31.2411,1,True,80.33,True,0.0,0.0,0.0,0.00
813,34,588000000,34.588000000,-3.266583545481328,-7.144216771239123,-2.21933901981354,0.00317496634049119,0.006185175810446536,0.4640764528811518,0.885767864098816,1998,1998,0,0.0000,1.0000,1.2848,3.5221,2,True,80.33,True,0.0,0.0,0.0,0.00
814,34,620000000,34.620000000,-3.266583545481328,-7.144216771239123,-2.21933901981354,0.00317496634049119,0.006185175810446536,0.4640764528811518,0.885767864098816,1998,1998,0,0.0000,1.0000,1.1079,3.1236,3,True,81.97,True,0.0,0.0,0.0,0.00
815,34,652000000,34.652000000,-3.266583545481328,-7.144216771239123,-2.21933901981354,0.00317496634049119,0.006185175810446536,0.4640764528811518,0.885767864098816,1998,1998,5,0.0025,1.0000,3.4834,167.3475,0,True,80.33,True,0.0,0.0,0.0,0.00
816,34,684000000,34.684000000,-3.266583545481328,-7.144216771239123,-2.21933901981354,0.00317496634049119,0.006185175810446536,0.4640764528811518,0.885767864098816,1998,1956,6,0.0031,0.9790,4.3089,358.6349,0,True,78.69,True,0.0,0.0,0.0,0.00
817,34,720000000,34.720000000,-3.266583545481328,-7.144216771239123,-2.21933901981354,0.00317496634049119,0.006185175810446536,0.4640764528811518,0.885767864098816,1956,1954,3,0.0015,0.9990,2.1825,143.8643,1,True,78.69,True,0.0,0.0,0.0,0.00
818,34,752000000,34.752000000,-3.266583545481328,-7.144216771239123,-2.21933901981354,0.00317496634049119,0.006185175810446536,0.4640764528811518,0.885767864098816,1954,1953,1,0.0005,0.9995,1.2284,67.4905,2,True,78.69,True,0.0,0.0,0.0,0.00
819,34,784000000,34.784000000,-3.266583545481328,-7.144216771239123,-2.21933901981354,0.00317496634049119,0.006185175810446536,0.4640764528811518,0.885767864098816,1953,1953,0,0.0000,1.0000,1.1324,3.1662,3,True,78.69,True,0.0,0.0,0.0,0.00
820,34,816000000,34.816000000,-3.266583545481328,-7.144216771239123,-2.21933901981354,0.00317496634049119,0.006185175810446536,0.4640764528811518,0.885767864098816,1953,1953,2,0.0010,1.0000,1.2045,18.6532,4,True,78.69,True,0.0,0.0,0.0,0.00
