frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
133,12,180000000,12.180000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,2000,2000,0,0.0000,1.0000,0.0023,0.0090,4,True,93.44,True,0.0,0.0,0.0,0.00
134,12,212000000,12.212000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,2000,2000,0,0.0000,1.0000,0.0689,26.8128,5,True,93.44,True,0.0,0.0,0.0,0.00
135,12,244000000,12.244000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,2000,1990,3,0.0015,0.9950,2.9445,153.6057,6,True,93.44,True,0.0,0.0,0.0,0.00
136,12,280000000,12.280000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1990,1962,6,0.0031,0.9859,2.6337,141.9111,0,True,91.80,True,0.0,0.0,0.0,0.00
137,12,312000000,12.312000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1962,1955,1,0.0005,0.9964,0.3375,75.5341,1,True,91.80,True,0.0,0.0,0.0,0.00
138,12,344000000,12.344000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1955,1955,1,0.0005,1.0000,0.0404,15.9817,2,True,91.80,True,0.0,0.0,0.0,0.00
139,12,376000000,12.376000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1955,1955,0,0.0000,1.0000,0.0031,0.0146,3,True,91.80,True,0.0,0.0,0.0,0.00
140,12,412000000,12.412000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1955,1955,1,0.0005,1.0000,0.0111,12.0963,4,True,91.80,True,0.0,0.0,0.0,0.00
141,12,444000000,12.444000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1955,1954,3,0.0015,0.9995,2.1090,158.9049,5,True,91.80,True,0.0,0.0,0.0,0.00
142,12,476000000,12.476000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1954,1949,3,0.0015,0.9974,2.2033,115.2031,6,True,91.80,True,0.0,0.0,0.0,0.00
143,12,508000000,12.508000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1949,1941,2,0.0010,0.9959,0.2055,49.7054,7,True,91.80,True,0.0,0.0,0.0,0.00
144,12,544000000,12.544000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1941,1941,0,0.0000,1.0000,0.0120,11.4248,8,True,91.80,True,0.0,0.0,0.0,0.00
145,12,576000000,12.576000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1941,1941,0,0.0000,1.0000,0.0027,0.0107,9,True,91.80,True,0.0,0.0,0.0,0.00
146,12,608000000,12.608000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1941,1941,1,0.0005,1.0000,0.2145,36.8834,10,True,91.80,True,0.0,0.0,0.0,0.00
147,12,640000000,12.640000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1941,1935,6,0.0031,0.9969,0.7619,154.9707,0,True,90.16,True,0.0,0.0,0.0,0.00
148,12,676000000,12.676000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1935,1925,2,0.0010,0.9948,0.2546,58.2613,1,True,90.16,True,0.0,0.0,0.0,0.00
149,12,708000000,12.708000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1925,1925,0,0.0000,1.0000,0.0023,0.0212,2,True,90.16,True,0.0,0.0,0.0,0.00
150,12,740000000,12.740000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1925,1925,0,0.0000,1.0000,0.0007,0.2819,3,True,90.16,True,0.0,0.0,0.0,0.00
151,12,772000000,12.772000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1925,1925,4,0.0021,1.0000,1.1178,156.2978,4,True,90.16,True,0.0,0.0,0.0,0.00
152,12,808000000,12.808000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1925,1924,6,0.0031,0.9995,2.5098,111.8596,0,True,88.52,True,0.0,0.0,0.0,0.00
153,12,840000000,12.840000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1924,1888,4,0.0021,0.9813,0.4666,61.0383,1,True,88.52,True,0.0,0.0,0.0,0.00
154,12,872000000,12.872000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1888,1888,0,0.0000,1.0000,0.0016,0.0116,2,True,88.52,True,0.0,0.0,0.0,0.00
155,12,904000000,12.904000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1888,1887,3,0.0016,0.9995,0.9848,181.4539,3,True,88.52,True,0.0,0.0,0.0,0.00
156,12,940000000,12.940000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1887,1883,1,0.0005,0.9979,0.9983,112.5230,4,True,88.52,True,0.0,0.0,0.0,0.00
157,12,972000000,12.972000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1883,1863,0,0.0000,0.9894,0.1179,56.2480,5,True,88.52,True,0.0,0.0,0.0,0.00
158,13,4000000,13.004000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1863,1863,1,0.0005,1.0000,0.0168,10.6908,6,True,88.52,True,0.0,0.0,0.0,0.00
159,13,36000000,13.036000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1863,1863,1,0.0005,1.0000,0.5672,142.4593,7,True,88.52,True,0.0,0.0,0.0,0.00
160,13,72000000,13.072000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1863,1857,1,0.0005,0.9968,0.1836,42.9622,8,True,88.52,True,0.0,0.0,0.0,0.00
161,13,104000000,13.104000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1857,1857,0,0.0000,1.0000,0.0036,0.0122,9,True,88.52,True,0.0,0.0,0.0,0.00
162,13,136000000,13.136000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1857,1857,2,0.0011,1.0000,0.3864,82.5568,10,True,88.52,True,0.0,0.0,0.0,0.00
163,13,168000000,13.168000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1857,1853,4,0.0022,0.9978,0.1877,39.7926,11,True,88.52,True,0.0,0.0,0.0,0.00
164,13,204000000,13.204000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1853,1853,0,0.0000,1.0000,0.0034,0.0134,12,True,88.52,True,0.0,0.0,0.0,0.00
165,13,236000000,13.236000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1853,1853,1,0.0005,1.0000,0.1680,50.8742,13,True,88.52,True,0.0,0.0,0.0,0.00
166,13,268000000,13.268000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1853,1852,1,0.0005,0.9995,0.0854,29.6984,14,True,88.52,True,0.0,0.0,0.0,0.00
167,13,300000000,13.300000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1852,1851,1,0.0005,0.9995,0.0249,25.3494,15,True,88.52,True,0.0,0.0,0.0,0.00
168,13,336000000,13.336000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1851,1851,3,0.0016,1.0000,1.0842,134.0271,16,True,88.52,True,0.0,0.0,0.0,0.00
169,13,368000000,13.368000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1851,1833,2,0.0011,0.9903,0.4023,79.1395,17,True,88.52,True,0.0,0.0,0.0,0.00
170,13,400000000,13.400000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1833,1833,1,0.0005,1.0000,0.4367,192.6673,18,True,88.52,True,0.0,0.0,0.0,0.00
171,13,432000000,13.432000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1833,1832,0,0.0000,0.9995,0.0680,52.6714,19,True,90.16,True,0.0,0.0,0.0,0.00
172,13,468000000,13.468000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1832,1832,0,0.0000,1.0000,0.0396,14.3891,20,True,90.16,True,0.0,0.0,0.0,0.00
173,13,500000000,13.500000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1832,1831,2,0.0011,0.9995,0.4514,124.6188,21,True,90.16,True,0.0,0.0,0.0,0.00
174,13,532000000,13.532000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1831,1818,0,0.0000,0.9929,0.0333,15.8147,22,True,90.16,True,0.0,0.0,0.0,0.00
175,13,564000000,13.564000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1818,1818,3,0.0017,1.0000,0.5943,183.5023,23,True,90.16,True,0.0,0.0,0.0,0.00
176,13,600000000,13.600000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1818,1809,1,0.0006,0.9950,0.2849,63.1824,24,True,90.16,True,0.0,0.0,0.0,0.00
177,13,632000000,13.632000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1809,1809,1,0.0006,1.0000,0.2165,83.1621,25,True,90.16,True,0.0,0.0,0.0,0.00
178,13,664000000,13.664000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1809,1806,0,0.0000,0.9983,0.1761,61.1643,26,True,91.80,True,0.0,0.0,0.0,0.00
179,13,696000000,13.696000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1806,1806,2,0.0011,1.0000,0.1845,74.1521,27,True,91.80,True,0.0,0.0,0.0,0.00
180,13,732000000,13.732000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1806,1805,0,0.0000,0.9994,0.1730,66.6391,28,True,91.80,True,0.0,0.0,0.0,0.00
181,13,764000000,13.764000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1805,1805,1,0.0006,1.0000,0.3321,76.3919,29,True,91.80,True,0.0,0.0,0.0,0.00
182,13,796000000,13.796000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1805,1801,1,0.0006,0.9978,0.1742,60.5028,30,True,91.80,True,0.0,0.0,0.0,0.00
183,13,828000000,13.828000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1801,1800,2,0.0011,0.9994,0.1759,42.0564,31,True,91.80,True,0.0,0.0,0.0,0.00
184,13,864000000,13.864000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1800,1796,5,0.0028,0.9978,0.1957,159.4260,0,True,90.16,True,0.0,0.0,0.0,0.00
185,13,896000000,13.896000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1796,1795,0,0.0000,0.9994,0.0709,59.8502,1,True,91.80,True,0.0,0.0,0.0,0.00
186,13,928000000,13.928000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1795,1795,1,0.0006,1.0000,0.1882,65.4905,2,True,91.80,True,0.0,0.0,0.0,0.00
187,13,960000000,13.960000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1795,1793,1,0.0006,0.9989,0.2386,82.6789,3,True,91.80,True,0.0,0.0,0.0,0.00
188,13,996000000,13.996000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1793,1793,0,0.0000,1.0000,0.0023,0.0104,4,True,91.80,True,0.0,0.0,0.0,0.00
189,14,28000000,14.028000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1793,1793,2,0.0011,1.0000,0.1607,37.0165,5,True,91.80,True,0.0,0.0,0.0,0.00
190,14,60000000,14.060000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1793,1791,0,0.0000,0.9989,0.1850,53.0602,6,True,93.44,True,0.0,0.0,0.0,0.00
191,14,92000000,14.092000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1791,1791,0,0.0000,1.0000,0.0028,0.0130,7,True,93.44,True,0.0,0.0,0.0,0.00
192,14,128000000,14.128000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1791,1791,1,0.0006,1.0000,0.0936,34.7130,8,True,93.44,True,0.0,0.0,0.0,0.00
193,14,160000000,14.160000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1791,1790,0,0.0000,0.9994,0.1392,53.6992,9,True,93.44,True,0.0,0.0,0.0,0.00
194,14,192000000,14.192000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1790,1790,0,0.0000,1.0000,0.0259,9.6584,10,True,93.44,True,0.0,0.0,0.0,0.00
195,14,224000000,14.224000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1790,1790,0,0.0000,1.0000,0.0834,48.6760,11,True,93.44,True,0.0,0.0,0.0,0.00
196,14,260000000,14.260000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1790,1786,1,0.0006,0.9978,0.1773,52.5937,12,True,93.44,True,0.0,0.0,0.0,0.00
197,14,292000000,14.292000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1786,1786,0,0.0000,1.0000,0.1909,88.4522,13,True,95.08,True,0.0,0.0,0.0,0.00
198,14,324000000,14.324000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1786,1786,0,0.0000,1.0000,0.1052,126.3587,14,True,95.08,True,0.0,0.0,0.0,0.00
199,14,356000000,14.356000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1786,1786,0,0.0000,1.0000,0.1090,0.2228,15,True,95.08,True,0.0,0.0,0.0,0.00
200,14,392000000,14.392000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1786,1786,0,0.0000,1.0000,1.1031,3.0429,16,True,95.08,True,0.0,0.0,0.0,0.00
201,14,424000000,14.424000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1786,1786,2,0.0011,1.0000,2.0546,115.7847,17,True,95.08,True,0.0,0.0,0.0,0.00
202,14,456000000,14.456000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1786,1783,3,0.0017,0.9983,2.4676,109.8564,18,True,95.08,True,0.0,0.0,0.0,0.00
203,14,488000000,14.488000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1783,1775,5,0.0028,0.9955,2.7054,81.7465,0,True,93.44,True,0.0,0.0,0.0,0.00
204,14,524000000,14.524000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1775,1765,3,0.0017,0.9944,1.4901,34.6668,1,True,93.44,True,0.0,0.0,0.0,0.00
205,14,556000000,14.556000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1765,1764,1,0.0006,0.9994,0.8874,39.2056,2,True,93.44,True,0.0,0.0,0.0,0.00
206,14,588000000,14.588000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1764,1762,0,0.0000,0.9989,0.4785,1.2772,3,True,93.44,True,0.0,0.0,0.0,0.00
207,14,620000000,14.620000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1762,1762,0,0.0000,1.0000,0.2350,1.5405,4,True,93.44,True,0.0,0.0,0.0,0.00
208,14,656000000,14.656000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1762,1762,0,0.0000,1.0000,0.4211,2.0743,5,True,95.08,True,0.0,0.0,0.0,0.00
209,14,688000000,14.688000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1762,1762,0,0.0000,1.0000,0.7211,2.1427,6,True,95.08,True,0.0,0.0,0.0,0.00
210,14,720000000,14.720000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1762,1762,1,0.0006,1.0000,1.2038,41.6304,7,True,95.08,True,0.0,0.0,0.0,0.00
211,14,752000000,14.752000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1762,1750,1,0.0006,0.9932,1.6807,178.6150,8,True,95.08,True,0.0,0.0,0.0,0.00
212,14,788000000,14.788000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1750,1748,0,0.0000,0.9989,1.7013,10.6953,9,True,95.08,True,0.0,0.0,0.0,0.00
213,14,820000000,14.820000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1748,1747,3,0.0017,0.9994,2.1167,112.4570,10,True,96.72,True,0.0,0.0,0.0,0.00
214,14,852000000,14.852000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1747,1742,2,0.0011,0.9971,2.6076,71.4932,11,True,96.72,True,0.0,0.0,0.0,0.00
215,14,884000000,14.884000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1742,1739,2,0.0012,0.9983,2.4731,83.1570,12,True,96.72,True,0.0,0.0,0.0,0.00
216,14,920000000,14.920000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1739,1739,0,0.0000,1.0000,2.3581,8.9653,13,True,96.72,True,0.0,0.0,0.0,0.00
217,14,952000000,14.952000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1739,1739,2,0.0012,1.0000,2.2183,30.6866,14,True,96.72,True,0.0,0.0,0.0,0.00
218,14,984000000,14.984000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1739,1739,0,0.0000,1.0000,2.2650,4.6482,15,True,96.72,True,0.0,0.0,0.0,0.00
219,15,16000000,15.016000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1739,1739,0,0.0000,1.0000,2.3395,4.9266,16,True,96.72,True,0.0,0.0,0.0,0.00
220,15,52000000,15.052000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1739,1739,0,0.0000,1.0000,2.6658,5.7095,17,True,96.72,True,0.0,0.0,0.0,0.00
221,15,84000000,15.084000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1739,1739,0,0.0000,1.0000,2.8461,108.5800,18,True,96.72,True,0.0,0.0,0.0,0.00
222,15,116000000,15.116000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1739,1728,0,0.0000,0.9937,2.5747,85.9286,19,True,96.72,True,0.0,0.0,0.0,0.00
223,15,148000000,15.148000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1728,1725,0,0.0000,0.9983,2.7895,108.6417,20,True,96.72,True,0.0,0.0,0.0,0.00
224,15,184000000,15.184000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1725,1725,0,0.0000,1.0000,2.6000,68.8408,21,True,96.72,True,0.0,0.0,0.0,0.00
225,15,216000000,15.216000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1725,1725,0,0.0000,1.0000,2.1275,5.1101,22,True,96.72,True,0.0,0.0,0.0,0.00
226,15,248000000,15.248000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1725,1725,0,0.0000,1.0000,2.0253,9.2029,23,True,96.72,True,0.0,0.0,0.0,0.00
227,15,280000000,15.280000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1725,1725,0,0.0000,1.0000,2.1950,71.1426,24,True,96.72,True,0.0,0.0,0.0,0.00
228,15,316000000,15.316000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1725,1722,2,0.0012,0.9983,2.5354,128.5688,25,True,96.72,True,0.0,0.0,0.0,0.00
229,15,348000000,15.348000000,-0.024021694715905095,-0.04716839897718206,0.11519868189443072,-1.4622236111784893e-06,1.112934304849408e-06,4.236680398977196e-07,0.9999999999982219,1722,1721,0,0.0000,0.9994,1.7247,43.8194,26,True,96.72,True,0.0,0.0,0.0,0.00
