frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
137,11,980000000,11.980000000,0.8772584634104927,0.02605202117542682,0.006834843289406645,4.332264605274509e-05,-1.4633115343848817e-05,-5.2323201734984356e-05,0.9999999975856515,2000,2000,0,0.0000,1.0000,0.0027,0.0161,2,True,93.44,True,0.0,0.0,0.0,0.00
138,12,16000000,12.016000000,0.8772584634104927,0.02605202117542682,0.006834843289406645,4.332264605274509e-05,-1.4633115343848817e-05,-5.2323201734984356e-05,0.9999999975856515,2000,2000,0,0.0000,1.0000,0.0023,0.0099,3,True,93.44,True,0.0,0.0,0.0,0.00
139,12,48000000,12.048000000,0.8772584634104927,0.02605202117542682,0.006834843289406645,4.332264605274509e-05,-1.4633115343848817e-05,-5.2323201734984356e-05,0.9999999975856515,2000,1999,4,0.0020,0.9995,0.0281,10.5495,4,True,93.44,True,0.0,0.0,0.0,0.00
140,12,80000000,12.080000000,0.8772584634104927,0.02605202117542682,0.006834843289406645,4.332264605274509e-05,-1.4633115343848817e-05,-5.2323201734984356e-05,0.9999999975856515,1999,1989,2,0.0010,0.9950,2.8186,190.1837,5,True,93.44,True,0.0,0.0,0.0,0.00
141,12,112000000,12.112000000,1.6372752489782,0.6570001132719046,-0.1489823275716499,4.436960715774979e-05,-1.4041118725957315e-05,-5.223915887296324e-05,0.9999999975526277,1989,1972,10,0.0051,0.9915,3.7879,152.5758,0,True,91.80,True,0.7599461943575253,0.6310141172698921,-0.1558940841969742,0.00
142,12,148000000,12.148000000,1.6372752489782,0.6570001132719046,-0.1489823275716499,4.436960715774979e-05,-1.4041118725957315e-05,-5.223915887296324e-05,0.9999999975526277,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,91.80,True,0.0,0.0,0.0,0.00
143,12,180000000,12.180000000,1.6372752489782,0.6570001132719046,-0.1489823275716499,4.436960715774979e-05,-1.4041118725957315e-05,-5.223915887296324e-05,0.9999999975526277,2000,2000,1,0.0005,1.0000,0.2803,127.2699,2,True,91.80,True,0.0,0.0,0.0,0.00
144,12,212000000,12.212000000,1.6372752489782,0.6570001132719046,-0.1489823275716499,4.436960715774979e-05,-1.4041118725957315e-05,-5.223915887296324e-05,0.9999999975526277,2000,2000,0,0.0000,1.0000,0.0023,0.0132,3,True,91.80,True,0.0,0.0,0.0,0.00
145,12,244000000,12.244000000,1.6372752489782,0.6570001132719046,-0.1489823275716499,4.436960715774979e-05,-1.4041118725957315e-05,-5.223915887296324e-05,0.9999999975526277,2000,2000,0,0.0000,1.0000,0.0005,0.1267,4,True,91.80,True,0.0,0.0,0.0,0.00
146,12,280000000,12.280000000,1.6372752489782,0.6570001132719046,-0.1489823275716499,4.436960715774979e-05,-1.4041118725957315e-05,-5.223915887296324e-05,0.9999999975526277,2000,1999,4,0.0020,0.9995,1.0206,117.2461,5,True,91.80,True,0.0,0.0,0.0,0.00
147,12,312000000,12.312000000,2.571316018881307,0.9332383476050805,0.07742500016157539,4.27119942989733e-05,-1.1713095179055304e-05,-5.296578209764043e-05,0.9999999976165574,1999,1986,8,0.0040,0.9935,3.1521,170.1090,0,True,90.16,True,0.934018260161579,0.27635590912262814,0.22635657970941012,0.00
148,12,344000000,12.344000000,2.571316018881307,0.9332383476050805,0.07742500016157539,4.27119942989733e-05,-1.1713095179055304e-05,-5.296578209764043e-05,0.9999999976165574,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,90.16,True,0.0,0.0,0.0,0.00
149,12,376000000,12.376000000,2.571316018881307,0.9332383476050805,0.07742500016157539,4.27119942989733e-05,-1.1713095179055304e-05,-5.296578209764043e-05,0.9999999976165574,2000,2000,5,0.0025,1.0000,0.4726,118.1088,0,True,88.52,True,0.0,0.0,0.0,0.00
150,12,412000000,12.412000000,2.571316018881307,0.9332383476050805,0.07742500016157539,4.27119942989733e-05,-1.1713095179055304e-05,-5.296578209764043e-05,0.9999999976165574,2000,2000,0,0.0000,1.0000,0.0022,0.0116,1,True,88.52,True,0.0,0.0,0.0,0.00
151,12,444000000,12.444000000,2.571316018881307,0.9332383476050805,0.07742500016157539,4.27119942989733e-05,-1.1713095179055304e-05,-5.296578209764043e-05,0.9999999976165574,2000,2000,0,0.0000,1.0000,0.0004,0.0100,2,True,88.52,True,0.0,0.0,0.0,0.00
152,12,476000000,12.476000000,2.571316018881307,0.9332383476050805,0.07742500016157539,4.27119942989733e-05,-1.1713095179055304e-05,-5.296578209764043e-05,0.9999999976165574,2000,2000,4,0.0020,1.0000,0.2890,52.7976,3,True,88.52,True,0.0,0.0,0.0,0.00
153,12,508000000,12.508000000,2.0000864668043183,0.11994914753997254,0.18813848575108777,6.486864873813121e-05,-1.9766772592802915e-05,-5.697057463140505e-05,0.9999999960778434,2000,1986,13,0.0065,0.9930,1.6459,120.7462,0,True,86.89,True,-0.5711408018103072,-0.8133402454779383,0.11079634286999918,0.00
154,12,544000000,12.544000000,2.0000864668043183,0.11994914753997254,0.18813848575108777,6.486864873813121e-05,-1.9766772592802915e-05,-5.697057463140505e-05,0.9999999960778434,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,86.89,True,0.0,0.0,0.0,0.00
155,12,576000000,12.576000000,2.0000864668043183,0.11994914753997254,0.18813848575108777,6.486864873813121e-05,-1.9766772592802915e-05,-5.697057463140505e-05,0.9999999960778434,2000,2000,0,0.0000,1.0000,0.1357,60.8908,2,True,86.89,True,0.0,0.0,0.0,0.00
156,12,608000000,12.608000000,2.0000864668043183,0.11994914753997254,0.18813848575108777,6.486864873813121e-05,-1.9766772592802915e-05,-5.697057463140505e-05,0.9999999960778434,2000,2000,0,0.0000,1.0000,0.0027,0.0130,3,True,86.89,True,0.0,0.0,0.0,0.00
157,12,640000000,12.640000000,2.0000864668043183,0.11994914753997254,0.18813848575108777,6.486864873813121e-05,-1.9766772592802915e-05,-5.697057463140505e-05,0.9999999960778434,2000,1999,0,0.0000,0.9995,0.0313,14.0312,4,True,86.89,True,0.0,0.0,0.0,0.00
158,12,676000000,12.676000000,2.0000864668043183,0.11994914753997254,0.18813848575108777,6.486864873813121e-05,-1.9766772592802915e-05,-5.697057463140505e-05,0.9999999960778434,1999,1997,2,0.0010,0.9990,1.6496,140.8181,5,True,86.89,True,0.0,0.0,0.0,0.00
159,12,708000000,12.708000000,2.0000864668043183,0.11994914753997254,0.18813848575108777,6.486864873813121e-05,-1.9766772592802915e-05,-5.697057463140505e-05,0.9999999960778434,1997,1965,7,0.0036,0.9840,1.6331,90.9114,0,True,85.25,True,0.0,0.0,0.0,0.00
160,12,740000000,12.740000000,2.0000864668043183,0.11994914753997254,0.18813848575108777,6.486864873813121e-05,-1.9766772592802915e-05,-5.697057463140505e-05,0.9999999960778434,1965,1957,6,0.0031,0.9959,0.4728,118.0618,0,True,83.61,True,0.0,0.0,0.0,0.00
161,12,772000000,12.772000000,2.0000864668043183,0.11994914753997254,0.18813848575108777,6.486864873813121e-05,-1.9766772592802915e-05,-5.697057463140505e-05,0.9999999960778434,1957,1957,0,0.0000,1.0000,0.0003,0.0127,1,True,83.61,True,0.0,0.0,0.0,0.00
162,12,808000000,12.808000000,2.0000864668043183,0.11994914753997254,0.18813848575108777,6.486864873813121e-05,-1.9766772592802915e-05,-5.697057463140505e-05,0.9999999960778434,1957,1956,2,0.0010,0.9995,0.3439,62.1544,2,True,83.61,True,0.0,0.0,0.0,0.00
163,12,840000000,12.840000000,2.755124559921146,0.6711564850548427,0.5432271352631118,4.128743562640147e-05,-2.093152518939132e-05,-7.026150500005273e-05,0.9999999964602699,1956,1945,13,0.0067,0.9944,2.5856,180.0935,0,True,81.97,True,0.7549893163033736,0.5513394263106888,0.3549872804244755,0.00
164,12,872000000,12.872000000,2.755124559921146,0.6711564850548427,0.5432271352631118,4.128743562640147e-05,-2.093152518939132e-05,-7.026150500005273e-05,0.9999999964602699,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,81.97,True,0.0,0.0,0.0,0.00
165,12,904000000,12.904000000,2.755124559921146,0.6711564850548427,0.5432271352631118,4.128743562640147e-05,-2.093152518939132e-05,-7.026150500005273e-05,0.9999999964602699,2000,2000,0,0.0000,1.0000,0.0018,0.0122,2,True,81.97,True,0.0,0.0,0.0,0.00
166,12,940000000,12.940000000,2.755124559921146,0.6711564850548427,0.5432271352631118,4.128743562640147e-05,-2.093152518939132e-05,-7.026150500005273e-05,0.9999999964602699,2000,2000,5,0.0025,1.0000,0.2950,54.2935,0,True,80.33,True,0.0,0.0,0.0,0.00
167,12,972000000,12.972000000,2.755124559921146,0.6711564850548427,0.5432271352631118,4.128743562640147e-05,-2.093152518939132e-05,-7.026150500005273e-05,0.9999999964602699,2000,1987,1,0.0005,0.9935,2.0114,147.8127,1,True,80.33,True,0.0,0.0,0.0,0.00
168,13,4000000,13.004000000,2.755124559921146,0.6711564850548427,0.5432271352631118,4.128743562640147e-05,-2.093152518939132e-05,-7.026150500005273e-05,0.9999999964602699,1987,1940,1,0.0005,0.9763,0.3131,77.4204,2,True,80.33,True,0.0,0.0,0.0,0.00
169,13,36000000,13.036000000,2.755124559921146,0.6711564850548427,0.5432271352631118,4.128743562640147e-05,-2.093152518939132e-05,-7.026150500005273e-05,0.9999999964602699,1940,1940,0,0.0000,1.0000,0.0026,0.0093,3,True,80.33,True,0.0,0.0,0.0,0.00
170,13,72000000,13.072000000,2.755124559921146,0.6711564850548427,0.5432271352631118,4.128743562640147e-05,-2.093152518939132e-05,-7.026150500005273e-05,0.9999999964602699,1940,1940,7,0.0036,1.0000,2.4351,159.3629,0,True,78.69,True,0.0,0.0,0.0,0.00
171,13,104000000,13.104000000,2.015765175888908,0.08165086494180307,0.2179106353762944,4.117382320234411e-05,-2.0627292725680336e-05,-6.886343705064789e-05,0.9999999965685291,1940,1917,8,0.0042,0.9881,2.3220,99.5355,0,True,77.05,True,-0.7392901528151828,-0.5896363719355343,-0.3252368657474175,0.00
172,13,136000000,13.136000000,2.015765175888908,0.08165086494180307,0.2179106353762944,4.117382320234411e-05,-2.0627292725680336e-05,-6.886343705064789e-05,0.9999999965685291,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,77.05,True,0.0,0.0,0.0,0.00
173,13,168000000,13.168000000,2.015765175888908,0.08165086494180307,0.2179106353762944,4.117382320234411e-05,-2.0627292725680336e-05,-6.886343705064789e-05,0.9999999965685291,2000,2000,1,0.0005,1.0000,0.4722,72.1503,2,True,77.05,True,0.0,0.0,0.0,0.00
174,13,204000000,13.204000000,1.4077240154701287,-0.6900830048039943,0.031596971025662085,0.00010635289396908942,-4.462268312424091e-05,-0.00013836326794327964,0.999999983776742,2000,1987,13,0.0065,0.9935,2.4257,118.7457,0,True,75.41,True,-0.6079425495668774,-0.7718329454060333,-0.1862250273512445,0.01
175,13,236000000,13.236000000,1.4077240154701287,-0.6900830048039943,0.031596971025662085,0.00010635289396908942,-4.462268312424091e-05,-0.00013836326794327964,0.999999983776742,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,75.41,True,0.0,0.0,0.0,0.00
176,13,268000000,13.268000000,1.4077240154701287,-0.6900830048039943,0.031596971025662085,0.00010635289396908942,-4.462268312424091e-05,-0.00013836326794327964,0.999999983776742,2000,2000,4,0.0020,1.0000,1.1437,119.3357,2,True,75.41,True,0.0,0.0,0.0,0.00
177,13,300000000,13.300000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,2000,1984,9,0.0045,0.9920,2.6078,130.9355,0,True,73.77,True,0.4627189272133735,-0.7444579916610143,0.48132472723781206,0.00
178,13,336000000,13.336000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,73.77,True,0.0,0.0,0.0,0.00
179,13,368000000,13.368000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,2000,2000,4,0.0020,1.0000,1.0431,133.2344,2,True,73.77,True,0.0,0.0,0.0,0.00
180,13,400000000,13.400000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,2000,1965,1,0.0005,0.9825,0.5035,83.6382,3,True,73.77,True,0.0,0.0,0.0,0.00
181,13,432000000,13.432000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1965,1965,1,0.0005,1.0000,0.0359,15.0360,4,True,73.77,True,0.0,0.0,0.0,0.00
182,13,468000000,13.468000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1965,1958,7,0.0036,0.9964,2.3704,102.8680,0,True,72.13,True,0.0,0.0,0.0,0.00
183,13,500000000,13.500000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1958,1905,2,0.0010,0.9729,0.6319,165.0106,1,True,73.77,True,0.0,0.0,0.0,0.00
184,13,532000000,13.532000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1905,1905,4,0.0021,1.0000,1.1771,185.1876,2,True,73.77,True,0.0,0.0,0.0,0.00
185,13,564000000,13.564000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1905,1879,1,0.0005,0.9864,0.2575,38.5803,3,True,73.77,True,0.0,0.0,0.0,0.00
186,13,600000000,13.600000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1879,1879,6,0.0032,1.0000,1.2424,150.7867,0,True,72.13,True,0.0,0.0,0.0,0.00
187,13,632000000,13.632000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1879,1876,0,0.0000,0.9984,0.8209,102.6656,1,True,72.13,True,0.0,0.0,0.0,0.00
188,13,664000000,13.664000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1876,1876,2,0.0011,1.0000,1.4303,176.0661,2,True,72.13,True,0.0,0.0,0.0,0.00
189,13,696000000,13.696000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1876,1862,1,0.0005,0.9925,0.6662,65.3755,3,True,72.13,True,0.0,0.0,0.0,0.00
190,13,732000000,13.732000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1862,1862,2,0.0011,1.0000,1.4131,103.1083,4,True,73.77,True,0.0,0.0,0.0,0.00
191,13,764000000,13.764000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1862,1855,4,0.0022,0.9962,0.8046,98.0605,5,True,73.77,True,0.0,0.0,0.0,0.00
192,13,796000000,13.796000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1855,1855,4,0.0022,1.0000,1.0837,148.7329,6,True,73.77,True,0.0,0.0,0.0,0.00
193,13,828000000,13.828000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1855,1848,6,0.0032,0.9962,0.7793,75.8000,0,True,72.13,True,0.0,0.0,0.0,0.00
194,13,864000000,13.864000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1848,1848,6,0.0032,1.0000,1.4259,128.1806,0,True,72.13,True,0.0,0.0,0.0,0.00
195,13,896000000,13.896000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1848,1822,2,0.0011,0.9859,0.4381,79.2477,1,True,72.13,True,0.0,0.0,0.0,0.00
196,13,928000000,13.928000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1822,1822,4,0.0022,1.0000,1.3257,136.3781,2,True,73.77,True,0.0,0.0,0.0,0.00
197,13,960000000,13.960000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1822,1802,1,0.0006,0.9890,0.3826,54.1931,3,True,73.77,True,0.0,0.0,0.0,0.00
198,13,996000000,13.996000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1802,1797,3,0.0017,0.9972,0.0332,16.0909,4,True,73.77,True,0.0,0.0,0.0,0.00
199,14,28000000,14.028000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1797,1797,3,0.0017,1.0000,0.5143,76.6433,5,True,73.77,True,0.0,0.0,0.0,0.00
200,14,60000000,14.060000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1797,1779,0,0.0000,0.9900,0.1694,69.9813,6,True,73.77,True,0.0,0.0,0.0,0.00
201,14,92000000,14.092000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1779,1779,0,0.0000,1.0000,0.0060,4.4163,7,True,73.77,True,0.0,0.0,0.0,0.00
202,14,128000000,14.128000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1779,1779,0,0.0000,1.0000,0.4510,143.8669,8,True,75.41,True,0.0,0.0,0.0,0.00
203,14,160000000,14.160000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1779,1773,0,0.0000,0.9966,0.2646,63.4744,9,True,75.41,True,0.0,0.0,0.0,0.00
204,14,192000000,14.192000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1773,1771,1,0.0006,0.9989,0.0459,11.3430,10,True,75.41,True,0.0,0.0,0.0,0.00
205,14,224000000,14.224000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1771,1771,4,0.0023,1.0000,1.3461,105.4564,11,True,75.41,True,0.0,0.0,0.0,0.00
206,14,260000000,14.260000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1771,1746,2,0.0011,0.9859,1.1094,174.0168,12,True,75.41,True,0.0,0.0,0.0,0.00
207,14,292000000,14.292000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1746,1737,5,0.0029,0.9948,0.3195,64.8134,0,True,73.77,True,0.0,0.0,0.0,0.00
208,14,324000000,14.324000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1737,1737,0,0.0000,1.0000,0.0032,0.9978,1,True,75.41,True,0.0,0.0,0.0,0.00
209,14,356000000,14.356000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1737,1737,2,0.0012,1.0000,0.4925,106.4884,2,True,75.41,True,0.0,0.0,0.0,0.00
210,14,392000000,14.392000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1737,1723,4,0.0023,0.9919,0.5231,136.3764,3,True,77.05,True,0.0,0.0,0.0,0.00
211,14,424000000,14.424000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1723,1716,3,0.0017,0.9959,1.6047,134.3074,4,True,77.05,True,0.0,0.0,0.0,0.00
212,14,456000000,14.456000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1716,1713,1,0.0006,0.9983,1.5261,73.7293,5,True,77.05,True,0.0,0.0,0.0,0.00
213,14,488000000,14.488000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1713,1713,0,0.0000,1.0000,1.0131,1.7115,6,True,77.05,True,0.0,0.0,0.0,0.00
214,14,524000000,14.524000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1713,1713,2,0.0012,1.0000,1.0751,1.8212,7,True,78.69,True,0.0,0.0,0.0,0.00
215,14,556000000,14.556000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1713,1713,0,0.0000,1.0000,0.7975,1.4987,8,True,78.69,True,0.0,0.0,0.0,0.00
216,14,588000000,14.588000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1713,1713,0,0.0000,1.0000,0.5474,1.2946,9,True,78.69,True,0.0,0.0,0.0,0.00
217,14,620000000,14.620000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1713,1713,1,0.0006,1.0000,0.6930,98.8428,10,True,78.69,True,0.0,0.0,0.0,0.00
218,14,656000000,14.656000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1713,1711,0,0.0000,0.9988,0.1467,5.9000,11,True,78.69,True,0.0,0.0,0.0,0.00
219,14,688000000,14.688000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1711,1711,2,0.0012,1.0000,1.0460,87.9604,12,True,78.69,True,0.0,0.0,0.0,0.00
220,14,720000000,14.720000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1711,1707,7,0.0041,0.9977,1.5179,66.5094,0,True,78.69,True,0.0,0.0,0.0,0.00
221,14,752000000,14.752000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1707,1706,1,0.0006,0.9994,1.2495,78.5927,1,True,80.33,True,0.0,0.0,0.0,0.00
222,14,788000000,14.788000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1706,1703,0,0.0000,0.9982,1.0068,6.4361,2,True,80.33,True,0.0,0.0,0.0,0.00
223,14,820000000,14.820000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1703,1703,0,0.0000,1.0000,1.1833,38.1954,3,True,80.33,True,0.0,0.0,0.0,0.00
224,14,852000000,14.852000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1703,1703,0,0.0000,1.0000,1.2479,2.0190,4,True,81.97,True,0.0,0.0,0.0,0.00
225,14,884000000,14.884000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1703,1703,0,0.0000,1.0000,1.4087,2.2247,5,True,81.97,True,0.0,0.0,0.0,0.00
226,14,920000000,14.920000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1703,1703,0,0.0000,1.0000,1.7388,2.7937,6,True,81.97,True,0.0,0.0,0.0,0.00
227,14,952000000,14.952000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1703,1703,0,0.0000,1.0000,1.6845,4.1828,7,True,83.61,True,0.0,0.0,0.0,0.00
228,14,984000000,14.984000000,1.8701939487454822,-1.434771376725383,0.5128046076456159,0.00010868457374748209,-4.516086159546396e-05,-0.00014107663277704573,0.9999999831227717,1703,1703,0,0.0000,1.0000,1.7935,45.3444,8,True,83.61,True,0.0,0.0,0.0,0.00
229,15,16000000,15.016000000,0.9950205241067513,-0.9592049092615669,0.42387760482812165,3.652899731619947e-05,0.0014471734022147953,-0.0003124811010539611,0.9999989033545676,1703,1703,9,0.0053,1.0000,2.3149,97.4926,0,True,81.97,True,-0.8753156028433521,0.47530018173476896,-0.08895129376166865,0.17
230,15,52000000,15.052000000,0.9950205241067513,-0.9592049092615669,0.42387760482812165,3.652899731619947e-05,0.0014471734022147953,-0.0003124811010539611,0.9999989033545676,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,81.97,True,0.0,0.0,0.0,0.00
231,15,84000000,15.084000000,0.9950205241067513,-0.9592049092615669,0.42387760482812165,3.652899731619947e-05,0.0014471734022147953,-0.0003124811010539611,0.9999989033545676,2000,1999,1,0.0005,0.9995,3.7475,229.6063,2,True,83.61,True,0.0,0.0,0.0,0.00
232,15,116000000,15.116000000,0.9950205241067513,-0.9592049092615669,0.42387760482812165,3.652899731619947e-05,0.0014471734022147953,-0.0003124811010539611,0.9999989033545676,1999,1962,6,0.0031,0.9815,5.1128,147.7341,0,True,83.61,True,0.0,0.0,0.0,0.00
233,15,148000000,15.148000000,0.9950205241067513,-0.9592049092615669,0.42387760482812165,3.652899731619947e-05,0.0014471734022147953,-0.0003124811010539611,0.9999989033545676,1962,1951,0,0.0000,0.9944,2.5273,48.4540,1,True,83.61,True,0.0,0.0,0.0,0.00
234,15,184000000,15.184000000,0.9950205241067513,-0.9592049092615669,0.42387760482812165,3.652899731619947e-05,0.0014471734022147953,-0.0003124811010539611,0.9999989033545676,1951,1951,0,0.0000,1.0000,2.4044,4.4927,2,True,83.61,True,0.0,0.0,0.0,0.00
235,15,216000000,15.216000000,0.9950205241067513,-0.9592049092615669,0.42387760482812165,3.652899731619947e-05,0.0014471734022147953,-0.0003124811010539611,0.9999989033545676,1951,1951,0,0.0000,1.0000,2.0817,32.9059,3,True,85.25,True,0.0,0.0,0.0,0.00
