timestamp_total_sec,maneuver_state,maneuver_time_sec,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,cmd_thrust,cmd_q_w,cmd_q_x,cmd_q_y,cmd_q_z,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,pos_error_x,pos_error_y,pos_error_z,telem_age_sec
1788544575.947090,MANEUVER,7.322,-20.46,-0.16,89.58,0.7723,0.6986,-0.1250,-0.1261,0.6932,13.2085,-7.8819,2.2469,0.0152,-1.0401,0.0529,-0.0352,-0.7353,-0.1491,-0.0008
1788544575.968624,MANEUVER,7.344,-21.14,-0.18,89.58,0.7655,0.6978,-0.1291,-0.1303,0.6924,13.2075,-7.9315,2.2490,0.0133,-0.9999,0.0807,-0.0362,-0.7849,-0.1470,-0.0005
1788544575.989715,MANEUVER,7.365,-21.72,-0.19,89.58,0.7609,0.6972,-0.1326,-0.1339,0.6917,13.2066,-7.9686,2.2515,0.0117,-0.9549,0.0995,-0.0371,-0.8220,-0.1444,-0.0007
1788544576.011369,MANEUVER,7.386,-22.24,-0.19,89.58,0.7636,0.6966,-0.1357,-0.1370,0.6911,13.2066,-7.9686,2.2515,0.0117,-0.9549,0.0995,-0.0371,-0.8220,-0.1444,-0.0005
1788544576.032658,MANEUVER,7.408,-22.67,-0.20,89.58,0.7592,0.6961,-0.1382,-0.1397,0.6906,13.2056,-8.0030,2.2548,0.0101,-0.8995,0.1137,-0.0381,-0.8564,-0.1412,-0.0008
1788544576.053996,MANEUVER,7.429,-23.01,-0.20,89.58,0.7611,0.6957,-0.1403,-0.1417,0.6901,13.2056,-8.0030,2.2548,0.0101,-0.8995,0.1137,-0.0381,-0.8564,-0.1412,-0.0002
1788544576.074591,MANEUVER,7.450,-23.25,-0.22,89.58,0.7568,0.6954,-0.1417,-0.1433,0.6898,13.2045,-8.0343,2.2586,0.0085,-0.8342,0.1238,-0.0391,-0.8877,-0.1374,-0.0004
1788544576.095511,MANEUVER,7.471,-23.41,-0.23,89.58,0.7527,0.6952,-0.1426,-0.1443,0.6896,13.2035,-8.0621,2.2628,0.0071,-0.7595,0.1304,-0.0402,-0.9155,-0.1331,-0.0005
1788544576.116842,MANEUVER,7.492,-23.49,-0.23,89.58,0.7532,0.6951,-0.1431,-0.1448,0.6895,13.2035,-8.0621,2.2628,0.0071,-0.7595,0.1304,-0.0402,-0.9155,-0.1331,-0.0002
1788544576.137414,MANEUVER,7.513,-23.48,-0.24,89.58,0.7493,0.6951,-0.1430,-0.1448,0.6895,13.2025,-8.0862,2.2674,0.0056,-0.6763,0.1331,-0.0412,-0.9396,-0.1286,-0.0005
1788544576.158408,MANEUVER,7.533,-23.39,-0.24,89.58,0.7487,0.6952,-0.1424,-0.1442,0.6896,13.2025,-8.0862,2.2674,0.0056,-0.6763,0.1331,-0.0412,-0.9396,-0.1286,-0.0006
1788544576.179830,MANEUVER,7.555,-23.20,-0.25,89.58,0.7450,0.6955,-0.1412,-0.1432,0.6898,13.2013,-8.1106,2.2731,0.0042,-0.5621,0.1298,-0.0423,-0.9640,-0.1228,-0.0003
1788544576.200444,MANEUVER,7.576,-22.94,-0.25,89.58,0.7436,0.6958,-0.1396,-0.1416,0.6902,13.2013,-8.1106,2.2731,0.0042,-0.5621,0.1298,-0.0423,-0.9640,-0.1228,-0.0003
1788544576.221167,MANEUVER,7.596,-22.59,-0.25,89.58,0.7411,0.6962,-0.1375,-0.1395,0.6906,13.2004,-8.1257,2.2775,0.0029,-0.4639,0.1228,-0.0432,-0.9791,-0.1185,-0.0004
1788544576.241997,MANEUVER,7.617,-22.16,-0.26,89.58,0.7399,0.6967,-0.1348,-0.1370,0.6911,13.1996,-8.1365,2.2816,0.0019,-0.3602,0.1114,-0.0440,-0.9899,-0.1144,-0.0006
1788544576.263069,MANEUVER,7.638,-21.65,-0.26,89.58,0.7372,0.6973,-0.1317,-0.1339,0.6917,13.1996,-8.1365,2.2816,0.0019,-0.3602,0.1114,-0.0440,-0.9899,-0.1144,-0.0005
1788544576.284759,MANEUVER,7.660,-21.03,-0.26,89.58,0.7367,0.6980,-0.1279,-0.1302,0.6924,13.1988,-8.1427,2.2851,0.0009,-0.2522,0.0963,-0.0448,-0.9961,-0.1108,-0.0006
1788544576.306091,MANEUVER,7.681,-19.90,-0.27,89.58,0.7353,0.6993,-0.1210,-0.1234,0.6937,13.1980,-8.1442,2.2880,-0.0000,-0.1407,0.0779,-0.0456,-0.9976,-0.1079,-0.0003
1788544576.326909,MANEUVER,7.702,-19.16,-0.27,89.58,0.7319,0.7000,-0.1164,-0.1189,0.6944,13.1980,-8.1442,2.2880,-0.0000,-0.1407,0.0779,-0.0456,-0.9976,-0.1079,-0.0002
1788544576.347531,MANEUVER,7.723,-17.49,-0.27,89.58,0.7301,0.7017,-0.1062,-0.1088,0.6961,13.1972,-8.1411,2.2902,-0.0011,-0.0267,0.0571,-0.0465,-0.9945,-0.1057,-0.0010
1788544576.369097,MANEUVER,7.744,-16.59,-0.27,89.58,0.7265,0.7025,-0.1007,-0.1033,0.6969,13.1972,-8.1411,2.2902,-0.0011,-0.0267,0.0571,-0.0465,-0.9945,-0.1057,-0.0004
1788544576.390311,MANEUVER,7.765,-14.53,-0.28,89.58,0.7274,0.7042,-0.0880,-0.0908,0.6987,13.1961,-8.1305,2.2918,-0.0023,0.1177,0.0279,-0.0476,-0.9839,-0.1041,-0.0006
1788544576.411561,MANEUVER,7.787,-12.62,-0.28,89.58,0.7295,0.7056,-0.0762,-0.0792,0.7001,13.1952,-8.1169,2.2920,-0.0031,0.2331,0.0015,-0.0484,-0.9703,-0.1039,-0.0003
1788544576.432191,MANEUVER,7.807,-11.57,-0.28,89.58,0.7267,0.7062,-0.0698,-0.0728,0.7008,13.1952,-8.1169,2.2920,-0.0031,0.2331,0.0015,-0.0484,-0.9703,-0.1039,-0.0007
1788544576.453405,MANEUVER,7.828,-9.56,-0.29,89.58,0.7305,0.7073,-0.0574,-0.0605,0.7019,13.1943,-8.0988,2.2914,-0.0042,0.3476,-0.0254,-0.0494,-0.9522,-0.1046,-0.0007
1788544576.474503,MANEUVER,7.850,-8.40,-0.29,89.58,0.7282,0.7079,-0.0502,-0.0534,0.7025,13.1943,-8.0988,2.2914,-0.0042,0.3476,-0.0254,-0.0494,-0.9522,-0.1046,-0.0006
1788544576.495627,MANEUVER,7.871,-6.31,-0.29,89.58,0.7336,0.7087,-0.0373,-0.0406,0.7034,13.1934,-8.0766,2.2898,-0.0053,0.4601,-0.0515,-0.0503,-0.9300,-0.1062,-0.0005
1788544576.516750,MANEUVER,7.892,-4.20,-0.30,89.58,0.7399,0.7093,-0.0242,-0.0277,0.7040,13.1924,-8.0502,2.2873,-0.0062,0.5693,-0.0756,-0.0513,-0.9036,-0.1087,-0.0004
1788544576.537564,MANEUVER,7.913,-2.96,-0.30,89.58,0.7389,0.7095,-0.0165,-0.0200,0.7043,13.1924,-8.0502,2.2873,-0.0062,0.5693,-0.0756,-0.0513,-0.9036,-0.1087,-0.0003
1788544576.558304,MANEUVER,7.933,-0.84,-0.30,89.58,0.7461,0.7097,-0.0034,-0.0071,0.7045,13.1914,-8.0199,2.2840,-0.0070,0.6742,-0.0961,-0.0523,-0.8733,-0.1119,-0.0009
1788544576.579704,MANEUVER,7.955,0.67,-0.31,89.58,0.7543,0.7096,0.0060,0.0022,0.7045,13.1903,-7.9766,2.2790,-0.0078,0.7980,-0.1137,-0.0534,-0.8300,-0.1169,-0.0005
1788544576.600809,MANEUVER,7.976,1.99,-0.31,89.58,0.7547,0.7095,0.0142,0.0103,0.7045,13.1903,-7.9766,2.2790,-0.0078,0.7980,-0.1137,-0.0534,-0.8300,-0.1169,-0.0003
1788544576.621661,MANEUVER,7.997,3.30,-0.31,89.58,0.7600,0.7093,0.0223,0.0184,0.7043,13.1896,-7.9382,2.2746,-0.0081,0.8894,-0.1198,-0.0541,-0.7916,-0.1214,-0.0005
1788544576.642826,MANEUVER,8.018,4.62,-0.31,89.58,0.7637,0.7090,0.0305,0.0265,0.7040,13.1891,-7.8969,2.2700,-0.0082,0.9725,-0.1188,-0.0546,-0.7503,-0.1260,-0.0006
1788544576.664296,MANEUVER,8.039,5.97,-0.31,89.58,0.7654,0.7086,0.0388,0.0348,0.7037,13.1891,-7.8969,2.2700,-0.0082,0.9725,-0.1188,-0.0546,-0.7503,-0.1260,-0.0004
1788544576.685756,MANEUVER,8.061,7.30,-0.30,89.58,0.7679,0.7081,0.0470,0.0430,0.7032,13.1888,-7.8529,2.2656,-0.0080,1.0457,-0.1115,-0.0549,-0.7063,-0.1304,-0.0005
1788544576.706815,MANEUVER,8.082,8.59,-0.30,89.58,0.7703,0.7075,0.0550,0.0509,0.7027,13.1888,-7.8529,2.2656,-0.0080,1.0457,-0.1115,-0.0549,-0.7063,-0.1304,-0.0004
1788544576.727777,MANEUVER,8.103,9.85,-0.30,89.58,0.7716,0.7069,0.0627,0.0587,0.7021,13.1888,-7.8067,2.2616,-0.0075,1.1081,-0.0989,-0.0548,-0.6601,-0.1343,-0.0007
1788544576.749217,MANEUVER,8.124,11.11,-0.29,89.58,0.7717,0.7062,0.0705,0.0665,0.7014,13.1891,-7.7590,2.2582,-0.0066,1.1584,-0.0818,-0.0546,-0.6124,-0.1378,-0.0008
1788544576.770510,MANEUVER,8.146,12.33,-0.29,89.58,0.7751,0.7054,0.0780,0.0739,0.7007,13.1891,-7.7590,2.2582,-0.0066,1.1584,-0.0818,-0.0546,-0.6124,-0.1378,-0.0003
1788544576.791291,MANEUVER,8.166,13.48,-0.27,89.58,0.7728,0.7046,0.0850,0.0810,0.6999,13.1897,-7.6977,2.2547,-0.0050,1.2039,-0.0558,-0.0539,-0.5511,-0.1412,-0.0005
1788544576.812289,MANEUVER,8.187,14.60,-0.27,89.58,0.7766,0.7037,0.0919,0.0879,0.6990,13.1897,-7.6977,2.2547,-0.0050,1.2039,-0.0558,-0.0539,-0.5511,-0.1412,-0.0006
1788544576.833515,MANEUVER,8.209,15.69,-0.26,89.58,0.7744,0.7028,0.0984,0.0946,0.6982,13.1905,-7.6480,2.2529,-0.0035,1.2259,-0.0324,-0.0532,-0.5014,-0.1431,-0.0004
1788544576.854363,MANEUVER,8.229,16.70,-0.24,89.58,0.7712,0.7019,0.1045,0.1008,0.6973,13.1914,-7.5983,2.2520,-0.0016,1.2351,-0.0078,-0.0523,-0.4517,-0.1439,-0.0006
1788544576.875568,MANEUVER,8.251,17.67,-0.24,89.58,0.7753,0.7010,0.1105,0.1067,0.6964,13.1914,-7.5983,2.2520,-0.0016,1.2351,-0.0078,-0.0523,-0.4517,-0.1439,-0.0003
1788544576.896995,MANEUVER,8.272,18.59,-0.22,89.58,0.7716,0.7001,0.1160,0.1124,0.6955,13.1924,-7.5491,2.2522,0.0003,1.2314,0.0165,-0.0512,-0.4026,-0.1438,-0.0003
1788544576.917602,MANEUVER,8.293,19.41,-0.22,89.58,0.7754,0.6993,0.1210,0.1174,0.6947,13.1924,-7.5491,2.2522,0.0003,1.2314,0.0165,-0.0512,-0.4026,-0.1438,-0.0002
1788544576.938592,MANEUVER,8.314,20.17,-0.21,89.58,0.7709,0.6985,0.1255,0.1221,0.6939,13.1937,-7.5010,2.2532,0.0025,1.2150,0.0400,-0.0500,-0.3544,-0.1428,-0.0002
1788544576.959192,MANEUVER,8.334,20.85,-0.21,89.58,0.7744,0.6977,0.1297,0.1262,0.6931,13.1937,-7.5010,2.2532,0.0025,1.2150,0.0400,-0.0500,-0.3544,-0.1428,-0.0002
1788544576.979937,MANEUVER,8.355,21.46,-0.19,89.58,0.7689,0.6970,0.1333,0.1300,0.6924,13.1950,-7.4544,2.2553,0.0047,1.1860,0.0629,-0.0486,-0.3078,-0.1407,-0.0022
1788544577.002450,MANEUVER,8.378,22.04,-0.16,89.58,0.7607,0.6964,0.1366,0.1337,0.6917,13.1970,-7.3991,2.2592,0.0076,1.1328,0.0897,-0.0467,-0.2525,-0.1367,-0.0003
1788544577.023418,MANEUVER,8.399,22.49,-0.16,89.58,0.7632,0.6958,0.1394,0.1364,0.6912,13.1970,-7.3991,2.2592,0.0076,1.1328,0.0897,-0.0467,-0.2525,-0.1367,-0.0003
1788544577.044131,MANEUVER,8.419,22.86,-0.14,89.58,0.7571,0.6954,0.1415,0.1387,0.6907,13.1986,-7.3575,2.2633,0.0099,1.0777,0.1064,-0.0450,-0.2109,-0.1326,-0.0004
1788544577.064883,MANEUVER,8.440,23.15,-0.14,89.58,0.7588,0.6951,0.1432,0.1405,0.6904,13.1986,-7.3575,2.2633,0.0099,1.0777,0.1064,-0.0450,-0.2109,-0.1326,-0.0002
1788544577.085407,MANEUVER,8.460,23.35,-0.13,89.58,0.7533,0.6948,0.1443,0.1418,0.6901,13.2003,-7.3190,2.2680,0.0122,1.0124,0.1173,-0.0433,-0.1724,-0.1280,-0.0005
1788544577.106366,MANEUVER,8.481,23.47,-0.13,89.58,0.7539,0.6947,0.1451,0.1425,0.6900,13.2003,-7.3190,2.2680,0.0122,1.0124,0.1173,-0.0433,-0.1724,-0.1280,-0.0003
1788544577.127111,MANEUVER,8.502,23.50,-0.11,89.58,0.7489,0.6947,0.1452,0.1428,0.6899,13.2020,-7.2838,2.2731,0.0144,0.9376,0.1230,-0.0416,-0.1372,-0.1228,-0.0003
1788544577.147697,MANEUVER,8.523,23.45,-0.09,89.58,0.7448,0.6947,0.1447,0.1426,0.6900,13.2038,-7.2523,2.2784,0.0167,0.8539,0.1241,-0.0398,-0.1057,-0.1175,-0.0005
1788544577.168998,MANEUVER,8.544,23.31,-0.09,89.58,0.7440,0.6949,0.1439,0.1418,0.6901,13.2038,-7.2523,2.2784,0.0167,0.8539,0.1241,-0.0398,-0.1057,-0.1175,-0.0002
1788544577.189598,MANEUVER,8.565,23.09,-0.07,89.58,0.7405,0.6952,0.1425,0.1406,0.6904,13.2057,-7.2248,2.2837,0.0188,0.7624,0.1205,-0.0380,-0.0782,-0.1123,-0.0004
1788544577.210359,MANEUVER,8.585,22.78,-0.05,89.58,0.7389,0.6956,0.1405,0.1388,0.6907,13.2080,-7.1964,2.2898,0.0209,0.6390,0.1083,-0.0356,-0.0498,-0.1062,-0.0004
1788544577.231134,MANEUVER,8.606,22.40,-0.05,89.58,0.7368,0.6961,0.1381,0.1365,0.6912,13.2080,-7.1964,2.2898,0.0209,0.6390,0.1083,-0.0356,-0.0498,-0.1062,-0.0003
1788544577.251939,MANEUVER,8.627,21.93,-0.04,89.58,0.7363,0.6967,0.1352,0.1338,0.6917,13.2099,-7.1785,2.2940,0.0225,0.5340,0.0938,-0.0337,-0.0320,-0.1019,-0.0008
1788544577.273501,MANEUVER,8.649,21.36,-0.04,89.58,0.7334,0.6973,0.1317,0.1303,0.6924,13.2099,-7.1785,2.2940,0.0225,0.5340,0.0938,-0.0337,-0.0320,-0.1019,-0.0004
1788544577.294524,MANEUVER,8.670,20.37,-0.02,89.58,0.7321,0.6985,0.1257,0.1245,0.6935,13.2118,-7.1653,2.2977,0.0240,0.4246,0.0756,-0.0319,-0.0187,-0.0983,-0.0012
1788544577.316800,MANEUVER,8.692,18.79,-0.01,89.58,0.7298,0.7001,0.1160,0.1149,0.6951,13.2136,-7.1563,2.3005,0.0251,0.3119,0.0544,-0.0301,-0.0097,-0.0954,-0.0002
1788544577.337494,MANEUVER,8.713,18.02,-0.01,89.58,0.7266,0.7009,0.1112,0.1103,0.6959,13.2136,-7.1563,2.3005,0.0251,0.3119,0.0544,-0.0301,-0.0097,-0.0954,-0.0002
1788544577.358097,MANEUVER,8.733,16.33,-0.01,89.58,0.7262,0.7025,0.1008,0.1001,0.6974,13.2152,-7.1521,2.3025,0.0260,0.1968,0.0306,-0.0284,-0.0055,-0.0935,-0.0004
1788544577.378985,MANEUVER,8.754,14.55,0.00,89.58,0.7275,0.7040,0.0899,0.0892,0.6989,13.2169,-7.1525,2.3036,0.0266,0.0805,0.0041,-0.0267,-0.0059,-0.0924,-0.0015
1788544577.402841,MANEUVER,8.778,13.44,0.00,89.58,0.7240,0.7048,0.0830,0.0825,0.6997,13.2169,-7.1525,2.3036,0.0266,0.0805,0.0041,-0.0267,-0.0059,-0.0924,-0.0006
1788544577.424229,MANEUVER,8.799,11.27,0.01,89.58,0.7290,0.7062,0.0697,0.0693,0.7011,13.2189,-7.1596,2.3034,0.0273,-0.0652,-0.0314,-0.0248,-0.0130,-0.0926,-0.0004
1788544577.445126,MANEUVER,8.820,10.19,0.01,89.58,0.7264,0.7069,0.0630,0.0626,0.7018,13.2189,-7.1596,2.3034,0.0273,-0.0652,-0.0314,-0.0248,-0.0130,-0.0926,-0.0003
1788544577.465991,MANEUVER,8.841,8.17,0.01,89.58,0.7319,0.7079,0.0505,0.0503,0.7027,13.2204,-7.1703,2.3020,0.0277,-0.1804,-0.0602,-0.0233,-0.0237,-0.0940,-0.0004
1788544577.486912,MANEUVER,8.862,6.12,0.02,89.58,0.7382,0.7087,0.0378,0.0377,0.7035,13.2218,-7.1855,2.2995,0.0277,-0.2936,-0.0871,-0.0219,-0.0389,-0.0964,-0.0003
1788544577.508204,MANEUVER,8.883,4.89,0.02,89.58,0.7367,0.7090,0.0302,0.0302,0.7039,13.2218,-7.1855,2.2995,0.0277,-0.2936,-0.0871,-0.0219,-0.0389,-0.0964,-0.0006
1788544577.529793,MANEUVER,8.905,2.74,0.02,89.58,0.7438,0.7095,0.0169,0.0170,0.7043,13.2231,-7.2048,2.2961,0.0276,-0.4037,-0.1102,-0.0206,-0.0582,-0.0999,-0.0004
1788544577.550813,MANEUVER,8.926,1.11,0.02,89.58,0.7510,0.7096,0.0068,0.0070,0.7045,13.2242,-7.2282,2.2919,0.0274,-0.5098,-0.1280,-0.0194,-0.0816,-0.1041,-0.0004
1788544577.571665,MANEUVER,8.947,-0.17,0.02,89.58,0.7508,0.7097,-0.0012,-0.0009,0.7045,13.2242,-7.2282,2.2919,0.0274,-0.5098,-0.1280,-0.0194,-0.0816,-0.1041,-0.0002
1788544577.592371,MANEUVER,8.967,-1.46,0.02,89.58,0.7572,0.7096,-0.0091,-0.0089,0.7045,13.2252,-7.2551,2.2871,0.0269,-0.6101,-0.1389,-0.0184,-0.1085,-0.1089,-0.0007
1788544577.613493,MANEUVER,8.989,-2.78,0.02,89.58,0.7579,0.7095,-0.0173,-0.0170,0.7043,13.2252,-7.2551,2.2871,0.0269,-0.6101,-0.1389,-0.0184,-0.1085,-0.1089,-0.0003
1788544577.634228,MANEUVER,9.009,-4.09,0.01,89.58,0.7639,0.7092,-0.0254,-0.0250,0.7041,13.2262,-7.2936,2.2807,0.0260,-0.7253,-0.1426,-0.0175,-0.1470,-0.1153,-0.0004
1788544577.655079,MANEUVER,9.030,-5.39,0.01,89.58,0.7653,0.7089,-0.0335,-0.0331,0.7038,13.2262,-7.2936,2.2807,0.0260,-0.7253,-0.1426,-0.0175,-0.1470,-0.1153,-0.0005
1788544577.676144,MANEUVER,9.051,-6.70,0.00,89.58,0.7691,0.7084,-0.0415,-0.0412,0.7033,13.2267,-7.3279,2.2756,0.0248,-0.8072,-0.1387,-0.0169,-0.1813,-0.1204,-0.0009
1788544577.697931,MANEUVER,9.073,-8.05,-0.01,89.58,0.7712,0.7079,-0.0498,-0.0495,0.7028,13.2271,-7.3648,2.2708,0.0235,-0.8787,-0.1285,-0.0165,-0.2182,-0.1251,-0.0004
1788544577.719126,MANEUVER,9.094,-9.33,-0.01,89.58,0.7739,0.7073,-0.0577,-0.0574,0.7022,13.2271,-7.3648,2.2708,0.0235,-0.8787,-0.1285,-0.0165,-0.2182,-0.1251,-0.0002
1788544577.739699,MANEUVER,9.115,-10.56,-0.02,89.58,0.7746,0.7067,-0.0652,-0.0649,0.7015,13.2273,-7.4039,2.2666,0.0219,-0.9388,-0.1129,-0.0164,-0.2573,-0.1294,-0.0003
1788544577.760462,MANEUVER,9.136,-11.76,-0.03,89.58,0.7737,0.7059,-0.0725,-0.0724,0.7008,13.2272,-7.4446,2.2631,0.0202,-0.9868,-0.0925,-0.0165,-0.2980,-0.1329,-0.0003
1788544577.781271,MANEUVER,9.156,-12.93,-0.03,89.58,0.7772,0.7052,-0.0798,-0.0795,0.7000,13.2272,-7.4446,2.2631,0.0202,-0.9868,-0.0925,-0.0165,-0.2980,-0.1329,-0.0002
1788544577.801852,MANEUVER,9.177,-14.05,-0.05,89.58,0.7738,0.7044,-0.0865,-0.0865,0.6992,13.2267,-7.4970,2.2599,0.0176,-1.0287,-0.0633,-0.0169,-0.3504,-0.1360,-0.0003
1788544577.822845,MANEUVER,9.198,-15.15,-0.05,89.58,0.7776,0.7035,-0.0933,-0.0932,0.6984,13.2267,-7.4970,2.2599,0.0176,-1.0287,-0.0633,-0.0169,-0.3504,-0.1360,-0.0002
1788544577.843541,MANEUVER,9.219,-16.18,-0.06,89.58,0.7746,0.7027,-0.0995,-0.0995,0.6975,13.2261,-7.5395,2.2585,0.0154,-1.0473,-0.0380,-0.0175,-0.3929,-0.1375,-0.0008
1788544577.865315,MANEUVER,9.240,-17.21,-0.06,89.58,0.7787,0.7017,-0.1058,-0.1058,0.6966,13.2261,-7.5395,2.2585,0.0154,-1.0473,-0.0380,-0.0175,-0.3929,-0.1375,-0.0002
1788544577.885897,MANEUVER,9.261,-18.12,-0.08,89.58,0.7748,0.7009,-0.1113,-0.1114,0.6957,13.2253,-7.5817,2.2581,0.0131,-1.0527,-0.0122,-0.0183,-0.4352,-0.1379,-0.0003
1788544577.906467,MANEUVER,9.282,-18.97,-0.10,89.58,0.7700,0.7001,-0.1164,-0.1167,0.6948,13.2244,-7.6233,2.2587,0.0106,-1.0451,0.0138,-0.0193,-0.4767,-0.1372,-0.0004
1788544577.927621,MANEUVER,9.303,-19.78,-0.10,89.58,0.7739,0.6992,-0.1213,-0.1216,0.6940,13.2244,-7.6233,2.2587,0.0106,-1.0451,0.0138,-0.0193,-0.4767,-0.1372,-0.0003
1788544577.948318,MANEUVER,9.323,-20.50,-0.12,89.58,0.7684,0.6985,-0.1256,-0.1261,0.6932,13.2233,-7.6637,2.2604,0.0079,-1.0247,0.0387,-0.0204,-0.5171,-0.1356,-0.0003
1788544577.968967,MANEUVER,9.344,-21.15,-0.14,89.58,0.7630,0.6978,-0.1294,-0.1301,0.6924,13.2220,-7.7024,2.2629,0.0053,-0.9919,0.0607,-0.0217,-0.5558,-0.1330,-0.0002
1788544577.989558,MANEUVER,9.365,-21.72,-0.14,89.58,0.7660,0.6971,-0.1329,-0.1336,0.6918,13.2220,-7.7024,2.2629,0.0053,-0.9919,0.0607,-0.0217,-0.5558,-0.1330,-0.0002
1788544578.010188,MANEUVER,9.385,-22.21,-0.16,89.58,0.7606,0.6966,-0.1358,-0.1367,0.6912,13.2206,-7.7389,2.2663,0.0028,-0.9475,0.0788,-0.0231,-0.5924,-0.1296,-0.0020
1788544578.032739,MANEUVER,9.408,-22.67,-0.16,89.58,0.7631,0.6960,-0.1385,-0.1394,0.6906,13.2206,-7.7389,2.2663,0.0028,-0.9475,0.0788,-0.0231,-0.5924,-0.1296,-0.0003
1788544578.053633,MANEUVER,9.429,-23.00,-0.18,89.58,0.7561,0.6956,-0.1404,-0.1416,0.6902,13.2187,-7.7809,2.2714,-0.0003,-0.8766,0.0960,-0.0249,-0.6343,-0.1246,-0.0007
1788544578.075097,MANEUVER,9.450,-23.26,-0.20,89.58,0.7515,0.6953,-0.1418,-0.1432,0.6898,13.2171,-7.8111,2.2758,-0.0027,-0.8084,0.1054,-0.0265,-0.6645,-0.1201,-0.0007
1788544578.096581,MANEUVER,9.472,-23.42,-0.20,89.58,0.7524,0.6951,-0.1428,-0.1442,0.6896,13.2171,-7.8111,2.2758,-0.0027,-0.8084,0.1054,-0.0265,-0.6645,-0.1201,-0.0004
1788544578.117402,MANEUVER,9.492,-23.49,-0.22,89.58,0.7483,0.6951,-0.1432,-0.1448,0.6895,13.2154,-7.8378,2.2806,-0.0049,-0.7314,0.1099,-0.0282,-0.6912,-0.1154,-0.0004
1788544578.138088,MANEUVER,9.513,-23.48,-0.22,89.58,0.7482,0.6951,-0.1431,-0.1447,0.6895,13.2154,-7.8378,2.2806,-0.0049,-0.7314,0.1099,-0.0282,-0.6912,-0.1154,-0.0004
1788544578.158941,MANEUVER,9.534,-23.39,-0.23,89.58,0.7448,0.6952,-0.1424,-0.1442,0.6896,13.2137,-7.8610,2.2854,-0.0069,-0.6468,0.1091,-0.0299,-0.7144,-0.1106,-0.0006
1788544578.180053,MANEUVER,9.555,-23.20,-0.25,89.58,0.7424,0.6955,-0.1412,-0.1432,0.6898,13.2120,-7.8803,2.2901,-0.0088,-0.5549,0.1041,-0.0317,-0.7337,-0.1059,-0.0004
1788544578.200866,MANEUVER,9.576,-22.93,-0.25,89.58,0.7409,0.6958,-0.1396,-0.1416,0.6902,13.2120,-7.8803,2.2901,-0.0088,-0.5549,0.1041,-0.0317,-0.7337,-0.1059,-0.0003
1788544578.221527,MANEUVER,9.597,-22.59,-0.26,89.58,0.7391,0.6962,-0.1374,-0.1396,0.6906,13.2103,-7.8954,2.2945,-0.0106,-0.4566,0.0950,-0.0334,-0.7488,-0.1015,-0.0007
1788544578.242671,MANEUVER,9.618,-22.15,-0.28,89.58,0.7391,0.6968,-0.1346,-0.1370,0.6911,13.2082,-7.9081,2.2993,-0.0127,-0.3264,0.0781,-0.0354,-0.7616,-0.0967,-0.0008
1788544578.264389,MANEUVER,9.639,-21.61,-0.28,89.58,0.7363,0.6974,-0.1314,-0.1338,0.6917,13.2082,-7.9081,2.2993,-0.0127,-0.3264,0.0781,-0.0354,-0.7616,-0.0967,-0.0002
1788544578.284973,MANEUVER,9.660,-20.69,-0.29,89.58,0.7352,0.6984,-0.1257,-0.1283,0.6928,13.2067,-7.9132,2.3025,-0.0140,-0.2175,0.0610,-0.0369,-0.7666,-0.0935,-0.0003
1788544578.305676,MANEUVER,9.681,-20.02,-0.29,89.58,0.7320,0.6992,-0.1216,-0.1243,0.6935,13.2067,-7.9132,2.3025,-0.0140,-0.2175,0.0610,-0.0369,-0.7666,-0.0935,-0.0004
1788544578.326610,MANEUVER,9.702,-18.44,-0.30,89.58,0.7296,0.7008,-0.1119,-0.1147,0.6951,13.2053,-7.9136,2.3050,-0.0152,-0.1053,0.0415,-0.0384,-0.7670,-0.0910,-0.0005
1788544578.347575,MANEUVER,9.723,-16.76,-0.31,89.58,0.7287,0.7024,-0.1016,-0.1045,0.6967,13.2040,-7.9093,2.3067,-0.0161,0.0092,0.0195,-0.0397,-0.7628,-0.0892,-0.0002
1788544578.368270,MANEUVER,9.743,-15.89,-0.31,89.58,0.7254,0.7031,-0.0962,-0.0993,0.6975,13.2040,-7.9093,2.3067,-0.0161,0.0092,0.0195,-0.0397,-0.7628,-0.0892,-0.0002
1788544578.388952,MANEUVER,9.764,-14.08,-0.31,89.58,0.7264,0.7045,-0.0851,-0.0883,0.6990,13.2028,-7.9005,2.3076,-0.0171,0.1245,-0.0051,-0.0409,-0.7539,-0.0883,-0.0003
1788544578.410114,MANEUVER,9.785,-12.18,-0.32,89.58,0.7290,0.7059,-0.0733,-0.0767,0.7004,13.2017,-7.8873,2.3076,-0.0177,0.2395,-0.0318,-0.0419,-0.7407,-0.0884,-0.0007
1788544578.431269,MANEUVER,9.806,-11.11,-0.32,89.58,0.7262,0.7065,-0.0668,-0.0702,0.7010,13.2017,-7.8873,2.3076,-0.0177,0.2395,-0.0318,-0.0419,-0.7407,-0.0884,-0.0006
1788544578.452711,MANEUVER,9.828,-8.87,-0.32,89.58,0.7323,0.7077,-0.0529,-0.0565,0.7023,13.2006,-7.8647,2.3062,-0.0184,0.3817,-0.0655,-0.0431,-0.7181,-0.0897,-0.0004
