frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,rel_tx,rel_ty,rel_tz,rel_rot_deg
239,4018,744000000,4018.744000000,-0.24173160312927167,-5.270258474450066,-2.9166115178566216,0.09804214735011257,0.08102949182422439,-0.15573009520268566,0.9795764882059231,107,0,0,0.0000,0.0,0.0,0.0,0.00
240,4018,776000000,4018.776000000,-0.24173160312927167,-5.270258474450066,-2.9166115178566216,0.09804214735011257,0.08102949182422439,-0.15573009520268566,0.9795764882059231,107,107,5,0.0467,0.0,0.0,0.0,0.00
241,4018,808000000,4018.808000000,-0.24173160312927167,-5.270258474450066,-2.9166115178566216,0.09804214735011257,0.08102949182422439,-0.15573009520268566,0.9795764882059231,107,95,5,0.0526,0.0,0.0,0.0,0.00
242,4018,840000000,4018.840000000,-0.24173160312927167,-5.270258474450066,-2.9166115178566216,0.09804214735011257,0.08102949182422439,-0.15573009520268566,0.9795764882059231,99,0,0,0.0000,0.0,0.0,0.0,0.00
243,4018,876000000,4018.876000000,-0.24173160312927167,-5.270258474450066,-2.9166115178566216,0.09804214735011257,0.08102949182422439,-0.15573009520268566,0.9795764882059231,97,0,0,0.0000,0.0,0.0,0.0,0.00
244,4018,908000000,4018.908000000,-0.24173160312927167,-5.270258474450066,-2.9166115178566216,0.09804214735011257,0.08102949182422439,-0.15573009520268566,0.9795764882059231,96,0,0,0.0000,0.0,0.0,0.0,0.00
245,4018,940000000,4018.940000000,-0.24173160312927167,-5.270258474450066,-2.9166115178566216,0.09804214735011257,0.08102949182422439,-0.15573009520268566,0.9795764882059231,87,0,0,0.0000,0.0,0.0,0.0,0.00
246,4018,972000000,4018.972000000,-0.24173160312927167,-5.270258474450066,-2.9166115178566216,0.09804214735011257,0.08102949182422439,-0.15573009520268566,0.9795764882059231,112,0,0,0.0000,0.0,0.0,0.0,0.00
247,4019,8000000,4019.008000000,0.6918720958842914,-5.573544028841468,-3.1074046143923453,0.12996109625772642,0.07821810774065233,-0.15755434968417037,0.9757913034950454,112,106,18,0.1698,0.9998884757520277,-0.014901581049958139,0.0009894142198137923,3.70
248,4019,40000000,4019.040000000,0.6918720958842914,-5.573544028841468,-3.1074046143923453,0.12996109625772642,0.07821810774065233,-0.15755434968417037,0.9757913034950454,88,0,0,0.0000,0.0,0.0,0.0,0.00
249,4019,72000000,4019.072000000,0.6918720958842914,-5.573544028841468,-3.1074046143923453,0.12996109625772642,0.07821810774065233,-0.15755434968417037,0.9757913034950454,77,0,0,0.0000,0.0,0.0,0.0,0.00
