sample_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
352,1788537583,85611002,1788537583.085611105,-29.7783693401666660,-29.7141779857185817,-2.2649772215400552,0.0612724837620019,-0.0355016629922735,-0.0348528234277786,0.9968804318259689
353,1788537583,94198834,1788537583.094198942,-29.7763895646885821,-29.7106611371156824,-2.2488965222306465,0.0622275786981710,-0.0359645192081246,-0.0348023297405994,0.9968064404146464
354,1788537583,111027057,1788537583.111027002,-29.7745447635109457,-29.7074102390287926,-2.2316676324594229,0.0629951201236159,-0.0364036922529926,-0.0347549285904512,0.9967439395198916
355,1788537583,128646909,1788537583.128646851,-29.7731372186570162,-29.7049539807689662,-2.2163641118126081,0.0634689868057850,-0.0367486625010208,-0.0347188861309009,0.9967024743944718
356,1788537583,147292323,1788537583.147292376,-29.7718606993190136,-29.7027555096544091,-2.1999587886447407,0.0637716085043839,-0.0370774772134619,-0.0346870177909757,0.9966720892194270
357,1788537583,163137825,1788537583.163137913,-29.7709314601369428,-29.7011839047964052,-2.1855494251633703,0.0638726805217793,-0.0373371094123658,-0.0346651306591285,0.9966566859556391
358,1788537583,179959716,1788537583.179959774,-29.7700823703202992,-29.6997836498860295,-2.1690436699235147,0.0638079750850200,-0.0376029293273924,-0.0346472807848571,0.9966514576098124
359,1788537583,197765680,1788537583.197765589,-29.7693976982728259,-29.6987032783571223,-2.1504509465590931,0.0635165795396566,-0.0378622095335599,-0.0346364675927915,0.9966606304683218
360,1788537583,216094659,1788537583.216094732,-29.7690433854879153,-29.6981934651604469,-2.1349599980063205,0.0631073726138402,-0.0380487848425916,-0.0346350224279714,0.9966795697290047
361,1788537583,235997014,1788537583.235996962,-29.7688739974470593,-29.6980376074947365,-2.1163968729673317,0.0624297284922687,-0.0382419439814874,-0.0346426549300647,0.9967145876229037
362,1788537583,248842353,1788537583.248842239,-29.7689665065951274,-29.6983396052384485,-2.0988958625079994,0.0616079173536489,-0.0384010912529572,-0.0346597943167649,0.9967590076682766
363,1788537583,265944154,1788537583.265944242,-29.7692985190631560,-29.6990686934601023,-2.0814293729703546,0.0606162403272183,-0.0385489276313402,-0.0346873228232406,0.9968131425811073
364,1788537583,282828406,1788537583.282828331,-29.7698694392839975,-29.7002150787323558,-2.0639886750323999,0.0594637619658148,-0.0386880635331396,-0.0347252538388362,0.9968758455789553
365,1788537583,299991623,1788537583.299991608,-29.7706703645355439,-29.7017700842420176,-2.0465729843537694,0.0581538747330432,-0.0388368816080282,-0.0347746413634068,0.9969456092478386
366,1788537583,317561539,1788537583.317561626,-29.7716324768843883,-29.7035970520004931,-2.0301961318350470,0.0567843501123498,-0.0389907817879623,-0.0348316863155137,0.9970165545999220
367,1788537583,335029890,1788537583.335029840,-29.7729561387014812,-29.7060627305865310,-2.0117829288604816,0.0550891250368236,-0.0391814049735851,-0.0349080409075586,0.9971015166405923
368,1788537583,351768579,1788537583.351768494,-29.7744450075105505,-29.7087743742966239,-1.9944008847299890,0.0533497740403084,-0.0393702324228054,-0.0349909665998749,0.9971857493291953
369,1788537583,368795766,1788537583.368795872,-29.7762869206924172,-29.7120340242643550,-1.9759935554831247,0.0513731932373052,-0.0395554695177168,-0.0350884282874626,0.9972787785008519
370,1788537583,393410874,1788537583.393410921,-29.7782783971890304,-29.7154628888119667,-1.9586060028325065,0.0493882182927166,-0.0397140591563069,-0.0351890241554360,0.9973692044464720
371,1788537583,403702961,1788537583.403702974,-29.7805201933914461,-29.7192158603134153,-1.9412047638971013,0.0472980227223217,-0.0398467037005271,-0.0352969642809291,0.9974614085584023
372,1788537583,419746017,1788537583.419745922,-29.7830132107721113,-29.7232777217100903,-1.9237910136257872,0.0451072886875577,-0.0399508290147681,-0.0354119113850001,0.9975546402580417
373,1788537583,437146775,1788537583.437146664,-29.7852664226231774,-29.7268389912266642,-1.9094372823422470,0.0432404934703253,-0.0399911585800218,-0.0355101416686089,0.9976321951493675
374,1788537583,462047210,1788537583.462047100,-29.7884380949404566,-29.7316895914031321,-1.8909619127274016,0.0407611106578945,-0.0399631732236561,-0.0356402255874759,0.9977330559643219
375,1788537583,470834701,1788537583.470834732,-29.7917187401227359,-29.7365286576840511,-1.8734922566879431,0.0383554505427609,-0.0398482015578867,-0.0357660412333944,0.9978285276242381
376,1788537583,494776929,1788537583.494776964,-29.7952929110430631,-29.7415989931617872,-1.8559953958304698,0.0358968213553723,-0.0396107056786398,-0.0358930923771659,0.9979248950356058
377,1788537583,505019675,1788537583.505019665,-29.7991722883385961,-29.7468830208975277,-1.8384751741363159,0.0333894738987809,-0.0392209934613960,-0.0360203418898957,0.9980227410609434
378,1788537583,527791305,1788537583.527791262,-29.8033771480843086,-29.7523628456855569,-1.8209260633398883,0.0308385236683305,-0.0386313868792476,-0.0361462530398975,0.9981232638291322
379,1788537583,539148129,1788537583.539148092,-29.8079088900144740,-29.7580255659122024,-1.8033486534305680,0.0282388200001754,-0.0378299938802569,-0.0362711623986830,0.9982263587915647
380,1788537583,563588530,1788537583.563588619,-29.8127685392112980,-29.7638526286290634,-1.7857393046245953,0.0255967853186118,-0.0368033457013129,-0.0363948661070835,0.9983314740343460
381,1788537583,573597470,1788537583.573597431,-29.8179523294326287,-29.7698329423524868,-1.7680923811557054,0.0229035864951044,-0.0355460126090498,-0.0365180412342896,0.9984379496882464
382,1788537583,594760231,1788537583.594760180,-29.8234536997607940,-29.7759456068692430,-1.7504078829346768,0.0201695597317893,-0.0340538999942653,-0.0366405613450231,0.9985444356761135
