sample_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
80,1788537720,947339784,1788537720.947339773,-30.0235214870081819,-30.0361526241846590,-2.8298826672192456,0.0177321149185106,-0.0142095460032614,-0.0227307200180120,0.9994833541737255
81,1788537720,963747384,1788537720.963747501,-30.0235215150743215,-30.0361526824237046,-2.8298817510899603,0.0177311066276108,-0.0142095230587049,-0.0227307343578676,0.9994833720616649
82,1788537720,980473967,1788537720.980473995,-30.0235215150743215,-30.0361526824237046,-2.8298817510899603,0.0177311066276108,-0.0142095230587049,-0.0227307343578676,0.9994833720616649
83,1788537720,997185454,1788537720.997185469,-30.0235215429608147,-30.0361527402367905,-2.8298808418907906,0.0177301058281624,-0.0142095002864710,-0.0227307485909427,0.9994833898156719
84,1788537721,15307390,1788537721.015307426,-30.0235215429608147,-30.0361527402367905,-2.8298808418907906,0.0177301058281624,-0.0142095002864710,-0.0227307485909427,0.9994833898156719
85,1788537721,34331760,1788537721.034331799,-30.0235215429608147,-30.0361527402367905,-2.8298808418907906,0.0177301058281624,-0.0142095002864710,-0.0227307485909427,0.9994833898156719
86,1788537721,50878794,1788537721.050878763,-30.0235215429608147,-30.0361527402367905,-2.8298808418907906,0.0177301058281624,-0.0142095002864710,-0.0227307485909427,0.9994833898156719
87,1788537721,80673237,1788537721.080673218,-30.0235215429608147,-30.0361527402367905,-2.8298808418907906,0.0177301058281624,-0.0142095002864710,-0.0227307485909427,0.9994833898156719
88,1788537721,84403527,1788537721.084403515,-30.0235215429608147,-30.0361527402367905,-2.8298808418907906,0.0177301058281624,-0.0142095002864710,-0.0227307485909427,0.9994833898156719
89,1788537721,105545378,1788537721.105545282,-30.0235215709250305,-30.0361527981236165,-2.8298799333938898,0.0177291057941987,-0.0142094775315534,-0.0227307628178730,0.9994834075549909
90,1788537721,117886858,1788537721.117886782,-30.0235215709250305,-30.0361527981236165,-2.8298799333938898,0.0177291057941987,-0.0142094775315534,-0.0227307628178730,0.9994834075549909
91,1788537721,140274559,1788537721.140274525,-30.0235215709250305,-30.0361527981236165,-2.8298799333938898,0.0177291057941987,-0.0142094775315534,-0.0227307628178730,0.9994834075549909
92,1788537721,151614722,1788537721.151614666,-30.0235215709250305,-30.0361527981236165,-2.8298799333938898,0.0177291057941987,-0.0142094775315534,-0.0227307628178730,0.9994834075549909
93,1788537721,168439236,1788537721.168439150,-30.0235215709250305,-30.0361527981236165,-2.8298799333938898,0.0177291057941987,-0.0142094775315534,-0.0227307628178730,0.9994834075549909
94,1788537721,187871750,1788537721.187871695,-30.0235215709250305,-30.0361527981236165,-2.8298799333938898,0.0177291057941987,-0.0142094775315534,-0.0227307628178730,0.9994834075549909
95,1788537721,210916192,1788537721.210916281,-30.0235215375635853,-30.0361529445822555,-2.8298813908107778,0.0177215339764242,-0.0142093053428736,-0.0227308704709234,0.9994835418368977
96,1788537721,222458108,1788537721.222458124,-30.0235215452937219,-30.0361529285244622,-2.8298810856048036,0.0177225609323920,-0.0142093286962181,-0.0227308558712242,0.9994835236277595
97,1788537721,238839067,1788537721.238839149,-30.0235214876859473,-30.0361526249904003,-2.8298826672671256,0.0177321149193486,-0.0142095460022157,-0.0227307200769752,0.9994833541723844
98,1788537721,255987774,1788537721.255987883,-30.0235214876859473,-30.0361526249904003,-2.8298826672671256,0.0177321149193486,-0.0142095460022157,-0.0227307200769752,0.9994833541723844
99,1788537721,281858946,1788537721.281858921,-30.0235215157520869,-30.0361526832294459,-2.8298817511378402,0.0177311066284489,-0.0142095230576591,-0.0227307344168308,0.9994833720603239
100,1788537721,290742873,1788537721.290742874,-30.0235215157520869,-30.0361526832294459,-2.8298817511378402,0.0177311066284489,-0.0142095230576591,-0.0227307344168308,0.9994833720603239
101,1788537721,316084782,1788537721.316084862,-30.0235215157520869,-30.0361526832294459,-2.8298817511378402,0.0177311066284489,-0.0142095230576591,-0.0227307344168308,0.9994833720603239
102,1788537721,325227929,1788537721.325227976,-30.0235215436385801,-30.0361527410425317,-2.8298808419386710,0.0177301058290005,-0.0142095002854252,-0.0227307486499059,0.9994833898143309
103,1788537721,348808089,1788537721.348808050,-30.0235215436385801,-30.0361527410425317,-2.8298808419386710,0.0177301058290005,-0.0142095002854252,-0.0227307486499059,0.9994833898143309
104,1788537721,359513755,1788537721.359513760,-30.0235215436385801,-30.0361527410425317,-2.8298808419386710,0.0177301058290005,-0.0142095002854252,-0.0227307486499059,0.9994833898143309
105,1788537721,384457207,1788537721.384457111,-30.0235215436385801,-30.0361527410425317,-2.8298808419386710,0.0177301058290005,-0.0142095002854252,-0.0227307486499059,0.9994833898143309
106,1788537721,392953366,1788537721.392953396,-30.0235215436385801,-30.0361527410425317,-2.8298808419386710,0.0177301058290005,-0.0142095002854252,-0.0227307486499059,0.9994833898143309
107,1788537721,421397502,1788537721.421397448,-30.0235215436385801,-30.0361527410425317,-2.8298808419386710,0.0177301058290005,-0.0142095002854252,-0.0227307486499059,0.9994833898143309
108,1788537721,428923064,1788537721.428923130,-30.0235215716027959,-30.0361527989293577,-2.8298799334417706,0.0177291057950369,-0.0142094775305075,-0.0227307628768361,0.9994834075536499
109,1788537721,444930566,1788537721.444930553,-30.0235215716027959,-30.0361527989293577,-2.8298799334417706,0.0177291057950369,-0.0142094775305075,-0.0227307628768361,0.9994834075536499
