timestamp_total_sec,maneuver_state,maneuver_time_sec,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,cmd_thrust,cmd_q_w,cmd_q_x,cmd_q_y,cmd_q_z,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,pos_error_x,pos_error_y,pos_error_z,telem_age_sec
1788544763.584016,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2265,-7.1373,2.3908,0.1307,-0.0535,0.0023,-0.8240,0.3856,-0.0168,-0.0006
1788544763.605043,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2295,-7.1396,2.3911,0.1321,-0.0530,0.0019,-0.8210,0.3833,-0.0165,-0.0006
1788544763.625915,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2326,-7.1419,2.3914,0.1336,-0.0527,0.0016,-0.8179,0.3810,-0.0162,-0.0004
1788544763.647355,MANEUVER,0.000,-0.41,0.67,89.40,0.6496,0.7108,-0.0066,0.0016,0.7034,13.2326,-7.1419,2.3914,0.1336,-0.0527,0.0016,0.0000,0.0000,0.0000,0.0002
1788544763.668234,MANEUVER,0.021,2.87,0.69,89.40,0.6503,0.7107,0.0136,0.0219,0.7031,13.2359,-7.1441,2.3917,0.1350,-0.0524,0.0013,0.0032,-0.0023,0.0003,-0.0004
1788544763.689117,MANEUVER,0.042,6.13,0.69,89.40,0.6532,0.7100,0.0338,0.0419,0.7022,13.2359,-7.1441,2.3917,0.1350,-0.0524,0.0013,0.0032,-0.0023,0.0003,-0.0004
1788544763.710110,MANEUVER,0.063,9.38,0.72,89.40,0.6582,0.7088,0.0537,0.0620,0.7007,13.2399,-7.1471,2.3921,0.1368,-0.0520,0.0009,0.0072,-0.0052,0.0007,-0.0004
1788544763.730821,MANEUVER,0.083,12.55,0.74,89.40,0.6653,0.7070,0.0731,0.0814,0.6987,13.2432,-7.1495,2.3923,0.1383,-0.0519,0.0003,0.0105,-0.0076,0.0009,-0.0004
1788544763.752509,MANEUVER,0.105,15.80,0.74,89.40,0.6749,0.7046,0.0932,0.1013,0.6961,13.2432,-7.1495,2.3923,0.1383,-0.0519,0.0003,0.0105,-0.0076,0.0009,-0.0002
1788544763.773123,MANEUVER,0.126,18.83,0.77,89.40,0.6871,0.7020,0.1116,0.1197,0.6931,13.2466,-7.1520,2.3924,0.1398,-0.0518,-0.0029,0.0139,-0.0101,0.0010,-0.0005
1788544763.794379,MANEUVER,0.147,21.86,0.77,89.40,0.7007,0.6988,0.1302,0.1380,0.6897,13.2466,-7.1520,2.3924,0.1398,-0.0518,-0.0029,0.0139,-0.0101,0.0010,-0.0002
1788544763.814915,MANEUVER,0.168,24.69,0.79,89.40,0.7165,0.6954,0.1473,0.1552,0.6861,13.2500,-7.1546,2.3924,0.1412,-0.0521,-0.0052,0.0173,-0.0127,0.0010,-0.0003
1788544763.835701,MANEUVER,0.188,27.45,0.81,89.40,0.7340,0.6917,0.1638,0.1718,0.6821,13.2534,-7.1573,2.3924,0.1427,-0.0525,-0.0061,0.0208,-0.0154,0.0010,-0.0002
1788544763.856427,MANEUVER,0.209,30.09,0.81,89.40,0.7528,0.6877,0.1797,0.1875,0.6780,13.2534,-7.1573,2.3924,0.1427,-0.0525,-0.0061,0.0208,-0.0154,0.0010,-0.0002
1788544763.877145,MANEUVER,0.230,32.59,0.84,89.40,0.7729,0.6837,0.1945,0.2024,0.6737,13.2569,-7.1601,2.3923,0.1442,-0.0532,-0.0055,0.0243,-0.0182,0.0009,-0.0003
1788544763.898282,MANEUVER,0.251,35.01,0.84,89.40,0.7951,0.6794,0.2089,0.2165,0.6692,13.2569,-7.1601,2.3923,0.1442,-0.0532,-0.0055,0.0243,-0.0182,0.0009,-0.0004
1788544763.919231,MANEUVER,0.272,37.23,0.87,89.40,0.8167,0.6753,0.2218,0.2296,0.6649,13.2613,-7.1637,2.3922,0.1460,-0.0551,-0.0021,0.0286,-0.0218,0.0008,-0.0004
1788544763.940115,MANEUVER,0.293,39.28,0.89,89.40,0.8381,0.6713,0.2337,0.2416,0.6606,13.2649,-7.1666,2.3923,0.1473,-0.0575,0.0027,0.0322,-0.0247,0.0009,-0.0006
1788544763.962480,MANEUVER,0.315,41.31,0.89,89.40,0.8500,0.6670,0.2456,0.2533,0.6562,13.2649,-7.1666,2.3923,0.1473,-0.0575,0.0027,0.0322,-0.0247,0.0009,-0.0006
1788544763.984046,MANEUVER,0.337,43.03,0.92,89.40,0.8500,0.6633,0.2554,0.2633,0.6523,13.2685,-7.1696,2.3927,0.1488,-0.0614,0.0196,0.0358,-0.0277,0.0013,-0.0002
1788544764.004677,MANEUVER,0.357,44.53,0.92,89.40,0.8500,0.6599,0.2641,0.2718,0.6488,13.2685,-7.1696,2.3927,0.1488,-0.0614,0.0196,0.0358,-0.0277,0.0013,-0.0004
1788544764.025615,MANEUVER,0.378,45.81,0.94,89.40,0.8500,0.6570,0.2713,0.2792,0.6456,13.2721,-7.1728,2.3938,0.1501,-0.0669,0.0331,0.0394,-0.0309,0.0024,-0.0007
1788544764.046859,MANEUVER,0.400,46.95,0.94,89.40,0.8500,0.6542,0.2778,0.2856,0.6428,13.2721,-7.1728,2.3938,0.1501,-0.0669,0.0331,0.0394,-0.0309,0.0024,-0.0006
1788544764.068132,MANEUVER,0.421,47.82,0.97,89.40,0.8500,0.6522,0.2826,0.2906,0.6406,13.2757,-7.1762,2.3957,0.1516,-0.0748,0.0754,0.0430,-0.0343,0.0042,-0.0010
1788544764.089638,MANEUVER,0.442,48.45,0.99,89.40,0.8500,0.6507,0.2861,0.2942,0.6389,13.2793,-7.1799,2.3997,0.1534,-0.0860,0.1577,0.0467,-0.0380,0.0082,-0.0006
1788544764.111226,MANEUVER,0.464,48.94,0.99,89.40,0.8500,0.6494,0.2889,0.2970,0.6376,13.2793,-7.1799,2.3997,0.1534,-0.0860,0.1577,0.0467,-0.0380,0.0082,-0.0005
1788544764.132240,MANEUVER,0.485,48.96,1.03,89.40,0.8500,0.6495,0.2888,0.2972,0.6375,13.2839,-7.1853,2.4086,0.1555,-0.1184,0.2630,0.0513,-0.0435,0.0172,-0.0005
1788544764.153275,MANEUVER,0.506,48.59,1.05,89.40,0.8012,0.6505,0.2866,0.2953,0.6384,13.2876,-7.1912,2.4192,0.1567,-0.1724,0.3448,0.0550,-0.0493,0.0278,-0.0003
1788544764.174346,MANEUVER,0.527,48.42,1.05,89.40,0.7985,0.6509,0.2856,0.2943,0.6389,13.2876,-7.1912,2.4192,0.1567,-0.1724,0.3448,0.0550,-0.0493,0.0278,-0.0004
1788544764.195588,MANEUVER,0.548,47.37,1.06,89.40,0.7388,0.6535,0.2795,0.2886,0.6415,13.2914,-7.1994,2.4327,0.1575,-0.2570,0.4165,0.0588,-0.0575,0.0413,-0.0003
1788544764.216413,MANEUVER,0.569,46.77,1.06,89.40,0.7306,0.6550,0.2761,0.2852,0.6430,13.2914,-7.1994,2.4327,0.1575,-0.2570,0.4165,0.0588,-0.0575,0.0413,-0.0003
1788544764.237163,MANEUVER,0.590,45.12,1.08,89.40,0.6791,0.6589,0.2666,0.2760,0.6470,13.2953,-7.2110,2.4483,0.1578,-0.3666,0.4558,0.0627,-0.0691,0.0569,-0.0004
1788544764.258010,MANEUVER,0.611,43.51,1.09,89.40,0.6478,0.6626,0.2572,0.2670,0.6508,13.2992,-7.2267,2.4650,0.1572,-0.4932,0.4539,0.0666,-0.0848,0.0736,-0.0003
1788544764.279180,MANEUVER,0.632,42.27,1.09,89.40,0.6349,0.6653,0.2501,0.2599,0.6536,13.2992,-7.2267,2.4650,0.1572,-0.4932,0.4539,0.0666,-0.0848,0.0736,-0.0004
1788544764.300288,MANEUVER,0.653,40.84,1.09,89.40,0.6235,0.6684,0.2417,0.2518,0.6568,13.3031,-7.2474,2.4813,0.1559,-0.6303,0.4149,0.0704,-0.1055,0.0899,-0.0006
1788544764.321529,MANEUVER,0.674,39.20,1.09,89.40,0.6345,0.6718,0.2321,0.2423,0.6603,13.3077,-7.2806,2.4990,0.1536,-0.8041,0.3129,0.0751,-0.1388,0.1076,-0.0004
1788544764.342324,MANEUVER,0.695,37.41,1.09,89.40,0.6190,0.6754,0.2216,0.2320,0.6640,13.3077,-7.2806,2.4990,0.1536,-0.8041,0.3129,0.0751,-0.1388,0.1076,-0.0004
1788544764.363165,MANEUVER,0.716,35.44,1.09,89.40,0.6346,0.6791,0.2100,0.2205,0.6679,13.3113,-7.3134,2.5095,0.1511,-0.9474,0.2074,0.0786,-0.1716,0.1181,-0.0006
1788544764.384942,MANEUVER,0.738,33.21,1.09,89.40,0.6180,0.6830,0.1967,0.2075,0.6721,13.3113,-7.3134,2.5095,0.1511,-0.9474,0.2074,0.0786,-0.1716,0.1181,-0.0005
1788544764.406011,MANEUVER,0.759,30.88,1.08,89.40,0.6382,0.6869,0.1828,0.1937,0.6762,13.3146,-7.3519,2.5160,0.1481,-1.0964,0.0922,0.0820,-0.2100,0.1245,-0.0003
1788544764.426726,MANEUVER,0.779,28.45,1.07,89.40,0.6625,0.6906,0.1683,0.1793,0.6802,13.3178,-7.3962,2.5179,0.1444,-1.2509,-0.0275,0.0852,-0.2543,0.1265,-0.0004
1788544764.447517,MANEUVER,0.800,25.87,1.07,89.40,0.6473,0.6942,0.1527,0.1639,0.6840,13.3178,-7.3962,2.5179,0.1444,-1.2509,-0.0275,0.0852,-0.2543,0.1265,-0.0002
1788544764.468141,MANEUVER,0.821,23.19,1.05,89.40,0.6745,0.6976,0.1365,0.1478,0.6877,13.3208,-7.4465,2.5150,0.1403,-1.4112,-0.1470,0.0882,-0.3046,0.1236,-0.0005
1788544764.488936,MANEUVER,0.842,20.37,1.03,89.40,0.7016,0.7007,0.1194,0.1307,0.6912,13.3237,-7.5026,2.5078,0.1358,-1.5788,-0.2584,0.0910,-0.3607,0.1164,-0.0003
1788544764.509604,MANEUVER,0.862,17.47,1.03,89.40,0.6896,0.7035,0.1017,0.1131,0.6942,13.3237,-7.5026,2.5078,0.1358,-1.5788,-0.2584,0.0910,-0.3607,0.1164,-0.0006
1788544764.530614,MANEUVER,0.883,14.43,1.00,89.40,0.7273,0.7059,0.0832,0.0945,0.6970,13.3269,-7.5814,2.4928,0.1291,-1.7951,-0.3837,0.0942,-0.4395,0.1014,-0.0005
1788544764.551625,MANEUVER,0.904,11.31,1.00,89.40,0.7183,0.7079,0.0639,0.0755,0.6993,13.3269,-7.5814,2.4928,0.1291,-1.7951,-0.3837,0.0942,-0.4395,0.1014,-0.0002
1788544764.572100,MANEUVER,0.925,8.21,0.97,89.40,0.7471,0.7094,0.0450,0.0564,0.7011,13.3291,-7.6517,2.4766,0.1232,-1.9724,-0.4680,0.0965,-0.5099,0.0851,-0.0004
1788544764.592823,MANEUVER,0.945,5.02,0.93,89.40,0.7741,0.7103,0.0254,0.0366,0.7025,13.3310,-7.7286,2.4573,0.1166,-2.1510,-0.5352,0.0983,-0.5867,0.0659,-0.0002
1788544764.613379,MANEUVER,0.966,1.83,0.93,89.40,0.7715,0.7108,0.0056,0.0170,0.7032,13.3310,-7.7286,2.4573,0.1166,-2.1510,-0.5352,0.0983,-0.5867,0.0659,-0.0006
1788544764.634722,MANEUVER,0.987,-1.52,0.89,89.40,0.7981,0.7106,-0.0148,-0.0038,0.7034,13.3324,-7.8118,2.4357,0.1089,-2.3288,-0.5811,0.0997,-0.6699,0.0443,-0.0008
1788544764.656281,MANEUVER,1.009,-4.90,0.89,89.40,0.8008,0.7099,-0.0358,-0.0246,0.7030,13.3324,-7.8118,2.4357,0.1089,-2.3288,-0.5811,0.0997,-0.6699,0.0443,-0.0004
1788544764.677164,MANEUVER,1.030,-8.18,0.84,89.40,0.8268,0.7086,-0.0558,-0.0450,0.7020,13.3334,-7.9014,2.4127,0.1004,-2.5027,-0.6036,0.1007,-0.7595,0.0213,-0.0007
1788544764.698377,MANEUVER,1.051,-11.48,0.78,89.40,0.8493,0.7067,-0.0758,-0.0655,0.7003,13.3339,-7.9971,2.3892,0.0912,-2.6671,-0.6031,0.1012,-0.8552,-0.0022,-0.0005
1788544764.719681,MANEUVER,1.072,-14.76,0.78,89.40,0.8500,0.7043,-0.0961,-0.0856,0.6982,13.3339,-7.9971,2.3892,0.0912,-2.6671,-0.6031,0.1012,-0.8552,-0.0022,-0.0003
1788544764.740338,MANEUVER,1.093,-17.90,0.70,89.40,0.8500,0.7015,-0.1148,-0.1051,0.6955,13.3338,-8.1243,2.3606,0.0786,-2.8546,-0.5648,0.1012,-0.9824,-0.0308,-0.0004
1788544764.761135,MANEUVER,1.114,-20.99,0.70,89.40,0.8500,0.6981,-0.1337,-0.1239,0.6924,13.3338,-8.1243,2.3606,0.0786,-2.8546,-0.5648,0.1012,-0.9824,-0.0308,-0.0003
1788544764.781855,MANEUVER,1.135,-24.00,0.63,89.40,0.8500,0.6944,-0.1516,-0.1425,0.6888,13.3332,-8.2314,2.3395,0.0678,-2.9833,-0.5064,0.1006,-1.0895,-0.0519,-0.0007
1788544764.802898,MANEUVER,1.156,-26.97,0.56,89.40,0.8500,0.6904,-0.1691,-0.1607,0.6848,13.3321,-8.3423,2.3209,0.0566,-3.0850,-0.4379,0.0994,-1.2004,-0.0705,-0.0004
1788544764.823840,MANEUVER,1.176,-29.82,0.56,89.40,0.8500,0.6860,-0.1862,-0.1777,0.6806,13.3321,-8.3423,2.3209,0.0566,-3.0850,-0.4379,0.0994,-1.2004,-0.0705,-0.0003
1788544764.844514,MANEUVER,1.197,-32.53,0.48,89.40,0.8500,0.6815,-0.2019,-0.1941,0.6761,13.3305,-8.4560,2.3053,0.0451,-3.1571,-0.3630,0.0978,-1.3141,-0.0862,-0.0004
1788544764.865266,MANEUVER,1.218,-35.12,0.48,89.40,0.8500,0.6768,-0.2173,-0.2094,0.6715,13.3305,-8.4560,2.3053,0.0451,-3.1571,-0.3630,0.0978,-1.3141,-0.0862,-0.0005
1788544764.886645,MANEUVER,1.239,-37.65,0.41,89.40,0.8500,0.6720,-0.2317,-0.2246,0.6666,13.3284,-8.5713,2.2926,0.0337,-3.1983,-0.2843,0.0958,-1.4294,-0.0988,-0.0004
1788544764.907454,MANEUVER,1.260,-39.96,0.33,89.40,0.8500,0.6673,-0.2448,-0.2384,0.6618,13.3260,-8.6868,2.2832,0.0223,-3.2077,-0.2041,0.0934,-1.5449,-0.1082,-0.0004
1788544764.928389,MANEUVER,1.281,-42.13,0.33,89.40,0.8500,0.6626,-0.2574,-0.2509,0.6571,13.3260,-8.6868,2.2832,0.0223,-3.2077,-0.2041,0.0934,-1.5449,-0.1082,-0.0004
1788544764.949197,MANEUVER,1.302,-44.12,0.24,89.40,0.8500,0.6582,-0.2683,-0.2628,0.6525,13.3225,-8.8295,2.2760,0.0085,-3.1741,-0.1057,0.0899,-1.6876,-0.1155,-0.0006
1788544764.970649,MANEUVER,1.323,-45.99,0.17,89.40,0.8500,0.6539,-0.2786,-0.2738,0.6479,13.3194,-8.9407,2.2738,-0.0021,-3.1111,-0.0310,0.0868,-1.7988,-0.1176,-0.0002
1788544764.991365,MANEUVER,1.344,-47.62,0.17,89.40,0.8500,0.6499,-0.2879,-0.2830,0.6440,13.3194,-8.9407,2.2738,-0.0021,-3.1111,-0.0310,0.0868,-1.7988,-0.1176,-0.0002
1788544765.012059,MANEUVER,1.365,-49.05,0.10,89.40,0.8500,0.6464,-0.2956,-0.2914,0.6402,13.3159,-9.0479,2.2745,-0.0122,-3.0168,0.0372,0.0833,-1.9060,-0.1169,-0.0003
1788544765.032752,MANEUVER,1.385,-50.29,0.10,89.40,0.8500,0.6432,-0.3026,-0.2984,0.6370,13.3159,-9.0479,2.2745,-0.0122,-3.0168,0.0372,0.0833,-1.9060,-0.1169,-0.0002
1788544765.053407,MANEUVER,1.406,-51.34,0.03,89.40,0.8500,0.6406,-0.3081,-0.3045,0.6341,13.3121,-9.1500,2.2777,-0.0216,-2.8926,0.0968,0.0795,-2.0081,-0.1137,-0.0005
1788544765.074644,MANEUVER,1.427,-52.20,-0.03,89.40,0.8500,0.6384,-0.3126,-0.3096,0.6316,13.3081,-9.2456,2.2831,-0.0305,-2.7402,0.1465,0.0754,-2.1037,-0.1083,-0.0005
1788544765.096020,MANEUVER,1.449,-52.85,-0.03,89.40,0.8500,0.6366,-0.3162,-0.3132,0.6298,13.3081,-9.2456,2.2831,-0.0305,-2.7402,0.1465,0.0754,-2.1037,-0.1083,-0.0003
1788544765.117112,MANEUVER,1.470,-53.27,-0.09,89.40,0.8500,0.6356,-0.3182,-0.3158,0.6285,13.3037,-9.3336,2.2903,-0.0387,-2.5614,0.1848,0.0711,-2.1917,-0.1012,-0.0006
1788544765.138359,MANEUVER,1.491,-53.48,-0.15,89.40,0.8500,0.6352,-0.3190,-0.3173,0.6278,13.2981,-9.4318,2.3011,-0.0477,-2.3046,0.2155,0.0654,-2.2899,-0.0904,-0.0004
1788544765.159188,MANEUVER,1.512,-53.47,-0.15,89.40,0.8500,0.6352,-0.3189,-0.3173,0.6278,13.2981,-9.4318,2.3011,-0.0477,-2.3046,0.2155,0.0654,-2.2899,-0.0904,-0.0004
1788544765.179993,MANEUVER,1.533,-53.24,-0.20,89.40,0.8500,0.6360,-0.3174,-0.3163,0.6283,13.2934,-9.4996,2.3105,-0.0542,-2.0749,0.2262,0.0607,-2.3577,-0.0809,-0.0007
1788544765.201032,MANEUVER,1.554,-52.79,-0.20,89.40,0.8500,0.6372,-0.3149,-0.3138,0.6295,13.2934,-9.4996,2.3105,-0.0542,-2.0749,0.2262,0.0607,-2.3577,-0.0809,-0.0006
1788544765.222163,MANEUVER,1.575,-52.13,-0.24,89.40,0.8500,0.6392,-0.3110,-0.3104,0.6312,13.2886,-9.5572,2.3201,-0.0601,-1.8266,0.2249,0.0559,-2.4153,-0.0713,-0.0004
1788544765.243086,MANEUVER,1.596,-51.26,-0.28,89.40,0.8500,0.6416,-0.3059,-0.3058,0.6335,13.2838,-9.6040,2.3295,-0.0653,-1.5622,0.2120,0.0511,-2.4621,-0.0619,-0.0007
1788544765.264510,MANEUVER,1.617,-50.15,-0.28,89.40,0.8500,0.6445,-0.2997,-0.2997,0.6364,13.2838,-9.6040,2.3295,-0.0653,-1.5622,0.2120,0.0511,-2.4621,-0.0619,-0.0005
1788544765.285567,MANEUVER,1.638,-48.86,-0.32,89.40,0.8500,0.6479,-0.2922,-0.2927,0.6396,13.2789,-9.6395,2.3382,-0.0701,-1.2842,0.1889,0.0463,-2.4977,-0.0533,-0.0009
1788544765.307000,MANEUVER,1.660,-47.34,-0.35,89.40,0.8500,0.6518,-0.2834,-0.2844,0.6434,13.2741,-9.6643,2.3457,-0.0744,-0.9957,0.1570,0.0415,-2.5224,-0.0457,-0.0003
1788544765.327938,MANEUVER,1.681,-45.67,-0.35,89.40,0.8500,0.6559,-0.2739,-0.2750,0.6474,13.2741,-9.6643,2.3457,-0.0744,-0.9957,0.1570,0.0415,-2.5224,-0.0457,-0.0006
1788544765.349174,MANEUVER,1.702,-43.78,-0.38,89.40,0.8500,0.6604,-0.2628,-0.2645,0.6518,13.2683,-9.6790,2.3531,-0.0794,-0.6232,0.1073,0.0356,-2.5371,-0.0383,-0.0003
1788544765.369837,MANEUVER,1.722,-41.78,-0.38,89.40,0.8500,0.6649,-0.2512,-0.2530,0.6563,13.2683,-9.6790,2.3531,-0.0794,-0.6232,0.1073,0.0356,-2.5371,-0.0383,-0.0002
1788544765.390359,MANEUVER,1.743,-39.62,-0.41,89.40,0.8464,0.6696,-0.2386,-0.2408,0.6609,13.2638,-9.6769,2.3572,-0.0829,-0.3181,0.0620,0.0311,-2.5350,-0.0343,-0.0005
1788544765.411374,MANEUVER,1.764,-37.26,-0.43,89.40,0.8355,0.6744,-0.2246,-0.2273,0.6657,13.2594,-9.6628,2.3594,-0.0862,-0.0093,0.0144,0.0268,-2.5209,-0.0320,-0.0002
1788544765.432284,MANEUVER,1.785,-34.77,-0.43,89.40,0.8094,0.6791,-0.2099,-0.2127,0.6705,13.2594,-9.6628,2.3594,-0.0862,-0.0093,0.0144,0.0268,-2.5209,-0.0320,-0.0008
1788544765.453731,MANEUVER,1.806,-31.31,-0.45,89.40,0.7953,0.6852,-0.1891,-0.1925,0.6766,13.2552,-9.6367,2.3597,-0.0894,0.2998,-0.0349,0.0226,-2.4948,-0.0317,-0.0004
1788544765.474699,MANEUVER,1.827,-26.22,-0.47,89.40,0.7769,0.6929,-0.1584,-0.1624,0.6844,13.2512,-9.5989,2.3580,-0.0924,0.5999,-0.0896,0.0185,-2.4570,-0.0334,-0.0003
1788544765.495651,MANEUVER,1.848,-23.35,-0.47,89.40,0.7591,0.6967,-0.1410,-0.1451,0.6883,13.2512,-9.5989,2.3580,-0.0924,0.5999,-0.0896,0.0185,-2.4570,-0.0334,-0.0003
1788544765.516734,MANEUVER,1.869,-18.13,-0.48,89.40,0.7557,0.7024,-0.1090,-0.1138,0.6941,13.2473,-9.5500,2.3540,-0.0951,0.8839,-0.1523,0.0146,-2.4081,-0.0374,-0.0004
1788544765.537638,MANEUVER,1.890,-15.07,-0.48,89.40,0.7437,0.7050,-0.0903,-0.0952,0.6969,13.2473,-9.5500,2.3540,-0.0951,0.8839,-0.1523,0.0146,-2.4081,-0.0374,-0.0002
1788544765.558287,MANEUVER,1.911,-10.31,-0.50,89.40,0.7622,0.7082,-0.0608,-0.0663,0.7003,13.2426,-9.4750,2.3455,-0.0982,1.2122,-0.2411,0.0100,-2.3331,-0.0459,-0.0007
1788544765.580144,MANEUVER,1.933,-6.98,-0.51,89.40,0.7835,0.7097,-0.0401,-0.0460,0.7019,13.2390,-9.4052,2.3357,-0.1004,1.4555,-0.3140,0.0064,-2.2633,-0.0558,-0.0005
1788544765.601759,MANEUVER,1.954,-3.64,-0.51,89.40,0.7793,0.7105,-0.0194,-0.0255,0.7029,13.2390,-9.4052,2.3357,-0.1004,1.4555,-0.3140,0.0064,-2.2633,-0.0558,-0.0002
1788544765.622528,MANEUVER,1.975,-0.40,-0.52,89.40,0.8039,0.7108,0.0007,-0.0057,0.7034,13.2357,-9.3271,2.3232,-0.1022,1.6889,-0.3762,0.0030,-2.1852,-0.0682,-0.0004
1788544765.643454,MANEUVER,1.996,2.89,-0.53,89.40,0.8260,0.7105,0.0212,0.0144,0.7033,13.2325,-9.2412,2.3087,-0.1038,1.9149,-0.4178,-0.0002,-2.0993,-0.0827,-0.0006
1788544765.664606,MANEUVER,2.017,6.21,-0.53,89.40,0.8299,0.7096,0.0417,0.0348,0.7025,13.2325,-9.2412,2.3087,-0.1038,1.9149,-0.4178,-0.0002,-2.0993,-0.0827,-0.0005
1788544765.685916,MANEUVER,2.039,9.54,-0.53,89.40,0.8500,0.7080,0.0624,0.0552,0.7012,13.2294,-9.1481,2.2929,-0.1048,2.1308,-0.4347,-0.0032,-2.0062,-0.0985,-0.0009
1788544765.707229,MANEUVER,2.060,12.85,-0.53,89.40,0.8500,0.7059,0.0828,0.0754,0.6994,13.2265,-9.0484,2.2768,-0.1052,2.3334,-0.4232,-0.0061,-1.9065,-0.1146,-0.0003
1788544765.728082,MANEUVER,2.081,16.05,-0.53,89.40,0.8500,0.7034,0.1024,0.0949,0.6970,13.2265,-9.0484,2.2768,-0.1052,2.3334,-0.4232,-0.0061,-1.9065,-0.1146,-0.0006
1788544765.749553,MANEUVER,2.102,19.28,-0.53,89.40,0.8500,0.7002,0.1222,0.1145,0.6940,13.2232,-8.9152,2.2577,-0.1052,2.5579,-0.3733,-0.0095,-1.7733,-0.1337,-0.0006
1788544765.770695,MANEUVER,2.123,22.39,-0.53,89.40,0.8500,0.6966,0.1412,0.1333,0.6907,13.2232,-8.9152,2.2577,-0.1052,2.5579,-0.3733,-0.0095,-1.7733,-0.1337,-0.0004
1788544765.791762,MANEUVER,2.144,25.41,-0.53,89.40,0.8500,0.6927,0.1595,0.1515,0.6869,13.2206,-8.8034,2.2443,-0.1046,2.7056,-0.3166,-0.0120,-1.6615,-0.1471,-0.0019
1788544765.814237,MANEUVER,2.167,28.53,-0.52,89.40,0.8500,0.6881,0.1783,0.1702,0.6825,13.2182,-8.6883,2.2331,-0.1036,2.8213,-0.2500,-0.0145,-1.5464,-0.1583,-0.0004
1788544765.835095,MANEUVER,2.188,31.31,-0.52,89.40,0.8500,0.6835,0.1949,0.1867,0.6782,13.2182,-8.6883,2.2331,-0.1036,2.8213,-0.2500,-0.0145,-1.5464,-0.1583,-0.0003
1788544765.855842,MANEUVER,2.208,33.96,-0.52,89.40,0.8500,0.6789,0.2106,0.2023,0.6737,13.2159,-8.5709,2.2247,-0.1018,2.9035,-0.1765,-0.0168,-1.4290,-0.1668,-0.0008
1788544765.877423,MANEUVER,2.230,36.57,-0.51,89.40,0.8500,0.6739,0.2260,0.2177,0.6689,13.2137,-8.4527,2.2191,-0.0995,2.9516,-0.0984,-0.0189,-1.3108,-0.1723,-0.0003
1788544765.898374,MANEUVER,2.251,38.97,-0.51,89.40,0.8500,0.6690,0.2400,0.2317,0.6642,13.2137,-8.4527,2.2191,-0.0995,2.9516,-0.0984,-0.0189,-1.3108,-0.1723,-0.0002
1788544765.919066,MANEUVER,2.272,41.18,-0.49,89.40,0.8500,0.6643,0.2528,0.2445,0.6595,13.2118,-8.3350,2.2167,-0.0964,2.9652,-0.0190,-0.0208,-1.1931,-0.1747,-0.0003
1788544765.939859,MANEUVER,2.293,43.25,-0.49,89.40,0.8500,0.6596,0.2647,0.2564,0.6550,13.2118,-8.3350,2.2167,-0.0964,2.9652,-0.0190,-0.0208,-1.1931,-0.1747,-0.0002
1788544765.960504,MANEUVER,2.313,45.13,-0.47,89.40,0.8500,0.6552,0.2754,0.2672,0.6507,13.2097,-8.1909,2.2180,-0.0917,2.9338,0.0783,-0.0229,-1.0490,-0.1734,-0.0002
1788544765.981141,MANEUVER,2.334,46.84,-0.46,89.40,0.8500,0.6511,0.2851,0.2770,0.6466,13.2083,-8.0796,2.2223,-0.0873,2.8709,0.1514,-0.0243,-0.9378,-0.1691,-0.0003
1788544766.002002,MANEUVER,2.355,48.38,-0.46,89.40,0.8500,0.6472,0.2938,0.2856,0.6428,13.2083,-8.0796,2.2223,-0.0873,2.8709,0.1514,-0.0243,-0.9378,-0.1691,-0.0002
1788544766.022572,MANEUVER,2.375,49.71,-0.44,89.40,0.8500,0.6438,0.3012,0.2932,0.6394,13.2071,-7.9734,2.2294,-0.0821,2.7757,0.2180,-0.0255,-0.8315,-0.1621,-0.0004
1788544766.043383,MANEUVER,2.396,50.86,-0.44,89.40,0.8500,0.6408,0.3076,0.2996,0.6364,13.2071,-7.9734,2.2294,-0.0821,2.7757,0.2180,-0.0255,-0.8315,-0.1621,-0.0004
1788544766.064352,MANEUVER,2.417,51.81,-0.42,89.40,0.8500,0.6383,0.3128,0.3050,0.6338,13.2062,-7.8732,2.2389,-0.0766,2.6497,0.2759,-0.0265,-0.7314,-0.1525,-0.0004
1788544766.085234,MANEUVER,2.438,52.55,-0.42,89.40,0.8500,0.6362,0.3169,0.3091,0.6319,13.2062,-7.8732,2.2389,-0.0766,2.6497,0.2759,-0.0265,-0.7314,-0.1525,-0.0002
1788544766.105934,MANEUVER,2.459,53.08,-0.39,89.40,0.8500,0.6348,0.3197,0.3121,0.6304,13.2054,-7.7799,2.2504,-0.0706,2.4953,0.3236,-0.0272,-0.6380,-0.1410,-0.0007
1788544766.127095,MANEUVER,2.480,53.40,-0.37,89.40,0.8500,0.6340,0.3214,0.3140,0.6294,13.2050,-7.6949,2.2637,-0.0641,2.3142,0.3598,-0.0277,-0.5530,-0.1277,-0.0004
