sample_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
136,1788406743,5267242,1788406743.005267143,-0.0000000032934019,0.0000000000293907,0.0068274840885060,0.0000000009222051,0.0000001046490208,0.0000000000001782,0.9999999999999946
137,1788406743,26048628,1788406743.026048660,-0.0000000033030414,0.0000000000294767,0.0068474825773643,0.0000000009249063,0.0000001049555512,0.0000000000001787,0.9999999999999944
138,1788406743,48197093,1788406743.048197031,-0.0000000033126810,0.0000000000295627,0.0068674810662226,0.0000000009276075,0.0000001052620817,0.0000000000001792,0.9999999999999944
139,1788406743,64523470,1788406743.064523458,-0.0000000033223205,0.0000000000296487,0.0068874795550809,0.0000000009303088,0.0000001055686121,0.0000000000001798,0.9999999999999944
140,1788406743,83097638,1788406743.083097696,-0.0000000033300322,0.0000000000297176,0.0069034783461675,0.0000000009324698,0.0000001058138365,0.0000000000001802,0.9999999999999943
141,1788406743,104769238,1788406743.104769230,-0.0000000033396717,0.0000000000298036,0.0069234768350258,0.0000000009351710,0.0000001061203670,0.0000000000001807,0.9999999999999943
142,1788406743,127313632,1788406743.127313614,-0.0000000033512392,0.0000000000299068,0.0069474750216557,0.0000000009384125,0.0000001064882036,0.0000000000001813,0.9999999999999943
143,1788406743,144316822,1788406743.144316912,-0.0000000033608787,0.0000000000299929,0.0069674735105140,0.0000000009411137,0.0000001067947341,0.0000000000001818,0.9999999999999943
144,1788406743,164476179,1788406743.164476156,-0.0000000033705183,0.0000000000300789,0.0069874719993723,0.0000000009438150,0.0000001071012646,0.0000000000001823,0.9999999999999942
145,1788406743,184304619,1788406743.184304714,-0.0000000033801578,0.0000000000301649,0.0070074704882306,0.0000000009465162,0.0000001074077951,0.0000000000001829,0.9999999999999942
146,1788406743,205517952,1788406743.205518007,-0.0000000033897974,0.0000000000302509,0.0070274689770889,0.0000000009492174,0.0000001077143256,0.0000000000001834,0.9999999999999942
147,1788406743,224360436,1788406743.224360466,-0.0000000033994370,0.0000000000303370,0.0070474674659472,0.0000000009519187,0.0000001080208562,0.0000000000001839,0.9999999999999941
148,1788406743,241990619,1788406743.241990566,-0.0000000034071486,0.0000000000304058,0.0070634662570338,0.0000000009540797,0.0000001082660806,0.0000000000001843,0.9999999999999941
149,1788406743,260072453,1788406743.260072470,-0.0000000034167882,0.0000000000304918,0.0070834647458921,0.0000000009567809,0.0000001085726112,0.0000000000001848,0.9999999999999941
150,1788406743,277668632,1788406743.277668715,-0.0000000034244998,0.0000000000305606,0.0070994635369787,0.0000000009589419,0.0000001088178357,0.0000000000001853,0.9999999999999941
151,1788406743,296270239,1788406743.296270132,-0.0000000034341394,0.0000000000306467,0.0071194620258370,0.0000000009616431,0.0000001091243663,0.0000000000001858,0.9999999999999940
152,1788406743,325662543,1788406743.325662613,-0.0000000034437789,0.0000000000307327,0.0071394605146953,0.0000000009643444,0.0000001094308969,0.0000000000001863,0.9999999999999940
153,1788406743,336673483,1788406743.336673498,-0.0000000034534185,0.0000000000308187,0.0071594590035536,0.0000000009670456,0.0000001097374275,0.0000000000001868,0.9999999999999940
