frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
138,11,884000000,11.884000000,-0.9846598449776787,-0.3526556926154412,-1.03303167619359,-2.4295330905312364e-06,1.1465860133627532e-06,9.003426630598413e-06,0.9999999999558605,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,91.80,True,0.0,0.0,0.0,0.00
139,11,916000000,11.916000000,-0.9846598449776787,-0.3526556926154412,-1.03303167619359,-2.4295330905312364e-06,1.1465860133627532e-06,9.003426630598413e-06,0.9999999999558605,2000,2000,2,0.0010,1.0000,0.7289,73.0932,2,True,91.80,True,0.0,0.0,0.0,0.00
140,11,948000000,11.948000000,-0.9846598449776787,-0.3526556926154412,-1.03303167619359,-2.4295330905312364e-06,1.1465860133627532e-06,9.003426630598413e-06,0.9999999999558605,2000,2000,0,0.0000,1.0000,0.0036,0.0156,3,True,91.80,True,0.0,0.0,0.0,0.00
141,11,980000000,11.980000000,-0.9846598449776787,-0.3526556926154412,-1.03303167619359,-2.4295330905312364e-06,1.1465860133627532e-06,9.003426630598413e-06,0.9999999999558605,2000,2000,0,0.0000,1.0000,0.0022,0.0167,4,True,91.80,True,0.0,0.0,0.0,0.00
142,12,16000000,12.016000000,-0.9846598449776787,-0.3526556926154412,-1.03303167619359,-2.4295330905312364e-06,1.1465860133627532e-06,9.003426630598413e-06,0.9999999999558605,2000,1999,0,0.0000,0.9995,0.1385,26.2268,5,True,91.80,True,0.0,0.0,0.0,0.00
143,12,48000000,12.048000000,-0.9846598449776787,-0.3526556926154412,-1.03303167619359,-2.4295330905312364e-06,1.1465860133627532e-06,9.003426630598413e-06,0.9999999999558605,1999,1991,4,0.0020,0.9960,2.8498,134.1317,6,True,91.80,True,0.0,0.0,0.0,0.00
144,12,80000000,12.080000000,-0.811704185020014,0.07975726489235618,-1.9179640882273956,5.511811118353061e-08,1.0954426308923649e-05,1.2768723584673716e-05,0.9999999998584786,1991,1960,19,0.0097,0.9844,3.4204,103.2614,0,True,90.16,True,0.17296547566440162,0.4324141429713202,-0.8849299142794113,0.00
145,12,112000000,12.112000000,-0.811704185020014,0.07975726489235618,-1.9179640882273956,5.511811118353061e-08,1.0954426308923649e-05,1.2768723584673716e-05,0.9999999998584786,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,90.16,True,0.0,0.0,0.0,0.00
146,12,148000000,12.148000000,-0.811704185020014,0.07975726489235618,-1.9179640882273956,5.511811118353061e-08,1.0954426308923649e-05,1.2768723584673716e-05,0.9999999998584786,2000,2000,1,0.0005,1.0000,0.1191,83.2854,2,True,90.16,True,0.0,0.0,0.0,0.00
147,12,180000000,12.180000000,-0.811704185020014,0.07975726489235618,-1.9179640882273956,5.511811118353061e-08,1.0954426308923649e-05,1.2768723584673716e-05,0.9999999998584786,2000,2000,0,0.0000,1.0000,0.0026,0.0196,3,True,90.16,True,0.0,0.0,0.0,0.00
148,12,212000000,12.212000000,-0.811704185020014,0.07975726489235618,-1.9179640882273956,5.511811118353061e-08,1.0954426308923649e-05,1.2768723584673716e-05,0.9999999998584786,2000,1999,1,0.0005,0.9995,0.0369,15.4729,4,True,90.16,True,0.0,0.0,0.0,0.00
149,12,244000000,12.244000000,-0.811704185020014,0.07975726489235618,-1.9179640882273956,5.511811118353061e-08,1.0954426308923649e-05,1.2768723584673716e-05,0.9999999998584786,1999,1995,7,0.0035,0.9980,2.1335,193.9857,0,True,88.52,True,0.0,0.0,0.0,0.00
150,12,280000000,12.280000000,-0.811704185020014,0.07975726489235618,-1.9179640882273956,5.511811118353061e-08,1.0954426308923649e-05,1.2768723584673716e-05,0.9999999998584786,1995,1978,7,0.0035,0.9915,3.4497,121.4280,0,True,86.89,True,0.0,0.0,0.0,0.00
151,12,312000000,12.312000000,-0.811704185020014,0.07975726489235618,-1.9179640882273956,5.511811118353061e-08,1.0954426308923649e-05,1.2768723584673716e-05,0.9999999998584786,1978,1940,5,0.0026,0.9808,2.5593,133.4078,0,True,85.25,True,0.0,0.0,0.0,0.00
152,12,344000000,12.344000000,-0.811704185020014,0.07975726489235618,-1.9179640882273956,5.511811118353061e-08,1.0954426308923649e-05,1.2768723584673716e-05,0.9999999998584786,1940,1910,1,0.0005,0.9845,0.4567,62.9341,1,True,85.25,True,0.0,0.0,0.0,0.00
153,12,376000000,12.376000000,-0.811704185020014,0.07975726489235618,-1.9179640882273956,5.511811118353061e-08,1.0954426308923649e-05,1.2768723584673716e-05,0.9999999998584786,1910,1910,0,0.0000,1.0000,0.0031,0.0141,2,True,85.25,True,0.0,0.0,0.0,0.00
154,12,412000000,12.412000000,-0.811704185020014,0.07975726489235618,-1.9179640882273956,5.511811118353061e-08,1.0954426308923649e-05,1.2768723584673716e-05,0.9999999998584786,1910,1907,0,0.0000,0.9984,0.0044,2.9568,3,True,85.25,True,0.0,0.0,0.0,0.00
155,12,444000000,12.444000000,-0.811704185020014,0.07975726489235618,-1.9179640882273956,5.511811118353061e-08,1.0954426308923649e-05,1.2768723584673716e-05,0.9999999998584786,1907,1903,1,0.0005,0.9979,2.7024,203.2627,4,True,85.25,True,0.0,0.0,0.0,0.00
156,12,476000000,12.476000000,-0.811704185020014,0.07975726489235618,-1.9179640882273956,5.511811118353061e-08,1.0954426308923649e-05,1.2768723584673716e-05,0.9999999998584786,1903,1898,2,0.0011,0.9974,2.5183,160.6363,5,True,85.25,True,0.0,0.0,0.0,0.00
157,12,508000000,12.508000000,-0.5614926807545839,-0.7919226556923742,-1.4965755274160828,0.000645570290700828,-0.0010198847106770987,-0.002507691617153165,0.999996127270966,1898,1893,11,0.0058,0.9974,0.5508,56.5025,0,True,83.61,True,0.2501800115035409,-0.8716862634930898,0.4213941384043494,0.32
158,12,544000000,12.544000000,-0.5614926807545839,-0.7919226556923742,-1.4965755274160828,0.000645570290700828,-0.0010198847106770987,-0.002507691617153165,0.999996127270966,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,83.61,True,0.0,0.0,0.0,0.00
159,12,576000000,12.576000000,-0.5614926807545839,-0.7919226556923742,-1.4965755274160828,0.000645570290700828,-0.0010198847106770987,-0.002507691617153165,0.999996127270966,2000,2000,0,0.0000,1.0000,0.0019,0.0112,2,True,83.61,True,0.0,0.0,0.0,0.00
160,12,608000000,12.608000000,-0.5614926807545839,-0.7919226556923742,-1.4965755274160828,0.000645570290700828,-0.0010198847106770987,-0.002507691617153165,0.999996127270966,2000,2000,1,0.0005,1.0000,0.6940,59.3535,3,True,83.61,True,0.0,0.0,0.0,0.00
161,12,640000000,12.640000000,0.35168949077982925,-0.5408056395601564,-1.1755793190264106,0.0006462373489778221,-0.001019519264339657,-0.002506861495791141,0.9999961292941085,2000,1987,9,0.0045,0.9935,2.7991,165.7676,0,True,81.97,True,0.912562729219868,0.25610847839561574,0.31880670089047364,0.00
162,12,676000000,12.676000000,0.35168949077982925,-0.5408056395601564,-1.1755793190264106,0.0006462373489778221,-0.001019519264339657,-0.002506861495791141,0.9999961292941085,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,81.97,True,0.0,0.0,0.0,0.00
163,12,708000000,12.708000000,0.35168949077982925,-0.5408056395601564,-1.1755793190264106,0.0006462373489778221,-0.001019519264339657,-0.002506861495791141,0.9999961292941085,2000,2000,0,0.0000,1.0000,0.0081,7.8491,2,True,81.97,True,0.0,0.0,0.0,0.00
164,12,740000000,12.740000000,0.35168949077982925,-0.5408056395601564,-1.1755793190264106,0.0006462373489778221,-0.001019519264339657,-0.002506861495791141,0.9999961292941085,2000,1999,0,0.0000,0.9995,0.0351,15.1934,3,True,81.97,True,0.0,0.0,0.0,0.00
165,12,772000000,12.772000000,0.35168949077982925,-0.5408056395601564,-1.1755793190264106,0.0006462373489778221,-0.001019519264339657,-0.002506861495791141,0.9999961292941085,1999,1997,5,0.0025,0.9990,1.3107,139.6450,0,True,80.33,True,0.0,0.0,0.0,0.00
166,12,808000000,12.808000000,0.35168949077982925,-0.5408056395601564,-1.1755793190264106,0.0006462373489778221,-0.001019519264339657,-0.002506861495791141,0.9999961292941085,1997,1970,3,0.0015,0.9865,1.8107,94.5269,1,True,80.33,True,0.0,0.0,0.0,0.00
167,12,840000000,12.840000000,0.35168949077982925,-0.5408056395601564,-1.1755793190264106,0.0006462373489778221,-0.001019519264339657,-0.002506861495791141,0.9999961292941085,1970,1952,3,0.0015,0.9909,0.2282,39.9203,2,True,80.33,True,0.0,0.0,0.0,0.00
168,12,872000000,12.872000000,0.35168949077982925,-0.5408056395601564,-1.1755793190264106,0.0006462373489778221,-0.001019519264339657,-0.002506861495791141,0.9999961292941085,1952,1952,0,0.0000,1.0000,0.0138,11.4265,3,True,80.33,True,0.0,0.0,0.0,0.00
169,12,904000000,12.904000000,0.35168949077982925,-0.5408056395601564,-1.1755793190264106,0.0006462373489778221,-0.001019519264339657,-0.002506861495791141,0.9999961292941085,1952,1952,3,0.0015,1.0000,0.7058,71.5897,4,True,80.33,True,0.0,0.0,0.0,0.00
170,12,940000000,12.940000000,0.35168949077982925,-0.5408056395601564,-1.1755793190264106,0.0006462373489778221,-0.001019519264339657,-0.002506861495791141,0.9999961292941085,1952,1936,2,0.0010,0.9918,0.5241,138.7834,5,True,80.33,True,0.0,0.0,0.0,0.00
171,12,972000000,12.972000000,0.35168949077982925,-0.5408056395601564,-1.1755793190264106,0.0006462373489778221,-0.001019519264339657,-0.002506861495791141,0.9999961292941085,1936,1936,0,0.0000,1.0000,0.0046,8.3880,6,True,80.33,True,0.0,0.0,0.0,0.00
172,13,4000000,13.004000000,-0.28246085191682535,0.22275277080987388,-1.2973655941599744,0.0006603219918667556,-0.0010091623959390481,-0.0025218655037874045,0.9999960928726204,1936,1936,8,0.0041,1.0000,0.7944,93.3247,0,True,78.69,True,-0.6382182469832579,0.7602115418518991,-0.12147378668986906,0.00
173,13,36000000,13.036000000,-0.28246085191682535,0.22275277080987388,-1.2973655941599744,0.0006603219918667556,-0.0010091623959390481,-0.0025218655037874045,0.9999960928726204,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,78.69,True,0.0,0.0,0.0,0.00
174,13,72000000,13.072000000,-0.28246085191682535,0.22275277080987388,-1.2973655941599744,0.0006603219918667556,-0.0010091623959390481,-0.0025218655037874045,0.9999960928726204,2000,2000,1,0.0005,1.0000,0.4235,73.5400,2,True,78.69,True,0.0,0.0,0.0,0.00
175,13,104000000,13.104000000,-0.28246085191682535,0.22275277080987388,-1.2973655941599744,0.0006603219918667556,-0.0010091623959390481,-0.0025218655037874045,0.9999960928726204,2000,1999,3,0.0015,0.9995,0.1383,25.8426,3,True,78.69,True,0.0,0.0,0.0,0.00
176,13,136000000,13.136000000,-0.28246085191682535,0.22275277080987388,-1.2973655941599744,0.0006603219918667556,-0.0010091623959390481,-0.0025218655037874045,0.9999960928726204,1999,1987,2,0.0010,0.9940,0.7620,131.8832,4,True,78.69,True,0.0,0.0,0.0,0.00
177,13,168000000,13.168000000,-0.28246085191682535,0.22275277080987388,-1.2973655941599744,0.0006603219918667556,-0.0010091623959390481,-0.0025218655037874045,0.9999960928726204,1987,1969,2,0.0010,0.9909,0.2900,60.3484,5,True,78.69,True,0.0,0.0,0.0,0.00
178,13,204000000,13.204000000,-0.28246085191682535,0.22275277080987388,-1.2973655941599744,0.0006603219918667556,-0.0010091623959390481,-0.0025218655037874045,0.9999960928726204,1969,1969,1,0.0005,1.0000,0.3084,65.4658,6,True,78.69,True,0.0,0.0,0.0,0.00
179,13,236000000,13.236000000,-0.28246085191682535,0.22275277080987388,-1.2973655941599744,0.0006603219918667556,-0.0010091623959390481,-0.0025218655037874045,0.9999960928726204,1969,1965,7,0.0036,0.9980,1.3530,116.9679,0,True,77.05,True,0.0,0.0,0.0,0.00
180,13,268000000,13.268000000,-0.28246085191682535,0.22275277080987388,-1.2973655941599744,0.0006603219918667556,-0.0010091623959390481,-0.0025218655037874045,0.9999960928726204,1965,1941,1,0.0005,0.9878,0.1904,55.1303,1,True,77.05,True,0.0,0.0,0.0,0.00
181,13,300000000,13.300000000,-0.28246085191682535,0.22275277080987388,-1.2973655941599744,0.0006603219918667556,-0.0010091623959390481,-0.0025218655037874045,0.9999960928726204,1941,1940,4,0.0021,0.9995,2.9407,196.2973,2,True,77.05,True,0.0,0.0,0.0,0.00
182,13,336000000,13.336000000,-0.28246085191682535,0.22275277080987388,-1.2973655941599744,0.0006603219918667556,-0.0010091623959390481,-0.0025218655037874045,0.9999960928726204,1940,1923,1,0.0005,0.9912,1.0828,86.8855,3,True,77.05,True,0.0,0.0,0.0,0.00
183,13,368000000,13.368000000,-0.28246085191682535,0.22275277080987388,-1.2973655941599744,0.0006603219918667556,-0.0010091623959390481,-0.0025218655037874045,0.9999960928726204,1923,1922,2,0.0010,0.9995,0.0540,28.4443,4,True,77.05,True,0.0,0.0,0.0,0.00
184,13,400000000,13.400000000,-0.28246085191682535,0.22275277080987388,-1.2973655941599744,0.0006603219918667556,-0.0010091623959390481,-0.0025218655037874045,0.9999960928726204,1922,1917,4,0.0021,0.9974,0.7581,144.7128,5,True,77.05,True,0.0,0.0,0.0,0.00
185,13,432000000,13.432000000,-0.28246085191682535,0.22275277080987388,-1.2973655941599744,0.0006603219918667556,-0.0010091623959390481,-0.0025218655037874045,0.9999960928726204,1917,1906,2,0.0010,0.9943,0.5187,67.2546,6,True,78.69,True,0.0,0.0,0.0,0.00
186,13,468000000,13.468000000,-0.28246085191682535,0.22275277080987388,-1.2973655941599744,0.0006603219918667556,-0.0010091623959390481,-0.0025218655037874045,0.9999960928726204,1906,1906,7,0.0037,1.0000,0.9368,103.1540,0,True,78.69,True,0.0,0.0,0.0,0.00
187,13,500000000,13.500000000,-0.28246085191682535,0.22275277080987388,-1.2973655941599744,0.0006603219918667556,-0.0010091623959390481,-0.0025218655037874045,0.9999960928726204,1906,1878,0,0.0000,0.9853,0.2659,37.4362,1,True,78.69,True,0.0,0.0,0.0,0.00
188,13,532000000,13.532000000,-0.28246085191682535,0.22275277080987388,-1.2973655941599744,0.0006603219918667556,-0.0010091623959390481,-0.0025218655037874045,0.9999960928726204,1878,1878,3,0.0016,1.0000,1.5865,143.7092,2,True,78.69,True,0.0,0.0,0.0,0.00
189,13,564000000,13.564000000,-0.28246085191682535,0.22275277080987388,-1.2973655941599744,0.0006603219918667556,-0.0010091623959390481,-0.0025218655037874045,0.9999960928726204,1878,1876,2,0.0011,0.9989,0.6221,86.9135,3,True,78.69,True,0.0,0.0,0.0,0.00
190,13,600000000,13.600000000,-0.28246085191682535,0.22275277080987388,-1.2973655941599744,0.0006603219918667556,-0.0010091623959390481,-0.0025218655037874045,0.9999960928726204,1876,1875,4,0.0021,0.9995,0.9165,197.9741,4,True,78.69,True,0.0,0.0,0.0,0.00
191,13,632000000,13.632000000,-0.28246085191682535,0.22275277080987388,-1.2973655941599744,0.0006603219918667556,-0.0010091623959390481,-0.0025218655037874045,0.9999960928726204,1875,1874,3,0.0016,0.9995,0.4330,68.9214,5,True,80.33,True,0.0,0.0,0.0,0.00
192,13,664000000,13.664000000,-0.28246085191682535,0.22275277080987388,-1.2973655941599744,0.0006603219918667556,-0.0010091623959390481,-0.0025218655037874045,0.9999960928726204,1874,1874,1,0.0005,1.0000,0.3293,61.2371,6,True,81.97,True,0.0,0.0,0.0,0.00
193,13,696000000,13.696000000,-0.28246085191682535,0.22275277080987388,-1.2973655941599744,0.0006603219918667556,-0.0010091623959390481,-0.0025218655037874045,0.9999960928726204,1874,1873,1,0.0005,0.9995,0.2336,45.7869,7,True,81.97,True,0.0,0.0,0.0,0.00
194,13,732000000,13.732000000,-0.28246085191682535,0.22275277080987388,-1.2973655941599744,0.0006603219918667556,-0.0010091623959390481,-0.0025218655037874045,0.9999960928726204,1873,1873,2,0.0011,1.0000,0.7432,167.3162,8,True,81.97,True,0.0,0.0,0.0,0.00
195,13,764000000,13.764000000,-0.28246085191682535,0.22275277080987388,-1.2973655941599744,0.0006603219918667556,-0.0010091623959390481,-0.0025218655037874045,0.9999960928726204,1873,1869,3,0.0016,0.9979,0.5455,72.8440,9,True,81.97,True,0.0,0.0,0.0,0.00
196,13,796000000,13.796000000,-0.28246085191682535,0.22275277080987388,-1.2973655941599744,0.0006603219918667556,-0.0010091623959390481,-0.0025218655037874045,0.9999960928726204,1869,1869,2,0.0011,1.0000,0.7433,203.3300,10,True,81.97,True,0.0,0.0,0.0,0.00
197,13,828000000,13.828000000,-0.28246085191682535,0.22275277080987388,-1.2973655941599744,0.0006603219918667556,-0.0010091623959390481,-0.0025218655037874045,0.9999960928726204,1869,1853,4,0.0022,0.9914,0.2721,50.0724,11,True,81.97,True,0.0,0.0,0.0,0.00
198,13,864000000,13.864000000,-0.28246085191682535,0.22275277080987388,-1.2973655941599744,0.0006603219918667556,-0.0010091623959390481,-0.0025218655037874045,0.9999960928726204,1853,1853,5,0.0027,1.0000,0.4699,79.0798,0,True,81.97,True,0.0,0.0,0.0,0.00
199,13,896000000,13.896000000,-0.28246085191682535,0.22275277080987388,-1.2973655941599744,0.0006603219918667556,-0.0010091623959390481,-0.0025218655037874045,0.9999960928726204,1853,1837,3,0.0016,0.9914,0.3314,58.6549,1,True,81.97,True,0.0,0.0,0.0,0.00
200,13,928000000,13.928000000,-0.28246085191682535,0.22275277080987388,-1.2973655941599744,0.0006603219918667556,-0.0010091623959390481,-0.0025218655037874045,0.9999960928726204,1837,1837,1,0.0005,1.0000,0.1426,28.7288,2,True,81.97,True,0.0,0.0,0.0,0.00
201,13,960000000,13.960000000,-0.28246085191682535,0.22275277080987388,-1.2973655941599744,0.0006603219918667556,-0.0010091623959390481,-0.0025218655037874045,0.9999960928726204,1837,1837,2,0.0011,1.0000,0.3965,116.9962,3,True,81.97,True,0.0,0.0,0.0,0.00
202,13,996000000,13.996000000,0.5020297771243751,0.8325495711399687,-1.1845723529895884,5.637965761067011e-05,-0.001023533293521782,-0.0028334918475414984,0.999995460252136,1837,1829,8,0.0044,0.9956,0.2924,82.2874,0,True,80.33,True,0.7816298778939605,0.6138937441489051,0.11040473213731009,0.08
203,14,28000000,14.028000000,0.5020297771243751,0.8325495711399687,-1.1845723529895884,5.637965761067011e-05,-0.001023533293521782,-0.0028334918475414984,0.999995460252136,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,80.33,True,0.0,0.0,0.0,0.00
204,14,60000000,14.060000000,0.5020297771243751,0.8325495711399687,-1.1845723529895884,5.637965761067011e-05,-0.001023533293521782,-0.0028334918475414984,0.999995460252136,2000,2000,5,0.0025,1.0000,1.9360,160.8455,0,True,78.69,True,0.0,0.0,0.0,0.00
205,14,92000000,14.092000000,0.5020297771243751,0.8325495711399687,-1.1845723529895884,5.637965761067011e-05,-0.001023533293521782,-0.0028334918475414984,0.999995460252136,2000,1952,2,0.0010,0.9760,0.3766,52.1978,1,True,80.33,True,0.0,0.0,0.0,0.00
206,14,128000000,14.128000000,0.5020297771243751,0.8325495711399687,-1.1845723529895884,5.637965761067011e-05,-0.001023533293521782,-0.0028334918475414984,0.999995460252136,1952,1945,0,0.0000,0.9964,0.0130,10.4754,2,True,80.33,True,0.0,0.0,0.0,0.00
207,14,160000000,14.160000000,0.5020297771243751,0.8325495711399687,-1.1845723529895884,5.637965761067011e-05,-0.001023533293521782,-0.0028334918475414984,0.999995460252136,1945,1945,6,0.0031,1.0000,0.4272,84.0464,0,True,78.69,True,0.0,0.0,0.0,0.00
208,14,192000000,14.192000000,0.5020297771243751,0.8325495711399687,-1.1845723529895884,5.637965761067011e-05,-0.001023533293521782,-0.0028334918475414984,0.999995460252136,1945,1929,5,0.0026,0.9918,1.6747,154.0038,0,True,77.05,True,0.0,0.0,0.0,0.00
209,14,224000000,14.224000000,0.5020297771243751,0.8325495711399687,-1.1845723529895884,5.637965761067011e-05,-0.001023533293521782,-0.0028334918475414984,0.999995460252136,1929,1911,5,0.0026,0.9907,1.0166,89.0996,0,True,75.41,True,0.0,0.0,0.0,0.00
210,14,260000000,14.260000000,0.5020297771243751,0.8325495711399687,-1.1845723529895884,5.637965761067011e-05,-0.001023533293521782,-0.0028334918475414984,0.999995460252136,1911,1910,0,0.0000,0.9995,0.0029,1.1541,1,True,77.05,True,0.0,0.0,0.0,0.00
211,14,292000000,14.292000000,0.5020297771243751,0.8325495711399687,-1.1845723529895884,5.637965761067011e-05,-0.001023533293521782,-0.0028334918475414984,0.999995460252136,1910,1910,0,0.0000,1.0000,0.0025,0.0149,2,True,78.69,True,0.0,0.0,0.0,0.00
212,14,324000000,14.324000000,0.5020297771243751,0.8325495711399687,-1.1845723529895884,5.637965761067011e-05,-0.001023533293521782,-0.0028334918475414984,0.999995460252136,1910,1910,3,0.0016,1.0000,1.2853,175.3772,3,True,80.33,True,0.0,0.0,0.0,0.00
213,14,356000000,14.356000000,-0.211910141964884,0.1525939192717789,-1.3517551972749027,0.00014779899868547157,-0.001346426594759261,-0.0027962406565357092,0.9999951731528866,1910,1881,8,0.0043,0.9848,3.7424,164.2044,0,True,78.69,True,-0.71041578009882,-0.6840103354296131,-0.16564806190249642,0.04
214,14,392000000,14.392000000,-0.211910141964884,0.1525939192717789,-1.3517551972749027,0.00014779899868547157,-0.001346426594759261,-0.0027962406565357092,0.9999951731528866,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,78.69,True,0.0,0.0,0.0,0.00
215,14,424000000,14.424000000,-0.211910141964884,0.1525939192717789,-1.3517551972749027,0.00014779899868547157,-0.001346426594759261,-0.0027962406565357092,0.9999951731528866,2000,1997,2,0.0010,0.9985,1.4906,42.1701,2,True,78.69,True,0.0,0.0,0.0,0.00
216,14,456000000,14.456000000,-0.211910141964884,0.1525939192717789,-1.3517551972749027,0.00014779899868547157,-0.001346426594759261,-0.0027962406565357092,0.9999951731528866,1997,1997,0,0.0000,1.0000,1.1254,2.4306,3,True,78.69,True,0.0,0.0,0.0,0.00
217,14,488000000,14.488000000,-0.211910141964884,0.1525939192717789,-1.3517551972749027,0.00014779899868547157,-0.001346426594759261,-0.0027962406565357092,0.9999951731528866,1997,1997,0,0.0000,1.0000,0.9007,1.7047,4,True,78.69,True,0.0,0.0,0.0,0.00
218,14,524000000,14.524000000,-0.211910141964884,0.1525939192717789,-1.3517551972749027,0.00014779899868547157,-0.001346426594759261,-0.0027962406565357092,0.9999951731528866,1997,1997,1,0.0005,1.0000,0.6762,1.6568,5,True,80.33,True,0.0,0.0,0.0,0.00
219,14,556000000,14.556000000,-0.211910141964884,0.1525939192717789,-1.3517551972749027,0.00014779899868547157,-0.001346426594759261,-0.0027962406565357092,0.9999951731528866,1997,1997,0,0.0000,1.0000,0.3714,56.8364,6,True,80.33,True,0.0,0.0,0.0,0.00
220,14,588000000,14.588000000,0.5590558693780686,0.1388003682355496,-0.715028295610027,0.000585679758234373,-0.001271624538922204,-0.0029319011155440632,0.9999947219391218,1997,1997,11,0.0055,1.0000,2.8175,119.2505,0,True,78.69,True,0.7727423825121708,-0.009289040619905781,0.6346518131966344,0.05
221,14,620000000,14.620000000,0.5590558693780686,0.1388003682355496,-0.715028295610027,0.000585679758234373,-0.001271624538922204,-0.0029319011155440632,0.9999947219391218,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,78.69,True,0.0,0.0,0.0,0.00
222,14,656000000,14.656000000,0.5590558693780686,0.1388003682355496,-0.715028295610027,0.000585679758234373,-0.001271624538922204,-0.0029319011155440632,0.9999947219391218,2000,2000,2,0.0010,1.0000,0.7745,3.7404,2,True,80.33,True,0.0,0.0,0.0,0.00
223,14,688000000,14.688000000,1.2777453635935356,0.5698320891630361,-0.16941206925801766,0.00043673460516949284,-0.0006788553874843064,-0.00266865458252899,0.9999961133429303,2000,2000,10,0.0050,1.0000,2.0787,58.6713,0,True,78.69,True,0.7175324575227425,0.4358803529968531,0.5432821461015561,0.08
224,14,720000000,14.720000000,1.2777453635935356,0.5698320891630361,-0.16941206925801766,0.00043673460516949284,-0.0006788553874843064,-0.00266865458252899,0.9999961133429303,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,78.69,True,0.0,0.0,0.0,0.00
225,14,752000000,14.752000000,1.2777453635935356,0.5698320891630361,-0.16941206925801766,0.00043673460516949284,-0.0006788553874843064,-0.00266865458252899,0.9999961133429303,2000,2000,0,0.0000,1.0000,1.6578,50.5522,2,True,78.69,True,0.0,0.0,0.0,0.00
226,14,788000000,14.788000000,1.2777453635935356,0.5698320891630361,-0.16941206925801766,0.00043673460516949284,-0.0006788553874843064,-0.00266865458252899,0.9999961133429303,2000,1993,0,0.0000,0.9965,1.8042,83.3242,3,True,80.33,True,0.0,0.0,0.0,0.00
227,14,820000000,14.820000000,1.2777453635935356,0.5698320891630361,-0.16941206925801766,0.00043673460516949284,-0.0006788553874843064,-0.00266865458252899,0.9999961133429303,1993,1993,3,0.0015,1.0000,1.6906,9.4846,4,True,80.33,True,0.0,0.0,0.0,0.00
228,14,852000000,14.852000000,1.2777453635935356,0.5698320891630361,-0.16941206925801766,0.00043673460516949284,-0.0006788553874843064,-0.00266865458252899,0.9999961133429303,1993,1993,0,0.0000,1.0000,1.8023,2.7916,5,True,80.33,True,0.0,0.0,0.0,0.00
229,14,884000000,14.884000000,1.2777453635935356,0.5698320891630361,-0.16941206925801766,0.00043673460516949284,-0.0006788553874843064,-0.00266865458252899,0.9999961133429303,1993,1993,0,0.0000,1.0000,1.9071,2.9914,6,True,80.33,True,0.0,0.0,0.0,0.00
230,14,920000000,14.920000000,1.2777453635935356,0.5698320891630361,-0.16941206925801766,0.00043673460516949284,-0.0006788553874843064,-0.00266865458252899,0.9999961133429303,1993,1993,0,0.0000,1.0000,2.2456,3.5583,7,True,80.33,True,0.0,0.0,0.0,0.00
231,14,952000000,14.952000000,1.2777453635935356,0.5698320891630361,-0.16941206925801766,0.00043673460516949284,-0.0006788553874843064,-0.00266865458252899,0.9999961133429303,1993,1993,0,0.0000,1.0000,2.1634,177.3641,8,True,80.33,True,0.0,0.0,0.0,0.00
232,14,984000000,14.984000000,1.2777453635935356,0.5698320891630361,-0.16941206925801766,0.00043673460516949284,-0.0006788553874843064,-0.00266865458252899,0.9999961133429303,1993,1993,7,0.0035,1.0000,4.4302,131.5497,0,True,78.69,True,0.0,0.0,0.0,0.00
233,15,16000000,15.016000000,1.2777453635935356,0.5698320891630361,-0.16941206925801766,0.00043673460516949284,-0.0006788553874843064,-0.00266865458252899,0.9999961133429303,1993,1944,7,0.0036,0.9754,4.0057,120.6531,0,True,78.69,True,0.0,0.0,0.0,0.00
234,15,52000000,15.052000000,1.3109423290894069,0.5826782550038024,0.8299541986863516,-7.02558180364188e-05,-0.0002635399283288134,-0.002698895991418469,0.9999963207788586,1944,1922,8,0.0042,0.9887,3.3793,133.3165,0,True,77.05,True,0.034482406316458124,0.013899673298942561,0.9993086423807258,0.08
235,15,84000000,15.084000000,1.3109423290894069,0.5826782550038024,0.8299541986863516,-7.02558180364188e-05,-0.0002635399283288134,-0.002698895991418469,0.9999963207788586,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,77.05,True,0.0,0.0,0.0,0.00
236,15,116000000,15.116000000,1.3109423290894069,0.5826782550038024,0.8299541986863516,-7.02558180364188e-05,-0.0002635399283288134,-0.002698895991418469,0.9999963207788586,2000,2000,0,0.0000,1.0000,2.0206,3.4053,2,True,77.05,True,0.0,0.0,0.0,0.00
