frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
844,35,380000000,35.380000000,1.1623359919510863,0.7913757979891733,2.514043971297539,-0.002399076161074553,0.07991222284911575,0.0032333476287878665,0.9967937733232476,1936,1936,0,0.0000,1.0000,10.6904,17.1987,14,True,80.33,True,0.0,0.0,0.0,0.00
845,35,412000000,35.412000000,1.1623359919510863,0.7913757979891733,2.514043971297539,-0.002399076161074553,0.07991222284911575,0.0032333476287878665,0.9967937733232476,1936,1935,0,0.0000,0.9995,11.3424,19.5537,15,True,80.33,True,0.0,0.0,0.0,0.00
846,35,444000000,35.444000000,1.1623359919510863,0.7913757979891733,2.514043971297539,-0.002399076161074553,0.07991222284911575,0.0032333476287878665,0.9967937733232476,1935,1934,1,0.0005,0.9995,13.0400,44.8185,16,True,80.33,True,0.0,0.0,0.0,0.00
847,35,476000000,35.476000000,1.1623359919510863,0.7913757979891733,2.514043971297539,-0.002399076161074553,0.07991222284911575,0.0032333476287878665,0.9967937733232476,1934,1928,5,0.0026,0.9969,14.8704,69.5829,0,True,78.69,True,0.0,0.0,0.0,0.00
848,35,512000000,35.512000000,1.1623359919510863,0.7913757979891733,2.514043971297539,-0.002399076161074553,0.07991222284911575,0.0032333476287878665,0.9967937733232476,1928,1889,1,0.0005,0.9798,18.8008,154.0448,1,True,78.69,True,0.0,0.0,0.0,0.00
849,35,544000000,35.544000000,1.1623359919510863,0.7913757979891733,2.514043971297539,-0.002399076161074553,0.07991222284911575,0.0032333476287878665,0.9967937733232476,1889,1801,0,0.0000,0.9534,16.9964,194.5343,2,True,80.33,True,0.0,0.0,0.0,0.00
850,35,576000000,35.576000000,1.1623359919510863,0.7913757979891733,2.514043971297539,-0.002399076161074553,0.07991222284911575,0.0032333476287878665,0.9967937733232476,1801,1785,0,0.0000,0.9911,17.9679,48.6619,3,True,80.33,True,0.0,0.0,0.0,0.00
851,35,608000000,35.608000000,1.1623359919510863,0.7913757979891733,2.514043971297539,-0.002399076161074553,0.07991222284911575,0.0032333476287878665,0.9967937733232476,1785,1775,1,0.0006,0.9944,18.8769,80.2214,4,True,81.97,True,0.0,0.0,0.0,0.00
852,35,644000000,35.644000000,1.1623359919510863,0.7913757979891733,2.514043971297539,-0.002399076161074553,0.07991222284911575,0.0032333476287878665,0.9967937733232476,1775,1770,1,0.0006,0.9972,22.1632,40.5012,5,True,83.61,True,0.0,0.0,0.0,0.00
853,35,676000000,35.676000000,1.1623359919510863,0.7913757979891733,2.514043971297539,-0.002399076161074553,0.07991222284911575,0.0032333476287878665,0.9967937733232476,1770,1760,3,0.0017,0.9944,20.7551,106.8198,6,True,83.61,True,0.0,0.0,0.0,0.00
854,35,708000000,35.708000000,1.1623359919510863,0.7913757979891733,2.514043971297539,-0.002399076161074553,0.07991222284911575,0.0032333476287878665,0.9967937733232476,1760,1724,4,0.0023,0.9795,21.8495,138.6835,7,True,83.61,True,0.0,0.0,0.0,0.00
855,35,740000000,35.740000000,1.1623359919510863,0.7913757979891733,2.514043971297539,-0.002399076161074553,0.07991222284911575,0.0032333476287878665,0.9967937733232476,1724,1655,6,0.0036,0.9600,21.3060,74.2836,0,True,81.97,True,0.0,0.0,0.0,0.00
856,35,776000000,35.776000000,0.40212888680535086,0.14309095665152005,2.556610645794751,-0.0024573504736509094,0.06133543603072608,0.0021942471372002562,0.9981117727965496,1655,1618,19,0.0117,0.9776,23.1788,72.5219,0,True,80.33,True,-0.7611941900887709,-0.6432536604916506,-0.08251141278145992,2.14
857,35,808000000,35.808000000,0.40212888680535086,0.14309095665152005,2.556610645794751,-0.0024573504736509094,0.06133543603072608,0.0021942471372002562,0.9981117727965496,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,80.33,True,0.0,0.0,0.0,0.00
858,35,840000000,35.840000000,0.40212888680535086,0.14309095665152005,2.556610645794751,-0.0024573504736509094,0.06133543603072608,0.0021942471372002562,0.9981117727965496,2000,1935,0,0.0000,0.9675,20.5215,43.5149,2,True,81.97,True,0.0,0.0,0.0,0.00
859,35,872000000,35.872000000,0.40212888680535086,0.14309095665152005,2.556610645794751,-0.0024573504736509094,0.06133543603072608,0.0021942471372002562,0.9981117727965496,1935,1837,2,0.0011,0.9494,19.3522,41.9580,3,True,83.61,True,0.0,0.0,0.0,0.00
860,35,908000000,35.908000000,0.40212888680535086,0.14309095665152005,2.556610645794751,-0.0024573504736509094,0.06133543603072608,0.0021942471372002562,0.9981117727965496,1837,1727,5,0.0029,0.9401,20.5015,92.5426,0,True,81.97,True,0.0,0.0,0.0,0.00
861,35,940000000,35.940000000,1.0700526998748994,0.848248280659678,2.318638108866042,-0.002356722591136326,0.04905794947463554,0.0014031676139374368,0.9987921678570671,1727,1609,10,0.0062,0.9317,20.7600,202.1538,0,True,81.97,True,0.6949077873431118,0.7031183301771938,-0.1507573575608664,1.41
862,35,972000000,35.972000000,1.0700526998748994,0.848248280659678,2.318638108866042,-0.002356722591136326,0.04905794947463554,0.0014031676139374368,0.9987921678570671,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,81.97,True,0.0,0.0,0.0,0.00
863,36,4000000,36.004000000,1.0700526998748994,0.848248280659678,2.318638108866042,-0.002356722591136326,0.04905794947463554,0.0014031676139374368,0.9987921678570671,2000,1971,4,0.0020,0.9855,13.0796,44.1686,2,True,81.97,True,0.0,0.0,0.0,0.00
864,36,40000000,36.040000000,1.0700526998748994,0.848248280659678,2.318638108866042,-0.002356722591136326,0.04905794947463554,0.0014031676139374368,0.9987921678570671,1971,1881,0,0.0000,0.9543,12.4844,68.9497,3,True,81.97,True,0.0,0.0,0.0,0.00
865,36,72000000,36.072000000,1.0700526998748994,0.848248280659678,2.318638108866042,-0.002356722591136326,0.04905794947463554,0.0014031676139374368,0.9987921678570671,1881,1831,0,0.0000,0.9734,8.9952,18.3427,4,True,83.61,True,0.0,0.0,0.0,0.00
866,36,104000000,36.104000000,1.0700526998748994,0.848248280659678,2.318638108866042,-0.002356722591136326,0.04905794947463554,0.0014031676139374368,0.9987921678570671,1831,1771,6,0.0034,0.9672,6.9366,19.3338,0,True,81.97,True,0.0,0.0,0.0,0.00
867,36,136000000,36.136000000,1.0700526998748994,0.848248280659678,2.318638108866042,-0.002356722591136326,0.04905794947463554,0.0014031676139374368,0.9987921678570671,1771,1740,4,0.0023,0.9825,6.9463,158.0477,1,True,81.97,True,0.0,0.0,0.0,0.00
868,36,172000000,36.172000000,1.0700526998748994,0.848248280659678,2.318638108866042,-0.002356722591136326,0.04905794947463554,0.0014031676139374368,0.9987921678570671,1740,1696,6,0.0035,0.9747,4.4907,78.9766,0,True,80.33,True,0.0,0.0,0.0,0.00
869,36,204000000,36.204000000,1.3404870444010708,1.6487391412217374,1.7837739696144825,-0.002328458950039594,0.04884608231079433,0.001665808988385961,0.9988022144560049,1696,1694,12,0.0071,0.9988,1.3329,104.0929,0,True,78.69,True,0.3236090416343965,0.8021026419258925,-0.5019049113009063,0.04
870,36,236000000,36.236000000,1.3404870444010708,1.6487391412217374,1.7837739696144825,-0.002328458950039594,0.04884608231079433,0.001665808988385961,0.9988022144560049,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,78.69,True,0.0,0.0,0.0,0.00
871,36,268000000,36.268000000,1.3404870444010708,1.6487391412217374,1.7837739696144825,-0.002328458950039594,0.04884608231079433,0.001665808988385961,0.9988022144560049,2000,2000,0,0.0000,1.0000,3.9236,5.6671,2,True,80.33,True,0.0,0.0,0.0,0.00
872,36,304000000,36.304000000,1.3404870444010708,1.6487391412217374,1.7837739696144825,-0.002328458950039594,0.04884608231079433,0.001665808988385961,0.9988022144560049,2000,2000,0,0.0000,1.0000,6.9146,10.0739,3,True,81.97,True,0.0,0.0,0.0,0.00
873,36,336000000,36.336000000,1.3404870444010708,1.6487391412217374,1.7837739696144825,-0.002328458950039594,0.04884608231079433,0.001665808988385961,0.9988022144560049,2000,2000,7,0.0035,1.0000,10.2835,98.3399,0,True,80.33,True,0.0,0.0,0.0,0.00
874,36,368000000,36.368000000,1.3404870444010708,1.6487391412217374,1.7837739696144825,-0.002328458950039594,0.04884608231079433,0.001665808988385961,0.9988022144560049,2000,1945,4,0.0021,0.9725,12.3664,138.7896,1,True,80.33,True,0.0,0.0,0.0,0.00
875,36,400000000,36.400000000,1.3404870444010708,1.6487391412217374,1.7837739696144825,-0.002328458950039594,0.04884608231079433,0.001665808988385961,0.9988022144560049,1945,1912,5,0.0026,0.9830,13.8426,86.8906,0,True,78.69,True,0.0,0.0,0.0,0.00
876,36,436000000,36.436000000,1.3404870444010708,1.6487391412217374,1.7837739696144825,-0.002328458950039594,0.04884608231079433,0.001665808988385961,0.9988022144560049,1912,1910,1,0.0005,0.9990,15.5349,21.8740,1,True,78.69,True,0.0,0.0,0.0,0.00
877,36,468000000,36.468000000,1.3404870444010708,1.6487391412217374,1.7837739696144825,-0.002328458950039594,0.04884608231079433,0.001665808988385961,0.9988022144560049,1910,1910,0,0.0000,1.0000,15.2577,20.9742,2,True,78.69,True,0.0,0.0,0.0,0.00
878,36,500000000,36.500000000,1.3404870444010708,1.6487391412217374,1.7837739696144825,-0.002328458950039594,0.04884608231079433,0.001665808988385961,0.9988022144560049,1910,1910,0,0.0000,1.0000,16.4485,22.1383,3,True,80.33,True,0.0,0.0,0.0,0.00
879,36,532000000,36.532000000,1.6746695500848974,1.0692971572963001,2.527123846966616,-0.001557474297040448,0.06175938742768936,0.0008183493596768794,0.9980895163474547,1910,1910,12,0.0063,1.0000,20.2568,124.0003,0,True,78.69,True,0.25825136966664897,-0.5839571398705463,0.7696104786575552,1.49
880,36,568000000,36.568000000,1.6746695500848974,1.0692971572963001,2.527123846966616,-0.001557474297040448,0.06175938742768936,0.0008183493596768794,0.9980895163474547,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,78.69,True,0.0,0.0,0.0,0.00
881,36,600000000,36.600000000,1.6746695500848974,1.0692971572963001,2.527123846966616,-0.001557474297040448,0.06175938742768936,0.0008183493596768794,0.9980895163474547,2000,2000,2,0.0010,1.0000,21.5012,108.4315,2,True,78.69,True,0.0,0.0,0.0,0.00
882,36,632000000,36.632000000,1.6746695500848974,1.0692971572963001,2.527123846966616,-0.001557474297040448,0.06175938742768936,0.0008183493596768794,0.9980895163474547,2000,1994,6,0.0030,0.9970,21.1228,32.5175,0,True,77.05,True,0.0,0.0,0.0,0.00
883,36,664000000,36.664000000,1.6746695500848974,1.0692971572963001,2.527123846966616,-0.001557474297040448,0.06175938742768936,0.0008183493596768794,0.9980895163474547,1994,1992,0,0.0000,0.9990,21.1620,50.9260,1,True,77.05,True,0.0,0.0,0.0,0.00
884,36,700000000,36.700000000,1.6746695500848974,1.0692971572963001,2.527123846966616,-0.001557474297040448,0.06175938742768936,0.0008183493596768794,0.9980895163474547,1992,1991,0,0.0000,0.9995,23.5114,34.0545,2,True,78.69,True,0.0,0.0,0.0,0.00
885,36,732000000,36.732000000,1.6746695500848974,1.0692971572963001,2.527123846966616,-0.001557474297040448,0.06175938742768936,0.0008183493596768794,0.9980895163474547,1991,1989,0,0.0000,0.9990,20.4591,28.5971,3,True,78.69,True,0.0,0.0,0.0,0.00
886,36,764000000,36.764000000,2.6101717140237826,0.8239471147356963,2.2728817224451907,-0.0011502497450279064,0.07886659501251293,0.0004611293581676942,0.9968844087838727,1989,1988,9,0.0045,0.9995,21.0236,90.6974,0,True,77.05,True,0.9593552156719053,-0.24629196405745118,-0.1377600762334109,1.97
887,36,796000000,36.796000000,2.6101717140237826,0.8239471147356963,2.2728817224451907,-0.0011502497450279064,0.07886659501251293,0.0004611293581676942,0.9968844087838727,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,77.05,True,0.0,0.0,0.0,0.00
888,36,832000000,36.832000000,2.6101717140237826,0.8239471147356963,2.2728817224451907,-0.0011502497450279064,0.07886659501251293,0.0004611293581676942,0.9968844087838727,2000,1996,2,0.0010,0.9980,21.9755,131.7373,2,True,77.05,True,0.0,0.0,0.0,0.00
889,36,864000000,36.864000000,2.6101717140237826,0.8239471147356963,2.2728817224451907,-0.0011502497450279064,0.07886659501251293,0.0004611293581676942,0.9968844087838727,1996,1991,1,0.0005,0.9975,21.0267,564.9202,3,True,77.05,True,0.0,0.0,0.0,0.00
890,36,896000000,36.896000000,2.6101717140237826,0.8239471147356963,2.2728817224451907,-0.0011502497450279064,0.07886659501251293,0.0004611293581676942,0.9968844087838727,1991,1988,1,0.0005,0.9985,16.6827,32.0080,4,True,77.05,True,0.0,0.0,0.0,0.00
891,36,928000000,36.928000000,2.6101717140237826,0.8239471147356963,2.2728817224451907,-0.0011502497450279064,0.07886659501251293,0.0004611293581676942,0.9968844087838727,1988,1987,0,0.0000,0.9995,15.1174,24.4411,5,True,78.69,True,0.0,0.0,0.0,0.00
892,36,964000000,36.964000000,2.6101717140237826,0.8239471147356963,2.2728817224451907,-0.0011502497450279064,0.07886659501251293,0.0004611293581676942,0.9968844087838727,1987,1982,0,0.0000,0.9975,15.1534,23.6964,6,True,78.69,True,0.0,0.0,0.0,0.00
893,36,996000000,36.996000000,3.454725864823801,1.344422966114279,2.39871166521795,-0.0010675223738000625,0.08851193256678733,0.0006834890451016696,0.9960743099949919,1982,1979,10,0.0051,0.9985,13.1715,169.0760,0,True,77.05,True,0.8146458713791385,0.519265134897852,0.2582940648261971,1.11
894,37,28000000,37.028000000,3.454725864823801,1.344422966114279,2.39871166521795,-0.0010675223738000625,0.08851193256678733,0.0006834890451016696,0.9960743099949919,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,77.05,True,0.0,0.0,0.0,0.00
895,37,60000000,37.060000000,3.454725864823801,1.344422966114279,2.39871166521795,-0.0010675223738000625,0.08851193256678733,0.0006834890451016696,0.9960743099949919,2000,2000,0,0.0000,1.0000,8.6353,48.2889,2,True,77.05,True,0.0,0.0,0.0,0.00
896,37,96000000,37.096000000,3.454725864823801,1.344422966114279,2.39871166521795,-0.0010675223738000625,0.08851193256678733,0.0006834890451016696,0.9960743099949919,2000,1997,0,0.0000,0.9985,7.6220,13.1637,3,True,77.05,True,0.0,0.0,0.0,0.00
897,37,128000000,37.128000000,3.454725864823801,1.344422966114279,2.39871166521795,-0.0010675223738000625,0.08851193256678733,0.0006834890451016696,0.9960743099949919,1997,1997,0,0.0000,1.0000,4.8438,8.5899,4,True,77.05,True,0.0,0.0,0.0,0.00
898,37,160000000,37.160000000,3.454725864823801,1.344422966114279,2.39871166521795,-0.0010675223738000625,0.08851193256678733,0.0006834890451016696,0.9960743099949919,1997,1996,0,0.0000,0.9995,3.4674,116.7526,5,True,77.05,True,0.0,0.0,0.0,0.00
899,37,192000000,37.192000000,3.454725864823801,1.344422966114279,2.39871166521795,-0.0010675223738000625,0.08851193256678733,0.0006834890451016696,0.9960743099949919,1996,1984,2,0.0010,0.9940,1.8603,178.6273,6,True,77.05,True,0.0,0.0,0.0,0.00
900,37,228000000,37.228000000,3.454725864823801,1.344422966114279,2.39871166521795,-0.0010675223738000625,0.08851193256678733,0.0006834890451016696,0.9960743099949919,1984,1968,1,0.0005,0.9919,1.5722,68.9767,7,True,77.05,True,0.0,0.0,0.0,0.00
901,37,260000000,37.260000000,3.454725864823801,1.344422966114279,2.39871166521795,-0.0010675223738000625,0.08851193256678733,0.0006834890451016696,0.9960743099949919,1968,1966,0,0.0000,0.9990,2.9690,34.6634,8,True,77.05,True,0.0,0.0,0.0,0.00
902,37,292000000,37.292000000,3.454725864823801,1.344422966114279,2.39871166521795,-0.0010675223738000625,0.08851193256678733,0.0006834890451016696,0.9960743099949919,1966,1966,0,0.0000,1.0000,4.8458,7.9323,9,True,77.05,True,0.0,0.0,0.0,0.00
903,37,324000000,37.324000000,3.454725864823801,1.344422966114279,2.39871166521795,-0.0010675223738000625,0.08851193256678733,0.0006834890451016696,0.9960743099949919,1966,1965,0,0.0000,0.9995,6.6597,12.1521,10,True,77.05,True,0.0,0.0,0.0,0.00
904,37,360000000,37.360000000,3.454725864823801,1.344422966114279,2.39871166521795,-0.0010675223738000625,0.08851193256678733,0.0006834890451016696,0.9960743099949919,1965,1964,1,0.0005,0.9995,10.0906,143.7430,11,True,77.05,True,0.0,0.0,0.0,0.00
905,37,392000000,37.392000000,3.454725864823801,1.344422966114279,2.39871166521795,-0.0010675223738000625,0.08851193256678733,0.0006834890451016696,0.9960743099949919,1964,1950,2,0.0010,0.9929,10.7044,101.3579,12,True,77.05,True,0.0,0.0,0.0,0.00
906,37,424000000,37.424000000,3.454725864823801,1.344422966114279,2.39871166521795,-0.0010675223738000625,0.08851193256678733,0.0006834890451016696,0.9960743099949919,1950,1934,4,0.0021,0.9918,12.1247,43.3702,13,True,77.05,True,0.0,0.0,0.0,0.00
907,37,456000000,37.456000000,3.454725864823801,1.344422966114279,2.39871166521795,-0.0010675223738000625,0.08851193256678733,0.0006834890451016696,0.9960743099949919,1934,1921,0,0.0000,0.9933,13.5971,24.9048,14,True,77.05,True,0.0,0.0,0.0,0.00
908,37,492000000,37.492000000,3.454725864823801,1.344422966114279,2.39871166521795,-0.0010675223738000625,0.08851193256678733,0.0006834890451016696,0.9960743099949919,1921,1913,0,0.0000,0.9958,17.0688,29.2089,15,True,78.69,True,0.0,0.0,0.0,0.00
909,37,524000000,37.524000000,3.454725864823801,1.344422966114279,2.39871166521795,-0.0010675223738000625,0.08851193256678733,0.0006834890451016696,0.9960743099949919,1913,1903,0,0.0000,0.9948,16.9232,163.1972,16,True,78.69,True,0.0,0.0,0.0,0.00
910,37,556000000,37.556000000,3.454725864823801,1.344422966114279,2.39871166521795,-0.0010675223738000625,0.08851193256678733,0.0006834890451016696,0.9960743099949919,1903,1831,5,0.0027,0.9622,18.4942,123.5712,0,True,77.05,True,0.0,0.0,0.0,0.00
911,37,588000000,37.588000000,3.454725864823801,1.344422966114279,2.39871166521795,-0.0010675223738000625,0.08851193256678733,0.0006834890451016696,0.9960743099949919,1831,1802,7,0.0039,0.9842,20.4236,171.0648,0,True,75.41,True,0.0,0.0,0.0,0.00
912,37,624000000,37.624000000,3.454725864823801,1.344422966114279,2.39871166521795,-0.0010675223738000625,0.08851193256678733,0.0006834890451016696,0.9960743099949919,1802,1762,2,0.0011,0.9778,22.1460,79.6717,1,True,75.41,True,0.0,0.0,0.0,0.00
913,37,656000000,37.656000000,3.454725864823801,1.344422966114279,2.39871166521795,-0.0010675223738000625,0.08851193256678733,0.0006834890451016696,0.9960743099949919,1762,1750,4,0.0023,0.9932,20.0025,39.6900,2,True,75.41,True,0.0,0.0,0.0,0.00
914,37,688000000,37.688000000,3.454725864823801,1.344422966114279,2.39871166521795,-0.0010675223738000625,0.08851193256678733,0.0006834890451016696,0.9960743099949919,1750,1740,1,0.0006,0.9943,20.4610,37.3992,3,True,75.41,True,0.0,0.0,0.0,0.00
915,37,720000000,37.720000000,3.454725864823801,1.344422966114279,2.39871166521795,-0.0010675223738000625,0.08851193256678733,0.0006834890451016696,0.9960743099949919,1740,1725,0,0.0000,0.9914,20.7828,46.8909,4,True,75.41,True,0.0,0.0,0.0,0.00
916,37,756000000,37.756000000,3.454725864823801,1.344422966114279,2.39871166521795,-0.0010675223738000625,0.08851193256678733,0.0006834890451016696,0.9960743099949919,1725,1708,1,0.0006,0.9901,23.5830,77.2348,5,True,77.05,True,0.0,0.0,0.0,0.00
917,37,788000000,37.788000000,2.610779899858708,1.810413789044682,2.1329904557449773,-0.0014422444917127012,0.07200901191955983,0.0011192815961135435,0.9974023106760398,1708,1690,19,0.0112,0.9895,21.5930,115.1544,0,True,77.05,True,-0.78332045984813,0.467830887416398,-0.4093205564865995,1.90
918,37,820000000,37.820000000,2.610779899858708,1.810413789044682,2.1329904557449773,-0.0014422444917127012,0.07200901191955983,0.0011192815961135435,0.9974023106760398,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,77.05,True,0.0,0.0,0.0,0.00
919,37,852000000,37.852000000,2.610779899858708,1.810413789044682,2.1329904557449773,-0.0014422444917127012,0.07200901191955983,0.0011192815961135435,0.9974023106760398,2000,1934,3,0.0016,0.9670,20.2740,40.7135,2,True,77.05,True,0.0,0.0,0.0,0.00
920,37,888000000,37.888000000,2.610779899858708,1.810413789044682,2.1329904557449773,-0.0014422444917127012,0.07200901191955983,0.0011192815961135435,0.9974023106760398,1934,1779,0,0.0000,0.9199,21.0829,36.4193,3,True,77.05,True,0.0,0.0,0.0,0.00
921,37,920000000,37.920000000,2.610779899858708,1.810413789044682,2.1329904557449773,-0.0014422444917127012,0.07200901191955983,0.0011192815961135435,0.9974023106760398,1779,1703,3,0.0018,0.9573,17.2973,56.6903,4,True,78.69,True,0.0,0.0,0.0,0.00
922,37,952000000,37.952000000,2.610779899858708,1.810413789044682,2.1329904557449773,-0.0014422444917127012,0.07200901191955983,0.0011192815961135435,0.9974023106760398,1703,1631,2,0.0012,0.9577,15.6707,39.9224,5,True,80.33,True,0.0,0.0,0.0,0.00
923,37,984000000,37.984000000,2.610779899858708,1.810413789044682,2.1329904557449773,-0.0014422444917127012,0.07200901191955983,0.0011192815961135435,0.9974023106760398,1631,1548,4,0.0026,0.9491,15.0688,111.2508,6,True,80.33,True,0.0,0.0,0.0,0.00
924,38,20000000,38.020000000,2.610779899858708,1.810413789044682,2.1329904557449773,-0.0014422444917127012,0.07200901191955983,0.0011192815961135435,0.9974023106760398,1548,1442,4,0.0028,0.9315,15.6575,105.3674,7,True,80.33,True,0.0,0.0,0.0,0.00
925,38,52000000,38.052000000,2.610779899858708,1.810413789044682,2.1329904557449773,-0.0014422444917127012,0.07200901191955983,0.0011192815961135435,0.9974023106760398,1442,1393,3,0.0022,0.9660,12.0120,112.9730,8,True,80.33,True,0.0,0.0,0.0,0.00
926,38,84000000,38.084000000,2.610779899858708,1.810413789044682,2.1329904557449773,-0.0014422444917127012,0.07200901191955983,0.0011192815961135435,0.9974023106760398,1393,1339,3,0.0022,0.9612,8.0493,45.7554,9,True,80.33,True,0.0,0.0,0.0,0.00
927,38,116000000,38.116000000,2.610779899858708,1.810413789044682,2.1329904557449773,-0.0014422444917127012,0.07200901191955983,0.0011192815961135435,0.9974023106760398,1339,1302,0,0.0000,0.9724,5.8880,22.7430,10,True,81.97,True,0.0,0.0,0.0,0.00
928,38,152000000,38.152000000,2.610779899858708,1.810413789044682,2.1329904557449773,-0.0014422444917127012,0.07200901191955983,0.0011192815961135435,0.9974023106760398,1302,1291,0,0.0000,0.9916,4.0733,10.3654,11,True,81.97,True,0.0,0.0,0.0,0.00
929,38,184000000,38.184000000,2.610779899858708,1.810413789044682,2.1329904557449773,-0.0014422444917127012,0.07200901191955983,0.0011192815961135435,0.9974023106760398,1291,1290,0,0.0000,0.9992,0.7629,10.2144,12,True,83.61,True,0.0,0.0,0.0,0.00
930,38,216000000,38.216000000,2.610779899858708,1.810413789044682,2.1329904557449773,-0.0014422444917127012,0.07200901191955983,0.0011192815961135435,0.9974023106760398,1290,1289,4,0.0031,0.9992,4.8818,142.4577,13,True,85.25,True,0.0,0.0,0.0,0.00
931,38,248000000,38.248000000,2.610779899858708,1.810413789044682,2.1329904557449773,-0.0014422444917127012,0.07200901191955983,0.0011192815961135435,0.9974023106760398,1289,1263,4,0.0032,0.9798,7.9975,169.9979,14,True,85.25,True,0.0,0.0,0.0,0.00
932,38,284000000,38.284000000,2.610779899858708,1.810413789044682,2.1329904557449773,-0.0014422444917127012,0.07200901191955983,0.0011192815961135435,0.9974023106760398,1263,1255,2,0.0016,0.9937,9.2518,48.1765,15,True,85.25,True,0.0,0.0,0.0,0.00
933,38,316000000,38.316000000,2.610779899858708,1.810413789044682,2.1329904557449773,-0.0014422444917127012,0.07200901191955983,0.0011192815961135435,0.9974023106760398,1255,1242,1,0.0008,0.9896,9.0205,24.8550,16,True,85.25,True,0.0,0.0,0.0,0.00
934,38,348000000,38.348000000,2.610779899858708,1.810413789044682,2.1329904557449773,-0.0014422444917127012,0.07200901191955983,0.0011192815961135435,0.9974023106760398,1242,1242,0,0.0000,1.0000,9.5291,13.8158,17,True,86.89,True,0.0,0.0,0.0,0.00
935,38,380000000,38.380000000,2.610779899858708,1.810413789044682,2.1329904557449773,-0.0014422444917127012,0.07200901191955983,0.0011192815961135435,0.9974023106760398,1242,1242,1,0.0008,1.0000,10.1374,78.6382,18,True,86.89,True,0.0,0.0,0.0,0.00
936,38,416000000,38.416000000,2.610779899858708,1.810413789044682,2.1329904557449773,-0.0014422444917127012,0.07200901191955983,0.0011192815961135435,0.9974023106760398,1242,1230,2,0.0016,0.9903,11.9464,96.1327,19,True,88.52,True,0.0,0.0,0.0,0.00
937,38,448000000,38.448000000,2.610779899858708,1.810413789044682,2.1329904557449773,-0.0014422444917127012,0.07200901191955983,0.0011192815961135435,0.9974023106760398,1230,1221,1,0.0008,0.9927,10.4429,113.6403,20,True,88.52,True,0.0,0.0,0.0,0.00
938,38,480000000,38.480000000,2.610779899858708,1.810413789044682,2.1329904557449773,-0.0014422444917127012,0.07200901191955983,0.0011192815961135435,0.9974023106760398,1221,1220,1,0.0008,0.9992,9.8889,17.6698,21,True,88.52,True,0.0,0.0,0.0,0.00
939,38,512000000,38.512000000,2.610779899858708,1.810413789044682,2.1329904557449773,-0.0014422444917127012,0.07200901191955983,0.0011192815961135435,0.9974023106760398,1220,1220,0,0.0000,1.0000,9.8035,13.2123,22,True,88.52,True,0.0,0.0,0.0,0.00
940,38,548000000,38.548000000,2.610779899858708,1.810413789044682,2.1329904557449773,-0.0014422444917127012,0.07200901191955983,0.0011192815961135435,0.9974023106760398,1220,1220,1,0.0008,1.0000,11.0332,148.5570,23,True,90.16,True,0.0,0.0,0.0,0.00
941,38,580000000,38.580000000,3.4147306720251667,2.370034119885795,2.334207356730541,-0.001720918138725689,0.0795861658214939,0.0016432768400037624,0.9968251503106352,1220,1220,10,0.0082,1.0000,12.3537,165.4458,0,True,88.52,True,0.7678403303968588,0.5571081283261827,0.3163095957585545,0.87
942,38,612000000,38.612000000,3.4147306720251667,2.370034119885795,2.334207356730541,-0.001720918138725689,0.0795861658214939,0.0016432768400037624,0.9968251503106352,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,88.52,True,0.0,0.0,0.0,0.00
943,38,644000000,38.644000000,3.4147306720251667,2.370034119885795,2.334207356730541,-0.001720918138725689,0.0795861658214939,0.0016432768400037624,0.9968251503106352,2000,2000,1,0.0005,1.0000,10.3260,38.1765,2,True,90.16,True,0.0,0.0,0.0,0.00
944,38,680000000,38.680000000,3.4147306720251667,2.370034119885795,2.334207356730541,-0.001720918138725689,0.0795861658214939,0.0016432768400037624,0.9968251503106352,2000,1998,0,0.0000,0.9990,11.2882,20.6658,3,True,90.16,True,0.0,0.0,0.0,0.00
945,38,712000000,38.712000000,3.4147306720251667,2.370034119885795,2.334207356730541,-0.001720918138725689,0.0795861658214939,0.0016432768400037624,0.9968251503106352,1998,1998,3,0.0015,1.0000,9.7924,14.2784,4,True,90.16,True,0.0,0.0,0.0,0.00
946,38,744000000,38.744000000,4.0696352327024385,3.1064229267029275,2.504005889110963,-0.002383587989779475,0.08652792342973753,0.0022733975240893027,0.9962439804781407,1998,1998,19,0.0095,1.0000,10.7563,113.6901,0,True,88.52,True,0.6218731508811707,0.7335173793392326,0.27427365608171156,0.81
