sample_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
464,16,142000000,16.142000000,14.1217102465089024,-7.4957515780133424,1.4447993146138254,0.0015206718037147,-0.0018029803023948,-0.0105020097236197,0.9999420706276236
465,16,142000000,16.142000000,14.1201526535629363,-7.4964763732364776,1.4521346197729448,0.0014229933247601,-0.0015892973856311,-0.0104822357607150,0.9999427843418215
466,16,174000000,16.174000000,14.1185920202112900,-7.4972051199005829,1.4594044000867976,0.0013306144810946,-0.0013817947012697,-0.0104622595837385,0.9999434290163163
467,16,175000000,16.175000000,14.1170304086737541,-7.4979365132875220,1.4666093839126113,0.0012451860733631,-0.0011822930762422,-0.0104420542396990,0.9999440060313276
468,16,191000000,16.191000000,14.1154683734551334,-7.4986707172390927,1.4737502712466843,0.0011653768066025,-0.0009896317230459,-0.0104216193944109,0.9999445246488173
469,16,208000000,16.208000000,14.1139048632544934,-7.4994072449835061,1.4808276942180165,0.0010912300066225,-0.0007994047110911,-0.0104009795894156,0.9999449933835166
470,16,225000000,16.225000000,14.1123416337288710,-7.5001461776316694,1.4878421051312221,0.0010217428091002,-0.0006130425523621,-0.0103801419625026,0.9999454149468857
471,16,242000000,16.242000000,14.1107786604601451,-7.5008870502759200,1.4947939924384988,0.0009570573806366,-0.0004283381884608,-0.0103590778787058,0.9999457935673660
472,16,259000000,16.259000000,14.1092176220723786,-7.5016289333022073,1.5016837540035761,0.0008983665784212,-0.0002466130561388,-0.0103377616358148,0.9999461299509351
473,16,276000000,16.276000000,14.1076601779198310,-7.5023715993411635,1.5085117163380231,0.0008454833567665,-0.0000692003799497,-0.0103161617112505,0.9999464271533491
474,16,296000000,16.296000000,14.1061043615799395,-7.5031145198831615,1.5152782788031027,0.0007988336941514,0.0001100001898646,-0.0102942307449088,0.9999466878679372
475,16,310000000,16.310000000,14.1045515020007084,-7.5038576650302637,1.5219837600119623,0.0007579567452383,0.0002902933270899,-0.0102719242506608,0.9999469129926575
476,16,336000000,16.336000000,14.1030037591601243,-7.5046003713976779,1.5286285464460918,0.0007237841286122,0.0004692925473578,-0.0102492237778846,0.9999471032574628
477,16,371000000,16.371000000,14.1013721506250036,-7.5053880878014247,1.5355986083900099,0.0006907794840263,0.0006563352261956,-0.0102247885244441,0.9999472714835547
478,16,371000000,16.371000000,14.0998394533399232,-7.5061334323319606,1.5421201201350090,0.0006619613719763,0.0008296767340277,-0.0102013103593817,0.9999474019720290
479,16,388000000,16.388000000,14.0983157394348009,-7.5068778563679244,1.5485826918324261,0.0006397861282368,0.0009998909717728,-0.0101774268999050,0.9999475040588139
480,16,396000000,16.396000000,14.0968007774516870,-7.5076222443190241,1.5549870052289927,0.0006221581052390,0.0011693654676096,-0.0101531561277368,0.9999475780881422
481,16,413000000,16.413000000,14.0952946201725311,-7.5083677054368465,1.5613337690291307,0.0006065774334594,0.0013398832509350,-0.0101285231704996,0.9999476235258903
482,16,438000000,16.438000000,14.0937988291307246,-7.5091135024419433,1.5676237394484303,0.0005944122239826,0.0015101634956506,-0.0101034631703642,0.9999476416854483
483,16,454000000,16.454000000,14.0923151920602852,-7.5098589037388468,1.5738576957868542,0.0005870604400339,0.0016784531194603,-0.0100779886961619,0.9999476347784445
484,16,464000000,16.464000000,14.0908445330343888,-7.5106042523097978,1.5800363780873499,0.0005837369959221,0.0018449399976600,-0.0100521839638039,0.9999476031498262
485,16,510000000,16.510000000,14.0893893699342421,-7.5113510381586357,1.5861605026672159,0.0005813730107824,0.0020062694367003,-0.0100260594800452,0.9999475561346566
486,16,510000000,16.510000000,14.0879505669077307,-7.5120986891629906,1.5922306740796939,0.0005811323341066,0.0021624796727425,-0.0099996132256286,0.9999474954727439
487,16,519000000,16.519000000,14.0864458750902166,-7.5128916673105071,1.5985997180629072,0.0005823626339058,0.0023223432214788,-0.0099713290414079,0.9999474187040398
488,16,533000000,16.533000000,14.0850431180579143,-7.5136407626822370,1.6045605534335226,0.0005872158345360,0.0024685757364841,-0.0099444580932252,0.9999473331454157
489,16,564000000,16.564000000,14.0837395307299307,-7.5143462260503293,1.6101230466619292,0.0005945301234438,0.0026026901423349,-0.0099190444352667,0.9999472411559754
490,16,566000000,16.566000000,14.0823742604375646,-7.5150969691023191,1.6159831032911904,0.0006038353185073,0.0027386161461031,-0.0098919492321764,0.9999471409554109
491,16,600000000,16.600000000,14.0810317273796279,-7.5158489733829104,1.6217920232585379,0.0006147883766212,0.0028644028774978,-0.0098648298807504,0.9999470497795527
492,16,600000000,16.600000000,14.0797103671812653,-7.5166039658950199,1.6275503408391925,0.0006239102795537,0.0029846277286959,-0.0098377771614942,0.9999469590302302
493,16,628000000,16.628000000,14.0784103614297482,-7.5173615291875961,1.6332584523417335,0.0006321616271235,0.0031002379040420,-0.0098108794872323,0.9999468663585593
494,16,634000000,16.634000000,14.0771325579366628,-7.5181211514934319,1.6389167372191058,0.0006407009677495,0.0032107529361477,-0.0097841741763239,0.9999467738352578
495,16,651000000,16.651000000,14.0758763028161145,-7.5188827968185397,1.6445255088148283,0.0006496781616505,0.0033187198624747,-0.0097576849474698,0.9999466743788024
496,16,668000000,16.668000000,14.0746426360430821,-7.5196471179785949,1.6500850664804769,0.0006578598350179,0.0034231427107345,-0.0097314935532044,0.9999465722465593
