frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg
302,18,250000000,18.250000000,9.360986785267484,4.203916260076925,73.01483571821436,-0.06317069132867853,-0.008718651445469952,-0.030643923915923344,0.9974940595317169,115,115,115,115,115,115,1.0000,1.0000,1.2612,1.5435,0.8977,0,False,8.20,True,-0.674576085873601,0.018958592735911082,-0.7379618392091329,0.96,6.0000,0.00,0.0000,2.1357
303,18,283000000,18.283000000,9.887408858566218,4.174397628682959,73.86454652263224,-0.06340424381636744,-0.012278329504938271,-0.03054139725427467,0.9974449195541574,112,112,112,112,112,110,1.0000,1.0000,1.2470,1.6529,0.8546,0,False,8.20,True,0.5451947240541397,-0.1030958835024155,0.8319458826560696,0.41,5.0000,0.00,0.0000,2.1490
304,18,316000000,18.316000000,9.188190555099334,4.788873120575104,74.22994169769726,-0.06293212747480796,-0.011630340796064387,-0.03036808923254612,0.9974878754455244,112,112,112,112,37,112,1.0000,1.0000,1.2246,1.4256,0.9170,0,False,8.20,True,-0.7238191910822012,0.518756115967991,0.4549482066861152,0.09,1.0000,0.00,0.0000,2.1613
305,18,349000000,18.349000000,9.188190555099334,4.788873120575104,74.22994169769726,-0.06293212747480796,-0.011630340796064387,-0.03036808923254612,0.9974878754455244,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,9.84,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,2.1737
306,18,382000000,18.382000000,9.44025027533277,4.872603455216269,75.19402422969165,-0.06241174366017931,-0.011801806772461329,-0.03042399561598042,0.9975168530410704,2000,1890,1886,1886,1533,1888,0.9979,0.9450,0.7583,15.7874,1.7752,0,False,9.84,True,0.2726303570765739,-0.021805347857961916,0.9618717249223481,0.06,2.0000,0.00,0.0000,2.1911
307,18,415000000,18.415000000,8.766520839299462,5.1003001797210405,74.49100015565718,-0.061497302225899636,-0.010516328480348646,-0.03055948316559393,0.997583884514421,1533,1533,1533,1533,1404,1533,1.0000,1.0000,0.8443,1.4639,0.9415,0,False,9.84,True,-0.7050021072066004,0.2706467152884851,-0.6555321382951463,0.18,15.0000,0.00,0.0000,2.2043
308,18,448000000,18.448000000,7.9151590698363306,5.087963063502434,75.0154340724284,-0.0612547814830382,-0.009952621621375134,-0.030380139765886948,0.997610066196273,1403,1403,1403,1403,302,1403,1.0000,1.0000,0.8681,1.4019,0.8807,0,False,9.84,True,-0.8358723118049621,-0.12924020125591312,0.5334926885507983,0.07,9.0000,0.00,0.0000,2.2153
309,18,481000000,18.481000000,8.743460953409203,5.484097123334345,74.61920964573221,-0.06058901093596454,-0.009440674486991686,-0.030383584455484624,0.9976555934863839,302,302,302,302,248,302,1.0000,1.0000,0.8362,1.1510,0.8507,0,False,9.84,True,0.7937373472013688,0.4918333057347234,-0.35788409161038126,0.10,4.0000,0.00,0.0000,2.2333
310,18,514000000,18.514000000,8.161460727225945,5.7422187389783765,73.84807478835644,-0.061474666869584325,0.002665752351802437,-0.025116304102457677,0.9977890209688144,248,248,248,248,248,248,1.0000,1.0000,0.8337,1.1589,0.7601,0,False,9.84,True,-0.6135402906325765,0.31258363125012095,-0.7251619027810148,1.52,3.0000,0.00,0.0000,2.2466
311,18,547000000,18.547000000,8.795638872194257,5.588977045437879,74.60592375998957,-0.06061752050870473,-0.0016662255117742375,-0.02694149504762726,0.99779601910637,247,247,247,247,247,247,1.0000,1.0000,0.8386,1.2959,0.7711,0,False,9.84,True,0.6394086724903006,-0.21338447356557128,0.7386633982981258,0.55,1.0000,0.00,0.0000,2.2596
312,18,580000000,18.580000000,9.358105581908779,4.864958415611783,75.0052084004751,-0.0609949727582464,-0.0029747226898162436,-0.027973696748058354,0.9977415680492555,247,247,247,247,247,247,1.0000,1.0000,0.8316,1.2444,0.8020,0,False,9.84,True,0.6030589398596302,-0.7355573314827736,0.3086670166333297,0.20,0.0000,0.00,0.0000,2.2724
313,18,613000000,18.613000000,9.746452285943514,5.668961116612099,74.55491239310932,-0.060024722280152834,-0.002276527333195662,-0.02813380183073511,0.9977977447023223,247,247,247,247,135,247,1.0000,1.0000,0.8262,1.2180,0.7899,0,False,9.84,True,0.33893394084010176,0.873313417230839,-0.3499249334231455,0.14,10.0000,0.00,0.0000,2.2812
314,18,646000000,18.646000000,10.545299695057512,5.74145600746757,73.95776307530706,-0.0599676520217964,-0.00178409467059708,-0.0282206381037979,0.9977997260483757,134,134,134,134,75,134,1.0000,1.0000,0.8030,1.0615,0.6429,0,False,9.84,True,0.7887945120221563,0.18837937601841143,-0.5850781387939926,0.06,1.0000,0.00,0.0000,2.2944
315,18,679000000,18.679000000,10.545299695057512,5.74145600746757,73.95776307530706,-0.0599676520217964,-0.00178409467059708,-0.0282206381037979,0.9977997260483757,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,11.48,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,2.3288
316,18,712000000,18.712000000,11.233678318392242,5.34504295247844,73.350316319805,-0.05929069339867224,-0.0019480474146783737,-0.02830898670687051,0.9978373715486933,2000,1947,1900,1900,291,1901,0.9759,0.9735,6.0388,871.4561,2.6993,0,False,11.48,True,0.70529908125961,-0.2813829261484327,-0.6506741541251626,0.08,5.0000,0.00,0.0000,2.3902
317,18,745000000,18.745000000,12.108717641124992,4.871224162357215,73.25131158355738,-0.058549265742015945,-0.0027166277206769297,-0.028423564305748727,0.9978760967209581,291,291,291,291,120,291,1.0000,1.0000,0.5771,2.0728,3.2024,0,False,11.48,True,0.8995721124598547,-0.40838628656145665,-0.1548891714519084,0.12,10.0000,0.00,0.0000,2.4718
318,18,778000000,18.778000000,12.20631014112132,5.4421341689999165,72.43611990777818,-0.057207398029470155,-0.0013203800094210097,-0.02631201837861855,0.9980146531470225,120,120,120,120,120,120,1.0000,1.0000,1.0220,2.0990,1.8965,0,False,11.48,True,0.05809633258309636,0.6667695822797038,-0.7429960567102247,0.33,10.0000,0.00,0.0000,2.5872
319,18,811000000,18.811000000,12.569128526834909,6.115856259427324,71.79233316990738,-0.05622475918396234,-0.0012510326464959974,-0.024320965222853746,0.9981210858521382,120,120,119,119,119,119,0.9917,1.0000,1.3693,12.8075,2.9211,0,False,11.48,True,0.3233981175442648,0.7609570932617395,-0.56245707372516,0.25,6.0000,0.00,0.0000,2.6893
320,18,844000000,18.844000000,13.387832855883609,5.7032386525568395,71.39299630446995,-0.055545139941223495,-0.0024490208968006282,-0.02415728745310943,0.9981608914340737,119,119,119,119,114,119,1.0000,1.0000,1.4956,2.1639,3.5234,0,False,11.48,True,0.8356185554686484,-0.32486044708479855,-0.4429529542472367,0.16,7.0000,0.00,0.0000,2.9056
321,18,877000000,18.877000000,14.097072328029531,5.115329325878807,71.00396931985942,-0.054641254909494376,-0.003981298314784517,-0.024241762834246217,0.9982037965567616,114,114,114,114,96,114,1.0000,1.0000,1.6926,2.4376,3.5450,0,False,11.48,True,0.733649604011811,-0.5061072939299813,-0.4534464307547085,0.20,6.0000,0.00,0.0000,3.1117
322,18,910000000,18.910000000,14.097072328029531,5.115329325878807,71.00396931985942,-0.054641254909494376,-0.003981298314784517,-0.024241762834246217,0.9982037965567616,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,11.48,True,0.0,0.0,0.0,0.00,9.0000,0.00,0.0000,3.3000
323,18,943000000,18.943000000,15.002139457166683,4.690191863703387,71.0145348302813,-0.05435079341557446,-0.006017788498217062,-0.024456478631926064,0.9982042166458797,2000,1905,1891,1891,1574,1885,0.9927,0.9525,3.8571,202.9492,2.3830,0,False,11.48,True,0.9244768240202498,-0.3790538528235618,-0.04075265033155186,0.24,8.0000,0.00,0.0000,3.5399
324,18,976000000,18.976000000,15.46301557453458,4.949300201292212,71.86333166924328,-0.05340863227130482,-0.00839795029434249,-0.02438827873296588,0.9982395525575039,1574,1574,1573,1573,1453,1574,0.9994,1.0000,2.4680,3.8162,1.1915,0,False,11.48,True,0.4602638228090835,0.18822134354075806,0.8676001033015617,0.29,6.0000,0.00,0.0000,3.7513
325,19,9000000,19.009000000,15.020018288422666,4.4892958745255225,71.09381921069996,-0.05329770984987878,-0.008857063469090149,-0.024694868222580563,0.998233975596369,1453,1453,1453,1453,1453,1453,1.0000,1.0000,2.4919,3.7474,0.8348,0,False,11.48,True,-0.43532908947851395,-0.3970627385341267,-0.8079788150202875,0.06,5.0000,0.00,0.0000,3.9815
326,19,42000000,19.042000000,15.22707625364117,4.562785403973224,70.11825461104439,-0.053098878491210616,-0.010383602826528079,-0.02456671856951783,0.9982330220114153,1453,1453,1453,1453,58,1453,1.0000,1.0000,2.3874,3.4944,0.8516,0,False,11.48,True,0.1834003073675262,0.18676665585658686,-0.9651334330120598,0.18,10.0000,0.00,0.0000,4.1369
327,19,75000000,19.075000000,15.22707625364117,4.562785403973224,70.11825461104439,-0.053098878491210616,-0.010383602826528079,-0.02456671856951783,0.9982330220114153,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00,10.0000,0.00,0.0000,4.3503
328,19,108000000,19.108000000,15.3821836935877,5.547229636199708,70.03572440015625,-0.05204352693054889,-0.011753711323342022,-0.02323442715895268,0.9983053054899348,2000,1919,1863,1863,1854,1856,0.9708,0.9595,7.5649,433.4407,2.2195,0,False,13.11,True,0.10576246195809541,0.9941901644035324,0.020005465349238236,0.25,11.0000,0.00,0.0000,4.5232
329,19,141000000,19.141000000,16.02133901468603,5.873427102324272,69.33925064716507,-0.052031481496197345,-0.012888453028269357,-0.02299756020340442,0.9982974130671378,1854,1854,1852,1852,1779,1852,0.9989,1.0000,1.9156,14.7091,1.1040,0,False,13.11,True,0.6055264689698525,0.42650132288845327,-0.6718886194536278,0.13,1.0000,0.00,0.0000,4.7661
330,19,174000000,19.174000000,16.54108142903707,6.318592370013964,68.61007597181812,-0.05107857640852695,-0.013069532829144675,-0.02221178128090612,0.9983620601345162,1779,1779,1778,1778,1759,1778,0.9994,1.0000,1.7605,14.7878,1.9456,0,False,13.11,True,0.4786675417378749,0.5421646364181535,-0.6906047288458075,0.14,8.0000,0.00,0.0000,4.8882
331,19,207000000,19.207000000,17.44215079199034,6.695888144649298,68.82390277460324,-0.05125588237238496,-0.014785460541776686,-0.022397750656614864,0.998324879708164,1759,1759,1757,1757,1490,1757,0.9989,1.0000,1.5745,14.3640,2.2235,0,False,11.48,True,0.8897080723973182,0.3944369362313966,0.2298674601752881,0.20,2.0000,0.00,0.0000,5.0392
332,19,240000000,19.240000000,18.409097754530265,6.836594811143127,69.03654144850569,-0.05143913006252687,-0.015977816495938178,-0.022847347826831517,0.9982868946228396,1490,1490,1490,1490,864,1490,1.0000,1.0000,1.3745,1.8366,1.2465,0,False,11.48,True,0.9662404518238307,0.16291345931003678,0.19959607720322672,0.15,1.0000,0.00,0.0000,5.1182
333,19,273000000,19.273000000,19.140693749791623,7.494051258712551,69.21686981362589,-0.051882259582003765,-0.017082305898446278,-0.022553747065567953,0.9982523500894751,864,864,862,862,845,847,0.9977,1.0000,1.1693,19.4647,1.3412,0,False,11.48,True,0.7077250646697797,0.6694777562202782,0.22566516515496635,0.14,4.0000,0.00,0.0000,5.2292
334,19,306000000,19.306000000,19.840258342635114,7.4512697668684575,68.50358226684317,-0.05270971805202499,-0.017248597274569264,-0.02300012475558203,0.9981959555999831,845,845,843,843,703,843,0.9976,1.0000,1.1099,19.3556,1.5699,0,False,11.48,True,0.6742992891191563,0.06356778156975579,-0.7357170691507032,0.11,8.0000,0.00,0.0000,5.2863
335,19,339000000,19.339000000,19.60593339341894,7.282199221753304,67.54623856213242,-0.054394477497621385,-0.015630048527825173,-0.0233081292610164,0.9981250790913583,703,703,701,701,701,701,0.9972,1.0000,1.0925,15.8559,1.7110,0,False,11.48,True,-0.26176909679480637,-0.07915687640923841,-0.9618789574995203,0.27,3.0000,0.00,0.0000,5.3235
336,19,372000000,19.372000000,20.170999832327865,7.2118999336892236,66.72419359394851,-0.05578941077159632,-0.015243956261068259,-0.02367681157425062,0.9980453757404751,701,701,701,701,701,701,1.0000,1.0000,1.1731,2.4292,1.5362,0,False,11.48,True,0.5395943358559825,0.04610859943239889,-0.8406616143077568,0.17,2.0000,0.00,0.0000,5.3478
337,19,405000000,19.405000000,20.079562034758748,7.140547603230537,65.73094237994783,-0.05829099611974734,-0.013633437572621754,-0.02355051685015553,0.9979286859828269,701,701,701,701,701,701,1.0000,1.0000,1.3370,2.7932,1.5946,0,False,11.48,True,-0.12088892652106922,0.03458704866163362,-0.9920633062004972,0.34,0.0000,0.00,0.0000,5.3577
338,19,438000000,19.438000000,19.87191273357874,7.208056004867293,64.75507129039353,-0.061835713352479185,-0.010426041522808483,-0.022519786406959404,0.9977777815889365,701,701,700,700,700,700,0.9986,1.0000,1.5677,12.7572,1.6601,0,False,11.48,True,-0.23964076248441152,0.1697911631777196,-0.9558991923119545,0.56,8.0000,0.00,0.0000,5.3508
339,19,471000000,19.471000000,19.914301906635632,7.155979935811032,63.757328216732176,-0.06440608062910091,-0.008624851858096347,-0.022526936660956266,0.9976321996773645,700,700,700,700,700,700,1.0000,1.0000,1.7626,3.4701,1.7041,0,False,11.48,True,0.021072530979550363,0.07298417708834705,-0.9971104544296246,0.36,7.0000,0.00,0.0000,5.3335
340,19,504000000,19.504000000,19.724841340420667,7.1788764429341585,62.77570688250443,-0.06764232785811952,-0.005521980385202893,-0.021985910783817314,0.9974520755111826,700,700,700,700,700,700,1.0000,1.0000,1.9892,3.8244,1.7593,0,False,11.48,True,-0.20998478387041644,0.13972103221608626,-0.9676695839486564,0.52,7.0000,0.00,0.0000,5.3072
341,19,537000000,19.537000000,19.892814261084474,7.377486015366228,61.81012967913743,-0.07017821689420668,-0.003808179200880513,-0.02202729217225749,0.9972839686088821,700,700,700,700,698,700,1.0000,1.0000,2.2017,4.1614,1.7944,0,False,11.48,True,0.14572908646404253,0.33415332950063464,-0.931184506820209,0.35,3.0000,0.00,0.0000,5.2788
342,19,570000000,19.570000000,20.84752386232227,7.434585729125305,62.10213858309926,-0.07257112826508351,-0.004032460429071413,-0.022047838432008235,0.9971113595911426,698,698,698,698,577,698,1.0000,1.0000,2.3869,4.3260,1.7124,0,False,11.48,True,0.9543981048178641,0.058112247397696486,0.29282626969324005,0.28,5.0000,0.00,0.0000,5.2309
343,19,603000000,19.603000000,20.98502206506399,7.243333611671046,61.130276004432886,-0.07511730238980642,-0.0015019991123268435,-0.02245260255642484,0.9969207669212173,577,577,577,577,576,572,1.0000,1.0000,2.7941,6.2683,0.8096,0,False,11.48,True,0.13473176293638975,-0.04244760723345422,-0.9899725009798035,0.41,0.0000,0.00,0.0000,5.1895
344,19,636000000,19.636000000,20.814428346349683,7.295354594424571,60.14630872830599,-0.07741148321917399,0.00333714990094735,-0.022229743062976228,0.9967457871592437,575,575,575,575,575,575,1.0000,1.0000,2.9488,4.9076,0.8029,0,False,11.48,True,-0.17900384212832587,0.19101039098906034,-0.9651283101419746,0.61,7.0000,0.00,0.0000,5.1522
345,19,669000000,19.669000000,21.529303423778277,6.965501334972131,59.52974530829142,-0.07975661241258471,0.0050218658014858,-0.022963895370412983,0.9965371659651021,574,574,574,574,524,574,1.0000,1.0000,3.0972,5.3461,0.8180,0,False,11.48,True,0.7309201617879182,-0.19902472964915985,-0.6527977283048726,0.34,2.0000,0.00,0.0000,5.0997
346,19,702000000,19.702000000,22.33072718656376,6.8923835059075,58.93613454734142,-0.0816331721061863,0.006727286184900816,-0.023361578125567762,0.9963658994064134,523,523,523,523,519,521,1.0000,1.0000,3.1457,5.8019,0.8180,0,False,11.48,True,0.807710175532829,0.05842547711981214,-0.5866777104714725,0.29,1.0000,0.00,0.0000,5.0798
347,19,735000000,19.735000000,23.310630569633105,7.045742743209477,59.063689649879095,-0.08346239231881275,0.007264905788073371,-0.02346059993743626,0.9962082364962089,518,518,518,518,518,518,1.0000,1.0000,3.2963,5.6906,0.8372,0,False,9.84,True,0.9702138234039829,0.17489953887162937,0.1676164913673968,0.22,5.0000,0.00,0.0000,5.0192
348,19,768000000,19.768000000,23.452457995606267,6.799727549353678,58.10485624118188,-0.0857241929893667,0.01069479138397002,-0.023955431947670268,0.9959734541913132,516,516,516,516,516,516,1.0000,1.0000,3.3983,6.0080,0.8446,0,False,9.84,True,0.1635781331636377,-0.07608640206977686,-0.983591914246338,0.47,2.0000,0.00,0.0000,4.9724
349,19,801000000,19.801000000,24.273090585526116,6.889382736337801,58.66923563468262,-0.08839212239877331,0.009168804332008413,-0.023398017779239253,0.9957686972831411,514,514,513,513,513,512,0.9981,1.0000,3.5409,12.4755,0.8995,0,False,9.84,True,0.8053551917296826,0.029227282646499007,0.5920716013314167,0.36,1.0000,0.00,0.0000,4.9494
350,19,834000000,19.834000000,24.451713840868994,6.3143168537973,57.87086669528892,-0.09030631589311296,0.01266045442828377,-0.024862998223410194,0.9955231356040026,510,510,510,510,510,510,1.0000,1.0000,3.6114,6.9907,0.9044,0,False,9.84,True,0.21740255821420088,-0.41653169120186745,-0.8827442879489128,0.49,2.0000,0.00,0.0000,4.8921
351,19,867000000,19.867000000,25.348819669782955,6.293086977958483,58.312172059068295,-0.09164229996847044,0.01165162796379467,-0.0253556223940142,0.995400934716908,508,508,507,507,507,507,0.9980,1.0000,3.7234,8.0914,0.9506,0,False,9.84,True,0.8876660961447304,-0.058125263770430126,0.456804504648096,0.20,10.0000,0.00,0.0000,4.8483
352,19,900000000,19.900000000,25.830708203072888,5.421295211891635,58.400277439731,-0.09361897712013272,0.013156904519703742,-0.027521247192011482,0.9951406754521874,504,504,503,503,503,503,0.9980,1.0000,3.8469,10.9620,0.9572,0,False,9.84,True,0.525371912605661,-0.8488581213099858,-0.05851703453825386,0.38,6.0000,0.00,0.0000,4.7979
353,19,933000000,19.933000000,26.566588121070897,5.1090699514133675,57.79944790233581,-0.09445280671562926,0.015809693174387456,-0.028692079283447625,0.9949901936660804,499,498,498,498,452,497,1.0000,0.9980,3.8792,7.6768,0.9338,0,False,9.84,True,0.7650189153628995,-0.15539772095323615,-0.6249780855834169,0.35,1.0000,0.00,0.0000,4.7588
354,19,966000000,19.966000000,26.8297673688763,5.041242112585238,56.837088266958006,-0.09488917383270423,0.019858379590449678,-0.028932116201550315,0.9948691482308054,451,451,450,450,450,450,0.9978,1.0000,3.7986,11.0333,0.8748,0,False,8.20,True,0.29175038017446553,0.12949218831553272,-0.9476884977846409,0.47,1.0000,0.00,0.0000,4.7052
355,19,999000000,19.999000000,26.664528658710676,4.9110388562945655,55.859467031144206,-0.09515991397330126,0.02648762718002027,-0.029371547333159206,0.9946759817077228,448,448,448,448,448,448,1.0000,1.0000,3.8883,9.3960,0.8322,0,False,8.20,True,-0.12358468957921961,0.04917257434496074,-0.9911149693319626,0.76,1.0000,0.00,0.0000,4.6505
356,20,32000000,20.032000000,26.36551932783652,4.734634383705322,54.921663809726894,-0.0947237320741936,0.0346221643787025,-0.03054654522270389,0.9944323148865527,447,447,447,447,447,446,1.0000,1.0000,3.9990,9.2757,0.8800,0,False,8.20,True,-0.24270365402248645,-0.009877663029955732,-0.9700501884424331,0.94,7.0000,0.00,0.0000,4.5683
357,20,65000000,20.065000000,26.27005765326402,4.49337136234071,53.955910620133494,-0.09479456237097915,0.04035718985879003,-0.031174719835218013,0.9941898334899587,444,444,444,444,444,443,1.0000,1.0000,4.0795,8.9453,0.8672,0,False,6.56,True,-0.01790294096474869,-0.05767314220616393,-0.9981749813398854,0.66,7.0000,0.00,0.0000,4.5196
358,20,98000000,20.098000000,26.090128653441205,4.25739319507772,53.0009551973006,-0.09478073130064484,0.0464191002920295,-0.03163634324904176,0.9939119789438209,441,441,441,441,441,441,1.0000,1.0000,4.1653,8.6660,0.8746,0,False,6.56,True,-0.09157337043345118,-0.05865494775003521,-0.9940693712874863,0.70,4.0000,0.00,0.0000,4.4216
359,20,131000000,20.131000000,27.08875473052082,4.293749133450626,52.96321657091334,-0.09401577277455338,0.04780134593162893,-0.03140132315591742,0.993926568062644,439,438,437,437,437,437,0.9977,0.9977,4.2532,11.0966,0.8753,0,False,6.56,True,0.9929732633182746,0.09686493809035399,0.06798001253168592,0.18,9.0000,0.00,0.0000,4.3590
