frame_idx,timestamp_total_sec,feature_count,feature_survival_rate,mean_lk_err,feature_vel_mean,feature_vel_max,num_inliers_E,num_inliers_pose,pose_e_ratio,flow_direction_entropy,flow_coherence,spatial_distribution_score,texture_density,border_loss_pct,estimated_rotational_flow_magnitude,estimated_translational_flow_magnitude,rotational_flow_ratio
881,37.357,154,1.0,5.630755424499512,1.4653980731964111,2.726902961730957,154,12,0.07792207792207792,0.3889762994746955,0.18851839257015837,0.4909718885237906,22.115966309164723,0.0,1.8672409080446406,2.1791963359745057,0.4614529607129241
882,37.39,154,1.0,5.838744163513184,1.5393836498260498,2.7777864933013916,154,28,0.18181818181818182,0.41850888380362705,0.19956228867930922,0.4909718885237906,21.784404576853674,0.0,4.844889151163961,4.8245040276546565,0.5010540538079397
883,37.423,154,1.0,5.834012985229492,1.5986171960830688,2.8812649250030518,154,154,1.0,0.36178192248975,0.19085067128522895,0.4909718885237906,22.063286162906014,0.0,2.91218514909364,3.102964957109843,0.4841416446031215
884,37.456,154,1.0,5.8715925216674805,1.6187236309051514,2.898440361022949,154,18,0.11688311688311688,0.3631523215831993,0.2058780223655924,0.48984865344313505,21.309989503065278,0.0,5.122750785337529,5.115024161748517,0.5003773096631995
885,37.489,154,1.0,5.865797996520996,1.6526315212249756,2.9405806064605713,154,16,0.1038961038961039,0.38595040555989,0.21309190805841752,0.488608025769481,20.779040207187194,0.0,3.7610966800316907,3.8415161160577638,0.4947110008358284
886,37.522,154,1.0,5.868768215179443,1.6626290082931519,2.9760098457336426,154,2,0.012987012987012988,0.3644518238523426,0.22701220627046184,0.488608025769481,20.783785319076483,0.0,3.783545573869041,3.860082707088819,0.4949933382162808
887,37.555,154,1.0,5.9078168869018555,1.6595605611801147,2.9825220108032227,154,14,0.09090909090909091,0.3948184448382936,0.2023144337947082,0.488608025769481,22.114776469671003,0.0,3.787750198709967,3.9061583096634203,0.49230501016261063
888,37.588,154,1.0,5.72977352142334,1.6414796113967896,2.9039366245269775,154,43,0.2792207792207792,0.3631523215831993,0.22225205527801029,0.488608025769481,22.1864337212359,0.0,3.7043516337011,3.799873104730212,0.4936354212707173
889,37.621,154,1.0,5.979663372039795,1.59182870388031,2.8482108116149902,154,51,0.33116883116883117,0.36809309092684706,0.21106258248090454,0.488608025769481,21.886018301440107,0.0,3.0522052474400345,3.227552453094064,0.4860386191559306
890,37.654,154,1.0,5.822015285491943,1.5239919424057007,2.67382550239563,154,8,0.05194805194805195,0.3862489628663306,0.23326401068391392,0.488608025769481,21.127320178809352,0.0,3.8592854956109197,3.909838668716172,0.49674646938773886
891,37.687,154,1.0,5.600442409515381,1.4399477243423462,2.5921967029571533,154,0,0.0,0.3797043732643845,0.2237262987050665,0.488608025769481,20.703749901230317,0.0,2.5815237830689486,2.7658031136765366,0.48276893299177087
892,37.72,154,1.0,5.9855475425720215,1.3443914651870728,2.339219331741333,154,38,0.24675324675324675,0.422970513353526,0.2365365144051142,0.488608025769481,20.94611679362029,0.0,1.8642468295769283,2.139867275513481,0.46558272693183106
893,37.753,154,1.0,5.838774681091309,1.230665683746338,2.149935722351074,154,27,0.17532467532467533,0.3862489628663306,0.23688719165010763,0.488608025769481,22.035831047801683,0.0,3.268012825913715,3.324536887637441,0.49571295965857815
894,37.786,154,1.0,6.390040874481201,1.1122493743896484,1.9394285678863525,154,2,0.012987012987012988,0.41752574186791286,0.2543781619805852,0.488608025769481,22.421281665591064,0.0,4.087248514466767,4.072500688877852,0.5009036321714156
895,37.819,154,1.0,6.5433502197265625,0.9596952199935913,1.7064810991287231,154,24,0.15584415584415584,0.4709407165184188,0.24456622573497108,0.488608025769481,21.647144394574898,0.0,2.2382010703563697,2.321283148752777,0.49088898478624304
896,37.852,154,1.0,6.202381610870361,0.8191074728965759,1.553853154182434,154,25,0.16233766233766234,0.484510790667056,0.27158205699922006,0.488608025769481,20.915441565036918,0.0,1.6906853177681487,1.761466867235522,0.4897480578534497
897,37.885,154,1.0,5.337618827819824,0.6610438227653503,1.1494296789169312,154,39,0.2532467532467532,0.5519927666118647,0.30933612611990857,0.488608025769481,20.743666911282077,0.0,1.246236805559474,1.3276874472157154,0.48417754331280194
898,37.918,154,1.0,5.701076507568359,0.500220775604248,1.0273500680923462,154,52,0.33766233766233766,0.5349105991261923,0.3293914238710515,0.488608025769481,21.497656158602087,0.0,1.3743794973873857,1.3844957033833103,0.49816642624393614
899,37.951,154,1.0,4.861489772796631,0.3349395990371704,0.6817525029182434,154,19,0.12337662337662338,0.5471890469335059,0.35104717188722095,0.5086422137134591,21.974722531900017,0.0,0.7276239590842538,0.7653773534076591,0.487356217064262
900,37.984,154,1.0,3.4710946083068848,0.16529256105422974,0.4485330581665039,154,26,0.16883116883116883,0.7588374294327545,0.5001541864001326,0.5157433263768147,22.341605122830057,0.0,0.35114036837754425,0.3731836995673816,0.4847828467041862
901,38.017,154,1.0,2.022456169128418,0.05294768139719963,0.3103073239326477,154,154,1.0,0.7590025039065512,0.7826257875098883,0.5157433263768147,21.417274871196078,0.0,0.09909317598306118,0.1030197703128806,0.49028371272294957
902,38.05,154,1.0,3.923161029815674,0.19829805195331573,0.53681880235672,154,24,0.15584415584415584,0.6834554916629093,0.06893135158181346,0.5157433263768147,20.76282636527708,0.0,0.23374235933348228,0.29237756515588964,0.444274972641207
903,38.083,154,1.0,5.332441806793213,0.36451274156570435,0.7316985130310059,154,0,0.0,0.5869999213511147,0.1459972840591811,0.5157433263768147,20.77408633139458,0.0,0.8062775173529171,0.8332246555000937,0.49178161451792674
904,38.116,154,1.0,5.2285685539245605,0.5318291187286377,0.94879150390625,154,44,0.2857142857142857,0.5411508749606895,0.14656694123439,0.5086422137134591,21.763118876346077,0.0,1.022585951016828,1.0916644136467097,0.48366337518224206
905,38.149,154,1.0,5.485801696777344,0.6923151612281799,1.3306459188461304,154,42,0.2727272727272727,0.5261248577385905,0.13546894908396806,0.488608025769481,22.330403662132273,0.0,1.3655094416745617,1.4629258012920572,0.482778936619176
906,38.182,154,1.0,6.366878509521484,0.8253618478775024,1.5226761102676392,154,3,0.01948051948051948,0.44095541543503136,0.1815292084722801,0.488608025769481,22.154378058168366,0.0,1.9860688323467146,2.048163964075785,0.49230385063650295
907,38.215,154,1.0,6.288676738739014,0.9702467322349548,1.8219833374023438,154,127,0.8246753246753247,0.4803422287162801,0.15700107061218954,0.488608025769481,21.09289048311308,0.0,2.775898057398875,2.8297257112252163,0.49519869273737044
908,38.248,154,1.0,5.816929817199707,1.1150928735733032,2.0065693855285645,154,11,0.07142857142857142,0.3939546965012165,0.16931198855672547,0.488608025769481,20.743401395176498,0.0,1.9756921721863756,2.139591676988968,0.4800863718054127
909,38.281,154,1.0,5.529278755187988,1.2316714525222778,2.2093088626861572,154,7,0.045454545454545456,0.37215996214951397,0.17631278536773762,0.488608025769481,20.788635545282037,0.0,2.7544765354716687,2.8651661186265343,0.4901514588852851
910,38.314,154,1.0,5.477315425872803,1.361158013343811,2.4914233684539795,154,17,0.11038961038961038,0.3761865388557109,0.18026746246516875,0.488608025769481,21.917967496730196,0.0,3.813864149422328,3.877014290402646,0.4958944135404523
911,38.347,154,1.0,5.568739414215088,1.451220154762268,2.604356050491333,154,58,0.37662337662337664,0.38444184123305686,0.16630713755364646,0.488608025769481,22.68863710492857,0.0,3.350107397357328,3.497935108653698,0.48920650028240836
912,38.38,154,1.0,5.601421356201172,1.5311399698257446,2.8128387928009033,154,2,0.012987012987012988,0.40122589909341566,0.15817857297181503,0.488608025769481,22.08541804729089,0.0,2.908484683378889,3.136785669634058,0.48111730864311125
913,38.413,154,1.0,5.904804229736328,1.6416964530944824,2.9797654151916504,154,31,0.2012987012987013,0.3412455406051314,0.2845322675944993,0.488608025769481,21.297349317665287,0.0,3.0910913597304783,3.3312128314552827,0.4813055854107993
914,38.446,154,1.0,5.955606937408447,8.646260261535645,11.79526424407959,154,45,0.2922077922077922,0.24560218192233096,0.9971470067489381,0.488608025769481,21.22174143441851,0.0,7.3772037706741935,11.862399370251367,0.38343843857898097
915,38.479,154,1.0,7.4398088455200195,28.156021118164062,33.250831604003906,154,79,0.512987012987013,0.24850755286923915,0.9953683389850351,0.488608025769481,20.49726333556345,0.0,7.686665666763978,29.41645966418643,0.20717029606079243
916,38.512,154,0.9155844155844156,8.120116233825684,42.08310317993164,49.435394287109375,141,52,0.36879432624113473,0.249918356501223,0.9908490225739801,0.488608025769481,18.93696067162473,25.0,30.936843747702948,48.41218460447861,0.38988307733914823
917,38.545,141,0.9361702127659575,10.01498031616211,51.1788444519043,167.5601806640625,128,31,0.2421875,0.31076083927231185,0.9542417885811376,0.494908693215349,16.76788999744918,25.0,29.567041219868372,56.71154716749847,0.3426926822727779
918,38.578,132,0.9848484848484849,11.77859878540039,57.10908126831055,390.844482421875,128,81,0.6328125,0.28225313890661596,0.8854098087545882,0.5146472439504806,13.98442558173461,6.666666666666667,36.265274944340504,66.96257790921621,0.35131288301109037
919,38.611,130,0.9923076923076923,13.578397750854492,55.00436019897461,356.6291198730469,125,64,0.512,0.3782567465087049,0.8918696570764305,0.5692882544249109,12.135807931209275,3.225806451612903,25.586857900762976,59.48505621806624,0.3007673903311454
920,38.644,129,0.8837209302325582,11.977437973022461,47.924163818359375,122.97966003417969,114,62,0.543859649122807,0.35001263591337944,0.9528028991146318,0.5510775647439755,11.083116562208215,46.875,28.44181426851717,55.3851084339632,0.3392921153764778
921,38.677,114,0.9649122807017544,10.667322158813477,43.74773025512695,53.83538055419922,109,32,0.29357798165137616,0.38877653380137284,0.9598199539398083,0.48923820817727337,11.531370711707956,16.666666666666664,29.852452010257263,54.27449390476975,0.3548500582151155
922,38.71,110,0.9181818181818182,10.690629959106445,40.355796813964844,155.9510955810547,100,55,0.55,0.423990641874716,0.9250883134701892,0.481056599752909,11.559018161090947,32.142857142857146,22.402226042990005,47.767943584676864,0.3192556871759579
923,38.743,101,0.9207920792079208,10.25928020477295,34.65395736694336,38.27802276611328,92,84,0.9130434782608695,0.41386753391365894,0.9586503310268355,0.46696520050359347,9.969776840647995,20.0,19.18290274070563,40.40923972390342,0.32190321786458465
924,38.776,1064,0.743421052631579,9.30974292755127,40.926063537597656,688.9222412109375,722,697,0.9653739612188366,0.5644148405200599,0.7176138445239486,0.5319955496470622,8.627210777723416,24.738344433872502,17.34591872156933,46.49763338568496,0.2716941316287483
925,38.809,791,0.21744627054361568,9.491661071777344,33.770267486572266,165.7522735595703,139,62,0.4460431654676259,0.43520660884803086,0.7624572746333983,0.4594212626492083,7.165206834773994,78.25537294563844,19.72112331226318,46.28760116087558,0.29876540064825813
926,38.842,172,0.005813953488372093,34.75822067260742,0.0,0.0,0,0,0.0,0.0,0.0,0.1457548541836752,2.310057138274212,99.4186046511628,0.0,0.0,0.0
927,38.875,172,0.10465116279069768,38.793514251708984,145.33343505859375,1105.914794921875,13,9,0.6923076923076923,0.704085028463352,0.7292715802058194,0.4476835809169408,2.3941653197969495,89.53488372093024,11.073058792418728,143.90299958949507,0.07145012485529097
928,38.908,268,0.4925373134328358,9.077027320861816,394.72808837890625,1273.9288330078125,71,57,0.8028169014084507,0.3545526012089475,0.9765647233131204,0.655819767730856,1.8220572981542469,60.0,6.7430863724823995,391.23456534902016,0.016943379424374582
929,38.941,132,0.946969696969697,3.9854629039764404,99.72796630859375,274.0907897949219,94,93,0.9893617021276596,0.48970905847918433,0.8690438363665924,0.4186743270688074,1.3005729586831667,9.433962264150944,5.723756385878571,96.10097373012495,0.056211848763516974
930,38.974,125,0.776,5.630653381347656,73.8147964477539,193.65206909179688,85,85,1.0,0.5854336518460695,0.7022176178758245,0.19876006984613057,0.6396821125959072,17.105263157894736,5.458621701537254,69.77663422446194,0.07255403815403078
931,39.007,4,1.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,-0.0,0.038486566415373825,0.0,0.0,0.0,0.0
932,39.04,0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
933,39.073,0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
934,39.106,0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
935,39.139,0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
936,39.172,0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
937,39.205,0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
938,39.238,170,1.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,0.46230963511689166,1.3658144356312623,0.0,0.0,0.0,0.0
939,39.271,170,0.8411764705882353,5.225783824920654,118.41661834716797,258.0052185058594,74,63,0.8513513513513513,0.6885179420175974,0.4916220212625699,0.46230963511689166,1.8101675702194457,76.47058823529412,0.531589160458965,118.46500694896406,0.004467263546789859
940,39.304,143,0.972027972027972,2.6314327716827393,77.50291442871094,141.5089569091797,90,65,0.7222222222222222,0.6625898870115862,0.4040941108481345,0.5496477991948331,2.003379863533877,12.121212121212121,1.1906131445333294,77.60530322041062,0.015110086719582118
941,39.337,139,0.7050359712230215,2.2393381595611572,61.74605941772461,120.23025512695312,69,60,0.8695652173913043,0.7126790854692638,0.23905836029430663,0.4940444987274293,1.9245319436579382,48.529411764705884,1.4734954584490225,61.565778551269226,0.023374244996026142
942,39.37,219,0.6529680365296804,4.144697189331055,104.9553451538086,318.8318786621094,85,67,0.788235294117647,0.5406555897167898,0.5432697146673575,0.48922158923534287,1.5248950413169822,87.83783783783784,1.5482674073920186,105.62597733114217,0.01444626362166544
943,39.403,143,0.7552447552447552,4.130553722381592,94.31727600097656,188.45225524902344,85,83,0.9764705882352941,0.4218999152777944,0.9084326359203957,0.4703866332156835,0.8845689512965846,38.983050847457626,3.720362166703313,97.35793155385635,0.03680673656979078
944,39.436,108,0.027777777777777776,6.192554950714111,0.0,0.0,0,0,0.0,0.0,0.0,0.16250560541208853,0.30435914689090177,100.0,0.0,0.0,0.0
945,39.469,0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
946,39.502,0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
947,39.535,273,1.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,0.5315747294200704,3.143287912316803,0.0,0.0,0.0,0.0
948,39.568,273,0.8315018315018315,15.062082290649414,96.74003601074219,675.8184204101562,184,177,0.9619565217391305,0.6068621027925966,0.5770787940233396,0.5315747294200704,10.295767737032142,17.083333333333332,18.53627580035432,103.06472769452726,0.15243521940753826
949,39.601,227,0.9691629955947136,8.7190580368042,57.371299743652344,367.2138977050781,188,172,0.9148936170212766,0.6008772913159856,0.5568742675351002,0.5691034994556761,10.809184876782844,1.9704433497536946,19.533062076118824,62.80482742805671,0.2372305381703732
950,39.634,220,0.9818181818181818,6.594354629516602,49.125728607177734,300.41302490234375,207,190,0.9178743961352657,0.542229713245471,0.6943510041151025,0.5353391722342935,10.745477395994111,1.507537688442211,21.297566518953666,56.11064331687991,0.2751331711324693
951,39.667,216,0.9027777777777778,6.346022605895996,39.81977844238281,400.03778076171875,193,190,0.9844559585492227,0.47054080793074027,0.886692766970982,0.5400420862132281,10.511743929998046,4.545454545454546,21.10028705436599,45.98805472167313,0.31451495418220476
952,39.7,195,0.9948717948717949,6.939090728759766,41.9061279296875,272.28387451171875,190,189,0.9947368421052631,0.5006541106012496,0.8688324813247474,0.47435700363138517,10.707591503577072,0.0,25.178594464018452,50.09810199452694,0.3344805937838096
953,39.733,194,0.9896907216494846,6.108806610107422,38.40541458129883,47.786705017089844,191,87,0.45549738219895286,0.432128162332341,0.9405589053622736,0.4746583030816014,11.384666614870202,0.0,23.37612982032658,45.54136219013251,0.3391900778627998
954,39.766,192,1.0,6.1936726570129395,37.93849563598633,46.01690673828125,192,187,0.9739583333333334,0.38922243806506845,0.9503030694985998,0.4823487002780053,12.46815399908271,0.0,21.394811631921772,44.05353183215956,0.32689614698601654
955,39.799,192,1.0,6.197638034820557,37.15480422973633,44.146156311035156,190,158,0.8315789473684211,0.3599818803783607,0.9600115345389546,0.4929098395515081,15.67601547965671,0.0,20.894858410245334,42.90615228417124,0.32750042444975697
956,39.832,192,1.0,5.980891704559326,36.56919479370117,51.37157440185547,191,187,0.9790575916230366,0.3135875361518321,0.9578680007172864,0.48164128765245934,17.932290874414143,0.0,23.251186467871452,43.47729359125362,0.3484447135439758
957,39.865,192,1.0,6.187767028808594,35.15017318725586,42.807682037353516,192,162,0.84375,0.2913919820073477,0.9709091073400617,0.4798060980740778,19.511517217905375,0.0,17.062778074424134,39.300389613082096,0.3027292196616044
958,39.898,192,1.0,5.727552890777588,33.90553283691406,41.0268440246582,192,170,0.8854166666666666,0.27956207305262326,0.9784646161117697,0.47750241599282195,20.552656177471608,0.0,17.16672826562208,37.97075411656249,0.31134406600735076
959,39.931,192,1.0,4.297496318817139,32.50966262817383,38.23135757446289,191,191,1.0,0.27580817224820203,0.9842105179236956,0.4759906138432955,21.286285723143,0.0,19.03974292416699,36.994252022910224,0.33978913340661226
960,39.964,192,1.0,5.309244632720947,31.193893432617188,38.40583419799805,192,190,0.9895833333333334,0.28599913116089426,0.9848097225000737,0.47080393482070665,21.969344185257487,0.0,15.374880262336278,34.39875924011064,0.3088960362780865
961,39.997,192,1.0,6.191582202911377,29.868162155151367,43.5079460144043,192,112,0.5833333333333334,0.30484914519037404,0.9838439476926525,0.4639047770443415,23.007849191228498,0.0,15.715822773461978,33.10454091553885,0.3219112121258434
962,40.03,192,1.0,3.6299266815185547,28.24480628967285,37.25499725341797,191,191,1.0,0.3019207695390466,0.9891558940795104,0.6867626315182066,23.896276760934914,0.0,11.469313017826318,30.457713091338828,0.2735541680063253
963,40.063,192,1.0,5.8957438468933105,26.745758056640625,30.42314338684082,192,172,0.8958333333333334,0.3106920239590261,0.9907525628344332,0.46042278553912097,24.718361306924326,0.0,14.089134630524185,29.491484432908702,0.3232889896935158
964,40.096,192,1.0,3.7656748294830322,25.103315353393555,28.053693771362305,191,185,0.9685863874345549,0.21892944302750925,0.9956074468417409,0.45838029948223713,26.330015389835754,0.0,12.75338208818735,27.65668067038945,0.3155991577835736
965,40.129,192,1.0,5.789215564727783,23.543603897094727,26.362157821655273,192,192,1.0,0.21626639681179832,0.9979435543599399,0.45838029948223713,28.171998085886056,0.0,11.648370293916239,26.0386980722479,0.3090813504425545
966,40.162,192,0.9791666666666666,9.953027725219727,116.84998321533203,741.0374755859375,140,113,0.8071428571428572,0.35813479105603874,0.8981177347968301,0.45403484384512427,28.60921174018548,0.0,11.110674780963897,117.02025533968303,0.08671344759449369
967,40.195,188,0.6968085106382979,15.101242065429688,87.99767303466797,341.31103515625,106,104,0.9811320754716981,0.3580134461145888,0.7210049506505809,0.4398432634581352,28.05387816955906,100.0,8.308267770658226,92.78856600663772,0.08218128479452726
968,40.228,131,0.732824427480916,6.151635646820068,27.56132698059082,188.00140380859375,90,90,1.0,0.2503580468014364,0.6615787875854078,0.33372464774589305,27.69630146917186,100.0,8.859235671459235,34.24879992141565,0.20551239099865512
969,40.261,2000,0.956,6.515860080718994,33.884254455566406,211.6751708984375,1511,1433,0.9483785572468564,0.7013279384706479,0.7354039786583132,0.8261754859638082,28.76292610362383,18.771331058020476,8.351359576009571,36.121656581916696,0.18778486618871412
970,40.294,1912,0.99581589958159,5.036613941192627,31.3742733001709,140.24755859375,1654,1639,0.9909310761789601,0.6289436082088323,0.8100931210005992,0.7886118266915332,29.30478531386228,2.525252525252525,10.674689255753607,34.82265448063351,0.2346222470256903
971,40.327,1904,0.9936974789915967,4.792841911315918,28.65842628479004,106.52486419677734,1589,1589,1.0,0.59342813154066,0.8482142123700419,0.7504894808918293,29.878378474099446,7.453416149068323,6.790648558293125,30.811298447790616,0.1805929989902237
972,40.36,1892,0.991014799154334,3.9435486793518066,26.02682876586914,102.03773498535156,1787,1754,0.9815332960268607,0.5378112774498666,0.8829047237773375,0.7321970149862761,30.495193714625504,13.178294573643413,5.0282368659944625,27.55297392813554,0.15432933856991704
973,40.393,1875,0.9962666666666666,7.023556232452393,38.81413269042969,339.7723388671875,1646,1562,0.9489671931956257,0.6253225952341649,0.5887397644083292,0.7213621757885949,30.502639431845996,4.901960784313726,6.348685331023685,40.60662331803842,0.13520697400300277
974,40.426,1868,0.961456102783726,5.416794776916504,42.00349044799805,1011.8827514648438,1624,1609,0.9907635467980296,0.6082122586541503,0.45942222209646116,0.7590809424267816,29.308658630194724,2.857142857142857,4.099571925537427,43.41850810989803,0.08627393691425105
975,40.459,1796,0.9916481069042317,4.869086265563965,25.72509765625,215.3579559326172,1677,1651,0.9844961240310077,0.5729984268490582,0.7359762530278878,0.7531678205033695,31.151805945707224,11.494252873563218,2.740202799666095,26.87453205369019,0.09252835524972423
976,40.492,1781,0.9792251544076361,3.0712974071502686,13.721896171569824,243.05711364746094,1719,1714,0.9970913321698662,0.6147289984258296,0.8221465289044515,0.7759356158523092,31.947920039731745,26.76056338028169,1.2091508307205194,14.174993367050345,0.07859720609603472
977,40.525,1744,0.9994266055045872,2.6478638648986816,9.255194664001465,95.37281799316406,1735,1730,0.9971181556195965,0.7943274283556921,0.6713999324481097,0.7503867118454424,31.87644799614127,2.272727272727273,0.3686086517959025,9.246934503951405,0.03833466373045372
978,40.558,1743,1.0,2.672558546066284,7.429531574249268,75.36518859863281,1737,1728,0.9948186528497409,0.8568273059394849,0.4816498529921038,0.72921898641771,31.78226411648282,0.0,0.7157330039362737,7.436007132923188,0.08780124293937244
979,40.591,1743,0.9982788296041308,2.3453891277313232,6.320549488067627,52.159427642822266,1740,1732,0.9954022988505747,0.8927934532569417,0.34848526889125203,0.7091034872012696,31.641766026064076,9.67741935483871,3.159850577307748,7.017933896315191,0.31046543332013765
980,40.624,1740,0.9982758620689656,2.9265384674072266,7.288458824157715,255.10540771484375,1695,1691,0.9976401179941002,0.9036242376870398,0.26557955886773266,0.6700912823051037,30.39259626005227,10.0,1.8570315774073798,7.560994985321931,0.19717839696672315
981,40.657,1737,0.9850316637881404,3.2736361026763916,18.41653823852539,1047.064453125,1660,1624,0.9783132530120482,0.91351374942504,0.4451856224031599,0.6435725177297802,29.493049550821205,0.0,1.5621038853428746,18.73414652755305,0.07696514265438877
982,40.69,1711,0.9929865575686733,2.3624107837677,5.953214645385742,194.30799865722656,1681,1673,0.9952409280190363,0.9169570330282801,0.3853388830255698,0.6115047000247192,30.125182443790617,14.814814814814813,2.002679140922747,6.454074136245482,0.23681415768809008
983,40.723,1699,0.9970570924072985,2.027082920074463,5.3228230476379395,1162.9036865234375,1690,1666,0.9857988165680474,0.9193593533123096,0.05756000286150704,0.5850964544889367,30.677462577690154,0.0,2.016535736875351,5.899174102748963,0.2547510612415268
984,40.756,1694,1.0,1.9645442962646484,4.170655250549316,220.25216674804688,1693,1689,0.997637330183107,0.9161421121917587,0.18759964194655085,0.5599325288285314,30.582139037940568,0.0,1.1609659625789408,4.428602828365269,0.20770220356848362
985,40.789,1694,1.0,1.7195411920547485,3.750324010848999,25.307708740234375,1694,1690,0.9976387249114522,0.9163288930906411,0.22461550737511818,0.5478349659312819,30.413602375771383,0.0,2.051140531744446,4.411461334374709,0.3173861328378626
986,40.822,1694,0.999409681227863,1.7610310316085815,3.481964349746704,22.626115798950195,1693,1691,0.9988186650915535,0.9167652260903267,0.22343359788272799,0.5381791582413941,30.230049228665983,0.0,1.4900823163260881,3.8917398226812963,0.2768731483437259
987,40.855,1693,0.9994093325457767,1.9778573513031006,4.94340705871582,267.8760070800781,1669,1669,1.0,0.9086323454584886,0.20062174347661746,0.5270574943345138,31.586426765896952,0.0,1.3718498683426636,5.254215427820507,0.20703835534169562
988,40.888,1692,0.9929078014184397,1.9491024017333984,8.876154899597168,957.3687133789062,1602,1602,1.0,0.9036052271185968,0.5283458697865302,0.5242335631523356,29.342292095499445,33.33333333333333,1.221295648293727,9.17753074277938,0.11744551595713094
989,40.921,1680,0.993452380952381,1.561440348625183,3.8420701026916504,417.85162353515625,1664,1603,0.9633413461538461,0.9019157916274093,0.4381746650748006,0.5082393269804698,29.25621268569251,25.0,1.0987019510445049,4.093049054623396,0.21162450553205125
990,40.954,1669,1.0,1.5705559253692627,2.7045276165008545,143.3645782470703,1667,1527,0.9160167966406718,0.8950422836574189,0.266555305230281,0.49412968451780886,29.405888461411315,0.0,0.6525786113778321,2.8044154588842054,0.18877047786138937
991,40.987,1669,1.0,1.4108893871307373,2.4510679244995117,13.917877197265625,1669,1590,0.9526662672258838,0.8929513418076973,0.26126214107321655,0.48466219756619355,29.679507545386556,0.0,0.9814364094793099,2.651295544084388,0.2701647553026226
992,41.02,1669,1.0,1.239429235458374,2.2858633995056152,12.865936279296875,1669,1669,1.0,0.8831949762969515,0.26723943296605457,0.4772391764549867,29.63798623612728,0.0,1.1237188731938361,2.5455665607088624,0.30624997351287037
993,41.053,1669,1.0,1.2488713264465332,2.1407651901245117,11.579656600952148,1665,1665,1.0,0.8947777574685362,0.241554946207526,0.4666433543447225,29.575057575151387,0.0,0.5426663513822834,2.2165824060468715,0.19667170393733976
994,41.086,1669,1.0,1.3475333452224731,2.041407585144043,10.307995796203613,1662,1662,1.0,0.8986922147261671,0.2524746837785954,0.46057109481610203,31.30963430703899,0.0,0.5432525016540949,2.1462722044857667,0.2019882168866857
995,41.119,1669,0.9982025164769323,1.6497575044631958,4.014763832092285,524.5625,1646,1642,0.9975698663426489,0.8862239160192907,0.23421965845264553,0.45259738631108515,29.55903772492981,0.0,0.8795833444912636,4.2985366949709,0.1698653503438814
996,41.152,1666,0.9981992797118847,1.55976140499115,2.765523910522461,45.05100631713867,1646,1634,0.9927095990279465,0.7957906494208805,0.5582536918218686,0.4535599884795331,28.902378520915658,0.0,1.4941236290645787,3.459600541713068,0.3016161731939658
997,41.185,1663,1.0,1.2617069482803345,2.5988266468048096,6.679178714752197,1662,1662,1.0,0.719613217631662,0.7662183516609922,0.4540649022884656,28.748624931709855,0.0,0.7928435806295566,2.913050192357225,0.2139412015712904
998,41.218,1663,1.0,1.0969005823135376,2.9580037593841553,6.2892656326293945,1653,1556,0.941318814277072,0.6556522996763623,0.842995640281102,0.4574657549302553,28.790626583966343,0.0,1.9280028700260439,3.940905301552429,0.3285112809996849
999,41.251,1663,1.0,1.2547940015792847,3.3014142513275146,6.447287082672119,1663,1651,0.9927841250751653,0.574391035438613,0.8952216088748369,0.4710449569882456,28.546182790804753,0.0,1.6400910885279412,4.110376139418415,0.2852100078663787
1000,41.284,1663,1.0,1.1954071521759033,3.610175132751465,6.35914945602417,1663,1583,0.9518941671677691,0.537729012122552,0.9237212173430052,0.47558573586287217,28.811721643521246,0.0,0.9220008308822708,4.018404760046383,0.18662448402024362
1001,41.317,1663,1.0,1.140040636062622,3.9175667762756348,72.4964599609375,1662,1609,0.9681107099879663,0.49846611410221797,0.931690008275926,0.4852840255195949,30.19435363884517,0.0,2.1141532776153364,5.004082067576117,0.29700520959008336
1002,41.35,1663,0.9987973541791942,1.3803797960281372,5.825551986694336,318.92626953125,1645,1618,0.9835866261398176,0.4655793698883471,0.7352784061202449,0.49823803090557583,28.953119015659787,0.0,0.9268296277940872,6.241918304341494,0.12928750003216852
1003,41.383,1661,0.9957856712823601,1.1999256610870361,4.620065212249756,104.72911834716797,1643,1639,0.9975654290931223,0.40608345715908134,0.9132838702925216,0.5084198013530855,28.042127416835914,58.333333333333336,2.31184836351988,5.805847725970876,0.2847911591223106
